trade_date,open,high,low,close,volume
2019-01-02,4.7362,4.8665,4.7083,4.7548,88676.47
2019-01-03,4.7455,4.8106,4.7176,4.7827,66899.5
2019-01-04,4.7641,4.913,4.6897,4.8851,112595.09
2019-01-07,4.8944,5.0898,4.8944,5.0246,135267.42
2019-01-08,5.0246,5.2759,4.9688,5.2573,222985.41
2019-01-09,5.2666,5.3038,5.1363,5.1549,168361.45
2019-01-10,5.127,5.5364,5.127,5.2852,195566.9
2019-01-11,5.22,5.341,5.1456,5.3038,127618.88
2019-01-14,5.3038,5.3875,5.2666,5.3038,77272.6
2019-01-15,5.3131,5.4434,5.2293,5.3968,119825.5
2019-01-16,5.3875,5.7318,5.3596,5.5085,284557.07
2019-01-17,5.4806,5.6201,5.3038,5.341,193242.21
2019-01-18,5.3596,5.4806,5.3038,5.4527,122751.06
2019-01-21,5.462,5.5643,5.4247,5.5178,109382.14
2019-01-22,5.5178,5.5364,5.3224,5.3596,100906.39
2019-01-23,5.3038,5.5178,5.3038,5.4899,114665.44
2019-01-24,5.4992,5.5271,5.3968,5.4061,87253.56
2019-01-25,5.5364,5.6108,5.4061,5.4154,108257.28
2019-01-28,5.4899,5.5271,5.2852,5.3503,168062.21
2019-01-29,5.3131,5.5085,5.3038,5.4992,149244.54
2019-01-30,5.4247,5.5643,5.4247,5.4434,83912.53
2019-01-31,5.4992,5.5364,5.4061,5.4899,73895.93
2019-02-01,5.462,5.5178,5.3968,5.5085,111678.65
2019-02-11,5.5178,5.7504,5.4806,5.7225,140583.2
2019-02-12,5.6853,5.7783,5.6108,5.676,124322.34
2019-02-13,5.6574,5.7318,5.6108,5.7318,118691.9
2019-02-14,5.7318,5.7411,5.6388,5.6481,84811.3
2019-02-15,5.6481,5.8528,5.6201,5.7876,160882.92
2019-02-18,5.7969,5.9644,5.769,5.9086,136209.59
2019-02-19,5.9272,5.9923,5.8155,5.8714,99357.72
2019-02-20,5.9086,5.9365,5.8062,5.8528,73481.17
2019-02-21,5.8528,5.9179,5.7504,5.8062,119053.25
2019-02-22,5.7969,5.8528,5.7225,5.8342,99257.1
2019-02-25,5.8435,6.1133,5.8342,6.0668,222486.25
2019-02-26,6.0668,6.2715,5.9737,6.1691,197662.95
2019-02-27,6.1784,6.3087,6.0575,6.1133,117987.03
2019-02-28,6.0947,6.225,6.0947,6.1598,74724.23
2019-03-01,6.1598,6.197,6.0761,6.1412,73316.01
2019-03-04,6.1505,6.3552,6.1505,6.2808,142608.59
2019-03-05,6.2994,6.4297,6.2622,6.4297,136997.73
2019-03-07,6.9694,6.9694,6.4948,6.5785,298917.68
2019-03-08,6.4297,6.4297,5.9737,5.9923,261112.89
2019-03-11,5.9644,6.4762,5.9644,6.4204,223697.58
2019-03-12,6.4855,6.6344,6.3925,6.5134,200016.76
2019-03-13,6.4855,6.6251,6.3552,6.4576,173234.64
2019-03-14,6.4018,6.4948,6.197,6.2529,139577.72
2019-03-15,6.3366,6.4948,6.2622,6.3925,116649.52
2019-03-18,6.4297,6.5506,6.3552,6.5413,130344.56
2019-03-19,6.5972,6.9601,6.5972,6.867,333996.12
2019-03-20,6.8205,7.3509,6.8112,7.2857,393818.71
2019-03-21,7.3788,7.4439,7.0717,7.2299,290837.74
2019-03-22,7.2857,7.5835,7.0717,7.5742,374566.93
2019-03-25,7.4532,7.5276,7.2671,7.3043,221763.5
2019-03-26,7.2764,7.4904,7.1368,7.202,208873.54
2019-03-27,7.3509,7.3509,7.0252,7.1555,132242.37
2019-03-28,7.2485,7.4346,7.1368,7.2392,145530.98
2019-03-29,7.202,7.4997,7.0531,7.4625,187056.96
2019-04-01,7.4346,7.63,7.3881,7.537,211336.09
2019-04-02,7.5742,7.6114,7.3322,7.4067,155012.18
2019-04-03,7.3416,7.3974,7.1741,7.3229,118005.49
2019-04-04,7.6393,7.6579,7.2764,7.3695,113917.4
2019-04-08,7.3695,7.4253,7.1927,7.2299,115774.1
2019-04-09,7.2485,7.4718,7.2485,7.3974,116788.73
2019-04-10,7.3881,7.4997,7.295,7.3695,95636.55
2019-04-11,7.3788,7.4904,7.295,7.3881,90406.5
2019-04-12,7.3322,7.3509,7.1741,7.2578,93322.19
2019-04-15,7.3322,7.4718,7.1648,7.2113,107157.6
2019-04-16,7.0903,7.295,6.8484,7.2206,126450.63
2019-04-17,7.3043,7.5649,7.2485,7.4811,224310.43
2019-04-18,7.4439,7.4997,7.3602,7.4253,74422.44
2019-04-19,7.4439,7.4811,7.2299,7.3322,79101.24
2019-04-22,7.3695,7.4067,7.1368,7.2113,71068.81
2019-04-23,7.2113,7.2857,6.9973,7.0345,81955.74
2019-04-24,7.1741,7.2299,7.0066,7.1741,82995.01
2019-04-25,7.1275,7.2671,6.7181,6.8298,88839.5
2019-04-26,6.8949,7.0066,6.8112,6.8484,75404.32
2019-04-29,6.8484,6.867,6.5506,6.5692,87872.59
2019-04-30,6.5692,7.2299,6.5692,7.2299,203078.86
2019-05-06,7.2485,7.2578,6.8856,6.9135,214721.78
