trade_date,open,high,low,close,volume
2019-01-02,3.1891,3.2089,3.1297,3.1495,27263.35
2019-01-03,3.1693,3.2584,3.1396,3.199,50618.26
2019-01-04,3.1792,3.516,3.1297,3.516,249326.59
2019-01-07,3.7636,3.8725,3.6249,3.8725,358418.18
2019-01-08,4.2489,4.2489,3.8527,3.8923,740394.34
2019-01-09,3.7834,3.9814,3.7338,3.8626,435729.93
2019-01-10,3.8131,4.2489,3.8131,4.2489,622925.77
2019-01-11,4.5064,4.5658,4.0112,4.031,684289.64
2019-01-14,3.9517,4.1003,3.8725,4.0409,346236.27
2019-01-15,4.031,4.0904,3.9121,3.9616,278483.39
2019-01-16,3.9319,4.0211,3.8626,3.8923,198870.98
2019-01-17,3.8626,3.8923,3.7636,3.7735,179640.79
2019-01-18,3.7735,3.823,3.6942,3.7735,147372.63
2019-01-21,3.8032,3.9121,3.7537,3.7636,133418.0
2019-01-22,3.7834,3.8032,3.7041,3.7338,84276.67
2019-01-23,3.6942,3.7537,3.6744,3.7537,66249.21
2019-01-24,3.6645,3.7437,3.6348,3.7041,119272.33
2019-01-25,3.714,3.7338,3.6051,3.615,93675.46
2019-01-28,3.6546,3.9814,3.6447,3.7735,218771.45
2019-01-29,3.714,3.7834,3.5259,3.7537,166665.96
2019-01-30,3.6942,3.7933,3.615,3.6249,78835.0
2019-01-31,3.6348,3.6843,3.516,3.516,74573.7
2019-02-01,3.5853,3.7041,3.5853,3.6546,78356.66
2019-02-11,3.6645,3.8329,3.6645,3.8329,116076.45
2019-02-12,3.8428,3.8824,3.7735,3.823,118200.08
2019-02-13,3.823,3.9814,3.7834,3.9022,151580.76
2019-02-14,3.8824,3.9814,3.8626,3.9121,144078.52
2019-02-15,3.8923,3.9616,3.8527,3.8527,94069.8
2019-02-18,3.8824,3.9814,3.8527,3.9616,151264.6
2019-02-19,4.0211,4.0706,3.9121,3.9914,159925.8
2019-02-20,4.031,4.031,3.9121,3.9814,103321.0
2019-02-21,3.9616,4.0409,3.8626,3.9517,197743.66
2019-02-22,3.922,3.9715,3.8824,3.9715,172202.88
2019-02-25,3.9814,4.1795,3.9616,4.1597,307479.96
2019-02-26,4.1597,4.5361,4.0904,4.2291,328424.52
2019-02-27,4.2092,4.3281,4.1102,4.2191,201042.82
2019-02-28,4.1993,4.437,4.1696,4.2687,220289.55
2019-03-01,4.2786,4.2885,4.13,4.2092,189088.39
2019-03-04,4.2092,4.3281,4.1795,4.239,196823.36
2019-03-05,4.1993,4.3479,4.1894,4.3479,178163.4
2019-03-06,4.3479,4.7738,4.2984,4.7243,468200.18
2019-03-07,4.6549,4.7738,4.5559,4.6846,326808.05
2019-03-08,4.5757,4.6846,4.3776,4.3875,273384.58
2019-03-11,4.5955,4.8233,4.5757,4.8233,216246.55
2019-03-12,5.3086,5.3086,5.2492,5.3086,296833.78
2019-03-13,5.3086,5.4274,4.9322,4.9917,744414.85
2019-03-14,4.8431,4.8827,4.5361,4.6351,347543.5
2019-03-15,4.7144,4.9025,4.6945,4.7639,301001.15
2019-04-01,5.2393,5.2393,5.2393,5.2393,4668.11
2019-04-02,5.7642,5.7642,5.7642,5.7642,10786.0
2019-04-03,6.3386,6.3386,6.3386,6.3386,12279.0
2019-04-04,6.9725,6.9725,6.9725,6.9725,19913.89
2019-04-08,7.6658,7.6658,7.6658,7.6658,12949.02
2019-04-09,8.4284,8.4284,8.4284,8.4284,17936.4
2019-04-10,9.2702,9.2702,9.2702,9.2702,32208.82
2019-04-11,10.2012,10.2012,10.2012,10.2012,51268.29
2019-04-12,11.2213,11.2213,11.2213,11.2213,106834.07
2019-04-15,12.3405,12.3405,11.5977,11.7958,2667586.12
2019-04-16,11.2412,11.2412,10.6172,10.6172,1779556.55
2019-04-17,10.8747,11.36,10.5182,11.2015,1734644.44
2019-04-18,10.5578,11.3897,10.2012,10.9638,1382908.0
2019-04-19,11.0827,11.776,10.845,11.1718,1543603.8
2019-04-22,10.9143,11.7265,10.5578,11.1817,1506271.26
2019-04-23,10.6865,10.6865,10.0626,10.0626,1210099.33
2019-04-24,9.7456,9.8645,9.2801,9.4881,842921.88
2019-04-25,9.4584,9.6466,8.9929,9.0226,637252.45
2019-04-26,9.0424,9.3693,8.9434,9.0523,493182.91
2019-04-29,9.0722,9.1217,8.2204,8.369,574920.78
2019-04-30,8.4284,8.7057,8.369,8.6265,421940.95
2019-05-06,8.161,8.4185,7.7648,7.7648,433465.11
2019-05-07,7.9332,8.2204,7.8143,8.1115,450898.82
2019-05-08,7.854,8.4977,7.7648,8.2798,521517.97
2019-05-09,8.0322,8.3987,7.9233,7.9233,379363.64
2019-05-10,8.1016,8.5076,7.8242,8.4185,593286.45
2019-05-13,8.3194,8.4185,8.0025,8.1115,371287.37
2019-05-14,7.9728,8.3888,7.9728,8.1412,377289.83
2019-05-15,8.2897,8.7057,8.2006,8.5076,565849.47
2019-05-16,8.4383,8.4779,8.1412,8.2303,472640.12
2019-05-17,8.2798,8.3095,7.4083,7.5271,510514.07
2019-05-20,7.5271,7.7648,7.438,7.6955,320826.09
2019-05-21,7.6856,7.9827,7.6757,7.8639,294376.85
2019-05-22,7.9629,8.0124,7.537,7.6559,265808.52
2019-05-23,7.6658,7.8639,7.4281,7.537,278807.88
2019-05-24,7.537,7.6559,7.4776,7.537,207178.01
2019-05-27,7.6063,7.854,7.4776,7.8242,286158.87
2019-05-28,7.7549,8.0025,7.7054,7.7846,324416.93
2019-05-29,7.7747,7.9035,7.6955,7.7648,214740.61
2019-05-30,7.7351,7.8738,7.4479,7.5766,280767.8
2019-05-31,7.646,7.854,7.6262,7.6559,270154.81
2019-06-03,7.6658,7.7549,7.3389,7.3686,253706.4
2019-06-04,7.3686,7.4875,7.0418,7.1805,223612.63
