trade_date,open,high,low,close,volume
2019-01-02,4.9114,4.9203,4.8311,4.849,60948.22
2019-01-03,4.8579,4.9203,4.8222,4.8668,88431.85
2019-01-04,4.8222,4.9827,4.8044,4.9559,134380.83
2019-01-07,4.9916,5.0451,4.9648,5.0183,148244.3
2019-01-08,5.0183,5.0718,4.9827,5.0272,120011.84
2019-01-09,5.0451,5.1075,5.0005,5.0094,148270.17
2019-01-10,5.0094,5.0451,4.9737,4.9737,88223.86
2019-01-11,4.9737,5.1164,4.9737,5.0807,152657.15
2019-01-14,5.054,5.0985,5.0361,5.0361,94032.0
2019-01-15,5.0361,5.1342,5.0361,5.1253,143185.66
2019-01-16,5.0896,5.1164,5.054,5.0629,109093.17
2019-01-17,5.0896,5.0985,4.9827,4.9916,104827.43
2019-01-18,5.0094,5.1075,5.0005,5.0896,140398.34
2019-01-21,5.0985,5.1698,5.0896,5.1609,177002.87
2019-01-22,5.1431,5.1609,5.0807,5.1075,111466.7
2019-01-23,5.0807,5.1075,5.0451,5.0718,86551.3
2019-01-24,5.0807,5.152,5.054,5.0985,106004.13
2019-01-25,5.0718,5.152,5.0718,5.1075,93540.41
2019-01-28,5.1164,5.1877,5.1075,5.1253,145634.32
2019-01-29,5.1164,5.1164,4.9827,5.0361,126998.53
2019-01-30,5.0094,5.0807,4.9916,5.0005,89476.36
2019-01-31,5.0005,5.0451,4.9559,4.9827,109529.4
2019-02-01,5.0183,5.1164,5.0005,5.1075,121114.11
2019-02-11,5.1253,5.2501,5.0985,5.2233,160854.74
2019-02-12,5.2144,5.2857,5.1966,5.2768,202348.2
2019-02-13,5.2679,5.3838,5.2412,5.357,253901.7
2019-02-14,5.3481,5.4373,5.3214,5.357,192394.28
2019-02-15,5.3392,5.3838,5.2679,5.2857,176893.12
2019-02-18,5.3125,5.4462,5.3035,5.4373,191912.04
2019-02-19,5.4462,5.5086,5.3659,5.4016,199309.46
2019-02-20,5.4016,5.4462,5.3749,5.4105,127217.0
2019-02-21,5.4194,5.6334,5.3838,5.5353,411767.17
2019-02-22,5.4907,5.6512,5.4283,5.6512,322357.63
2019-02-25,5.7581,5.9988,5.6601,5.9988,574069.48
2019-02-26,5.9899,6.3019,5.8918,6.079,596906.95
2019-02-27,6.0969,6.1414,5.9008,5.981,384336.33
2019-02-28,6.0345,6.2573,6.0255,6.0612,516068.23
2019-03-01,6.1325,6.2038,6.0345,6.1414,340824.35
2019-03-04,6.2127,6.3197,6.1414,6.1771,530603.47
2019-03-05,6.1771,6.293,6.1325,6.2038,448854.61
2019-03-06,6.2038,6.2662,6.1325,6.1949,523782.91
2019-03-07,6.2038,6.3732,6.1592,6.3019,675397.06
2019-03-08,6.1682,6.2216,5.9453,5.9542,589935.6
2019-03-11,6.0255,6.1325,5.9542,6.1147,292046.66
2019-03-12,6.1771,6.2573,6.0969,6.1682,411989.55
2019-03-13,6.1771,6.1771,5.9721,5.9988,335325.51
2019-03-14,5.981,6.1949,5.9364,6.0166,341514.99
2019-03-15,6.0255,6.3464,6.0077,6.2573,682860.05
2019-03-18,6.3197,6.8812,6.2662,6.8812,936750.12
2019-03-19,7.0684,7.2645,6.7921,6.9526,1112733.12
2019-03-20,6.9347,7.3715,6.908,7.2556,1054137.16
2019-03-21,7.4071,7.4071,7.006,7.113,912214.47
2019-03-22,7.0863,7.0863,6.8099,6.9793,620846.96
2019-03-25,6.8634,7.0506,6.8099,6.9258,425845.65
2019-03-26,6.9704,7.006,6.7119,6.7565,366453.94
2019-03-27,6.7565,6.8723,6.6317,6.8456,399332.58
2019-03-28,6.7921,6.8545,6.6049,6.6049,362404.58
2019-03-29,6.6049,6.908,6.5782,6.8545,412925.05
2019-04-01,6.9347,7.2645,6.9258,7.2556,681060.85
2019-04-02,7.318,7.5319,7.2734,7.3715,743659.3
2019-04-03,7.2734,7.5676,7.2021,7.4695,669213.94
2019-04-04,7.5587,7.7369,7.3893,7.5052,668153.68
2019-04-08,7.5765,7.6745,7.2824,7.4428,592466.63
2019-04-09,7.523,7.7369,7.3091,7.5854,666040.55
2019-04-10,7.523,7.9954,7.4874,7.7904,782638.52
2019-04-11,7.7815,7.7904,7.3982,7.4339,542692.79
2019-04-12,7.4963,7.7993,7.4606,7.7993,560912.49
2019-04-15,8.04,8.1113,7.5408,7.5498,718648.56
2019-04-16,7.4695,7.6835,7.3982,7.6567,436706.86
2019-04-17,7.6389,7.6478,7.4695,7.5052,383866.06
2019-04-18,7.4695,7.7815,7.4606,7.6567,433946.5
2019-04-19,7.6924,7.8083,7.5141,7.728,450294.5
2019-04-22,7.8083,7.8885,7.3626,7.3804,631880.77
2019-04-23,7.3715,7.3715,6.8812,6.9882,724943.18
2019-04-24,7.0239,7.1308,6.9258,7.113,333178.98
2019-04-25,7.0773,7.113,6.7119,6.7208,368132.96
2019-04-26,6.7921,6.8278,6.6228,6.6673,356609.18
2019-04-29,6.7297,6.7565,6.3821,6.489,379633.12
2019-04-30,6.5069,6.6049,6.3821,6.4801,290161.26
2019-05-06,6.2038,6.3019,5.8294,5.8294,492760.75
2019-05-07,5.8829,5.9988,5.7849,5.9186,291615.06
2019-05-08,5.7492,5.9453,5.6423,5.8651,255278.2
2019-05-09,5.776,5.9186,5.7581,5.8294,196206.17
2019-05-10,5.8829,6.0166,5.7314,6.0077,341879.48
2019-05-13,5.9275,5.9988,5.9008,5.9988,253623.12
2019-05-14,5.9632,6.1325,5.9275,5.9988,298515.11
2019-05-15,6.0523,6.1058,6.0077,6.0969,242146.38
2019-05-16,6.0701,6.284,6.0523,6.2216,325824.33
2019-05-17,6.2395,6.2395,5.8651,5.9097,307464.09
2019-05-20,5.9008,5.9632,5.8116,5.9364,169202.49
2019-05-21,5.9453,6.0879,5.9186,6.0523,184168.53
2019-05-22,6.0612,6.0701,5.9275,5.9632,158036.91
2019-05-23,5.9632,5.9899,5.8116,5.8384,154366.14
2019-05-24,5.8205,5.8829,5.7938,5.8384,128729.33
