trade_date,open,high,low,close,volume
2019-01-02,9.5518,9.58,9.2506,9.2695,55714.98
2019-01-03,9.2601,9.3165,8.9683,9.0154,59373.25
2019-01-04,8.9495,9.3259,8.9495,9.3165,70241.14
2019-01-07,9.4106,9.6082,9.3259,9.5047,68030.48
2019-01-08,9.5424,9.58,9.42,9.4389,48074.01
2019-01-09,9.5518,9.8153,9.5424,9.6082,105851.12
2019-01-10,9.6271,9.6741,9.5236,9.5894,37982.63
2019-01-11,9.6647,9.6647,9.4483,9.5424,49831.09
2019-01-14,9.5424,9.58,9.373,9.3824,41302.43
2019-01-15,9.3918,9.4953,9.2318,9.4765,52034.71
2019-01-16,9.4577,9.58,9.4012,9.4577,42047.34
2019-01-17,9.4577,9.5141,9.2789,9.2977,38325.65
2019-01-18,9.3448,9.533,9.2977,9.5047,39590.03
2019-01-21,9.5236,9.6835,9.4953,9.6647,58957.76
2019-01-22,9.6177,9.6271,9.3918,9.4106,42517.52
2019-01-23,9.4389,9.4859,9.3259,9.4106,25489.0
2019-01-24,9.3918,9.5894,9.3636,9.5424,48448.83
2019-01-25,9.5236,9.6082,9.4483,9.4483,45760.84
2019-01-28,9.4859,9.5894,9.3636,9.3918,53683.72
2019-01-29,9.3353,9.3636,8.9495,9.0718,87400.31
2019-01-30,9.0342,9.1754,8.9401,8.9589,41782.87
2019-01-31,9.0342,9.0624,8.7331,8.846,58149.17
2019-02-01,8.8554,9.0907,8.8554,9.0718,49974.06
2019-02-11,9.0624,9.3448,9.0624,9.3071,77804.66
2019-02-12,9.2977,9.5612,9.2506,9.5424,72690.42
2019-02-13,9.5518,9.7871,9.4953,9.7212,86057.89
2019-02-14,9.6929,9.8623,9.6647,9.7871,70618.62
2019-02-15,9.7494,10.1447,9.7306,10.1258,162339.38
2019-02-18,10.1352,10.314,10.0317,10.3046,166217.98
2019-02-19,10.2388,10.3046,9.9941,10.1917,167355.99
2019-02-20,10.2011,10.2105,9.9564,10.0788,99459.12
2019-02-21,10.0788,10.2482,9.9753,10.0129,102783.68
2019-02-22,10.0694,10.5775,9.9941,10.5681,182134.88
2019-02-25,10.7187,11.0387,10.5023,10.9822,253412.88
2019-02-26,11.0293,11.2175,10.7469,10.8881,226535.48
2019-02-27,10.8316,10.9634,10.5587,10.6811,165260.76
2019-02-28,10.6716,11.1892,10.634,11.1704,225542.18
2019-03-01,11.1328,11.2363,10.794,10.9446,188942.78
2019-03-04,11.161,11.2739,10.9257,11.0104,210845.68
2019-03-05,10.7752,11.4998,10.7752,11.4716,233547.87
2019-03-06,11.6786,12.2056,11.6786,11.9797,346063.58
2019-03-07,11.9985,12.5067,11.848,12.2715,234757.43
2019-03-08,11.9233,12.1868,11.7633,11.7633,252867.27
2019-03-11,11.7633,11.9891,11.5751,11.9797,180321.58
2019-03-12,12.008,12.7043,12.008,12.5632,263091.16
2019-03-13,12.5067,12.8455,12.1962,12.2997,193201.28
2019-03-14,12.215,12.4126,11.848,11.9891,181426.72
2019-03-15,12.0644,12.2056,11.9233,11.9985,89650.01
2019-03-18,12.055,12.1397,11.8386,12.1115,117572.81
2019-03-19,12.0832,12.3562,11.9327,12.008,101834.58
2019-03-20,12.008,12.1397,11.6692,11.895,106463.77
2019-03-21,12.0174,12.1021,11.8574,11.895,143573.52
2019-03-22,11.9515,11.9891,11.6221,11.9515,113805.08
2019-03-25,11.7727,11.8574,11.5657,11.5939,128811.02
2019-03-26,11.5845,11.7068,11.2175,11.2363,180965.39
2019-03-27,11.321,11.3869,10.9728,11.2269,123232.69
2019-03-28,11.1798,11.4339,11.0575,11.2928,123153.34
2019-03-29,11.2928,11.6504,11.161,11.6504,166718.5
2019-04-01,11.6692,12.008,11.6598,11.9891,193783.82
2019-04-02,12.0644,12.1021,11.8574,11.9044,147727.72
2019-04-03,11.8856,12.2997,11.8197,12.2338,172337.45
2019-04-04,12.3562,12.3938,12.0268,12.1962,160223.52
2019-04-08,12.3279,12.375,11.9139,12.1491,150979.33
2019-04-09,12.1397,12.1679,11.848,11.9609,142290.67
2019-04-10,11.9327,12.8549,11.8197,12.6008,302504.65
2019-04-11,12.6385,13.0055,12.3373,12.3938,249113.83
2019-04-12,12.3373,12.6949,12.0738,12.1491,151759.44
2019-04-15,12.3467,12.5726,11.9609,11.9985,143079.65
2019-04-16,11.9139,12.0927,11.6033,12.0738,129331.99
2019-04-17,11.9985,12.3562,11.9985,12.2526,130676.5
2019-04-18,12.2432,12.5632,12.2432,12.3185,125694.39
2019-04-19,12.3279,12.4597,12.1491,12.3185,79398.97
2019-04-22,12.3562,12.4032,11.7821,11.8856,124869.35
2019-04-23,11.8856,11.895,11.3022,11.368,154132.4
2019-04-24,11.368,11.5657,11.3022,11.528,93946.65
2019-04-25,11.4339,11.6409,11.2551,11.2739,101691.9
2019-04-26,11.2081,11.3304,10.8222,11.0104,107291.47
2019-04-29,11.0104,11.1234,10.841,10.9351,91408.47
2019-04-30,10.8222,11.0387,10.6528,10.7752,74515.67
2019-05-06,10.3611,10.3705,9.7024,9.7024,136346.78
2019-05-07,9.7871,9.8717,9.5518,9.7682,97947.77
2019-05-08,9.533,9.8247,9.4765,9.58,89478.06
2019-05-09,9.5236,9.6929,9.5236,9.5706,64100.86
2019-05-10,9.6929,9.8529,9.3259,9.7776,81392.45
2019-05-13,9.6365,9.7494,9.4671,9.5236,55314.47
2019-05-14,9.4294,9.58,9.4294,9.4483,55565.89
2019-05-15,9.5424,9.6365,9.4577,9.6177,57459.27
2019-05-16,9.5988,9.9282,9.5894,9.9282,103881.61
2019-05-17,9.8717,9.9094,9.5047,9.5424,92092.34
2019-05-20,9.5236,9.5236,9.1095,9.2977,80286.97
2019-05-21,9.2977,9.5047,9.2224,9.4294,54733.95
2019-05-22,9.4577,9.4577,9.2506,9.3448,43436.12
2019-05-23,9.3259,9.3448,9.006,9.1189,59951.78
2019-05-24,9.0813,9.1754,8.9777,9.1283,50205.33
2019-05-27,9.0813,9.373,9.0248,9.3259,58547.37
2019-05-28,9.373,9.4483,9.2695,9.2977,61075.32
2019-05-29,9.2318,9.4012,9.213,9.2977,40710.89
2019-05-30,9.2412,9.2883,9.0813,9.2506,44362.58
2019-05-31,9.2599,9.3752,9.183,9.2119,46459.9
2019-06-03,9.2119,9.2983,9.0582,9.1446,40620.62
2019-06-04,9.1446,9.2023,9.0198,9.0774,38222.1
2019-06-05,9.183,9.2407,9.0774,9.087,36070.54
2019-06-06,9.0966,9.1062,8.818,8.818,49818.1
2019-06-10,8.9045,9.0005,8.7796,8.9429,56927.83
2019-06-11,8.9429,9.3752,8.9333,9.3367,78128.61
2019-06-12,9.3079,9.3944,9.2119,9.2503,45466.39
2019-06-13,9.2407,9.3175,9.1254,9.2119,54407.09
2019-06-14,9.2215,9.2983,8.9909,9.0486,48523.79
2019-06-17,8.9813,9.1062,8.9333,9.0486,40105.58
2019-06-18,9.0294,9.0678,8.9141,8.9429,38333.0
2019-06-19,9.1254,9.2695,9.087,9.1254,65100.83
2019-06-20,9.1446,9.4136,9.039,9.3271,77904.66
2019-06-21,9.3848,9.5385,9.3752,9.452,69868.71
2019-06-24,9.4424,9.4712,9.3463,9.3944,42843.81
2019-06-25,9.4424,9.4616,9.1638,9.3079,54850.12
2019-06-26,9.2215,9.3656,9.2023,9.2983,27990.12
2019-06-27,9.3752,9.404,9.2599,9.3175,42599.76
2019-06-28,9.3367,9.3367,9.1542,9.2119,34822.07
2019-07-01,9.3656,9.5,9.3271,9.4616,62501.05
2019-07-02,9.4616,9.769,9.4232,9.6345,96584.39
2019-07-03,9.6153,9.9419,9.5385,9.817,100348.18
2019-07-04,9.7978,9.7978,9.5865,9.6249,65858.25
2019-07-05,9.6729,9.7018,9.5385,9.6537,42373.69
2019-07-08,9.5865,9.5961,9.2887,9.3463,53622.47
2019-07-09,9.3367,9.4616,9.2983,9.3848,40352.09
2019-07-10,9.3848,9.4232,9.2023,9.2119,34867.61
2019-07-11,9.3175,9.4712,9.2119,9.2503,48076.13
2019-07-12,9.3367,9.404,9.2215,9.3079,28479.36
2019-07-15,9.3079,9.4616,9.0486,9.356,53274.99
2019-07-16,9.3656,9.4136,9.3175,9.3656,25070.14
2019-07-17,9.3367,9.4328,9.3175,9.3656,34086.59
2019-07-18,9.3175,9.3175,9.1254,9.135,36971.25
2019-07-19,9.1542,9.2983,9.1542,9.1734,32184.0
2019-07-22,9.2311,9.2407,8.9621,9.0486,31622.87
2019-07-23,9.0678,9.1446,9.0198,9.1254,22568.92
2019-07-24,9.1734,9.3463,9.1254,9.2791,35360.59
2019-07-25,9.2791,9.356,9.2311,9.3079,29543.44
2019-07-26,9.3079,9.5096,9.2503,9.5096,56791.33
2019-07-29,9.4712,9.5865,9.4328,9.5,34838.66
2019-07-30,9.5289,9.6922,9.4712,9.5673,51683.18
2019-07-31,9.5769,9.6729,9.5192,9.5865,37791.16
2019-08-01,9.5096,9.6057,9.4232,9.5577,35270.59
2019-08-02,9.4232,9.4904,9.3463,9.4328,42482.47
2019-08-05,9.4136,9.5192,9.2023,9.2407,51110.14
2019-08-06,9.0774,9.2119,8.7508,8.8276,74887.73
2019-08-07,9.0198,9.0198,8.6836,8.6932,55811.36
2019-08-08,8.7412,8.7988,8.6547,8.6739,48388.0
2019-08-09,8.7412,8.7412,8.453,8.4818,52114.17
2019-08-12,8.4914,8.5683,8.4722,8.5395,47991.92
2019-08-13,8.4626,8.501,8.2513,8.3474,81462.32
2019-08-14,8.4626,8.4818,8.3089,8.3281,57809.6
2019-08-15,8.1168,8.1841,8.0112,8.1648,99650.1
2019-08-16,8.136,8.2513,8.136,8.1745,53407.39
2019-08-19,8.2225,8.4914,8.2225,8.4722,66031.01
