trade_date,open,high,low,close,volume
2019-01-02,6.8977,6.9074,6.8105,6.8396,9294.0
2019-01-03,6.8396,6.9074,6.8105,6.8493,11636.0
2019-01-04,6.8396,6.9461,6.7911,6.9365,16291.85
2019-01-07,6.9558,7.0236,6.9268,6.9849,21338.0
2019-01-08,6.9849,7.5274,6.9268,7.324,74146.88
2019-01-09,7.324,7.353,7.1205,7.1399,69245.5
2019-01-10,7.0624,7.1496,7.014,7.0236,38342.0
2019-01-11,7.0527,7.0721,6.8977,6.9752,41420.5
2019-01-14,6.9752,7.0721,6.9171,7.0333,26701.0
2019-01-15,7.1108,7.1108,6.9655,7.043,34464.0
2019-01-16,7.0333,7.0624,6.9268,6.9558,37533.26
2019-01-17,6.9655,6.9655,6.8686,6.888,34506.0
2019-01-18,6.8783,6.9461,6.859,6.9365,26220.0
2019-01-21,6.9461,6.9655,6.8783,6.9171,28693.23
2019-01-22,6.9171,6.9171,6.8008,6.8299,41081.43
2019-01-23,6.8299,6.9171,6.8008,6.8686,26436.05
2019-01-24,6.8783,6.9074,6.8202,6.8493,20164.0
2019-01-25,6.8686,6.8686,6.8105,6.8202,25895.0
2019-01-28,6.8105,6.8686,6.7911,6.7911,22296.64
2019-01-29,6.7815,6.8105,6.6071,6.6846,33142.0
2019-01-30,6.6652,6.733,6.6071,6.6168,20790.0
2019-01-31,6.6361,6.6361,6.4036,6.423,37490.0
2019-02-01,6.4908,6.5586,6.4133,6.5489,18085.64
2019-02-11,6.5683,6.6846,6.5683,6.6555,24707.0
2019-02-12,6.6555,6.6846,6.6168,6.6458,32269.8
2019-02-13,6.6555,6.7427,6.6168,6.7233,39256.58
2019-02-14,6.733,6.859,6.6846,6.7233,45669.43
2019-02-15,6.733,6.733,6.6361,6.6555,36169.15
2019-02-18,6.6555,6.7911,6.6555,6.7911,48083.82
2019-02-19,6.7911,6.8299,6.6652,6.733,48906.44
2019-02-20,6.733,6.7911,6.6846,6.7911,36805.92
2019-02-21,6.8202,6.8783,6.7427,6.7718,54084.36
2019-02-22,6.7524,6.859,6.7233,6.8299,46843.01
2019-02-25,6.8202,7.043,6.8105,7.0333,108761.35
2019-02-26,7.0527,7.2174,6.9365,7.0624,119779.1
2019-02-27,7.0236,7.1302,6.9752,7.0333,70239.52
2019-02-28,7.0333,7.1496,7.0333,7.0915,53528.16
2019-03-01,7.0915,7.3046,7.0818,7.2658,105112.27
2019-03-04,7.2755,7.353,7.169,7.2271,121744.51
2019-03-05,7.2271,7.2658,7.1787,7.2658,64518.01
2019-03-06,7.2658,7.4499,7.2368,7.4208,116770.89
2019-03-07,7.3918,7.7018,7.324,7.5468,141413.17
2019-03-08,7.4596,7.4596,7.1108,7.1108,116668.18
2019-03-11,7.1883,7.3143,7.1205,7.3143,79578.15
2019-03-12,7.3627,7.4208,7.2174,7.3337,113567.63
2019-03-13,7.3627,7.3627,7.1593,7.2077,76099.56
2019-03-14,7.2465,7.2562,6.9849,7.0721,84589.71
2019-03-15,7.0721,7.1593,7.0333,7.1011,50339.54
2019-03-18,7.1302,7.2368,7.1011,7.2271,52453.05
2019-03-19,7.2271,7.4596,7.2077,7.4208,109729.52
2019-03-20,7.4305,7.4402,7.2465,7.3143,86207.54
2019-03-21,7.324,7.3821,7.2852,7.353,78266.47
2019-03-22,7.3143,7.3918,7.2658,7.3821,57919.55
2019-03-25,7.2949,7.3724,7.2562,7.2755,46521.0
2019-03-26,7.3143,7.324,7.0624,7.0818,58803.0
2019-03-27,7.0915,7.1205,7.0043,7.1011,38770.69
2019-03-28,7.0624,7.1011,6.9849,6.9946,37995.0
2019-03-29,7.0043,7.1399,6.9171,7.1205,55386.0
2019-04-01,7.1205,7.3433,7.1108,7.2755,80503.81
2019-04-02,7.324,7.4112,7.2658,7.2852,66540.26
2019-04-03,7.2949,7.3821,7.2658,7.3627,61074.27
2019-04-04,7.3821,7.4596,7.3046,7.4208,81401.52
2019-04-08,7.4693,7.4983,7.2755,7.3433,77276.0
2019-04-09,7.3821,7.5952,7.324,7.5952,113741.84
2019-04-10,7.5177,7.6727,7.4112,7.5274,116684.24
2019-04-11,7.5177,7.6437,7.4596,7.5371,88802.68
