trade_date,open,high,low,close,volume
2019-01-02,3.0729,3.0828,3.0531,3.0729,143743.4
2019-01-03,3.063,3.0927,3.0531,3.063,150425.48
2019-01-04,3.0433,3.1124,3.0334,3.1124,213010.15
2019-01-07,3.1223,3.1421,3.0927,3.1223,303319.7
2019-01-08,3.1124,3.1322,3.0927,3.1025,220333.71
2019-01-09,3.1124,3.1717,3.0927,3.1223,480822.68
2019-01-10,3.1124,3.1816,3.1025,3.1322,362085.48
2019-01-11,3.1421,3.2211,3.1322,3.2014,586038.84
2019-01-14,3.1915,3.2409,3.1816,3.2112,412402.42
2019-01-15,3.2606,3.2804,3.2112,3.2409,502255.96
2019-01-16,3.2409,3.2409,3.2014,3.2112,327644.97
2019-01-17,3.231,3.231,3.1816,3.1915,362908.4
2019-01-18,3.2112,3.3002,3.1915,3.2705,671368.57
2019-01-21,3.2705,3.3199,3.2606,3.2903,506538.84
2019-01-22,3.3002,3.31,3.2112,3.231,357836.97
2019-01-23,3.2112,3.2705,3.2014,3.2409,279330.91
2019-01-24,3.2508,3.2606,3.2211,3.231,209686.2
2019-01-25,3.231,3.2804,3.231,3.2409,296420.34
2019-01-28,3.2606,3.2804,3.231,3.2409,328409.06
2019-01-29,3.231,3.2409,3.1717,3.231,303610.9
2019-01-30,3.2211,3.2409,3.1816,3.1915,265179.55
2019-01-31,3.2014,3.2508,3.1915,3.231,341306.25
2019-02-01,3.2409,3.2705,3.2112,3.2705,349666.46
2019-02-11,3.2705,3.31,3.2409,3.3002,479179.08
2019-02-12,3.2903,3.3792,3.2804,3.3496,601998.54
2019-02-13,3.3298,3.399,3.3298,3.3891,599908.55
2019-02-14,3.3792,3.399,3.3496,3.3693,410089.98
2019-02-15,3.3594,3.3693,3.3199,3.3298,362948.7
2019-02-18,3.3397,3.4088,3.3298,3.4088,620867.43
2019-02-19,3.4088,3.4484,3.3496,3.3693,573338.56
2019-02-20,3.3693,3.4385,3.3594,3.4286,586333.47
2019-02-21,3.4187,3.4681,3.3792,3.399,676241.5
2019-02-22,3.3792,3.4187,3.3298,3.4088,642638.18
2019-02-25,3.4286,3.5768,3.4088,3.5571,1273802.81
2019-02-26,3.5669,3.7053,3.5274,3.5966,1222480.38
2019-02-27,3.6065,3.6855,3.5373,3.5768,775599.93
2019-02-28,3.5669,3.6855,3.5669,3.6657,874085.91
2019-03-01,3.6756,3.6855,3.5966,3.6559,776303.19
2019-03-04,3.6954,4.0215,3.6954,3.9128,2187595.1
2019-03-05,3.9029,4.1005,3.8337,4.0215,1527585.83
2019-03-06,4.0511,4.061,3.9622,4.0412,1343026.32
2019-03-07,4.14,4.14,3.9819,4.0313,1391316.13
2019-03-08,3.9523,3.9622,3.7843,3.7942,1354830.86
2019-03-11,3.7843,3.9226,3.7843,3.9226,777303.36
2019-03-12,3.9325,3.9819,3.8831,3.9325,919970.35
2019-03-13,3.9325,3.9918,3.8831,3.9226,787385.46
2019-03-14,3.893,3.9226,3.7646,3.8041,803542.19
