trade_date,open,high,low,close,volume
2019-01-02,6.7091,6.7581,6.6601,6.6846,62852.89
2019-01-03,6.6928,6.75,6.276,6.3087,144488.89
2019-01-04,6.1943,6.4231,6.0799,6.3822,97181.96
2019-01-07,6.4721,6.5784,6.3904,6.5293,90517.85
2019-01-08,6.5293,6.7091,6.4966,6.6846,85700.84
2019-01-09,6.75,6.8399,6.6274,6.6846,106434.2
2019-01-10,6.6928,6.7418,6.6029,6.6274,74972.41
2019-01-11,6.6928,6.848,6.6274,6.848,120695.45
2019-01-14,6.8317,6.8807,6.6601,6.7173,89407.43
2019-01-15,6.6683,6.7336,6.4803,6.7173,105476.85
2019-01-16,6.7581,6.8317,6.6274,6.6764,91106.32
2019-01-17,6.6764,6.6764,6.5048,6.5212,76491.96
2019-01-18,6.5212,6.6356,6.4558,6.6274,72939.89
2019-01-21,6.6274,6.7418,6.5375,6.6519,81834.19
2019-01-22,6.6519,6.6846,6.4476,6.4885,67796.79
2019-01-23,6.4803,6.5212,6.4231,6.4966,53881.82
2019-01-24,6.4803,6.6437,6.4231,6.5457,83368.19
2019-01-25,6.5784,6.6928,6.513,6.5539,92435.77
2019-01-28,6.5947,6.6274,6.227,6.3577,100206.91
2019-01-29,6.3986,6.3986,5.7203,6.2025,98011.08
2019-01-30,6.1779,6.2188,5.941,5.9655,50751.48
2019-01-31,5.8184,6.3577,5.8184,6.1779,104695.97
2019-02-01,6.2106,6.4476,6.1616,6.4068,69951.22
2019-02-11,6.3986,6.8562,6.3904,6.8235,151111.71
2019-02-12,6.8399,7.085,6.7827,6.9543,155799.72
2019-02-13,7.0278,7.3465,6.987,7.2321,220216.51
2019-02-14,7.7469,7.9594,7.3629,7.4609,312676.12
2019-02-15,7.3547,7.6244,7.322,7.4528,173243.21
2019-02-18,7.5181,7.845,7.5181,7.8368,230984.16
2019-02-19,7.9186,7.9186,7.5917,7.6979,230446.76
2019-02-20,7.6489,7.7306,7.4936,7.6162,120700.75
2019-02-21,7.5835,8.3762,7.4691,7.845,457495.88
2019-02-22,7.9267,8.6295,7.9186,8.6295,426870.13
2019-02-25,9.4957,9.4957,9.4957,9.4957,30503.02
2019-02-26,10.4437,10.4437,9.6265,10.125,827807.82
2019-02-27,9.8144,9.9452,9.2424,9.463,469479.63
2019-02-28,9.4794,9.7899,9.2833,9.602,262435.92
2019-03-01,9.5611,9.6347,9.0708,9.2996,299626.9
2019-03-04,9.4385,9.7082,9.2342,9.4385,361440.11
2019-03-05,9.4385,9.9697,9.2342,9.9615,401527.61
2019-03-06,9.9125,10.3293,9.6837,10.125,403323.39
2019-03-07,9.9615,11.1383,9.8308,11.1383,478130.32
2019-03-08,10.6235,12.0454,10.4682,10.7624,573290.99
2019-03-11,10.5254,11.5877,10.5254,11.457,415682.87
2019-03-12,11.4243,11.8002,10.9912,11.3998,366986.04
2019-03-13,11.3916,11.3916,10.5417,10.7297,306077.33
2019-03-14,10.8277,11.2363,10.0187,10.7624,295248.59
2019-03-15,10.9258,11.0157,10.3538,10.6888,207630.68
2019-03-18,10.5989,10.7215,10.2966,10.648,151737.41
2019-03-19,10.746,10.8686,10.4682,10.6561,153163.98
2019-03-20,10.5744,10.6561,10.1577,10.3946,174997.77
2019-03-21,10.4028,10.9503,10.3129,10.8931,293285.91
2019-03-22,10.9176,11.1628,10.7297,11.0729,240003.82
2019-03-25,10.8114,10.9912,10.6643,10.6643,190801.72
2019-03-26,10.8196,10.8441,10.0351,10.0678,166157.85
2019-03-27,10.0759,10.3456,9.8144,9.937,155085.1
2019-03-28,9.9125,10.3701,9.8308,9.9697,163543.65
