trade_date,open,high,low,close,volume
2019-01-02,4.8979,4.9619,4.7334,4.7974,106293.52
2019-01-03,4.7791,4.8796,4.6512,4.7152,86026.46
2019-01-04,4.6512,4.971,4.6421,4.9619,127681.16
2019-01-07,4.9619,5.0898,4.9436,4.9802,105843.21
2019-01-08,4.9345,5.0533,4.8431,4.9984,100129.02
2019-01-09,4.9984,5.1172,4.971,4.9984,101806.26
2019-01-10,5.035,5.0533,4.9436,4.9619,57957.25
2019-01-11,5.0167,5.035,4.8614,4.9071,93974.23
2019-01-14,4.9071,4.9527,4.7883,4.8157,79265.1
2019-01-15,4.7883,4.9162,4.7243,4.8979,105439.75
2019-01-16,4.8888,4.8888,4.8248,4.834,66087.19
2019-01-17,4.834,4.8796,4.7152,4.7517,86902.25
2019-01-18,4.7334,4.8614,4.7334,4.8522,89057.03
2019-01-21,4.8979,4.8979,4.7517,4.8065,129200.14
2019-01-22,4.7974,4.8431,4.7426,4.8065,103080.56
2019-01-23,4.8065,4.8248,4.7517,4.8157,42102.88
2019-01-24,4.8157,4.8248,4.7243,4.7974,61544.04
2019-01-25,4.8796,5.0441,4.8522,4.8979,173270.83
2019-01-28,4.9345,5.0807,4.8705,5.0167,168664.44
2019-01-29,5.0258,5.1903,4.9802,5.1538,225619.56
2019-01-30,5.1355,5.2452,5.0076,5.0715,191075.82
2019-01-31,5.1264,5.2177,5.035,5.0715,142395.27
2019-02-01,5.1355,5.1903,5.0898,5.1446,115448.71
2019-02-11,5.1446,5.3274,5.1446,5.2908,168136.17
2019-02-12,5.2817,5.3274,5.1903,5.2817,133766.82
2019-02-13,5.2817,5.4736,5.2269,5.3914,192612.56
2019-02-14,5.3548,5.4005,5.3091,5.3548,119960.36
2019-02-15,5.3274,5.364,5.1721,5.1721,160355.03
2019-02-18,5.1812,5.3365,5.1629,5.3183,187960.97
2019-02-19,5.3274,5.3548,5.1172,5.1995,235356.03
2019-02-20,5.2086,5.2908,5.1538,5.2452,130701.66
2019-02-21,5.2543,5.2908,5.099,5.1629,201290.7
