trade_date,open,high,low,close,volume
2019-01-02,16.0244,16.189,15.6951,15.7726,12680.65
2019-01-03,15.7726,15.7726,15.4047,15.4144,14253.0
2019-01-04,15.1045,15.4725,14.9399,15.4531,28677.75
2019-01-07,15.4821,15.5112,15.2498,15.3079,29879.74
2019-01-08,15.2691,15.2691,14.9302,15.0464,24903.0
2019-01-09,14.9593,15.3756,14.9593,15.2594,33250.33
2019-01-10,15.2498,15.3756,14.8431,14.969,37578.22
2019-01-11,14.9787,15.0561,14.7075,14.9302,28396.19
2019-01-14,15.0077,15.0367,14.8141,14.9109,22763.38
2019-01-15,14.8818,14.9883,14.756,14.9012,21330.13
2019-01-16,14.9593,15.9566,14.9109,15.6661,65742.06
2019-01-17,15.5112,15.6564,15.2498,15.3659,37566.0
2019-01-18,15.1917,15.7726,15.1529,15.5305,38788.92
2019-01-21,15.579,15.579,15.3175,15.5209,27686.04
2019-01-22,15.5209,15.5596,15.1142,15.1723,25129.88
2019-01-23,15.0852,15.2304,14.8237,15.1626,23506.01
2019-01-24,15.182,15.2207,14.9399,15.0561,18669.6
2019-01-25,15.1045,15.3272,14.9593,15.2304,26035.71
2019-01-28,15.2304,15.6371,15.2304,15.5305,37537.47
2019-01-29,15.5596,15.5983,14.9787,15.182,24206.82
2019-01-30,15.182,15.2982,14.9012,14.9012,20365.94
2019-01-31,14.9012,15.0077,13.4101,14.4074,31443.12
2019-02-01,14.4268,15.0077,14.4268,14.9302,22078.49
2019-02-11,14.9496,15.6274,14.8818,15.5305,39741.6
2019-02-12,15.8404,15.8791,15.4144,15.5886,43957.51
2019-02-13,15.7629,15.8985,15.6371,15.792,54916.05
2019-02-14,15.821,16.5085,15.6177,16.034,77826.45
2019-02-15,16.1502,16.7989,15.9759,16.5666,108852.97
2019-02-18,16.5666,17.4186,16.5666,17.3412,90995.82
2019-02-19,17.3605,17.7285,16.8183,17.1088,59192.92
2019-02-20,17.0991,17.7672,16.9635,17.5058,61706.57
2019-02-21,17.6607,17.6704,17.1669,17.2153,47853.07
2019-02-22,17.1378,17.4089,16.9539,17.3218,35910.84
2019-02-25,17.6219,18.5708,17.2734,18.4256,95601.04
2019-02-26,18.4353,18.4353,17.835,18.1545,57050.41
2019-02-27,18.1254,18.3288,17.3896,17.6704,62225.05
2019-02-28,17.6704,17.864,17.4767,17.6026,37498.17
2019-03-01,17.6026,17.7478,17.3799,17.6704,28119.11
2019-03-04,17.9221,19.1711,17.9221,19.1711,121350.08
2019-03-05,19.1905,19.3067,18.6386,19.0646,60597.27
2019-03-06,18.8807,19.1711,18.687,18.9291,46729.1
2019-03-07,19.2002,19.3841,18.5127,18.6773,68754.81
2019-03-08,18.2997,18.2997,17.6219,17.7188,57805.23
2019-03-11,17.835,18.9291,17.835,18.6095,55938.1
2019-03-12,18.7935,19.8005,18.7645,19.3551,86236.0
2019-03-13,19.2099,19.2099,18.4159,18.4643,57220.63
2019-03-14,18.474,18.5418,17.8156,18.1545,31940.36
2019-03-15,18.1061,18.5321,18.0964,18.2029,28921.34
2019-03-18,18.1835,18.3772,17.8931,18.3772,29051.19
2019-03-19,18.4353,18.5902,17.9705,18.077,39995.27
2019-03-20,18.1061,18.1061,17.5154,18.1061,52052.55
2019-03-21,18.0383,18.1351,17.8253,18.0286,23230.0
2019-03-22,18.048,18.0673,17.6704,17.8737,22437.27
2019-03-25,17.5929,17.7962,17.4283,17.4864,31388.1
2019-03-26,17.5251,17.6219,17.225,17.2443,26523.0
2019-03-27,17.2734,17.4864,17.2637,17.467,19069.0
2019-03-28,17.4477,17.68,17.3121,17.5832,23578.0
2019-03-29,17.6123,18.3578,17.5348,18.2223,57568.66
2019-04-01,18.3094,18.9,18.2997,18.6773,52601.87
