trade_date,open,high,low,close,volume
2019-01-02,5.3382,5.3652,5.3022,5.3292,39077.87
2019-01-03,5.3472,5.3832,5.2932,5.3292,49940.35
2019-01-04,5.3112,5.4552,5.3022,5.4462,55509.03
2019-01-07,5.4642,5.5813,5.4372,5.5543,110572.79
2019-01-08,5.5543,5.5543,5.4732,5.4912,63997.23
2019-01-09,5.5273,5.5903,5.5002,5.5002,75198.0
2019-01-10,5.5092,5.5633,5.5002,5.5092,43117.33
2019-01-11,5.5092,5.5813,5.5092,5.5723,59711.56
2019-01-14,5.5543,5.6083,5.5363,5.5633,52144.28
2019-01-15,5.6713,5.7073,5.5813,5.6173,110383.9
2019-01-16,5.5993,5.6443,5.5633,5.5723,69712.1
2019-01-17,5.5723,5.6893,5.5273,5.6623,122181.36
2019-01-18,5.6533,6.0674,5.6173,5.7973,273832.51
2019-01-21,5.8153,5.9053,5.7253,5.8873,194898.94
2019-01-22,5.8603,5.8873,5.7253,5.8423,144467.43
2019-01-23,5.7793,5.9954,5.7343,5.9503,220552.26
2019-01-24,5.8783,5.9954,5.7073,5.7703,221522.68
2019-01-25,5.7793,5.8063,5.6623,5.7253,150294.11
2019-01-28,5.6893,5.7703,5.5813,5.6533,145484.76
2019-01-29,5.6173,5.6443,5.4462,5.4912,120298.13
2019-01-30,5.4732,5.5903,5.4642,5.4912,86860.96
2019-01-31,5.5092,5.5813,5.4192,5.4822,104707.53
2019-02-01,5.4732,5.5453,5.4732,5.5453,89820.12
2019-02-11,5.5543,5.6803,5.5453,5.6713,92720.53
2019-02-12,5.6713,5.7523,5.6263,5.7433,101741.5
2019-02-13,5.9503,6.0584,5.7973,5.9233,296854.14
2019-02-14,5.9233,5.9503,5.8153,5.8693,182398.86
2019-02-15,5.7703,5.9053,5.7613,5.8963,148326.96
2019-02-18,5.9774,5.9864,5.8603,5.9774,224166.38
2019-02-19,5.9503,6.0044,5.8243,5.8693,177795.04
2019-02-20,5.8693,6.0314,5.8603,5.9233,198838.24
2019-02-21,5.9323,5.9684,5.8693,5.9053,183222.08
2019-02-22,5.8963,5.9593,5.8153,5.9413,135064.24
2019-02-25,5.9684,6.2834,5.9684,6.2474,397259.8
2019-02-26,6.3014,6.4635,6.1484,6.3194,429851.78
2019-02-27,6.2474,6.3464,6.0584,6.1664,276249.42
2019-02-28,6.2024,6.2474,6.1394,6.1664,127890.36
2019-03-01,6.1934,6.2204,6.0944,6.2024,148400.28
2019-03-04,6.2474,6.3554,6.1934,6.2564,278856.0
2019-03-05,6.2384,6.3374,6.1844,6.3374,177872.54
2019-03-06,6.3554,6.5265,6.3194,6.4545,338233.27
2019-03-07,6.4365,6.6705,6.3914,6.4905,369963.49
2019-03-08,6.4095,6.4185,6.1304,6.1574,303542.23
2019-03-11,6.1394,6.3194,6.1394,6.3194,184747.91
2019-03-12,6.3374,6.4095,6.2294,6.3014,239335.65
2019-03-13,6.3284,6.3554,6.1934,6.2204,206492.39
2019-03-14,6.1844,6.3464,6.1124,6.1574,178745.38
2019-03-15,6.1934,6.2924,6.1664,6.2204,134754.46
2019-03-18,6.2564,6.3824,6.2564,6.3734,204566.3
