trade_date,open,high,low,close,volume
2019-01-02,14.3762,14.483,13.6477,13.8322,18449.08
2019-01-03,13.8322,14.0945,13.5214,13.57,16282.73
2019-01-04,13.366,14.0071,13.2397,13.9488,19049.0
2019-01-07,14.0848,14.2791,13.7448,13.8711,21803.79
2019-01-08,13.9488,13.9488,13.6088,13.7254,16142.0
2019-01-09,13.7642,13.9974,13.6282,13.6962,17407.45
2019-01-10,13.6962,13.7934,13.3563,13.6962,15526.65
2019-01-11,13.7448,13.7448,13.3757,13.3951,18127.0
2019-01-14,13.3854,13.5602,13.1231,13.2106,22267.72
2019-01-15,13.0843,13.3563,13.0843,13.2688,24697.11
2019-01-16,13.2591,13.5505,13.2106,13.3465,25932.27
2019-01-17,13.3465,13.4243,12.1518,13.2591,27840.04
2019-01-18,13.2591,13.502,13.1328,13.366,24170.76
2019-01-21,13.366,13.7351,13.366,13.7059,33217.04
2019-01-22,13.7059,13.7059,13.1426,13.2688,27312.11
2019-01-23,13.2688,13.366,12.7831,13.0746,32618.75
2019-01-24,13.0746,13.3563,12.7929,13.2106,25223.81
2019-01-25,13.3271,13.6574,13.1328,13.4437,26077.6
2019-01-28,13.5797,13.5797,12.9774,13.2008,23404.22
2019-01-29,13.0843,14.5219,12.9094,13.9974,64689.27
2019-01-30,14.0362,14.0556,13.5311,13.5797,26543.71
2019-01-31,13.4145,13.5602,12.9774,13.3271,25510.39
2019-02-01,13.3271,13.6574,13.1717,13.5894,14513.04
2019-02-11,13.5991,13.9391,13.434,13.8905,26132.52
2019-02-12,13.9099,14.3762,13.8808,14.347,52869.12
2019-02-13,14.2791,14.5219,14.1042,14.2985,34803.0
2019-02-14,14.2888,14.4248,14.1236,14.2402,37784.2
2019-02-15,14.1236,14.2499,13.7934,14.2111,29080.24
2019-02-18,14.2111,14.6482,14.1625,14.5607,30522.92
2019-02-19,14.5607,14.6579,14.3859,14.483,29308.0
2019-02-20,14.3956,14.5219,14.2013,14.3179,20249.98
2019-02-21,14.4345,14.5802,14.0945,14.1625,30103.18
2019-02-22,14.1722,14.6676,14.1042,14.5899,48094.52
2019-02-25,14.6482,15.3281,14.5996,15.2796,59490.32
2019-02-26,15.2796,15.9692,14.8716,15.5904,67428.44
2019-02-27,15.5418,15.7264,15.1727,15.3378,40230.8
2019-02-28,15.5418,15.8041,15.2504,15.6681,34353.0
2019-03-01,15.7167,15.9498,15.299,15.5418,27271.33
2019-03-04,15.6001,16.0372,15.5127,15.6584,58397.53
2019-03-05,15.5807,15.8527,15.4447,15.8332,40491.69
2019-03-06,15.8332,15.9012,15.4933,15.707,45131.26
2019-03-07,15.707,15.8527,15.4738,15.639,45696.42
2019-03-08,15.5418,15.5418,14.6676,14.687,62178.5
2019-03-11,14.4539,15.5224,14.4442,15.2796,60720.14
2019-03-12,15.435,15.6292,15.0756,15.2796,58672.41
2019-03-13,15.3476,15.5418,14.8133,15.0561,54745.87
2019-03-14,15.1144,15.2018,14.551,14.7065,33839.24
2019-03-15,14.8716,15.5515,14.7647,15.435,70339.02
2019-03-18,15.4447,15.4447,14.8619,15.1144,127698.69
2019-03-19,15.1241,15.503,14.9687,15.2213,81160.51
2019-03-20,15.1436,15.3767,14.9202,15.1339,48610.72
2019-03-21,15.1533,15.2504,15.0367,15.1436,44967.74
2019-03-22,15.4253,15.4253,14.9979,15.2698,59800.51
2019-03-25,14.9202,15.2407,14.7065,14.9007,48135.28
2019-03-26,14.9979,15.0853,14.2791,14.5899,51185.32
2019-03-27,14.7647,14.7647,14.1333,14.619,54421.39
2019-03-28,14.2693,14.4928,13.8905,13.9974,42426.91
2019-03-29,14.0459,14.8813,14.0265,14.6967,72695.24
2019-04-01,14.9007,15.2698,14.8036,14.959,108810.31
2019-04-02,15.0561,15.639,14.9007,15.3281,103139.61
2019-04-03,15.3573,15.7167,15.2018,15.4155,71753.38
2019-04-04,15.6487,15.7652,15.4738,15.6001,89899.72
2019-04-08,15.6001,15.707,15.2018,15.3378,70322.02
2019-04-09,15.2893,15.4253,15.1144,15.3184,38975.82
2019-04-10,15.3476,15.8818,15.299,15.6875,101732.7
2019-04-11,15.7361,15.8915,15.1436,15.1824,73377.29
2019-04-12,15.2504,15.3378,14.7647,14.9104,47332.0
2019-04-15,15.3184,15.3184,14.7162,14.755,49775.45
2019-04-16,14.6482,14.9299,14.3956,14.9202,57404.7
2019-04-17,14.9104,15.0853,14.8133,14.9784,43301.53
2019-04-18,15.0561,15.0561,14.7647,14.823,30488.9
2019-04-19,14.7453,14.9202,14.7162,14.8716,31111.0
2019-04-22,14.9104,14.9493,14.483,14.5413,34703.03
2019-04-23,14.5025,14.5025,14.1236,14.2013,40684.12
2019-04-24,14.2208,14.7356,14.1625,14.7356,37812.16
2019-04-25,14.5996,14.6676,14.2596,14.2985,30750.09
2019-04-26,14.1042,14.3179,14.0556,14.2985,23649.99
2019-04-29,14.415,14.8133,14.2305,14.4733,41127.01
2019-04-30,14.4636,15.5127,14.3859,15.4155,92555.45
2019-05-06,14.8813,15.4253,13.9099,14.1819,95352.99
2019-05-07,14.1819,14.5413,14.1139,14.4636,45615.12
2019-05-08,13.9196,14.4248,13.8419,14.0848,43421.13
2019-05-09,13.9196,14.0848,13.6185,13.7837,34233.1
2019-05-10,13.7934,14.1236,13.5408,14.0556,34078.55
2019-05-13,13.8419,13.9488,13.7448,13.8711,15489.5
2019-05-14,13.7059,13.9002,13.6282,13.7642,16644.93
2019-05-15,13.8614,14.0265,13.7642,13.9099,25642.87
2019-05-16,13.8905,13.9391,13.7837,13.8808,17787.89
2019-05-17,13.9099,13.9196,13.2397,13.3563,34730.85
2019-05-20,13.3465,13.3465,12.6374,13.0648,36283.93
2019-05-21,13.2591,13.2591,12.9969,13.1717,19703.67
2019-05-22,13.1717,13.1911,12.8026,12.8414,16907.94
2019-05-23,12.8511,12.9191,12.6374,12.6957,16148.0
2019-05-24,12.6957,12.7249,12.4432,12.5306,15638.18
2019-05-27,12.6669,12.9885,12.472,12.9885,19320.07
2019-05-28,12.93,12.9885,12.7838,12.8228,17304.09
2019-05-29,12.7644,12.8813,12.5695,12.8228,15693.22
2019-05-30,12.7936,12.7936,12.5402,12.6377,12309.23
2019-05-31,12.5792,12.8618,12.5792,12.7644,12220.04
2019-06-03,12.7741,12.9105,12.3746,12.6572,27417.0
2019-06-04,12.6474,12.7838,12.4915,12.6572,21715.0
2019-06-05,12.6961,12.9495,12.6961,12.7449,21914.0
2019-06-06,12.7449,12.8715,12.6182,12.7351,16670.87
2019-06-10,12.7351,12.8131,12.5695,12.8131,15630.0
2019-06-11,12.8423,13.1444,12.7254,13.0956,30525.6
2019-06-12,13.1054,13.1346,12.8618,12.9203,23962.34
2019-06-13,12.9495,13.3003,12.8618,13.1736,33901.0
2019-06-14,13.2223,13.3782,12.8131,12.8423,37690.0
2019-06-17,12.93,13.0664,12.6864,12.9397,27965.0
2019-06-18,12.7449,13.0177,12.6669,12.7838,22721.73
2019-06-19,13.0762,13.3782,12.9787,13.1151,26116.73
2019-06-20,13.1541,13.6218,13.1151,13.4367,28871.52
2019-06-21,13.5439,13.8654,13.4464,13.8167,36430.68
2019-06-24,14.7813,14.7813,13.8459,14.0018,50854.57
2019-06-25,13.9921,14.0018,13.4269,13.6316,32541.64
2019-06-26,13.5439,13.8167,13.388,13.651,19299.87
2019-06-27,13.7095,13.8751,13.69,13.7875,12744.0
2019-06-28,13.6705,13.768,13.4269,13.4659,13277.0
2019-07-01,13.4854,13.8167,13.4464,13.7972,28583.5
2019-07-02,13.7972,14.0603,13.6705,13.8069,24637.0
2019-07-03,13.8849,13.9531,13.5926,13.7777,19660.0
