trade_date,open,high,low,close,volume
2019-01-02,10.909,11.4806,10.909,11.4709,118912.8
2019-01-03,11.4321,11.7228,11.2674,11.2965,78331.0
2019-01-04,11.093,11.6162,11.0737,11.5678,77260.32
2019-01-07,11.7615,11.7809,11.6259,11.684,65839.72
2019-01-08,11.6743,11.7131,11.4903,11.5678,45403.54
2019-01-09,11.5193,11.7615,11.5193,11.6162,80334.06
2019-01-10,11.5484,11.684,11.4806,11.5193,53632.18
2019-01-11,11.5387,11.684,11.5193,11.655,51811.31
2019-01-14,11.7325,11.7325,11.5193,11.5774,42859.31
2019-01-15,11.5096,11.7034,11.5096,11.6937,46651.36
2019-01-16,11.7034,11.839,11.6356,11.6646,48488.63
2019-01-17,11.655,11.655,11.4709,11.5096,49937.45
2019-01-18,11.4999,11.6453,11.4806,11.5968,40539.62
2019-01-21,11.5871,11.8681,11.5484,11.8197,59908.07
2019-01-22,11.8197,11.8487,11.5581,11.6162,41580.0
2019-01-23,11.5484,11.655,11.5193,11.6356,29418.88
2019-01-24,11.6065,11.9456,11.5484,11.7615,60211.04
2019-01-25,11.7615,11.8972,11.7228,11.7518,45068.66
2019-01-28,11.7712,11.9165,11.7421,11.7615,44347.16
2019-01-29,11.6743,11.7712,10.9574,11.2287,69229.0
2019-01-30,11.2384,11.4612,11.1124,11.1221,34134.16
2019-01-31,11.2384,11.3159,11.0058,11.0543,41372.0
2019-02-01,11.0543,11.3256,11.0543,11.2771,35856.81
2019-02-11,11.3352,11.7228,11.2965,11.6937,56251.95
2019-02-12,11.9165,11.9165,11.684,11.81,55771.97
2019-02-13,11.8972,12.2362,11.7906,12.1878,117613.76
2019-02-14,12.1297,12.6625,12.0812,12.275,110719.69
2019-02-15,12.2362,12.4009,12.0812,12.0909,73006.0
2019-02-18,12.2072,12.6528,12.1684,12.6528,106375.59
2019-02-19,12.6625,13.3891,12.6044,13.0501,190467.31
2019-02-20,12.9629,13.1469,12.74,12.9822,98415.9
2019-02-21,12.9241,13.3601,12.8854,13.021,121544.07
2019-02-22,12.9144,13.3698,12.9144,13.2341,82698.16
2019-02-25,13.3601,14.232,13.2729,14.1933,174442.31
2019-02-26,14.0964,15.569,14.0479,15.1233,292086.86
