trade_date,open,high,low,close,volume
2019-01-02,13.0347,13.4318,13.0347,13.1637,67595.9
2019-01-03,13.2233,13.4417,13.1141,13.1836,67536.87
2019-01-04,13.134,13.402,13.0446,13.3325,73441.45
2019-01-07,13.3623,13.8487,13.3623,13.7495,99300.27
2019-01-08,13.7197,13.7395,13.5211,13.6204,70209.05
2019-01-09,13.541,13.9778,13.541,13.6005,62684.7
2019-01-10,13.6403,13.7892,13.3524,13.4913,72637.32
2019-01-11,13.5509,13.7197,13.4616,13.6502,41165.22
2019-01-14,13.6303,13.948,13.6204,13.7792,44960.44
2019-01-15,13.7991,14.1466,13.7197,14.0969,77910.82
2019-01-16,14.0969,14.216,13.9381,14.087,45790.18
2019-01-17,14.087,14.1366,13.948,13.9976,34417.81
2019-01-18,13.9877,14.2458,13.9679,14.1267,40240.77
2019-01-21,13.9778,14.0175,13.4219,13.4219,119299.08
2019-01-22,12.7865,13.124,12.7567,12.9751,180179.57
2019-01-23,12.9056,13.3821,12.8858,13.2233,68881.14
2019-01-24,13.2134,13.3027,13.0744,13.124,41150.73
2019-01-25,13.124,13.2729,13.0843,13.2034,35397.59
2019-01-28,13.402,13.402,13.1538,13.1538,32550.03
2019-01-29,13.1439,13.2332,12.4986,12.6872,83888.48
2019-01-30,12.7666,12.9453,12.6376,12.6872,51055.38
2019-01-31,12.8064,12.8064,12.2901,12.3001,77563.72
2019-02-01,12.3001,12.7865,12.3001,12.7666,42787.64
2019-02-11,12.856,13.1935,12.7964,13.1737,49816.53
2019-02-12,13.2034,13.4715,13.1836,13.3226,57150.0
2019-02-13,13.3821,13.4417,13.2233,13.3821,63264.92
2019-02-14,13.1836,13.3226,13.0347,13.0744,117443.4
2019-02-15,12.985,13.0446,12.7766,12.9056,100273.89
2019-02-18,12.8957,13.1637,12.8858,13.1538,99245.88
2019-02-19,13.1538,13.4616,13.0645,13.4318,114576.18
2019-02-20,13.4318,13.8984,13.2233,13.5708,148118.33
2019-02-21,13.6403,13.8289,13.3226,13.4219,128399.77
2019-02-22,13.3722,13.6403,13.3524,13.6403,79507.03
2019-02-25,13.7495,14.2756,13.6204,14.1763,184109.35
2019-02-26,14.2458,14.6231,13.9976,14.2955,168357.23
2019-02-27,14.3947,14.9705,14.3252,14.6826,191164.34
2019-02-28,14.8415,14.8514,14.5436,14.7422,108320.53
2019-03-01,14.9705,15.4768,14.8216,15.4768,241045.29
2019-03-04,15.7449,16.0725,15.3875,15.7746,260071.58
2019-03-05,15.7052,16.5589,15.596,16.5589,225872.99
2019-03-06,16.6085,17.3332,16.6085,17.234,224447.09
2019-03-07,17.3332,17.3332,16.688,16.7376,249268.1
2019-03-08,16.2909,17.0156,15.9434,16.0625,210501.28
2019-03-11,16.3306,16.827,16.3107,16.7376,123540.33
2019-03-12,17.1248,17.4722,16.7674,17.0056,192049.02
2019-03-13,17.0255,17.7105,16.7376,17.4524,240623.59
2019-03-14,17.4027,18.2069,17.2737,17.5119,231632.18
2019-03-15,17.5715,18.0182,17.4027,17.8693,149406.29
2019-03-18,18.2466,18.7628,18.2466,18.7628,215725.32
2019-03-19,19.4379,19.7059,18.7628,19.0209,305806.35
2019-03-20,19.0606,19.1897,18.0679,18.1771,311765.91
2019-03-21,18.5642,18.7926,18.2466,18.4948,174391.5
2019-03-22,18.7132,19.418,18.3756,19.418,204726.2
2019-03-25,19.6066,20.3909,19.5272,20.3909,154080.92
2019-03-26,21.4134,21.4134,19.3684,19.7158,356064.05
2019-03-27,19.8548,20.4008,19.011,20.1526,229065.88
2019-04-08,22.1679,22.1679,22.1679,22.1679,4469.26
2019-04-09,24.3817,24.3817,24.3817,24.3817,7179.92
2019-04-10,26.8238,26.8238,26.8238,26.8238,13293.69
2019-04-11,29.5042,29.5042,29.5042,29.5042,28379.86
2019-04-12,30.775,31.1721,26.6054,26.6749,1169918.67
2019-04-15,26.3573,28.2832,25.6921,26.7544,611912.88
2019-04-16,26.7643,27.0323,24.9972,25.9602,477373.7
2019-04-17,25.9006,27.1316,25.7616,26.6948,458879.46
2019-04-18,26.7345,29.3653,26.2083,29.3653,878614.58
2019-04-19,29.3653,31.3706,28.2435,31.2316,961202.18
2019-04-22,30.8742,31.0628,29.5837,29.6829,636622.64
2019-04-23,29.6829,29.6829,26.7146,26.7146,624463.5
2019-04-24,26.0098,26.4665,24.6696,25.2752,568665.9
2019-04-25,24.9674,25.9105,24.5604,24.9674,393997.79
2019-04-26,24.5207,24.8185,23.5776,23.6372,375967.09
2019-04-29,23.2798,24.3519,22.5749,22.833,367094.5
2019-04-30,22.833,23.9052,22.6047,23.1606,306996.4
2019-05-06,21.8899,22.0587,20.8475,20.8475,311912.91
2019-05-07,20.5994,21.3439,19.8548,20.8277,350915.59
2019-05-08,20.103,21.6417,19.557,21.1454,362563.39
2019-05-09,20.6788,21.4432,20.2817,20.4008,273617.3
2019-05-10,20.8873,21.5226,19.5371,21.3638,382337.06
2019-05-13,20.8475,21.3439,20.4505,20.5696,239957.66
2019-05-14,20.0633,21.0163,20.0633,20.5299,223041.38
2019-05-15,20.5994,20.9865,20.5497,20.9369,224330.04
2019-05-16,20.9568,21.6417,20.7086,21.1156,246134.35
2019-05-17,20.9667,21.066,19.7555,19.8747,250343.99
2019-05-20,19.7754,20.1328,19.1103,19.8945,216903.23
2019-05-21,19.7258,20.6788,19.7158,20.2122,202544.44
2019-05-22,20.3313,20.371,19.5669,20.1129,171609.17
2019-05-23,20.3413,20.7086,19.8945,19.9342,261449.8
2019-05-24,19.6662,19.8548,19.15,19.4875,157734.96
2019-05-27,19.5868,20.1129,19.3783,20.0236,159735.22
2019-05-28,20.0136,20.2718,19.7655,20.0037,147607.34
2019-05-29,19.9342,20.1526,19.8052,19.8945,115235.35
2019-05-30,19.9038,19.9338,19.3348,19.4546,123560.06
2019-05-31,19.6343,19.804,19.4147,19.4746,100072.88
2019-06-03,19.774,19.9637,19.255,19.265,113183.04
2019-06-04,19.2051,19.225,17.5181,17.8675,270573.9
2019-06-05,18.0272,18.137,17.5681,17.6579,143569.39
2019-06-06,17.8675,17.9174,16.9991,17.1189,154309.79
2019-06-10,17.3485,17.4183,16.9991,17.1987,100372.5
2019-06-11,17.1887,18.5463,17.1887,18.5463,211750.06
2019-06-12,18.4664,18.9456,18.3367,18.4065,189184.05
2019-06-13,18.3966,18.5363,18.137,18.3466,95146.08
2019-06-14,18.4265,20.1833,18.4265,19.804,468783.67
2019-06-17,19.1652,19.6044,18.8657,19.3548,270166.8
2019-06-18,19.255,19.265,18.8857,18.9655,125509.45
2019-06-19,19.4646,19.5844,19.0853,19.1751,161048.42
2019-06-20,19.1552,20.1434,18.8657,19.9437,249404.36
2019-06-21,19.8838,20.9319,19.7142,20.8122,322578.22
2019-06-24,20.6624,20.9319,20.373,20.4828,179514.28
2019-06-25,20.3929,21.4011,20.1633,20.9619,282471.78
2019-06-26,20.912,23.0581,20.5826,23.0581,395077.63
2019-06-27,23.2577,24.8947,22.5091,23.1579,671645.96
2019-06-28,23.108,23.9265,22.539,23.5572,391434.23
2019-07-01,23.9564,24.9347,23.6071,23.9564,369836.52
2019-07-02,26.3521,26.3521,24.9646,25.843,717286.98
2019-07-03,25.7731,28.2187,24.6652,27.6897,649042.84
2019-07-04,27.2704,29.4964,26.2123,26.8113,840948.29
2019-07-05,26.2623,26.7913,25.0544,25.1443,579466.29
2019-07-08,24.9546,25.3739,23.0381,24.7151,514189.63
2019-07-09,23.9864,24.8947,23.8666,24.0463,239304.21
2019-07-10,24.2359,24.6152,23.6171,23.7169,225652.07
2019-07-11,24.0563,24.3058,23.2877,23.6171,206846.36
2019-07-12,23.2976,23.647,22.9583,23.2078,179168.16
2019-07-15,23.1878,25.314,23.1878,25.0544,403249.09
2019-07-16,24.775,25.4936,24.5653,24.8648,248883.28
2019-07-17,25.3838,25.8131,24.9147,25.0844,239038.93
2019-07-18,24.6053,25.1044,24.1561,24.4156,212223.34
2019-07-19,24.4256,24.8149,24.2559,24.3358,142103.46
2019-07-22,24.196,24.2459,22.7686,22.8085,242504.94
2019-07-23,22.8385,23.4274,22.7686,23.1579,142280.38
2019-07-24,23.4574,24.1561,23.4174,23.657,188002.7
2019-07-25,23.7568,24.0064,23.4074,23.6969,141047.37
2019-07-26,23.5572,24.0563,23.4174,24.0463,140259.49
2019-07-29,24.176,24.8149,24.176,24.7051,186333.67
2019-07-30,24.725,24.9147,24.4655,24.5154,161383.31
2019-07-31,24.5054,25.0544,23.9864,25.0245,280688.33
2019-08-01,24.5554,24.9946,24.1261,24.186,192095.16
2019-08-02,23.3575,23.657,22.8784,23.2278,219778.0
2019-08-05,22.9682,23.637,22.8584,22.9383,184074.45
2019-08-06,21.9601,22.7387,21.0118,22.1298,299893.94
