trade_date,open,high,low,close,volume
2019-01-02,5.3535,5.433,5.3336,5.3535,21059.39
2019-01-03,5.3535,5.423,5.3436,5.3833,26367.91
2019-01-04,5.3237,5.4826,5.274,5.4826,40178.48
2019-01-07,5.9196,5.9196,5.572,5.6415,68899.93
2019-01-08,5.6217,5.6813,5.5621,5.6614,54982.4
2019-01-09,5.6316,5.7409,5.6316,5.6912,57189.55
2019-01-10,5.6614,5.6813,5.5124,5.572,67478.6
2019-01-11,5.5621,5.6117,5.5224,5.5621,45640.05
2019-01-14,5.5422,5.572,5.4429,5.4628,55449.63
2019-01-15,5.4628,5.5521,5.433,5.5323,30646.13
2019-01-16,5.5224,5.6117,5.5224,5.572,34542.05
2019-01-17,5.5819,5.5919,5.4429,5.4528,37845.29
2019-01-18,5.4528,5.5025,5.423,5.4926,33220.63
2019-01-21,5.4926,5.6117,5.4926,5.5621,45557.12
2019-01-22,5.5422,5.5422,5.423,5.4528,54047.51
2019-01-23,5.4826,5.7011,5.4528,5.6316,141981.93
2019-01-24,5.5819,5.7905,5.5224,5.6912,119449.87
2019-01-25,5.6415,5.6515,5.4826,5.4826,89544.7
2019-01-28,5.4926,5.5621,5.423,5.4628,39588.91
2019-01-29,5.423,5.4429,5.1449,5.2542,44753.8
2019-01-30,5.2145,5.3038,5.1946,5.1946,20942.07
2019-01-31,5.1946,5.2045,4.9959,5.0059,44689.57
2019-02-01,5.0555,5.1847,5.0456,5.1648,33356.85
2019-02-11,5.2442,5.3038,5.1946,5.3038,34665.74
2019-02-12,5.3535,5.3932,5.2939,5.3535,33922.25
2019-02-13,5.3734,5.4826,5.3336,5.4628,52996.58
2019-02-14,5.4528,5.5521,5.3932,5.5025,57701.01
2019-02-15,5.5025,5.7409,5.4528,5.6415,128090.61
2019-02-18,5.6217,5.8601,5.572,5.8601,153929.58
2019-02-19,5.87,5.9494,5.6713,5.9395,150860.28
2019-02-20,6.158,6.4063,5.9594,5.9792,292044.95
2019-02-21,5.8998,6.019,5.6813,5.8203,157897.45
2019-02-22,5.7806,5.8898,5.7309,5.8601,92387.9
2019-02-25,5.8799,6.1282,5.87,6.1282,169800.84
2019-02-26,6.1183,6.4163,6.0289,6.2077,214057.22
2019-02-27,6.1977,6.2772,6.0786,6.1282,135252.18
2019-02-28,6.1282,6.2772,6.1084,6.2275,94831.37
2019-03-01,6.2474,6.2573,6.1282,6.2176,75449.79
2019-03-04,6.2772,6.3964,6.158,6.2275,161647.9
2019-03-05,6.2573,6.456,6.1779,6.456,150440.56
2019-03-06,6.4461,6.5851,6.3467,6.5553,154883.23
2019-03-07,6.5553,6.7043,6.4957,6.6546,150527.1
2019-03-08,6.5851,6.6844,6.2971,6.3169,149457.35
2019-03-11,6.307,6.8731,6.307,6.8731,183153.34
2019-03-12,6.9228,6.9228,6.6745,6.7838,184535.15
2019-03-13,6.8135,7.1215,6.5454,6.5652,176868.47
2019-03-14,6.4659,6.5454,6.158,6.2971,126309.26
2019-03-15,6.3169,6.4361,6.2772,6.3467,85667.18
2019-03-18,6.4063,6.605,6.3169,6.5851,124675.67
2019-03-19,6.595,6.595,6.4659,6.5255,98706.35
2019-03-20,6.5354,6.7142,6.456,6.595,138853.26
2019-03-21,6.595,6.6844,6.4957,6.595,124250.01
2019-03-22,6.5851,6.6844,6.3765,6.6149,124968.84
2019-03-25,6.4957,6.6745,6.456,6.4659,97292.33
2019-03-26,6.5056,6.6546,6.3169,6.3467,121786.71
2019-03-27,6.3964,6.5156,6.3169,6.4957,74655.19
2019-03-28,6.456,6.4858,6.168,6.1878,91005.55
2019-03-29,6.1779,6.5255,6.1779,6.4957,118084.29
2019-04-01,6.595,6.7242,6.5454,6.6844,123828.05
2019-04-02,6.744,6.7738,6.6348,6.6646,79543.94
2019-04-03,6.6745,6.7341,6.6348,6.7142,71720.69
2019-04-04,6.7142,6.8135,6.6546,6.7838,101336.97
2019-04-08,6.7838,6.9327,6.6149,6.7838,143860.98
2019-04-09,6.7738,6.7738,6.605,6.6844,91751.14
2019-04-10,6.6646,6.7341,6.5454,6.6646,80505.18
2019-04-11,6.6546,6.8831,6.605,6.6149,123283.47
2019-04-12,6.5156,6.8235,6.4858,6.7838,124307.67
2019-04-15,6.8334,7.0221,6.6348,6.6646,144509.83
2019-04-16,6.6149,6.7242,6.3666,6.6646,114583.6
2019-04-17,6.6844,7.042,6.6149,7.0321,234744.08
2019-04-18,7.042,7.2406,6.8235,6.8632,176935.99
2019-04-19,6.8533,7.0519,6.8036,6.9923,97821.0
2019-04-22,6.9824,7.34,6.9129,7.2506,231077.65
2019-04-23,7.2506,7.3598,6.8533,6.9625,180365.51
2019-04-24,6.8632,7.3102,6.7838,7.2605,194421.1
2019-04-25,7.191,7.2009,6.7043,6.7341,194194.85
2019-04-26,6.6546,6.754,6.2673,6.3666,165689.52
2019-04-29,6.3865,6.4262,5.9792,6.009,117976.07
2019-04-30,6.0587,6.2573,6.009,6.0984,76761.99
2019-05-06,6.2573,6.7043,6.0984,6.2871,268199.98
2019-05-07,6.1282,6.9129,6.1282,6.9129,461290.9
2019-05-08,7.0321,7.6081,6.9526,7.6081,680309.62
2019-05-09,7.1016,8.3431,6.8433,8.0551,741321.49
2019-05-10,7.2506,8.6212,7.2506,7.628,716933.12
2019-05-13,7.4989,8.3431,7.479,8.2239,700917.36
2019-05-14,8.1643,8.4722,7.7472,7.7968,615363.57
2019-05-15,7.8862,8.5418,7.6081,8.5418,700627.57
2019-05-16,8.4921,9.1973,8.2438,8.6212,662296.5
2019-05-17,8.5418,9.4257,8.4424,9.2271,739025.12
2019-05-20,8.9291,8.9291,8.3034,8.3034,493026.92
2019-05-21,7.8862,8.3829,7.7075,8.0452,452079.8
2019-05-22,7.916,8.7205,7.767,8.4623,588799.6
2019-05-23,8.1147,8.1147,7.6181,7.6181,435246.77
2019-05-24,7.4393,7.7174,7.0519,7.1115,385251.46
2019-05-27,7.2506,7.5485,7.1115,7.4095,326802.16
2019-05-28,7.4492,8.1147,7.2506,7.9061,500858.31
2019-05-29,7.8366,8.7007,7.6975,8.7007,680996.07
