trade_date,open,high,low,close,volume
2019-01-02,3.9775,4.016,3.9295,4.0064,70123.73
2019-01-03,3.9967,4.064,3.9583,3.9871,74971.7
2019-01-04,3.9487,4.1312,3.9199,4.112,149423.41
2019-01-07,4.1409,4.2946,4.1024,4.2273,211469.72
2019-01-08,4.2273,4.2369,4.1505,4.1793,119329.47
2019-01-09,4.1697,4.285,4.1697,4.1793,173796.3
2019-01-10,4.1889,4.2369,4.1312,4.1409,101070.2
2019-01-11,4.1505,4.2177,4.1216,4.2081,113100.53
2019-01-14,4.2946,4.333,4.1985,4.2369,175036.21
2019-01-15,4.2081,4.2465,4.1601,4.2273,159954.57
2019-01-16,4.2273,4.2465,4.1697,4.1793,132291.8
2019-01-17,4.1985,4.2081,4.0832,4.1024,170317.41
2019-01-18,4.112,4.1601,4.0928,4.1505,104636.38
2019-01-21,4.1409,4.1793,4.112,4.1312,102093.23
2019-01-22,4.1312,4.1505,4.0352,4.064,149594.38
2019-01-23,4.064,4.0736,4.016,4.0448,77942.51
2019-01-24,4.0448,4.0832,4.0064,4.0544,87039.06
2019-01-25,4.0448,4.1024,4.0352,4.064,100623.89
2019-01-28,4.0736,4.1216,4.0544,4.0544,86206.53
2019-01-29,4.0544,4.0544,3.8526,3.9487,124341.19
2019-01-30,3.9391,3.9679,3.9103,3.9295,75225.92
2019-01-31,3.9295,3.9391,3.8238,3.843,139953.5
2019-02-01,3.8526,3.9583,3.8238,3.9487,93401.7
2019-02-11,3.9487,4.0064,3.9391,4.0064,106654.57
2019-02-12,3.9967,4.0736,3.9871,4.0544,107274.88
2019-02-13,4.0544,4.1505,4.0352,4.1505,167651.08
2019-02-14,4.1312,4.1697,4.1024,4.1409,107834.94
2019-02-15,4.1312,4.1697,4.112,4.1312,96954.47
2019-02-18,4.1312,4.2561,4.1312,4.2561,173662.75
2019-02-19,4.2561,4.3234,4.2081,4.2754,191825.32
2019-02-20,4.2754,4.4579,4.2369,4.3714,295105.69
2019-02-21,4.3426,4.3907,4.2465,4.2658,259166.4
2019-02-22,4.2465,4.4099,4.2369,4.4099,248413.16
2019-02-25,4.4675,4.7461,4.4099,4.6885,486140.21
2019-02-26,4.6981,4.9767,4.6212,4.7942,473518.07
2019-02-27,4.7173,4.8422,4.6885,4.7461,373939.83
2019-02-28,4.7557,4.8038,4.6981,4.7365,179024.38
2019-03-01,4.7365,4.7653,4.6308,4.7557,207897.46
2019-03-04,5.0824,5.2361,4.8134,4.8999,579424.08
2019-03-05,4.8518,5.1497,4.823,5.1304,521777.23
2019-03-06,5.2361,5.2457,5.0536,5.2169,515497.61
2019-03-07,5.1977,5.4667,5.1112,5.3514,575792.52
2019-03-08,5.2265,5.7357,5.1785,5.1881,615518.09
2019-03-11,5.2073,5.4187,5.1785,5.4187,370514.1
2019-03-12,5.4379,5.9375,5.4091,5.7453,674085.69
2019-03-13,5.6781,5.7549,5.4763,5.5243,415439.17
