trade_date,open,high,low,close,volume
2019-01-02,4.6226,4.8684,4.5611,4.7864,465555.67
2019-01-03,4.725,4.8138,4.7045,4.725,365389.25
2019-01-04,4.6431,4.7933,4.6089,4.7386,276119.66
2019-01-07,4.7933,4.8069,4.6977,4.7318,230397.37
2019-01-08,4.7523,4.9025,4.6909,4.8479,332944.34
2019-01-09,4.8206,4.882,4.8001,4.8138,236447.18
2019-01-10,4.8138,4.8479,4.7455,4.7591,167872.21
2019-01-11,4.7591,4.7864,4.725,4.7455,139790.4
2019-01-14,4.7523,4.7796,4.6567,4.6567,123208.0
2019-01-15,4.6567,4.7045,4.6499,4.684,114845.14
2019-01-16,4.7318,4.7591,4.6704,4.6704,110406.74
2019-01-17,4.6772,4.684,4.527,4.5338,162606.54
2019-01-18,4.5406,4.5884,4.5338,4.5679,111575.65
2019-01-21,4.5953,4.6362,4.5611,4.6089,105519.3
2019-01-22,4.6294,4.6294,4.5338,4.5611,106320.09
2019-01-23,4.5406,4.6021,4.5065,4.5679,147408.76
2019-01-24,4.5679,4.5816,4.4724,4.4997,121120.42
2019-01-25,4.4928,4.5338,4.4792,4.486,97136.02
2019-01-28,4.5202,4.6704,4.486,4.5611,195040.26
2019-01-29,4.5133,4.5338,4.3426,4.3904,151129.46
2019-01-30,4.3699,4.4382,4.3631,4.3904,70753.03
2019-01-31,4.4041,4.4246,4.1856,4.2402,142656.28
2019-02-01,4.288,4.3836,4.2675,4.3768,101144.67
2019-02-11,4.4997,4.6635,4.4724,4.6431,214601.35
2019-02-12,4.6157,4.7455,4.5953,4.7113,245257.59
2019-02-13,4.725,4.8001,4.6772,4.7591,260180.03
2019-02-14,4.7728,4.8957,4.7386,4.8411,297216.77
2019-02-15,4.8206,4.8752,4.7728,4.7864,234745.0
2019-02-18,4.8274,4.9367,4.7796,4.9162,303353.13
2019-02-19,4.9025,5.0664,4.9025,5.0254,358337.13
2019-02-20,5.0391,5.0596,4.923,4.9503,231749.61
2019-02-21,4.964,5.0186,4.9093,4.923,271984.49
2019-02-22,4.9298,5.0118,4.8616,5.0118,283806.25
2019-02-25,5.08,5.2712,5.0254,5.2508,493910.78
2019-02-26,5.2303,5.3737,5.1756,5.2576,460865.82
2019-02-27,5.2849,5.4078,5.2166,5.3122,392858.11
2019-02-28,5.3532,5.4761,5.3259,5.3941,367438.17
2019-03-01,5.4078,5.4215,5.2371,5.2917,336921.38
2019-03-04,5.3327,5.4351,5.2985,5.3532,425498.3
2019-03-05,5.3327,5.4419,5.2917,5.4351,340656.76
2019-03-06,5.4624,5.9745,5.4624,5.8516,776648.17
2019-03-07,5.9131,6.1247,5.797,5.9882,701509.34
2019-03-08,5.7833,6.036,5.6741,5.6877,557392.52
2019-03-11,5.7014,5.9745,5.7014,5.8926,407946.34
2019-03-12,5.954,6.1111,5.8789,5.995,531428.77
2019-03-13,5.9813,5.9813,5.7151,5.7287,412972.38
2019-03-14,5.7082,5.7492,5.4078,5.4897,362667.04
2019-03-15,5.5512,5.6331,5.4829,5.517,272587.0
2019-03-18,5.5717,5.8448,5.5034,5.8448,439519.86
2019-03-19,5.8038,5.8721,5.7424,5.8243,294937.86
2019-03-20,5.8653,5.9882,5.7424,5.8516,360070.54
2019-03-21,5.8516,5.9199,5.7629,5.8789,358571.75
2019-03-22,5.9199,5.9677,5.7765,5.954,330111.58
2019-03-25,5.8994,6.1111,5.8448,6.0018,466752.51
2019-03-26,6.0291,6.0428,5.6058,5.6126,428846.28
2019-03-27,5.6536,5.6809,5.517,5.5922,210310.78
2019-03-28,5.6263,5.6877,5.5307,5.5375,178075.63
2019-03-29,5.5512,5.7151,5.4761,5.6877,254150.59
2019-04-01,5.7219,5.9267,5.7219,5.8584,365258.53
2019-04-02,5.9062,6.1998,5.8243,6.1998,650674.13
2019-04-03,6.2476,6.5344,6.1998,6.3296,927208.27
2019-04-04,6.3432,6.6505,6.275,6.5822,867456.45
2019-04-08,7.0397,7.224,6.5003,6.5412,976935.51
2019-04-09,6.4935,6.6573,6.3159,6.5276,547758.18
2019-04-10,6.4525,6.5139,6.2613,6.3637,369310.96
2019-04-11,6.3637,6.4457,6.2135,6.234,304397.2
2019-04-12,6.2613,6.3296,6.152,6.2681,192069.58
2019-04-15,6.3432,6.5822,6.275,6.473,453902.61
2019-04-16,6.3569,6.9373,6.3228,6.8485,642440.83
2019-04-17,6.8349,6.9441,6.7256,6.7529,463898.86
2019-04-18,6.7461,6.8895,6.6164,6.6505,313216.35
2019-04-19,6.6232,6.7529,6.589,6.671,261893.01
2019-04-22,6.671,6.9441,6.6368,6.9031,466837.67
2019-04-23,6.9031,6.9919,6.6027,6.6915,391402.06
2019-04-24,6.6915,6.7461,6.432,6.6164,264558.36
2019-04-25,6.5549,6.6232,6.0087,6.0701,438479.73
2019-04-26,6.0087,6.2203,5.9677,6.0769,245230.05
2019-04-29,5.9677,6.0633,5.6195,5.7629,296420.21
2019-04-30,5.7287,6.0974,5.6877,6.0974,283512.74
2019-05-06,5.9199,6.1179,5.5785,5.6604,291251.25
2019-05-07,5.7355,5.8038,5.4283,5.5785,212579.43
2019-05-08,5.4624,5.5512,5.1688,5.4215,188365.48
2019-05-09,5.3463,5.4624,5.3054,5.3054,110232.3
2019-05-10,5.3668,5.4966,5.1893,5.4966,192639.22
2019-05-13,5.4897,5.756,5.401,5.6673,217104.58
2019-05-14,5.5717,5.7355,5.5717,5.6468,148028.53
2019-05-15,5.6741,5.7355,5.6331,5.7355,121679.73
2019-05-16,5.7629,5.797,5.6536,5.797,109943.02
2019-05-17,5.7629,5.797,5.4897,5.5307,118449.28
2019-05-20,5.4829,5.6126,5.4215,5.5785,83195.55
2019-05-21,5.5922,5.7219,5.5785,5.7014,99026.54
2019-05-22,5.7014,5.7151,5.5785,5.6195,71873.11
2019-05-23,5.5922,5.6263,5.4283,5.4692,91313.68
2019-05-24,5.4556,5.517,5.36,5.4761,86384.56
2019-05-27,5.4761,5.7151,5.4488,5.6195,95529.65
2019-05-28,5.6399,5.6809,5.5444,5.6263,84128.0
2019-05-29,5.5853,5.6399,5.5307,5.6058,79129.51
2019-05-30,5.5785,5.5922,5.4488,5.5717,71986.46
2019-05-31,5.599,5.6877,5.5717,5.6058,69514.43
2019-06-03,5.6536,5.6536,5.4966,5.5239,70147.88
2019-06-04,5.517,5.5853,5.4488,5.4761,68053.58
2019-06-05,5.5034,5.5648,5.3941,5.4556,75841.67
2019-06-06,5.4488,5.4488,5.2234,5.2439,97449.87
2019-06-10,5.2508,5.4966,5.2439,5.4761,78001.33
2019-06-11,5.5853,5.6263,5.4283,5.5853,122385.28
2019-06-12,5.5853,5.7082,5.5239,5.6536,131090.83
2019-06-13,5.6536,5.6604,5.5717,5.6263,74832.45
2019-06-14,5.6126,5.6468,5.5307,5.5375,62722.0
2019-06-17,5.5307,5.5785,5.4692,5.5375,45996.74
2019-06-18,5.5991,5.5991,5.5094,5.5163,41815.69
2019-06-19,5.6129,5.6475,5.4956,5.4956,92516.77
2019-06-20,5.5232,5.5922,5.4127,5.537,113577.99
2019-06-21,5.5784,5.6406,5.5439,5.6198,109626.58
2019-06-24,5.6267,5.6475,5.4749,5.5232,107019.76
2019-06-25,5.5094,5.5163,5.3575,5.4058,95570.29
2019-06-26,5.4749,5.4749,5.3713,5.3851,49307.84
2019-06-27,5.392,5.468,5.3575,5.3644,83594.2
2019-06-28,5.4196,5.4196,5.3368,5.3506,67591.28
2019-07-01,5.4196,5.4818,5.3713,5.4749,112731.11
2019-07-02,5.4541,5.5439,5.3989,5.5025,123270.41
2019-07-03,5.4265,5.5232,5.4196,5.5232,95406.92
2019-07-04,5.5163,5.5577,5.468,5.5163,104655.27
2019-07-05,5.5301,5.6198,5.5232,5.5784,71641.62
2019-07-08,5.5646,5.5715,5.392,5.4265,78397.19
2019-07-09,5.4196,5.4472,5.3851,5.4058,33384.13
2019-07-10,5.3989,5.4403,5.3575,5.3713,41197.2
2019-07-11,5.3713,5.4265,5.3023,5.323,60679.24
2019-07-12,5.323,5.3713,5.3092,5.3437,48599.0
2019-07-15,5.3368,5.4196,5.2401,5.3644,55850.86
2019-07-16,5.3506,5.4127,5.3299,5.3782,36072.16
2019-07-17,5.3851,5.4265,5.3437,5.3506,42304.95
2019-07-18,5.3368,5.392,5.2539,5.3506,76321.42
2019-07-19,5.323,5.392,5.3161,5.3161,50996.3
2019-07-22,5.323,5.3713,5.1089,5.3368,128039.18
2019-07-23,5.3023,5.3161,5.2263,5.2884,37449.8
2019-07-24,5.323,5.3851,5.3161,5.3437,59792.03
2019-07-25,5.3782,5.3782,5.3023,5.3161,40943.0
2019-07-26,5.3644,5.3851,5.2332,5.2677,78189.0
2019-07-29,5.247,5.2815,5.1849,5.2194,61915.0
2019-07-30,5.2056,5.2746,5.2056,5.2194,53821.6
2019-07-31,5.2056,5.2884,5.2056,5.2263,58982.95
2019-08-01,5.1849,5.2608,5.1849,5.247,43496.31
2019-08-02,5.178,5.3092,5.1435,5.2815,81038.24
2019-08-05,5.2539,5.2815,5.1987,5.2608,61579.19
2019-08-06,5.1987,5.247,4.9363,5.2194,124227.98
2019-08-07,5.3092,5.3092,5.1642,5.2263,70738.0
2019-08-08,5.1918,5.2401,5.0054,5.178,148502.6
2019-08-09,5.1573,5.1711,5.0261,5.0261,56355.48
2019-08-12,5.0054,5.0744,4.9916,5.0192,44820.04
2019-08-13,4.9985,5.0123,4.8604,4.9502,102251.58
2019-08-14,4.9709,5.178,4.9087,4.9502,136715.44
2019-08-15,4.8466,4.8949,4.7706,4.8535,94758.98
2019-08-16,4.8466,4.8673,4.7983,4.7983,107644.93
2019-08-19,4.8259,4.8673,4.7845,4.8604,163137.81
2019-08-20,4.8604,4.8949,4.7983,4.8535,125297.14
2019-08-21,4.8397,4.8466,4.7983,4.8052,78660.2
2019-08-22,4.7983,4.8121,4.7361,4.7568,84575.02
2019-08-23,4.7706,4.7706,4.6809,4.6878,113858.22
2019-08-26,4.5981,4.6119,4.5566,4.5773,91133.26
2019-08-27,4.5981,4.674,4.5842,4.6671,111810.98
2019-08-28,4.6464,4.6671,4.6257,4.6395,62517.0
2019-08-29,4.6602,4.6809,4.6326,4.6395,78300.97
