trade_date,open,high,low,close,volume
2019-01-02,14.0013,14.0777,13.2378,13.3142,77546.7
2019-01-03,13.4096,13.61,13.066,13.0946,50665.02
2019-01-04,12.9801,13.5909,12.9419,13.5623,52054.78
2019-01-07,13.6864,14.0395,13.6482,13.9154,53044.33
2019-01-08,13.8868,14.2304,13.8486,14.2209,48051.84
2019-01-09,14.1445,14.5931,14.1445,14.2113,73770.0
2019-01-10,14.2209,14.574,14.1922,14.469,45394.87
2019-01-11,14.4499,14.6503,14.4404,14.574,43462.48
2019-01-14,14.5454,14.6694,14.4595,14.5167,29616.52
2019-01-15,14.4404,14.8699,14.4404,14.8031,41873.4
2019-01-16,14.7744,14.9844,14.6408,14.6885,35091.0
2019-01-17,14.7172,14.8031,14.5454,14.6026,31680.48
2019-01-18,14.574,14.7935,14.5454,14.7267,33545.73
2019-01-21,14.784,14.9271,14.6026,14.8317,37445.69
2019-01-22,14.7553,14.8794,14.4022,14.4881,38464.44
2019-01-23,14.5835,14.8603,14.5263,14.7172,46725.31
2019-01-24,14.784,14.9462,14.6313,14.7649,38042.47
2019-01-25,14.7458,14.8889,14.5644,14.6217,28347.95
2019-01-28,14.7649,14.9558,14.6981,14.7172,45811.17
2019-01-29,14.6694,14.7553,14.3068,14.5072,54729.36
2019-01-30,14.5167,14.9367,14.3736,14.4976,77092.45
2019-01-31,14.5167,14.6694,13.9345,14.3163,67502.58
2019-02-01,14.364,14.8031,14.1827,14.6694,49406.55
2019-02-11,14.7172,15.1466,14.7076,15.1085,61838.5
2019-02-12,15.1085,15.3184,15.0703,15.118,45448.97
2019-02-13,15.223,15.4043,15.1085,15.328,59180.09
2019-02-14,15.2707,15.3471,15.0894,15.1848,52650.24
2019-02-15,15.2421,15.2707,14.9367,14.9462,53250.64
2019-02-18,15.0512,15.4807,15.0512,15.4616,105447.25
2019-02-19,15.4998,15.5475,15.1753,15.5475,112251.59
2019-02-20,15.4711,15.4998,15.1276,15.3089,84627.45
2019-02-21,15.3184,15.6239,15.1848,15.3184,116718.21
2019-02-22,15.2993,16.0915,15.1944,16.0343,170491.36
2019-02-25,16.4637,17.2559,16.206,16.9505,306814.37
2019-02-26,16.8932,17.0078,16.3301,16.6355,250070.78
2019-02-27,16.6355,16.8837,16.4065,16.5687,171650.84
2019-02-28,16.5306,16.7978,16.3969,16.4828,95436.14
2019-03-01,16.6069,16.8455,16.3301,16.7882,131317.08
2019-03-04,16.9505,17.3036,16.6546,16.7405,207601.63
2019-03-05,16.5115,17.1509,16.5115,17.1414,171503.93
2019-03-06,17.1796,17.3227,16.7214,17.0268,186254.8
