trade_date,open,high,low,close,volume
2019-01-02,5.8296,5.9455,5.8151,5.8513,28245.4
2019-01-03,5.8513,5.931,5.8224,5.8658,25990.2
2019-01-04,5.7934,6.0106,5.6703,6.0106,54332.54
2019-01-07,6.0324,6.2931,5.9962,6.2786,71478.4
2019-01-08,6.2206,6.2641,6.1555,6.1772,32628.36
2019-01-09,6.1989,6.322,6.1555,6.1555,50780.73
2019-01-10,6.1844,6.1989,6.0541,6.0758,41190.0
2019-01-11,6.0468,6.3003,6.0251,6.3003,72211.38
2019-01-14,6.3003,6.3438,6.1917,6.2279,36706.27
2019-01-15,6.2062,6.4451,6.1844,6.4379,67007.27
2019-01-16,6.4307,6.4669,6.2858,6.3944,54956.72
2019-01-17,6.4017,6.4307,6.2931,6.2931,35336.45
2019-01-18,6.2931,6.4813,6.2931,6.4596,56600.51
2019-01-21,6.4234,6.4886,6.351,6.3655,45695.35
2019-01-22,6.38,6.4234,6.3075,6.3148,32985.8
2019-01-23,6.2858,6.4089,6.2641,6.322,29610.6
2019-01-24,6.322,6.4596,6.2713,6.3872,43167.03
2019-01-25,6.3655,6.7565,6.351,6.5827,118837.24
2019-01-28,6.6407,7.0969,6.6407,6.742,117342.5
2019-01-29,6.8145,6.8362,6.5465,6.6407,74398.55
2019-01-30,6.5682,6.9521,6.5248,6.9159,108750.91
2019-01-31,6.8941,7.2055,6.7927,7.0752,146940.58
2019-02-01,7.0172,7.459,6.9593,7.3359,154237.84
2019-02-11,7.3431,7.4952,7.2055,7.3866,142525.34
2019-02-12,7.3286,7.4083,7.1621,7.2707,135369.01
2019-02-13,7.2417,7.2997,7.0607,7.2345,144372.11
2019-02-14,7.1983,7.6183,7.1403,7.6038,146860.28
2019-02-15,7.5024,7.6183,7.3721,7.4155,113017.04
2019-02-18,7.4445,8.1107,7.4445,8.1107,208409.78
2019-02-19,8.1252,8.2049,7.8066,8.0963,153878.23
2019-02-20,8.0166,8.089,7.8356,8.0021,73450.16
2019-02-21,8.0094,8.1832,7.908,8.0021,102446.0
2019-02-22,7.9587,7.9587,7.7559,7.9152,117270.3
2019-02-25,7.9225,8.3063,7.8935,8.2483,158278.07
2019-02-26,8.1832,8.2483,7.9949,8.0383,115021.38
2019-02-27,7.9659,8.1035,7.6038,7.7124,122369.39
2019-02-28,7.9297,8.1687,7.8935,7.9659,135256.05
2019-03-01,8.0094,8.5887,8.0094,8.4511,177054.16
2019-03-04,8.5452,9.2984,8.5018,9.2549,331058.96
2019-03-05,9.1246,9.6677,8.9797,9.4432,221703.73
2019-03-06,9.3853,9.8343,9.2332,9.3563,156517.98
2019-03-07,9.4577,9.5663,9.197,9.3273,112517.64
2019-03-08,9.197,9.3273,8.8494,8.8494,122820.31
2019-03-11,8.8494,9.7329,8.8277,9.7329,211153.09
2019-03-12,9.8198,10.486,9.7763,10.1022,201681.36
2019-03-13,10.095,10.1095,9.4287,9.5953,148889.03
2019-03-14,9.5301,9.6967,9.2332,9.5011,102856.95
2019-03-15,9.5374,10.1891,9.5374,10.0805,157506.58
2019-03-18,10.1095,10.5295,9.885,10.2108,173841.81
2019-03-19,10.2833,10.3267,9.9357,10.1891,88640.57
2019-03-20,10.2977,11.0581,10.2977,10.6236,222634.42
2019-03-21,10.7902,10.8843,10.4281,10.6816,120229.92
2019-03-22,10.7178,10.7178,10.305,10.5584,98164.46
2019-03-25,10.3339,10.8626,10.247,10.6526,132977.34
2019-03-26,10.5802,10.6526,9.9357,10.066,148384.28
