trade_date,open,high,low,close,volume
2019-01-02,16.0799,16.1826,15.8553,16.0799,43066.72
2019-01-03,15.9836,16.0478,15.5279,15.5664,47427.09
2019-01-04,15.5215,16.2404,15.4252,16.1826,52087.17
2019-01-07,16.1441,16.1441,15.7333,15.9644,59427.32
2019-01-08,15.8873,16.2019,15.8488,15.9836,33376.74
2019-01-09,16.0093,16.3624,15.9194,16.1505,52663.54
2019-01-10,16.1505,16.2083,15.9194,16.0542,33733.2
2019-01-11,16.0542,16.1569,15.8745,16.035,25321.57
2019-01-14,16.0478,16.112,15.6434,15.7654,31243.84
2019-01-15,15.8232,16.189,15.7525,16.112,38873.27
2019-01-16,16.1249,16.234,15.8553,16.0029,45749.61
2019-01-17,15.9451,16.2019,15.9451,15.9836,38147.11
2019-01-18,15.7911,16.5421,15.7333,16.3945,77019.82
2019-01-21,16.5806,16.8695,16.5806,16.6705,58903.81
2019-01-22,16.632,16.8566,16.433,16.709,50876.37
2019-01-23,16.6255,16.6705,16.3367,16.51,33053.56
2019-01-24,16.4907,16.5421,16.2468,16.4009,33517.06
2019-01-25,16.2276,16.2276,15.9259,16.0478,57580.09
2019-01-28,16.1441,16.2019,15.6948,15.7269,42009.39
2019-01-29,15.8039,15.8681,15.4829,15.5407,36419.0
2019-01-30,15.5728,15.759,15.438,15.5856,25828.44
2019-01-31,15.5856,15.7397,15.4765,15.5086,31610.82
2019-02-01,14.8988,15.0593,14.4751,15.0143,111959.61
2019-02-11,15.0079,15.4573,14.8154,15.4059,77129.45
2019-02-12,15.5022,16.2019,15.5022,16.0992,88358.82
2019-02-13,16.0992,16.2918,15.8938,16.1762,89565.48
2019-02-14,16.112,16.4266,15.9965,16.2211,69048.09
2019-02-15,16.1441,16.3495,16.035,16.0799,56865.3
2019-02-18,16.1441,16.587,16.1441,16.5293,84847.37
2019-02-19,16.5293,16.6705,16.0671,16.1698,97638.73
2019-02-20,16.0542,16.1698,15.913,16.0992,66914.44
2019-02-21,16.112,16.1441,15.637,15.6755,107134.13
2019-02-22,15.5343,15.8873,15.1491,15.8617,116671.87
2019-02-25,15.9515,16.7732,15.7525,16.7475,220519.09
2019-02-26,16.7989,17.6398,16.5614,17.0813,230180.56
2019-02-27,17.0107,17.2803,16.8053,16.9016,133682.65
2019-02-28,17.0107,17.781,16.985,17.4344,156790.37
2019-03-01,17.6077,17.6205,17.1134,17.3637,102208.65
2019-03-04,17.5114,17.7938,17.3381,17.4793,178282.04
2019-03-05,17.4279,17.5884,17.2675,17.582,128383.37
2019-03-06,17.5563,18.0827,17.2803,17.8773,207938.15
2019-03-07,17.8644,18.4229,17.7232,17.9607,175006.54
2019-03-08,17.6526,17.9479,17.0107,17.0364,149219.89
