trade_date,open,high,low,close,volume
2019-01-02,5.6317,5.6594,5.5024,5.5486,246417.01
2019-01-03,5.5578,5.604,5.5024,5.5486,179979.14
2019-01-04,5.5116,5.7609,5.4655,5.724,309281.73
2019-01-07,5.7794,5.7794,5.6963,5.7609,275926.46
2019-01-08,5.7332,5.7978,5.6963,5.724,182795.33
2019-01-09,5.7332,5.8255,5.7147,5.724,246548.67
2019-01-10,5.724,5.7424,5.6686,5.6871,160416.43
2019-01-11,5.6871,5.724,5.6224,5.7055,200809.86
2019-01-14,5.7147,5.844,5.6778,5.7609,232002.17
2019-01-15,5.7517,5.8071,5.7147,5.7978,205092.75
2019-01-16,5.7701,5.7886,5.7147,5.7332,140186.23
2019-01-17,5.7424,5.7517,5.6594,5.6594,134705.51
2019-01-18,5.6594,5.7978,5.6594,5.7886,255726.64
2019-01-21,5.7978,5.8348,5.7701,5.7978,184638.26
2019-01-22,5.7794,5.7886,5.6501,5.6594,185211.45
2019-01-23,5.6594,5.7055,5.6409,5.6778,109332.75
2019-01-24,5.6871,5.7517,5.6594,5.724,139062.22
2019-01-25,5.724,5.8071,5.7147,5.7609,191164.31
2019-01-28,5.844,5.8625,5.7332,5.7517,204469.78
2019-01-29,5.724,5.7517,5.567,5.724,214226.58
2019-01-30,5.6778,5.7886,5.6501,5.7517,167058.45
2019-01-31,5.7794,5.8348,5.6778,5.724,251886.98
2019-02-01,5.7517,5.8809,5.724,5.8717,270738.52
2019-02-11,5.9086,6.0379,5.8809,6.0194,317515.36
2019-02-12,6.0194,6.0656,5.9548,6.0379,311799.03
2019-02-13,6.0379,6.1764,6.0194,6.1394,390485.46
2019-02-14,6.1487,6.2133,6.0748,6.1302,316386.79
2019-02-15,6.1025,6.1394,6.0102,6.0194,310455.77
2019-02-18,6.0656,6.4072,6.0563,6.3795,595708.5
2019-02-19,6.3979,6.4256,6.2318,6.2871,390605.29
2019-02-20,6.2779,6.3425,6.2225,6.3241,239568.61
2019-02-21,6.3333,6.3795,6.2041,6.2502,385645.32
2019-02-22,6.2133,6.5456,6.2041,6.481,469048.38
2019-02-25,6.5272,6.8595,6.4903,6.7857,747760.58
2019-02-26,6.7765,7.0719,6.6657,6.8042,656110.87
2019-02-27,6.8318,6.9426,6.6564,6.7488,415189.38
2019-02-28,6.7672,6.8226,6.7026,6.7672,254354.88
2019-03-01,6.758,6.9057,6.7026,6.878,387802.28
2019-03-04,6.9149,7.3858,6.8411,7.1457,803454.48
2019-03-05,7.1088,7.2565,7.0257,7.2381,507753.2
2019-03-06,7.2842,7.3119,7.0996,7.2104,522566.4
2019-03-07,7.1827,7.2104,6.9703,7.0811,691942.42
2019-03-08,6.9149,6.9149,6.5641,6.601,744345.41
2019-03-11,6.6195,6.7949,6.6195,6.7949,405448.12
2019-03-12,6.8503,6.9611,6.7303,6.8503,517597.35
2019-03-13,6.8318,6.878,6.6841,6.7211,362592.26
2019-03-14,6.7672,6.9057,6.7211,6.8134,391369.64
2019-03-15,6.878,7.155,6.8411,7.1088,813748.83
2019-03-18,7.1642,7.5427,7.1642,7.4966,996786.55
2019-03-19,7.4596,7.4596,7.275,7.2935,655168.72
2019-03-20,7.2473,7.4689,7.2011,7.3766,626531.49
2019-03-21,7.3858,7.4596,7.2381,7.2935,455564.76
2019-03-22,7.3119,7.3581,7.1365,7.2473,373222.39
2019-03-25,7.1088,7.2473,7.0719,7.0811,378079.44
2019-03-26,7.1088,7.155,6.8411,6.878,340299.78
2019-03-27,6.9703,6.9796,6.7949,6.9703,271982.16
2019-03-28,6.9149,6.9888,6.8411,6.878,190378.12
2019-03-29,6.8872,7.1919,6.8688,7.1919,429180.86
2019-04-01,7.2935,7.4504,7.2288,7.3858,612048.76
2019-04-02,7.3858,7.395,7.2104,7.2842,584354.97
2019-04-03,7.2842,7.4319,7.2196,7.4319,592181.01
2019-04-04,7.4966,7.6351,7.4135,7.5058,675672.7
2019-04-08,7.6351,7.6904,7.3027,7.5335,682343.32
2019-04-09,7.4781,7.4873,7.3212,7.395,444853.26
2019-04-10,7.4042,7.672,7.395,7.5704,853760.62
2019-04-11,7.5058,7.7366,7.4689,7.4689,726324.59
2019-04-12,7.4135,7.4689,7.2935,7.4042,374499.38
2019-04-15,7.5981,7.6443,7.2842,7.2935,403488.33
2019-04-16,7.2196,7.5243,7.2011,7.5243,377639.52
2019-04-17,7.552,7.552,7.4135,7.4504,312182.16
2019-04-18,7.4319,7.8474,7.3673,7.5797,701564.66
2019-04-19,7.5981,8.1705,7.5612,8.0782,1110986.82
2019-04-22,8.0782,8.0782,7.6904,7.7366,811672.42
2019-04-23,7.6904,7.7551,7.4412,7.515,484818.48
2019-04-24,7.515,7.6351,7.4781,7.6351,302129.23
2019-04-25,7.5981,7.6166,7.1273,7.155,534232.99
2019-04-26,7.1088,7.2104,6.9796,7.0165,314204.26
2019-04-29,7.0811,7.2011,6.998,7.035,276619.69
2019-04-30,6.8688,6.9057,6.6564,6.7857,395040.22
2019-05-06,6.6103,6.6195,6.1394,6.2779,399379.46
2019-05-07,6.3241,6.4441,6.2871,6.3979,248426.87
2019-05-08,6.2318,6.3979,6.2041,6.3056,190630.93
2019-05-09,6.241,6.3333,6.1948,6.1948,141057.05
2019-05-10,6.2595,6.4164,6.0933,6.4072,288812.86
2019-05-13,6.3518,6.3518,6.2595,6.2964,158555.55
2019-05-14,6.2133,6.3148,6.1948,6.2133,168946.75
2019-05-15,6.2871,6.3425,6.2318,6.3148,198423.74
2019-05-16,6.3148,6.4256,6.2871,6.4256,261073.29
2019-05-17,6.4164,6.4164,6.121,6.1671,271281.43
