trade_date,open,high,low,close,volume
2019-01-02,3.6046,3.6046,3.4407,3.4498,126310.0
2019-01-03,3.4498,3.4953,3.3861,3.4043,80353.33
2019-01-04,3.3952,3.4771,3.377,3.468,75559.28
2019-01-07,3.5135,3.5226,3.468,3.4862,90367.09
2019-01-08,3.4953,3.4953,3.4498,3.468,48457.36
2019-01-09,3.4771,3.5317,3.4589,3.468,94713.58
2019-01-10,3.4771,3.5044,3.4498,3.468,49439.58
2019-01-11,3.4498,3.4953,3.4498,3.4771,46974.25
2019-01-14,3.4953,3.4953,3.4589,3.468,41424.53
2019-01-15,3.468,3.4953,3.4498,3.4953,49544.71
2019-01-16,3.4862,3.4953,3.468,3.4953,41992.38
2019-01-17,3.4862,3.5499,3.468,3.4862,61468.33
2019-01-18,3.4953,3.5135,3.4407,3.4953,54130.75
2019-01-21,3.4953,3.5317,3.4862,3.4953,87378.21
2019-01-22,3.5044,3.5317,3.4225,3.4407,82003.53
2019-01-23,3.4316,3.4589,3.4134,3.4316,45182.22
2019-01-24,3.4407,3.4498,3.3679,3.3952,93868.0
2019-01-25,3.3952,3.4316,3.377,3.3861,86150.82
2019-01-28,3.4134,3.4225,3.3679,3.377,63914.97
2019-01-29,3.3679,3.3861,3.3042,3.3679,119641.75
2019-01-30,3.3588,3.4316,3.3406,3.3861,105273.97
2019-01-31,3.3952,3.4225,3.3406,3.3588,83502.45
2019-02-01,3.3679,3.468,3.3679,3.4407,112997.62
2019-02-11,3.468,3.5499,3.4316,3.5317,99573.65
2019-02-12,3.5317,3.5954,3.5135,3.5954,124077.37
2019-02-13,3.5863,3.6319,3.5408,3.6319,251880.14
2019-02-14,3.6137,3.6501,3.5863,3.641,298818.36
2019-02-15,3.6319,3.641,3.5408,3.5499,157519.16
2019-02-18,3.5681,3.6137,3.5681,3.6046,175888.0
2019-02-19,3.6046,3.6592,3.559,3.5954,160618.33
2019-02-20,3.5863,3.732,3.5681,3.732,359275.47
2019-02-21,3.8503,3.8503,3.6501,3.6683,328879.56
2019-02-22,3.6319,3.6956,3.6137,3.6865,198392.94
2019-02-25,3.7138,3.9322,3.7047,3.914,393940.99
2019-02-26,3.9413,4.0597,3.8503,3.996,364712.94
2019-02-27,3.9686,4.1143,3.9686,4.0506,308295.36
2019-02-28,4.0415,4.2235,4.0142,4.1234,330004.57
2019-03-01,4.1325,4.1962,4.0961,4.1871,228277.7
2019-03-04,4.2235,4.5148,4.2235,4.36,382044.55
2019-03-05,4.3783,4.4693,4.3236,4.4147,274867.25
2019-03-06,4.3874,4.4238,4.3054,4.3965,288413.98
2019-03-07,4.4147,4.4238,4.2417,4.2781,512601.72
2019-03-08,4.2781,4.2963,4.0142,4.0597,413799.18
2019-03-11,4.0597,4.1143,4.0051,4.0779,357737.25
2019-03-12,4.1143,4.2144,4.0961,4.1143,369271.94
2019-03-13,4.1416,4.2508,4.0779,4.0961,415502.7
2019-03-14,4.0597,4.1871,3.9869,4.0051,270814.21
2019-03-15,4.0142,4.1871,4.0051,4.1143,285660.28
2019-03-18,4.1325,4.2599,4.0779,4.2508,338833.9
2019-03-19,4.2508,4.4875,4.2508,4.3236,428835.46
2019-03-20,4.3145,4.3509,4.178,4.3145,355520.64
2019-03-21,4.3145,4.3965,4.269,4.3054,287589.73
2019-03-22,4.3145,4.3327,4.2326,4.3145,173037.03
2019-03-25,4.269,4.3236,4.2053,4.2053,214090.6
2019-03-26,4.2326,4.2599,4.087,4.1143,233524.52
2019-03-27,4.1325,4.1962,4.0324,4.1325,243935.04
2019-03-28,4.1507,4.2053,4.0961,4.0961,200482.61
2019-03-29,4.1143,4.3236,4.1052,4.3054,306267.12
2019-04-01,4.3692,4.7332,4.3509,4.7332,595568.19
2019-04-02,4.8425,4.9062,4.6877,4.8243,619348.63
2019-04-03,4.7879,5.0518,4.7424,4.9517,620695.51
2019-04-04,5.0063,5.1155,4.888,5.0336,404961.7
2019-04-08,5.0882,5.334,4.9608,5.1064,496395.87
2019-04-09,5.1064,5.2794,5.0518,5.1611,377980.83
2019-04-10,5.2066,5.2248,5.0791,5.1429,273639.23
2019-04-11,5.1429,5.1702,5.0063,5.0791,299459.55
2019-04-12,5.1064,5.1793,5.0154,5.0791,184482.07
2019-04-15,5.1702,5.334,5.0336,5.0609,364251.2
2019-04-16,5.0518,5.1064,4.7879,5.0518,358602.69
2019-04-17,5.0791,5.2066,4.9699,4.979,305258.33
2019-04-18,5.0154,5.0791,4.8334,4.8425,366019.53
2019-04-19,4.8971,4.9335,4.7424,4.8243,390434.36
2019-04-22,4.8061,4.8152,4.5148,4.5512,501476.79
2019-04-23,4.5785,4.5876,4.4329,4.4511,326747.0
2019-04-24,4.5148,4.5239,4.3509,4.4511,299879.4
2019-04-25,4.4511,4.4511,4.1962,4.2235,439178.67
2019-04-26,4.2235,4.2963,4.1871,4.1962,255400.95
2019-04-29,4.1871,4.2326,4.1234,4.1507,216015.94
2019-04-30,4.1689,4.2235,4.1143,4.1962,210418.22
2019-05-06,4.0961,4.1143,3.7957,3.8776,295409.19
2019-05-07,3.9231,4.0142,3.9049,4.0051,197000.78
2019-05-08,3.9322,4.0142,3.8685,3.8958,196946.73
2019-05-09,3.8594,3.9504,3.8412,3.8685,145890.68
2019-05-10,3.8958,3.9777,3.7866,3.9777,200664.19
2019-05-13,3.914,3.9686,3.8958,3.914,120636.72
2019-05-14,3.8685,3.9231,3.8412,3.8685,117820.97
2019-05-15,3.8958,3.9686,3.8958,3.9413,111014.43
2019-05-16,3.9686,4.0142,3.9413,4.0051,117684.07
2019-05-17,4.0231,4.0507,3.8201,3.8477,190117.33
2019-05-20,3.857,3.8939,3.7739,3.8754,124125.08
2019-05-21,3.8939,3.9492,3.8662,3.9123,108682.02
2019-05-22,3.9308,3.9308,3.8385,3.8662,92912.08
2019-05-23,3.857,3.8662,3.7647,3.7832,103664.67
2019-05-24,3.7832,3.8477,3.7555,3.7924,79262.0
2019-05-27,3.7832,3.8662,3.7462,3.857,117697.81
2019-05-28,3.8477,3.8939,3.8201,3.8385,107797.0
2019-05-29,3.8385,3.857,3.8201,3.8201,60110.41
2019-05-30,3.8108,3.8385,3.7462,3.7739,146940.52
2019-05-31,3.7739,3.8108,3.7555,3.7739,90411.0
2019-06-03,3.7832,3.8201,3.737,3.7647,104019.43
2019-06-04,3.7555,3.7739,3.6817,3.7093,113746.0
2019-06-05,3.7462,3.8016,3.7278,3.7462,101850.65
2019-06-06,3.7462,3.7555,3.7001,3.7093,76112.0
2019-06-10,3.7186,3.8385,3.7093,3.8016,140025.29
2019-06-11,3.8201,3.9216,3.7924,3.8939,154026.5
2019-06-12,3.8847,3.9216,3.8385,3.8477,108394.84
2019-06-13,3.8477,3.857,3.8108,3.8385,80261.65
2019-06-14,3.8385,3.8754,3.8108,3.8293,105799.57
2019-06-17,3.8201,3.8477,3.7924,3.8293,79313.02
2019-06-18,3.8201,3.8385,3.7739,3.7924,96273.73
2019-06-19,3.8477,3.8939,3.8201,3.8385,128025.14
2019-06-20,3.8477,3.9123,3.8201,3.9031,187298.54
2019-06-21,3.9031,3.9769,3.9031,3.9308,166513.54
2019-06-24,3.9492,3.9492,3.9031,3.9308,82181.03
2019-06-25,3.9216,3.9308,3.8201,3.8662,118277.61
2019-06-26,3.8662,3.9123,3.8385,3.8754,82439.0
2019-06-27,3.8754,3.9123,3.8754,3.8754,82871.37
2019-06-28,3.8939,3.8939,3.8016,3.8293,84529.71
2019-07-01,3.8754,3.9585,3.8754,3.94,163139.0
2019-07-02,3.94,3.9585,3.9031,3.9216,96926.12
2019-07-03,3.9031,3.9862,3.8939,3.9585,187813.02
2019-07-04,3.9492,4.1153,3.9216,4.06,321326.03
2019-07-05,4.0692,4.0876,3.9954,4.0231,124403.0
2019-07-08,4.0138,4.0507,3.8847,3.8939,135441.09
2019-07-09,3.8939,3.9216,3.8201,3.857,121025.56
2019-07-10,3.857,3.94,3.8293,3.8754,113001.74
2019-07-11,3.8939,3.94,3.857,3.8754,87822.38
2019-07-12,3.8847,3.9308,3.8662,3.9031,67970.45
2019-07-15,3.8939,3.9492,3.8201,3.9123,111016.02
2019-07-16,3.9216,3.9308,3.8754,3.8939,83154.0
2019-07-17,3.8939,3.9031,3.8662,3.8847,96293.98
2019-07-18,3.8754,3.8847,3.7924,3.7924,121514.0
2019-07-19,3.8201,4.0138,3.8201,3.9862,316737.86
2019-07-22,3.9862,4.0415,3.8847,3.9492,162163.55
2019-07-23,3.9862,4.0231,3.9123,3.94,134884.14
2019-07-24,3.94,3.9954,3.8847,3.8939,159641.0
2019-07-25,3.8939,3.9031,3.8385,3.857,115327.71
2019-07-26,3.8662,3.8754,3.8293,3.8477,95093.52
2019-07-29,3.8385,3.8662,3.8293,3.8385,69072.64
2019-07-30,3.8477,3.9216,3.8385,3.8662,78961.0
2019-07-31,3.857,3.857,3.7924,3.8293,98487.7
2019-08-01,3.8293,3.8385,3.7555,3.7647,111065.1
2019-08-02,3.6909,3.7186,3.6263,3.654,152347.76
2019-08-05,3.6355,3.6632,3.5802,3.5986,113968.0
2019-08-06,3.5525,3.5617,3.4141,3.5063,155404.39
2019-08-07,3.534,3.5432,3.4879,3.5063,72262.25
2019-08-08,3.5063,3.534,3.4971,3.5156,53086.02
2019-08-09,3.5248,3.5525,3.4787,3.4971,65737.5
2019-08-12,3.4787,3.534,3.4694,3.534,69051.83
2019-08-13,3.5063,3.5156,3.4417,3.4694,87462.65
2019-08-14,3.4971,3.534,3.4694,3.4879,86564.78
2019-08-15,3.4233,3.4971,3.4048,3.4694,75659.25
2019-08-16,3.4879,3.5156,3.4602,3.4879,50935.0
2019-08-19,3.5156,3.5709,3.5063,3.5617,92272.78
2019-08-20,3.5709,3.6078,3.5525,3.5617,62812.07
2019-08-21,3.5617,3.5894,3.534,3.5525,49956.0
2019-08-22,3.5617,3.5802,3.534,3.5617,45167.02
2019-08-23,3.5525,3.5802,3.5248,3.5525,75599.02
2019-08-26,3.4971,3.5248,3.4694,3.4971,50170.36
2019-08-27,3.5156,3.5802,3.5063,3.5525,118267.21
2019-08-28,3.5432,3.5709,3.4971,3.5156,170093.34
2019-08-29,3.5063,3.5248,3.4417,3.4417,153956.0
2019-08-30,3.4694,3.4787,3.4048,3.4233,127200.51
2019-09-02,3.4233,3.4879,3.3864,3.4694,205735.0
2019-09-03,3.4694,3.4971,3.451,3.4879,98524.79
2019-09-04,3.4879,3.7001,3.4879,3.6909,299355.78
2019-09-05,3.7001,3.7278,3.6078,3.6078,292974.21
2019-09-06,3.6447,3.6817,3.6447,3.6632,127011.27
2019-09-09,3.7186,3.7186,3.6724,3.7001,113449.2
2019-09-10,3.7186,3.7278,3.6817,3.7278,128053.73
2019-09-11,3.7555,3.8016,3.7278,3.737,145004.2
2019-09-12,3.7832,3.857,3.7647,3.8108,154185.87
2019-09-16,3.8201,3.8477,3.7832,3.7924,104817.0
2019-09-17,3.7924,3.7924,3.6909,3.7001,113339.68
2019-09-18,3.7186,3.7832,3.7186,3.737,83109.1
2019-09-19,3.7555,3.7647,3.7001,3.7278,85156.71
2019-09-20,3.7278,3.737,3.6817,3.7001,104159.0
2019-09-23,3.7093,3.7093,3.6078,3.654,93674.48
2019-09-24,3.6632,3.6909,3.6263,3.6447,63088.23
2019-09-25,3.6447,3.6447,3.5617,3.5617,113561.68
2019-09-26,3.5709,3.6078,3.5248,3.534,108743.59
2019-09-27,3.5432,3.5617,3.5248,3.5432,64964.47
2019-09-30,3.5525,3.5617,3.5063,3.5248,80909.02
2019-10-08,3.5248,3.5986,3.5248,3.5617,84803.25
2019-10-09,3.5525,3.6724,3.5432,3.6447,125412.02
2019-10-10,3.6447,3.6724,3.6171,3.6447,75155.79
2019-10-11,3.6632,3.6632,3.6171,3.6355,78344.79
2019-10-14,3.6632,3.7278,3.6447,3.6909,137896.01
2019-10-15,3.7001,3.7186,3.6632,3.6909,111755.28
2019-10-16,3.6909,3.7924,3.6724,3.6909,173062.66
2019-10-17,3.6909,3.7186,3.654,3.6724,81583.0
2019-10-18,3.6817,3.7093,3.6355,3.654,155987.0
2019-10-21,3.6909,3.7832,3.6817,3.7462,276640.02
2019-10-22,3.7278,3.8662,3.7278,3.8662,301876.98
2019-10-23,3.8754,3.94,3.8477,3.8847,256246.75
2019-10-24,3.8662,3.9954,3.857,3.9677,332327.18
2019-10-25,3.9769,4.06,3.9492,4.0415,237224.22
2019-10-28,4.0323,4.0784,3.8754,3.9031,309554.83
2019-10-29,3.9123,3.9585,3.8754,3.9031,149445.37
2019-10-30,3.8847,3.94,3.8847,3.9216,99293.4
2019-10-31,3.9123,3.9954,3.9123,3.9492,101455.59
2019-11-01,3.9216,4.0231,3.9216,3.9954,148701.82
2019-11-04,4.0138,4.0784,3.9769,4.0046,128584.01
2019-11-05,3.9954,4.0415,3.94,4.0138,107034.7
2019-11-06,4.0323,4.0415,3.94,3.9677,103980.28
2019-11-07,3.9769,4.1246,3.9769,4.0969,186210.94
2019-11-08,4.1338,4.1338,4.0231,4.0323,109623.77
