trade_date,open,high,low,close,volume
2019-01-02,3.1683,3.1961,3.1313,3.1313,76842.53
2019-01-03,3.1498,3.2517,3.1405,3.2239,138082.55
2019-01-04,3.2054,3.261,3.1776,3.2517,91211.31
2019-01-07,3.261,3.3166,3.2147,3.2795,208060.24
2019-01-08,3.2702,3.2702,3.2332,3.2424,78653.64
2019-01-09,3.2332,3.2888,3.2332,3.2332,107201.87
2019-01-10,3.2424,3.2888,3.2239,3.261,88012.62
2019-01-11,3.261,3.2888,3.2332,3.2702,62659.44
2019-01-14,3.2795,3.3258,3.2517,3.2888,97184.84
2019-01-15,3.2795,3.3258,3.2517,3.3073,74570.81
2019-01-16,3.298,3.3166,3.2702,3.3166,89347.02
2019-01-17,3.298,3.3166,3.2424,3.2424,89435.29
2019-01-18,3.2424,3.3166,3.2424,3.3166,123935.97
2019-01-21,3.3166,3.3814,3.298,3.3814,109057.85
2019-01-22,3.3907,3.3907,3.2888,3.298,102069.89
2019-01-23,3.3166,3.3814,3.3073,3.3536,97270.25
2019-01-24,3.3536,3.3536,3.261,3.2702,138212.75
2019-01-25,3.2795,3.2888,3.2332,3.2332,144589.11
2019-01-28,3.2332,3.3166,3.2147,3.3073,144433.88
2019-01-29,3.3073,3.3073,3.1683,3.2054,159184.71
2019-01-30,3.2054,3.2239,3.1405,3.1498,108678.56
2019-01-31,3.1683,3.1776,3.085,3.1313,122953.94
2019-02-01,3.1313,3.2239,3.1313,3.2147,107616.53
2019-02-11,3.2239,3.2888,3.2147,3.2888,106030.28
2019-02-12,3.298,3.3444,3.261,3.2795,179270.66
2019-02-13,3.2888,3.3258,3.2702,3.3258,232538.76
2019-02-14,3.3258,3.3258,3.2702,3.298,185614.1
2019-02-15,3.298,3.3073,3.2702,3.2795,156080.57
2019-02-18,3.2888,3.4092,3.2888,3.3999,323053.05
2019-02-19,3.3814,3.4092,3.3073,3.3258,320629.37
2019-02-20,3.3351,3.3536,3.298,3.3166,238953.61
2019-02-21,3.3166,3.3629,3.298,3.3166,284289.32
2019-02-22,3.3073,3.3629,3.298,3.3629,197261.98
2019-02-25,3.3907,3.5667,3.3721,3.5296,413487.86
2019-02-26,3.5482,3.6223,3.4926,3.5204,536144.33
2019-02-27,3.5111,3.576,3.4833,3.5204,410492.0
2019-02-28,3.5204,3.6037,3.5111,3.5574,309318.22
2019-03-01,3.5852,3.5945,3.5296,3.5852,219173.26
2019-03-04,3.6037,3.7057,3.6037,3.6408,444331.05
2019-03-05,3.6501,3.7149,3.6315,3.7057,316234.3
2019-03-06,3.7057,3.8724,3.7057,3.8631,451516.48
2019-03-07,3.8261,3.9002,3.7983,3.8539,405272.69
2019-03-08,3.8076,3.8076,3.6223,3.6408,529135.13
2019-03-11,3.6408,3.7798,3.6408,3.7798,298353.99
2019-03-12,3.8261,3.8446,3.7334,3.789,357648.53
2019-03-13,3.7705,3.8446,3.7612,3.7798,364625.91
2019-03-14,3.7427,3.8261,3.613,3.6501,314859.2
2019-03-15,3.6779,3.7334,3.6593,3.6964,253257.16
2019-03-18,3.7242,3.8446,3.7057,3.8168,350821.87
2019-03-19,3.8446,3.8909,3.7705,3.7983,266862.39
2019-03-20,3.7983,3.8168,3.6964,3.789,267154.92
2019-03-21,3.7983,3.8353,3.7705,3.8076,275427.4
2019-03-22,3.7983,3.9002,3.7149,3.8817,405537.2
2019-03-25,3.8168,3.9558,3.7983,3.8168,451591.84
2019-03-26,3.8446,3.8539,3.6871,3.7057,319904.41
2019-03-27,3.7057,3.789,3.6408,3.7612,253709.02
2019-03-28,3.7427,3.7705,3.7057,3.7149,181506.39
2019-03-29,3.6223,3.6408,3.4833,3.6037,825591.51
2019-04-01,3.6037,3.7057,3.6037,3.6871,497311.0
2019-04-02,3.6964,3.8076,3.6964,3.7242,491503.39
2019-04-03,3.7057,3.752,3.6871,3.7334,450514.09
2019-04-04,3.7334,3.7798,3.7242,3.7705,404513.67
2019-04-08,3.8076,3.8631,3.7427,3.789,631251.98
2019-04-09,3.8261,4.1689,3.8076,4.1225,1711717.11
2019-04-10,3.9465,3.9928,3.8631,3.9373,1199903.58
2019-04-11,3.9095,3.928,3.8168,3.8353,669045.43
2019-04-12,3.8353,3.8817,3.8076,3.8724,371424.67
2019-04-15,3.928,3.9928,3.8261,3.8353,603045.06
2019-04-16,3.8353,3.8817,3.7427,3.8817,447477.39
2019-04-17,3.8724,3.928,3.8539,3.8909,438955.22
2019-04-18,3.8909,3.8909,3.8168,3.8261,361064.83
2019-04-19,3.8168,3.8539,3.7798,3.8446,331895.42
2019-04-22,3.8539,3.8631,3.7798,3.7983,312229.8
2019-04-23,3.7798,3.7983,3.6964,3.7242,339440.1
2019-04-24,3.7334,3.752,3.6871,3.752,221180.3
2019-04-25,3.7334,3.7427,3.6315,3.6501,278605.1
2019-04-26,3.6315,3.6593,3.5852,3.5852,204797.96
2019-04-29,3.5945,3.6223,3.4092,3.4648,303077.38
2019-04-30,3.4833,3.576,3.474,3.5389,186080.38
2019-05-06,3.4648,3.4648,3.261,3.3166,352136.61
2019-05-07,3.3166,3.3721,3.2702,3.3444,223099.45
2019-05-08,3.2795,3.3351,3.2517,3.3073,160443.72
2019-05-09,3.2702,3.3166,3.2517,3.2702,107302.93
2019-05-10,3.2888,3.3536,3.2517,3.3444,227206.18
2019-05-13,3.3166,3.3351,3.2888,3.3073,183172.02
2019-05-14,3.2702,3.298,3.2517,3.261,132509.59
2019-05-15,3.2795,3.3166,3.2795,3.3073,132493.49
2019-05-16,3.3073,3.3444,3.2888,3.3351,149179.86
2019-05-17,3.3444,3.3536,3.1869,3.2147,226037.53
2019-05-20,3.2054,3.2517,3.1498,3.2517,127759.12
2019-05-21,3.2239,3.298,3.2239,3.2795,111260.28
2019-05-22,3.2795,3.2888,3.2239,3.2424,98392.06
2019-05-23,3.2239,3.2424,3.1776,3.1869,101795.0
2019-05-24,3.1869,3.2054,3.1683,3.1961,71504.73
2019-05-27,3.2054,3.2702,3.1869,3.2517,112352.26
2019-05-28,3.2702,3.2702,3.1961,3.2147,125135.96
2019-05-29,3.2147,3.2332,3.2054,3.2147,76380.45
2019-05-30,3.1961,3.2147,3.1683,3.2054,99774.81
2019-05-31,3.2054,3.2332,3.1683,3.1961,82488.3
2019-06-03,3.1961,3.2332,3.1776,3.1961,107719.22
2019-06-04,3.1869,3.1961,3.1498,3.1683,94650.18
2019-06-05,3.1869,3.2054,3.1591,3.1683,92332.85
2019-06-06,3.1591,3.1683,3.1035,3.1035,112443.71
2019-06-10,3.122,3.1591,3.085,3.1127,98030.0
2019-06-11,3.122,3.2424,3.1127,3.2332,201688.9
2019-06-12,3.2424,3.2517,3.1869,3.1961,143075.95
2019-06-13,3.1961,3.2147,3.1683,3.2054,100685.57
2019-06-14,3.1961,3.2332,3.1869,3.2239,107133.67
2019-06-17,3.2147,3.2239,3.1869,3.1961,94521.31
2019-06-18,3.1869,3.2054,3.1683,3.1961,67294.31
2019-06-19,3.2424,3.2702,3.2054,3.2054,116678.91
2019-06-20,3.2054,3.261,3.1869,3.2517,134384.28
