trade_date,open,high,low,close,volume
2019-01-02,2.34,2.35,2.29,2.31,172537.42
2019-01-03,2.3,2.32,2.23,2.23,221578.9
2019-01-04,2.2,2.27,2.17,2.25,279048.7
2019-01-07,2.26,2.31,2.25,2.29,242779.03
2019-01-08,2.29,2.35,2.27,2.31,239386.8
2019-01-09,2.32,2.36,2.31,2.32,262949.8
2019-01-10,2.31,2.34,2.29,2.29,195746.52
2019-01-11,2.3,2.4,2.29,2.39,313221.59
2019-01-14,2.39,2.49,2.35,2.37,344248.07
2019-01-15,2.36,2.39,2.33,2.38,175052.31
2019-01-16,2.38,2.4,2.35,2.36,111672.68
2019-01-17,2.36,2.4,2.33,2.38,176012.5
2019-01-18,2.38,2.51,2.37,2.42,339621.7
2019-01-21,2.41,2.42,2.38,2.4,173216.15
2019-01-22,2.39,2.4,2.33,2.34,153232.54
2019-01-23,2.33,2.45,2.31,2.36,204010.18
2019-01-24,2.34,2.37,2.32,2.36,143502.08
2019-01-25,2.37,2.38,2.32,2.32,165251.3
2019-01-28,2.33,2.36,2.28,2.28,140323.99
2019-01-29,2.19,2.19,2.05,2.13,374372.88
2019-01-30,2.11,2.15,2.08,2.11,142936.49
2019-01-31,2.11,2.14,2.06,2.08,187404.31
2019-02-01,2.08,2.15,2.08,2.13,142550.0
2019-02-11,2.14,2.19,2.13,2.18,139609.85
2019-02-12,2.18,2.25,2.17,2.24,185373.25
2019-02-13,2.24,2.29,2.22,2.27,204740.81
2019-02-14,2.28,2.32,2.26,2.29,166808.0
2019-02-15,2.27,2.3,2.26,2.28,158906.96
2019-02-18,2.29,2.36,2.28,2.36,227760.46
2019-02-19,2.38,2.47,2.35,2.38,335840.05
2019-02-20,2.37,2.41,2.35,2.4,243621.49
2019-02-21,2.39,2.42,2.36,2.36,288579.25
2019-02-22,2.35,2.53,2.33,2.48,621908.35
2019-02-25,2.49,2.62,2.42,2.59,663340.33
2019-02-26,2.57,2.85,2.53,2.85,1047292.93
2019-02-27,2.8,3.13,2.76,2.98,1466581.03
2019-02-28,2.88,2.92,2.76,2.84,660549.93
2019-03-01,2.82,2.85,2.74,2.8,431180.43
2019-03-04,2.8,2.89,2.78,2.82,607442.04
2019-03-05,2.8,3.05,2.77,3.01,800309.84
2019-03-06,3.05,3.09,2.9,3.04,869589.37
2019-03-07,3.0,3.3,2.97,3.19,890291.87
2019-03-08,3.06,3.12,2.87,2.87,849573.23
2019-03-11,2.83,3.0,2.83,2.99,419386.73
2019-03-12,3.02,3.07,2.94,3.0,505136.31
2019-03-13,3.01,3.15,2.93,3.08,771542.86
2019-03-14,3.04,3.06,2.79,2.86,567525.01
2019-03-15,2.85,2.94,2.85,2.9,285014.08
2019-03-18,2.92,2.95,2.85,2.95,270976.16
2019-03-19,2.93,3.14,2.9,3.09,723439.9
2019-03-20,3.03,3.14,2.99,3.08,660095.35
2019-03-21,3.07,3.18,3.03,3.14,709575.62
2019-03-22,3.14,3.35,3.13,3.24,786652.74
2019-03-25,3.16,3.56,3.13,3.31,1059624.8
2019-03-26,3.34,3.43,3.18,3.2,757124.99
2019-03-27,3.26,3.26,3.01,3.13,544176.74
2019-03-28,3.27,3.44,3.21,3.44,612430.07
2019-03-29,3.5,3.73,3.35,3.53,1869881.31
2019-04-01,3.4,3.8,3.36,3.69,1513101.34
2019-04-02,3.61,3.71,3.56,3.56,1023346.3
2019-04-03,3.51,3.57,3.48,3.54,562218.06
2019-04-04,3.55,3.56,3.43,3.48,620407.11
2019-04-08,3.5,3.52,3.32,3.39,549624.6
2019-04-09,3.37,3.44,3.31,3.4,313936.11
2019-04-10,3.37,3.41,3.3,3.36,349897.14
2019-04-11,3.37,3.44,3.33,3.38,354392.39
2019-04-12,3.35,3.41,3.28,3.31,317447.65
2019-04-15,3.34,3.39,3.22,3.23,320335.76
2019-04-16,3.19,3.22,3.04,3.22,480996.76
2019-04-17,3.22,3.26,3.18,3.23,302352.3
2019-04-18,3.23,3.26,3.18,3.24,280044.39
2019-04-19,3.24,3.25,3.16,3.23,247073.6
2019-04-22,3.25,3.26,3.15,3.17,228643.49
2019-04-23,3.17,3.19,3.09,3.12,256196.63
2019-04-24,3.14,3.16,3.09,3.16,186124.18
2019-04-25,3.16,3.16,2.98,3.0,299592.16
2019-04-26,2.98,3.0,2.91,2.92,220788.26
2019-04-29,2.94,2.95,2.77,2.79,259095.89
2019-04-30,2.8,2.91,2.79,2.88,280550.94
2019-05-06,2.82,2.83,2.59,2.6,368522.94
2019-05-07,2.59,2.69,2.59,2.65,270985.22
2019-05-08,2.59,2.72,2.56,2.68,230874.05
2019-05-09,2.66,2.78,2.65,2.71,215884.52
2019-05-10,2.72,2.78,2.65,2.77,242379.55
2019-05-13,2.75,2.77,2.73,2.74,146648.54
2019-05-14,2.72,2.76,2.69,2.73,159568.02
2019-05-15,2.76,2.94,2.75,2.84,331062.36
2019-05-16,2.89,2.94,2.83,2.86,261972.2
2019-05-17,2.84,2.86,2.7,2.71,237900.15
2019-05-20,2.73,2.74,2.58,2.64,182100.54
2019-05-21,2.63,2.7,2.62,2.67,148531.5
2019-05-22,2.65,2.68,2.61,2.62,152688.09
2019-05-23,2.62,2.62,2.5,2.51,209391.2
2019-05-24,2.5,2.54,2.48,2.52,138069.2
2019-05-27,2.52,2.6,2.5,2.59,145467.07
2019-05-28,2.85,2.85,2.85,2.85,85901.73
2019-05-29,3.14,3.14,3.03,3.14,720323.91
2019-05-30,3.13,3.45,3.05,3.45,1692813.51
2019-05-31,3.5,3.8,3.33,3.38,2696987.74
2019-06-03,3.25,3.72,3.25,3.72,2637369.42
2019-06-04,3.68,3.75,3.35,3.44,2478118.28
2019-06-05,3.5,3.57,3.18,3.32,1874152.58
2019-06-06,3.0,3.2,2.99,2.99,1471562.3
2019-06-10,3.04,3.07,2.82,2.94,919445.38
2019-06-11,2.92,3.22,2.92,3.15,1474990.88
2019-06-12,3.13,3.25,2.99,3.15,1555342.58
2019-06-13,3.17,3.36,3.08,3.15,1499293.3
2019-06-14,3.15,3.35,3.06,3.24,1704516.17
2019-06-17,3.24,3.31,3.05,3.05,1218375.97
2019-06-18,3.06,3.08,2.92,2.93,874205.96
2019-06-19,3.01,3.04,2.95,2.95,730608.52
2019-06-20,2.93,3.01,2.85,2.96,808123.82
2019-06-21,2.98,3.05,2.95,2.99,775454.88
2019-06-24,3.01,3.02,2.91,2.94,614140.2
2019-06-25,2.96,2.96,2.82,2.87,602588.83
2019-06-26,2.82,2.89,2.8,2.83,346852.71
2019-06-27,2.85,2.88,2.81,2.82,386509.0
2019-06-28,2.84,2.84,2.68,2.75,501398.62
2019-07-01,2.79,2.85,2.77,2.84,472114.48
2019-07-02,2.86,2.86,2.76,2.8,360517.51
2019-07-03,2.79,2.85,2.72,2.85,511851.12
2019-07-04,2.82,2.85,2.77,2.79,335237.59
2019-07-05,2.8,2.8,2.74,2.77,189939.84
2019-07-08,2.75,2.75,2.63,2.65,357499.65
2019-07-09,2.66,2.68,2.64,2.66,166305.91
2019-07-10,2.67,2.68,2.63,2.63,158345.6
2019-07-11,2.65,2.69,2.63,2.64,175011.39
2019-07-12,2.64,2.65,2.6,2.64,181881.45
2019-07-15,2.61,2.69,2.55,2.67,316277.72
2019-07-16,2.66,2.74,2.65,2.72,259219.45
2019-07-17,2.7,2.72,2.68,2.69,180634.0
2019-07-18,2.75,2.8,2.69,2.7,402247.79
2019-07-19,2.69,2.74,2.67,2.74,248302.88
2019-07-22,2.71,2.71,2.55,2.58,362078.2
2019-07-23,2.58,2.6,2.56,2.59,154418.36
2019-07-24,2.59,2.63,2.59,2.59,190582.0
2019-07-25,2.59,2.6,2.56,2.59,154404.74
2019-07-26,2.57,2.61,2.56,2.6,149633.8
2019-07-29,2.59,2.61,2.58,2.58,91684.96
2019-07-30,2.58,2.62,2.58,2.61,132210.7
2019-07-31,2.59,2.6,2.56,2.57,111097.6
2019-08-01,2.56,2.57,2.51,2.51,223499.54
2019-08-02,2.45,2.5,2.31,2.48,245638.2
2019-08-05,2.45,2.48,2.42,2.45,158532.75
2019-08-06,2.38,2.39,2.26,2.32,293969.2
2019-08-07,2.34,2.37,2.28,2.29,173746.0
2019-08-08,2.31,2.33,2.29,2.31,126924.0
2019-08-09,2.32,2.47,2.31,2.39,353751.08
2019-08-12,2.38,2.41,2.33,2.37,189179.98
2019-08-13,2.35,2.35,2.29,2.3,195647.87
2019-08-14,2.32,2.35,2.31,2.32,178915.07
2019-08-15,2.25,2.29,2.21,2.29,220642.4
2019-08-16,2.27,2.37,2.27,2.34,211512.4
2019-08-19,2.34,2.39,2.34,2.39,231834.79
2019-08-20,2.38,2.43,2.37,2.37,220742.56
2019-08-21,2.37,2.41,2.35,2.37,153662.4
2019-08-22,2.38,2.39,2.34,2.37,145475.0
2019-08-23,2.37,2.37,2.34,2.35,125202.6
2019-08-26,2.29,2.32,2.27,2.3,208887.46
2019-08-27,2.31,2.37,2.31,2.37,250890.6
2019-08-28,2.36,2.55,2.35,2.43,532385.6
2019-08-29,2.4,2.42,2.36,2.37,325424.89
2019-08-30,2.38,2.39,2.3,2.31,218830.3
2019-09-02,2.29,2.38,2.29,2.38,263785.22
2019-09-03,2.37,2.39,2.36,2.37,195614.0
2019-09-04,2.37,2.42,2.35,2.39,265175.59
2019-09-05,2.4,2.49,2.39,2.4,593725.36
2019-09-06,2.39,2.43,2.38,2.41,358637.81
2019-09-09,2.43,2.45,2.39,2.45,485274.83
2019-09-10,2.46,2.46,2.41,2.44,450760.68
2019-09-11,2.44,2.51,2.42,2.45,616757.05
2019-09-12,2.45,2.46,2.42,2.44,358309.0
2019-09-16,2.45,2.48,2.43,2.45,388378.16
2019-09-17,2.44,2.44,2.36,2.38,410213.98
