trade_date,open,high,low,close,volume
2019-01-02,4.8194,4.8293,4.7297,4.7397,65815.73
2019-01-03,4.6999,4.7994,4.6999,4.7198,56737.74
2019-01-04,4.6999,4.8492,4.66,4.8194,97731.26
2019-01-07,4.8592,4.9687,4.8293,4.9687,126963.66
2019-01-08,4.9588,5.0185,4.909,4.9787,105752.94
2019-01-09,5.3073,5.4268,5.0484,5.0583,318096.81
2019-01-10,4.9986,5.0285,4.9189,4.9588,163853.06
2019-01-11,4.9189,5.0085,4.8791,4.9787,113586.37
2019-01-14,4.9687,4.9886,4.8891,4.9289,74923.47
2019-01-15,4.9189,4.9787,4.899,4.9687,78611.36
2019-01-16,4.9787,4.9986,4.9388,4.9588,68985.82
2019-01-17,4.9588,4.9687,4.8691,4.8691,87415.1
2019-01-18,4.8592,4.9289,4.8592,4.909,57540.53
2019-01-21,4.909,4.9388,4.8791,4.8891,73323.76
2019-01-22,4.8891,4.8891,4.7696,4.7795,106817.38
2019-01-23,4.7795,4.8194,4.7397,4.7795,44439.38
2019-01-24,4.7795,4.8194,4.7397,4.7795,69733.84
2019-01-25,4.8194,4.8592,4.7596,4.8194,86763.74
2019-01-28,4.8393,4.8592,4.7397,4.7397,85302.3
2019-01-29,4.7497,4.7795,4.5206,4.6202,134463.68
2019-01-30,4.6202,4.6202,4.5406,4.5505,64469.0
2019-01-31,4.2916,4.3812,4.2518,4.3115,179761.02
2019-02-01,4.3314,4.5206,4.3314,4.4808,107398.22
2019-02-11,4.4808,4.6103,4.4808,4.5903,66133.51
2019-02-12,4.5903,4.7198,4.5804,4.6899,91222.53
2019-02-13,4.6899,4.8691,4.6302,4.7895,166813.07
2019-02-14,4.7497,4.8094,4.7297,4.7696,106252.92
2019-02-15,4.8094,4.8293,4.7297,4.7895,111121.71
2019-02-18,4.7895,4.909,4.7895,4.899,145027.98
2019-02-19,4.899,4.9687,4.8592,4.8891,151170.15
2019-02-20,4.909,4.9588,4.8791,4.9289,121248.15
2019-02-21,4.9189,5.0583,4.8891,4.9588,228542.07
2019-02-22,4.9189,4.9986,4.8791,4.9886,180648.85
