trade_date,open,high,low,close,volume
2019-01-02,6.4804,6.4989,6.379,6.4159,21155.97
2019-01-03,6.3883,6.545,6.3883,6.4343,28055.56
2019-01-04,6.3698,6.7846,6.3606,6.7017,66245.39
2019-01-07,6.7017,6.7846,6.6464,6.7201,49807.56
2019-01-08,6.6832,6.7478,6.6648,6.6925,35629.64
2019-01-09,6.7201,6.8307,6.6925,6.7201,56547.98
2019-01-10,6.7293,6.7846,6.6925,6.7109,29342.11
2019-01-11,6.7109,6.7662,6.6832,6.757,24177.17
2019-01-14,6.7386,6.7754,6.7017,6.7109,20524.24
2019-01-15,6.6832,6.8676,6.6832,6.84,42797.88
2019-01-16,6.8676,6.8676,6.7754,6.7939,30546.8
2019-01-17,6.7939,6.8031,6.7201,6.7386,26115.58
2019-01-18,6.7293,6.8307,6.7293,6.8307,31638.09
2019-01-21,6.9045,6.9137,6.757,6.8031,34651.06
2019-01-22,6.7662,6.8123,6.7017,6.7386,34862.17
2019-01-23,6.7017,6.8123,6.7017,6.8123,29840.7
2019-01-24,6.8123,6.8768,6.7478,6.8123,32528.27
2019-01-25,6.8123,6.8492,6.7939,6.7939,22082.0
2019-01-28,6.8123,6.8676,6.7109,6.7201,32090.04
2019-01-29,6.7293,6.757,6.5634,6.674,32398.58
2019-01-30,6.6464,6.7478,6.6464,6.6648,25956.21
2019-01-31,6.6648,6.7386,6.6279,6.6464,23023.29
2019-02-01,6.674,6.7754,6.674,6.757,34446.2
2019-02-11,6.7754,6.8584,6.7662,6.8584,43747.37
2019-02-12,6.8492,6.9598,6.8215,6.8953,54631.31
2019-02-13,6.9045,7.0704,6.8584,7.0335,90482.91
2019-02-14,7.0243,7.0796,6.9782,7.0612,70261.79
2019-02-15,7.0335,7.1534,6.9782,6.9967,66220.63
2019-02-18,7.0335,7.2732,7.0243,7.264,88339.08
2019-02-19,7.4299,7.4299,7.1995,7.3101,149169.53
2019-02-20,7.3101,7.3285,7.1626,7.2271,73620.37
2019-02-21,7.2363,7.393,7.1442,7.2087,89585.83
2019-02-22,7.1902,7.6973,7.181,7.6604,180319.66
2019-02-25,7.8447,8.4255,7.8171,8.4255,458458.15
2019-02-26,8.3425,8.4439,8.066,8.1121,289370.63
2019-02-27,8.0568,8.2227,7.7802,7.8908,214872.89
2019-02-28,7.8816,7.9093,7.7433,7.8263,103196.05
2019-03-01,7.854,7.9646,7.7433,7.8908,156907.98
2019-03-04,7.9461,8.2411,7.8632,7.9185,266360.31
2019-03-05,7.8632,8.0291,7.8263,8.0107,145583.35
2019-03-06,8.0199,8.2227,7.9738,8.2135,244141.2
2019-03-07,8.2688,8.4071,8.1029,8.2503,272027.53
2019-03-08,8.0383,8.1213,7.7157,7.7341,236243.9
2019-03-11,7.8171,7.983,7.7249,7.9738,137342.71
2019-03-12,8.0107,8.1858,7.9369,8.0383,169985.89
2019-03-13,8.0475,8.066,7.8816,7.9461,127269.66
