trade_date,open,high,low,close,volume
2019-01-02,6.8115,6.8254,6.567,6.6089,37132.75
2019-01-03,6.6368,6.6717,6.4831,6.5111,38478.43
2019-01-04,6.5111,6.6717,6.3783,6.6438,48973.95
2019-01-07,6.6927,6.7835,6.6578,6.7696,34437.0
2019-01-08,6.7696,6.7975,6.7276,6.7905,25509.13
2019-01-09,6.7765,7.042,6.7765,6.8185,66752.09
2019-01-10,6.8185,6.9093,6.8115,6.8464,35350.62
2019-01-11,6.8464,6.9722,6.8394,6.9093,41402.04
2019-01-14,6.9163,6.9582,6.7765,6.8324,44328.47
2019-01-15,6.8464,6.9512,6.8115,6.9302,47020.81
2019-01-16,6.9372,7.063,6.9023,6.9931,39056.34
2019-01-17,6.9931,7.1119,6.9861,7.028,47798.37
2019-01-18,7.028,7.2237,7.0071,7.2237,69288.63
2019-01-21,7.2306,7.4402,7.2306,7.3634,95815.38
2019-01-22,7.3145,7.3494,7.2097,7.2306,53068.22
2019-01-23,7.2306,7.3145,7.1678,7.2935,37703.06
2019-01-24,7.2795,7.3215,7.1258,7.1468,47238.99
2019-01-25,7.1957,7.4752,7.1817,7.4053,105499.65
2019-01-28,7.4193,7.4821,7.3005,7.3704,57320.43
2019-01-29,7.3564,7.5031,7.2656,7.4193,59351.81
2019-01-30,7.4053,7.4472,7.1538,7.2446,58557.03
2019-01-31,7.1747,7.4123,7.1747,7.3005,50859.72
2019-02-01,7.3424,7.6498,7.3424,7.531,91020.87
2019-02-11,7.531,7.9083,7.531,7.9083,94338.23
2019-02-12,7.8943,8.1388,7.7965,8.0899,91134.29
2019-02-13,8.0829,8.2297,8.0201,8.1528,111424.1
2019-02-14,8.1249,8.3344,8.048,8.2436,89420.58
2019-02-15,8.1877,8.2297,8.062,8.076,64802.44
2019-02-18,8.1738,8.8863,8.1528,8.8863,165635.69
2019-02-19,8.9632,9.068,8.7466,8.9492,143749.26
2019-02-20,8.9422,9.1169,8.7606,9.0191,99043.05
2019-02-21,8.9422,9.082,8.8025,8.8514,107605.92
2019-02-22,8.8654,9.3265,8.8444,9.2357,104982.05
2019-02-25,9.2217,9.5919,9.061,9.571,191659.57
2019-02-26,9.4872,9.5221,9.2776,9.3125,94381.12
2019-02-27,9.4383,9.4592,9.0121,9.1099,87773.81
2019-02-28,9.1378,9.6967,9.082,9.5011,112102.17
2019-03-01,9.5011,9.6688,9.2566,9.4103,73404.23
2019-03-04,9.4872,9.6828,9.3195,9.4033,89834.4
2019-03-05,9.3824,9.7387,9.3335,9.7107,100135.48
2019-03-06,9.6967,9.8155,9.557,9.6478,87972.14
2019-03-07,9.6339,9.8015,9.5011,9.6548,102011.5
2019-03-08,9.4662,9.543,9.068,9.1868,100312.6
2019-03-11,9.1728,9.578,9.1518,9.557,107526.35
2019-03-12,9.7876,10.1159,9.571,9.8923,262715.36
2019-03-13,9.8434,10.0391,9.6059,9.6408,132708.49
2019-03-14,9.585,9.7666,9.2357,9.3335,104334.32
2019-03-15,9.4452,9.5221,9.2985,9.5011,106271.68
2019-03-18,9.564,10.4093,9.5221,10.1369,201048.36
2019-03-19,10.1438,10.1858,9.8644,9.9552,112272.13
2019-03-20,10.046,10.046,9.6199,9.7177,123792.47
2019-03-21,9.7945,9.9762,9.7387,9.9063,106260.88
2019-03-22,10.0041,10.06,9.6967,9.9133,88856.78
2019-03-25,9.8085,10.2696,9.6199,9.9343,138221.49
2019-03-26,9.9552,10.053,9.7806,9.8085,85048.25
2019-03-27,9.8574,10.4512,9.8225,10.3954,199621.53
2019-03-28,10.3744,10.4722,10.0321,10.06,121344.74
2019-03-29,10.1648,10.3954,9.8644,10.3255,139567.27
2019-04-01,10.3185,11.3594,10.3185,11.1988,278700.62
2019-04-02,11.1988,11.7227,11.1988,11.3385,244487.49
2019-04-03,11.1778,11.6808,11.0451,11.3874,171663.01
2019-04-04,12.4353,12.5261,12.4353,12.5261,88575.03
2019-04-08,13.7766,13.7766,13.7766,13.7766,41299.3
2019-04-09,14.6569,14.6569,12.9243,13.1898,683959.88
2019-04-10,13.064,13.2038,12.2956,12.5471,549298.88
2019-04-11,12.3724,12.4702,11.8834,12.0441,321376.52
2019-04-12,11.9463,12.1628,11.7297,11.7996,199450.02
2019-04-15,12.4912,12.9802,12.2117,12.2956,603246.44
2019-04-16,12.1559,12.7287,11.9533,12.6728,475441.4
2019-04-17,12.5261,13.9373,12.4423,13.9373,785115.02
2019-04-18,13.2736,15.3345,13.1339,14.587,828144.74
2019-04-19,14.2726,15.9633,13.8186,14.5731,720694.42
2019-04-22,14.7477,14.9992,13.7487,13.9653,493762.28
2019-04-23,14.0351,14.2168,13.1409,13.1479,454771.51
2019-04-24,13.2736,13.6509,13.2038,13.4134,343064.87
2019-04-25,13.2108,13.2108,12.2676,12.3095,411740.55
2019-04-26,12.5541,12.6868,12.1489,12.4004,268554.67
2019-04-29,12.7731,12.9065,12.2675,12.3658,275289.06
2019-04-30,12.4992,12.7871,12.3237,12.6748,216262.04
2019-05-06,11.7479,11.8743,11.4108,11.4108,164082.43
2019-05-07,11.0106,11.4951,10.4558,10.821,432123.01
2019-05-08,10.519,10.9333,10.3926,10.5752,299132.55
2019-05-09,10.4277,10.7929,10.0556,10.1468,327187.12
2019-05-10,10.6033,11.165,10.4628,11.165,514694.08
2019-05-13,10.8842,11.0457,10.6173,10.8139,323930.06
2019-05-14,10.6314,10.9825,10.6314,10.828,275732.65
2019-05-15,11.1159,11.5372,10.8561,11.3055,432773.91
