trade_date,open,high,low,close,volume
2019-01-02,4.108,4.1253,4.0385,4.0645,90969.97
2019-01-03,4.0558,4.2816,4.0472,4.1687,187582.96
2019-01-04,4.1253,4.5856,4.1253,4.5856,786854.2
2019-01-07,4.5596,4.6117,4.464,4.4988,645692.87
2019-01-08,4.4814,4.629,4.4032,4.5335,499181.25
2019-01-09,4.4901,4.629,4.4814,4.4988,387538.65
2019-01-10,4.4988,4.5335,4.4206,4.438,259228.18
2019-01-11,4.438,4.4988,4.4206,4.464,182792.9
2019-01-14,4.4901,4.5075,4.4206,4.4467,144182.0
2019-01-15,4.4293,4.5856,4.4293,4.5335,330674.1
2019-01-16,4.5248,4.5335,4.4467,4.464,172682.2
2019-01-17,4.4727,4.5335,4.4206,4.438,166132.29
2019-01-18,4.438,4.5075,4.4293,4.464,149058.63
2019-01-21,4.4727,4.4988,4.4119,4.438,185044.6
2019-01-22,4.4206,4.4467,4.3772,4.3772,113758.93
2019-01-23,4.3772,4.4206,4.3598,4.3859,80557.46
2019-01-24,4.3946,4.4814,4.3859,4.4467,204064.73
2019-01-25,4.4293,4.4467,4.3859,4.3859,133513.61
2019-01-28,4.4206,4.4553,4.3685,4.3772,138252.1
2019-01-29,4.3772,4.3772,4.1601,4.2469,170919.59
2019-01-30,4.2035,4.2556,4.1861,4.2035,72207.5
2019-01-31,4.2035,4.273,4.1861,4.2295,111047.53
2019-02-01,4.2643,4.3598,4.2643,4.3598,121980.6
2019-02-11,4.3598,4.4293,4.3338,4.4293,107873.42
2019-02-12,4.4206,4.4901,4.4119,4.4467,147385.57
2019-02-13,4.4553,4.6985,4.4293,4.603,467605.0
2019-02-14,4.5856,4.6464,4.5596,4.5943,284555.21
2019-02-15,4.5856,4.6551,4.5422,4.5509,248211.7
2019-02-18,4.5943,4.8201,4.5856,4.768,447170.59
2019-02-19,4.7767,4.9504,4.7419,4.8201,529294.52
2019-02-20,4.8201,4.907,4.7593,4.8288,297732.64
2019-02-21,4.7941,5.0112,4.768,4.8201,534635.25
2019-02-22,4.8288,5.3065,4.8114,5.3065,1079332.26
2019-02-25,5.5149,5.8362,5.402,5.8362,1393614.65
2019-02-26,5.9318,6.2097,5.6539,5.6799,1605503.67
2019-02-27,5.6712,5.9231,5.6104,5.7581,1020277.28
2019-02-28,5.6539,5.7147,5.4281,5.5323,678725.3
2019-03-01,5.5757,5.7668,5.5062,5.6973,691824.61
2019-03-04,5.7754,6.1402,5.6104,5.8015,1146472.15
2019-03-05,5.6539,5.8449,5.6452,5.8189,565687.09
2019-03-06,5.8276,6.4008,5.8015,6.4008,1784353.51
2019-03-07,6.6439,7.0,6.4268,6.6874,2053790.87
2019-03-08,6.2531,6.5571,6.0186,6.0186,1425176.55
2019-03-11,5.9752,6.2357,5.8189,6.2184,943877.22
2019-03-12,6.3226,6.4963,6.201,6.3139,958673.58
2019-03-13,6.34,6.4355,6.0794,6.175,753257.55
2019-03-14,6.1055,6.2097,5.732,5.8362,680504.89
2019-03-15,5.9057,6.0447,5.8189,5.9057,484590.59
2019-03-18,5.9057,6.0447,5.7928,6.036,479711.19
2019-03-19,6.0447,6.1228,5.9752,6.0273,385755.28
2019-03-20,6.0013,6.1923,5.9752,6.1489,593746.58
2019-03-21,6.1489,6.3747,6.0881,6.2357,822218.94
2019-03-22,6.1836,6.2531,6.0186,6.175,481566.54
2019-03-25,6.0273,6.1228,5.9057,5.9144,416759.62
2019-03-26,5.9491,6.0013,5.7407,5.7928,375995.76
