trade_date,open,high,low,close,volume
2019-01-02,8.4133,8.482,8.2759,8.4329,58235.84
2019-01-03,8.4918,8.5115,7.9519,7.9715,95895.39
2019-01-04,7.8537,8.1973,7.569,8.1286,141158.2
2019-01-07,8.217,8.3446,8.0893,8.2955,125354.94
2019-01-08,8.2955,9.0023,8.2955,8.9729,227479.12
2019-01-09,8.7765,8.8256,8.4722,8.6096,197372.12
2019-01-10,8.5802,8.6882,8.5017,8.5704,82778.18
2019-01-11,8.5704,8.6587,8.4624,8.6489,65023.07
2019-01-14,8.6489,8.6489,8.3642,8.4231,61614.6
2019-01-15,8.3937,8.7176,8.3348,8.6784,92949.27
2019-01-16,8.6391,8.6882,8.5017,8.5606,73203.56
2019-01-17,8.59,8.6293,8.482,8.5311,49062.34
2019-01-18,8.5311,8.7569,8.5311,8.6489,80327.03
2019-01-21,8.6391,8.914,8.6293,8.8354,116526.12
2019-01-22,8.8354,8.9827,8.7667,8.806,84879.48
2019-01-23,8.7667,8.9925,8.7274,8.9336,80091.41
2019-01-24,8.9336,9.287,8.8453,9.179,113353.76
2019-01-25,9.1398,9.7582,9.1398,9.5226,200725.5
2019-01-28,9.4637,9.7386,9.3852,9.5815,114961.25
2019-01-29,9.5226,9.5226,9.1889,9.4245,116827.39
2019-01-30,9.4736,9.6306,9.4048,9.4736,97004.81
2019-01-31,9.503,9.7779,9.4539,9.4932,81009.06
2019-02-01,9.6797,9.9055,9.5226,9.827,104220.26
2019-02-11,9.827,10.4847,9.827,10.2982,144181.15
2019-02-12,10.3669,10.4847,10.2295,10.3571,165311.94
2019-02-13,10.308,10.7498,10.2687,10.6811,206368.95
2019-02-14,10.5633,10.7891,10.5142,10.7694,163854.01
2019-02-15,10.7694,10.7694,10.2982,10.4062,155446.21
2019-02-18,10.4258,10.5829,10.3865,10.5338,149400.15
2019-02-19,10.5633,10.5927,10.0528,10.2295,170645.96
2019-02-20,10.2491,10.4847,10.092,10.2197,98753.12
2019-02-21,10.2098,10.8283,10.2,10.5534,204489.87
2019-02-22,10.5338,10.7498,10.4258,10.7007,119408.94
2019-02-25,10.9167,11.702,10.9167,11.6726,237222.59
2019-02-26,11.6824,11.6824,11.2603,11.2701,154632.6
2019-02-27,11.2897,11.3977,11.005,11.0443,128258.51
2019-02-28,11.1719,11.221,10.848,11.0541,82351.24
