trade_date,open,high,low,close,volume
2019-01-02,2.5869,2.6167,2.567,2.5869,64035.22
2019-01-03,2.5869,2.6565,2.5769,2.6167,55367.85
2019-01-04,2.5869,2.6764,2.567,2.6764,117687.7
2019-01-07,2.6963,2.8356,2.6764,2.8157,246010.58
2019-01-08,2.8058,2.8157,2.7262,2.7461,157849.81
2019-01-09,2.756,2.7958,2.7262,2.7262,121989.78
2019-01-10,2.7361,2.7759,2.7262,2.766,74686.13
2019-01-11,2.756,2.7859,2.7461,2.766,78880.0
2019-01-14,2.766,2.8456,2.7461,2.766,154291.27
2019-01-15,2.756,2.7859,2.7262,2.7759,106207.12
2019-01-16,2.7859,2.7958,2.756,2.766,70217.34
2019-01-17,2.756,2.766,2.7262,2.7262,74027.28
2019-01-18,2.7361,2.7759,2.7162,2.7461,85542.8
2019-01-21,2.756,2.766,2.7361,2.7461,58449.25
2019-01-22,2.756,2.756,2.6864,2.6963,68269.91
2019-01-23,2.6864,2.7162,2.6764,2.7063,46303.0
2019-01-24,2.7063,2.7461,2.6864,2.7361,68745.0
2019-01-25,2.7162,2.756,2.7162,2.7361,62661.93
2019-01-28,2.7361,2.766,2.6864,2.7063,77226.8
2019-01-29,2.7063,2.7063,2.5869,2.6565,86357.97
2019-01-30,2.6466,2.6864,2.6366,2.6565,50769.67
2019-01-31,2.6764,2.7262,2.6466,2.6963,90469.71
2019-02-01,2.7063,2.7262,2.6764,2.7262,109036.36
2019-02-11,2.7361,2.766,2.7063,2.766,109342.5
2019-02-12,2.766,2.7958,2.7461,2.7759,108217.44
2019-02-13,2.7859,2.9451,2.766,2.8456,287690.25
2019-02-14,2.8257,2.8555,2.7958,2.8157,157753.5
2019-02-15,2.8257,2.8356,2.7958,2.8058,143667.21
2019-02-18,2.8257,2.9252,2.8157,2.9152,238011.42
2019-02-19,2.9252,2.965,2.8655,2.9152,222227.27
2019-02-20,2.9053,3.0545,2.8655,2.965,303811.39
2019-02-21,2.9451,2.9948,2.9053,2.9252,213128.8
2019-02-22,2.9152,2.9849,2.8854,2.9849,184231.56
2019-02-25,3.0247,3.2834,3.0247,3.2834,311903.9
2019-02-26,3.6117,3.6117,3.6117,3.6117,108036.25
2019-02-27,3.9699,3.9699,3.9699,3.9699,129268.2
2019-02-28,4.0992,4.2286,3.8306,3.9002,1839310.55
2019-03-01,3.7012,4.2883,3.7012,4.2883,1465280.33
2019-03-04,4.5171,4.7161,4.3778,4.7161,1583529.38
2019-03-05,4.935,5.1837,4.8554,5.1837,1145937.83
2019-03-06,5.6911,5.7011,5.3728,5.7011,2629337.68
2019-03-07,5.9697,6.2682,5.8802,6.2682,2179349.48
2019-03-08,5.6812,6.2782,5.6414,5.6414,2489773.75
2019-03-11,5.4723,5.7608,5.0842,5.3728,2006372.08
2019-03-12,5.4225,5.91,5.3131,5.91,2344425.6
2019-03-13,5.91,6.2384,5.3529,5.4723,2084985.2
2019-03-14,5.1738,5.2633,4.925,5.0842,1450803.89
2019-03-15,5.2136,5.2534,4.9449,4.9947,963134.91
2019-03-18,4.935,5.1837,4.8753,5.124,962946.27
2019-03-19,5.0942,5.2136,5.0245,5.124,863475.32
2019-03-20,5.124,5.3031,4.9051,5.2832,1216104.86
2019-03-21,5.1738,5.8105,5.1539,5.532,2528409.07
2019-03-22,5.3529,5.5519,5.1141,5.2832,1526880.89
2019-03-25,5.134,5.711,5.0643,5.3728,1510443.05
2019-03-26,5.3728,5.4524,4.9748,5.0345,1148127.68
2019-03-27,5.0046,5.1141,4.9549,5.0146,571835.49
2019-03-28,4.9947,5.0942,4.736,4.7758,680067.65
2019-03-29,4.7857,5.134,4.7857,5.0743,933821.55
2019-04-01,5.1738,5.4325,5.1638,5.2235,1055859.87
2019-04-02,5.2733,5.6116,5.2733,5.4126,1351992.83
2019-04-03,5.323,5.4225,5.2036,5.3628,852458.46
2019-04-04,5.323,5.4623,5.2335,5.2534,751000.92
2019-04-08,5.2733,5.3429,5.0544,5.1937,719377.52
2019-04-09,5.1539,5.2235,5.0842,5.2235,415531.92
2019-04-10,5.1738,5.2036,5.0544,5.0942,548046.0
2019-04-11,5.0942,5.1539,4.9847,4.9947,466623.74
2019-04-12,4.9748,5.0743,4.9648,5.0245,282352.43
2019-04-15,5.1041,5.1439,4.9549,4.9549,344857.07
2019-04-16,4.8355,5.0743,4.8255,5.0743,396385.07
2019-04-17,5.0743,5.1837,5.0345,5.0942,515555.14
2019-04-18,5.0743,5.2136,4.9748,5.0544,512322.87
2019-04-19,5.0842,5.1141,4.9847,5.0743,379904.34
2019-04-22,5.0942,5.1638,5.0245,5.0942,427290.48
2019-04-23,5.0643,5.2733,5.0046,5.2136,876071.27
2019-04-24,5.2136,5.2235,5.0146,5.1141,525955.07
2019-04-25,5.0842,5.0942,4.8554,4.8653,493645.97
2019-04-26,4.8653,4.935,4.7857,4.7957,313148.36
2019-04-29,4.7658,4.8156,4.3181,4.3181,573545.37
2019-04-30,4.2385,4.3778,4.149,4.3181,387561.8
2019-05-06,4.1788,4.1888,3.8903,3.8903,449016.5
2019-05-07,3.9301,3.9898,3.8107,3.9699,347280.41
2019-05-08,3.8704,4.0694,3.8107,3.9997,404215.35
2019-05-09,3.9699,4.0495,3.9102,3.9997,251659.89
2019-05-10,4.0893,4.1888,3.9102,4.1689,456419.48
2019-05-13,4.0992,4.1888,4.0594,4.0893,285204.73
2019-05-14,4.0196,4.1191,4.0196,4.0296,225447.73
2019-05-15,4.0694,4.149,4.0395,4.1092,273332.5
2019-05-16,4.149,4.2584,4.0893,4.1888,437977.51
2019-05-17,4.1888,4.1987,3.9102,3.9301,420768.0
2019-05-20,3.9798,4.1191,3.8704,4.0694,296795.5
2019-05-21,4.0992,4.149,4.0097,4.0992,286588.0
2019-05-22,4.0793,4.0992,3.9898,4.0196,239470.71
2019-05-23,3.9898,4.0296,3.9102,3.95,190988.72
2019-05-24,3.94,4.0395,3.9301,3.95,198325.5
2019-05-27,3.9599,4.0793,3.9002,4.0793,275734.1
2019-05-28,4.0694,4.1092,4.0196,4.0495,210292.89
2019-05-29,4.0495,4.2087,4.0296,4.0992,319528.27
2019-05-30,4.0395,4.0495,3.9301,4.0097,273939.5
2019-05-31,4.0196,4.1092,3.9798,3.9997,187597.65
2019-06-03,3.9997,4.0594,3.9301,3.9599,160149.51
2019-06-04,3.9599,3.9699,3.8505,3.8803,177593.2
2019-06-05,3.95,3.9699,3.8604,3.8704,141256.17
2019-06-06,3.8604,3.8704,3.6913,3.6913,199569.0
2019-06-10,3.6714,3.7311,3.6515,3.6813,165359.76
2019-06-11,3.7211,4.0495,3.7112,4.0495,332643.86
2019-06-12,4.1788,4.4574,4.1788,4.4574,551355.43
2019-06-13,4.6763,4.8355,4.4077,4.4077,1574071.61
2019-06-14,4.3977,4.8454,4.3977,4.6763,1785743.38
2019-06-17,4.4773,4.4873,4.2087,4.2286,1312110.7
2019-06-18,4.3281,4.4276,4.1987,4.2783,673721.98
2019-06-19,4.4773,4.527,4.2385,4.2684,635392.18
2019-06-20,4.2186,4.5072,4.2186,4.4077,921715.8
2019-06-21,4.4176,4.7161,4.338,4.5867,1115747.96
2019-06-24,4.6166,4.6166,4.4574,4.4972,561249.85
2019-06-25,4.4972,4.527,4.2883,4.3977,504203.58
2019-06-26,4.338,4.4574,4.2982,4.3977,404571.4
2019-06-27,4.3977,4.4972,4.338,4.348,389560.44
2019-06-28,4.3679,4.3679,4.2385,4.2982,242713.85
2019-07-01,4.4475,4.4674,4.3679,4.3878,377438.38
2019-07-02,4.4176,4.5569,4.3679,4.3878,413056.75
2019-07-03,4.3579,4.4674,4.2883,4.4276,418624.52
2019-07-04,4.4077,4.5569,4.3878,4.4972,632904.89
2019-07-05,4.4375,4.4873,4.3977,4.4276,268002.97
2019-07-08,4.4077,4.4176,4.0793,4.1291,444965.85
2019-07-09,4.0992,4.1689,4.0594,4.1589,213623.75
2019-07-10,4.1092,4.149,4.0793,4.1092,131083.54
2019-07-11,4.1291,4.1689,4.0694,4.0893,133802.63
2019-07-12,4.0992,4.139,4.0296,4.1291,149991.55
2019-07-15,4.1191,4.1987,4.0196,4.1888,213885.3
2019-07-16,4.1689,4.2087,4.139,4.1888,124331.73
2019-07-17,4.1987,4.1987,4.0893,4.139,115694.91
2019-07-18,4.1291,4.1291,4.0495,4.0495,106022.29
2019-07-19,4.0495,4.1291,4.0296,4.0495,111841.34
2019-07-22,4.0594,4.0893,3.8903,3.8903,193885.99
2019-07-23,3.9002,4.0097,3.8903,3.9898,133782.96
2019-07-24,4.0196,4.0793,3.9798,3.9997,151963.5
2019-07-25,4.0097,4.0296,3.9798,4.0097,96482.33
2019-07-26,4.0097,4.0495,3.9798,4.0395,94271.41
2019-07-29,4.0495,4.0793,4.0196,4.0395,99581.39
2019-07-30,4.0196,4.0893,3.9997,4.0495,104945.51
2019-07-31,4.0196,4.0495,4.0097,4.0296,79616.74
2019-08-01,4.0097,4.0296,3.94,3.9699,108813.5
2019-08-02,3.9002,3.9102,3.8107,3.8803,168420.13
2019-08-05,3.8704,3.94,3.8405,3.8704,105727.5
2019-08-06,3.8206,3.8306,3.6017,3.7709,213999.89
2019-08-07,3.7709,3.8505,3.7311,3.7609,82812.03
2019-08-08,3.7808,3.9002,3.751,3.8903,174504.54
2019-08-09,3.8903,3.9301,3.7808,3.7808,127482.23
2019-08-12,3.7908,3.9002,3.7808,3.8604,93798.0
2019-08-13,3.8007,3.8704,3.7908,3.8604,81926.83
2019-08-14,3.9002,3.94,3.8704,3.8903,100899.48
2019-08-15,3.8007,3.9301,3.741,3.8903,130126.33
2019-08-16,3.9201,3.94,3.8505,3.8604,144132.22
2019-08-19,3.9002,4.0296,3.8803,4.0296,206992.27
2019-08-20,4.0097,4.0594,3.9599,3.9599,131844.0
2019-08-21,3.9599,3.9997,3.9201,3.9301,103118.66
2019-08-22,3.9699,3.9997,3.8903,3.9798,132503.52
