trade_date,open,high,low,close,volume
2019-01-02,2.9841,2.9939,2.9159,2.9256,68513.09
2019-01-03,2.9256,2.9939,2.9159,2.9646,63215.0
2019-01-04,2.9549,3.0232,2.9354,3.0037,74882.06
2019-01-07,3.0232,3.0524,2.9939,3.0427,92739.56
2019-01-08,3.0427,3.0524,3.0134,3.0329,55316.78
2019-01-09,3.0329,3.0914,3.0232,3.0622,84339.94
2019-01-10,3.0427,3.0719,3.0329,3.0524,46480.91
2019-01-11,3.0622,3.0622,3.0329,3.0524,51964.84
2019-01-14,3.0524,3.0524,2.9939,2.9939,61601.78
2019-01-15,3.0037,3.0524,2.9939,3.0524,63514.25
2019-01-16,3.0622,3.0622,3.0329,3.0524,55649.5
2019-01-17,3.0622,3.0622,2.9841,2.9939,123060.09
2019-01-18,3.0037,3.0232,2.9841,3.0037,117882.85
2019-01-21,3.0037,3.0232,3.0037,3.0232,110154.1
2019-01-22,3.0817,3.1499,3.0134,3.0329,192885.15
2019-01-23,3.0037,3.0134,2.9549,2.9744,134346.92
2019-01-24,2.9646,3.0037,2.9451,2.9939,89818.59
2019-01-25,2.9744,2.9841,2.9549,2.9549,61232.49
2019-01-28,2.9549,2.9841,2.9451,2.9451,60331.62
2019-01-29,2.9451,2.9549,2.9061,2.9159,84872.21
2019-01-30,2.9159,2.9354,2.9061,2.9159,59052.78
2019-01-31,2.9256,2.9354,2.8476,2.8769,99018.0
2019-02-01,2.8866,2.9354,2.8574,2.9256,83550.76
2019-02-11,2.9159,2.9744,2.9061,2.9744,103540.46
2019-02-12,2.9841,3.0427,2.9744,3.0134,145087.2
2019-02-13,3.0134,3.0622,3.0037,3.0427,153626.86
2019-02-14,3.0524,3.0622,3.0232,3.0427,127592.28
2019-02-15,3.0427,3.0622,3.0134,3.0232,131286.74
2019-02-18,3.0232,3.1012,3.0232,3.1012,251735.36
2019-02-19,3.0914,3.1304,3.0719,3.0817,208941.64
2019-02-20,3.0914,3.1109,3.0719,3.1109,150637.89
2019-02-21,3.1012,3.1402,3.0817,3.0914,240510.0
2019-02-22,3.0914,3.1402,3.0817,3.1304,234544.14
2019-02-25,3.1304,3.2865,3.1304,3.2767,471048.09
2019-02-26,3.2767,3.3742,3.2279,3.2962,520936.33
2019-02-27,3.2865,3.3547,3.2572,3.2767,341907.69
2019-02-28,3.2475,3.3937,3.2182,3.3352,332370.92
2019-03-01,3.3255,3.345,3.2767,3.306,213389.75
2019-03-04,3.345,3.384,3.306,3.3255,414077.3
2019-03-05,3.3352,3.4327,3.3157,3.423,440665.27
2019-03-06,3.4425,3.4815,3.3645,3.4718,562983.79
2019-03-07,3.4718,3.5985,3.4425,3.54,551146.79
2019-03-08,3.5108,3.5985,3.3742,3.3742,527661.47
2019-03-11,3.3645,3.5498,3.3645,3.54,381347.81
2019-03-12,3.5693,3.5985,3.4913,3.54,491275.36
2019-03-13,3.54,3.5693,3.4327,3.4718,415101.4
2019-03-14,3.4425,3.5595,3.3352,3.3742,408125.73
2019-03-15,3.3742,3.4327,3.3547,3.384,289587.76
2019-03-18,3.384,3.4815,3.3547,3.462,355126.3
2019-03-19,3.462,3.4815,3.423,3.4425,328477.7
2019-03-20,3.4327,3.462,3.3937,3.4425,216223.75
2019-03-21,3.4425,3.5303,3.423,3.501,346419.12
2019-03-22,3.5303,3.5303,3.4035,3.5108,333359.21
2019-03-25,3.4522,3.4913,3.423,3.423,256633.17
2019-03-26,3.4425,3.462,3.3352,3.3547,336045.01
2019-03-27,3.3742,3.501,3.345,3.4913,483308.77
2019-03-28,3.462,3.5108,3.3937,3.4035,396977.07
2019-03-29,3.4035,3.5498,3.3742,3.5303,484489.23
2019-04-01,3.5498,3.7741,3.5205,3.7058,927936.54
2019-04-02,3.7253,3.7253,3.6083,3.6278,664803.39
2019-04-03,3.5985,3.6668,3.579,3.6473,531755.37
2019-04-04,3.6668,3.7058,3.6083,3.6473,506066.9
2019-04-08,3.6668,3.6765,3.5693,3.657,600481.63
2019-04-09,3.6668,3.6961,3.618,3.657,365952.21
2019-04-10,3.6473,3.7741,3.618,3.7253,667111.65
2019-04-11,3.7643,3.7838,3.579,3.5888,565623.8
2019-04-12,3.5888,3.618,3.54,3.5595,288064.74
2019-04-15,3.5985,3.618,3.5108,3.5108,293431.25
2019-04-16,3.5108,3.5888,3.462,3.579,259544.16
2019-04-17,3.5693,3.5985,3.5498,3.5693,224589.27
2019-04-18,3.5693,3.5693,3.5303,3.5303,194725.68
2019-04-19,3.54,3.5693,3.5205,3.5693,178761.37
2019-04-22,3.5693,3.579,3.5108,3.5303,194749.2
2019-04-23,3.5205,3.5303,3.4522,3.4718,202018.19
2019-04-24,3.4718,3.5108,3.423,3.501,166724.42
2019-04-25,3.501,3.501,3.3547,3.3645,270150.53
2019-04-26,3.3645,3.384,3.3157,3.3255,169418.59
2019-04-29,3.345,3.3645,3.2572,3.2767,218192.74
2019-04-30,3.2767,3.345,3.2767,3.3157,141277.01
2019-05-06,3.2865,3.2865,3.1597,3.2182,385630.25
2019-05-07,3.2279,3.2767,3.2182,3.2572,170823.62
2019-05-08,3.2182,3.3255,3.1889,3.2865,195244.97
2019-05-09,3.2572,3.3352,3.2475,3.2962,131431.5
2019-05-10,3.306,3.3645,3.2865,3.345,162884.14
2019-05-13,3.3157,3.3352,3.2767,3.306,109484.72
2019-05-14,3.2865,3.306,3.2572,3.267,87945.17
2019-05-15,3.2767,3.3157,3.267,3.306,95469.81
2019-05-16,3.2961,3.3255,3.2863,3.3059,94683.37
2019-05-17,3.3157,3.3255,3.2471,3.2765,173249.14
2019-05-20,3.2667,3.3157,3.1784,3.2863,135055.16
2019-05-21,3.2961,3.3059,3.2373,3.2863,89472.99
2019-05-22,3.2961,3.3354,3.2765,3.3157,125660.71
2019-05-23,3.3157,3.3452,3.2863,3.3059,118395.49
2019-05-24,3.2961,3.3157,3.2863,3.3157,80063.0
2019-05-27,3.3255,3.3648,3.3059,3.355,134538.22
2019-05-28,3.355,3.355,3.3157,3.3255,117041.0
2019-05-29,3.3255,3.3452,3.3059,3.3354,81844.74
2019-05-30,3.3255,3.3452,3.3157,3.3452,69696.51
2019-05-31,3.3452,3.355,3.3157,3.3452,67965.78
2019-06-03,3.3354,3.355,3.3255,3.3452,85791.98
2019-06-04,3.3255,3.404,3.3157,3.3942,157516.86
2019-06-05,3.3844,3.4138,3.3452,3.355,96865.38
2019-06-06,3.3354,3.3746,3.3157,3.3452,90200.14
2019-06-10,3.3354,3.3746,3.3255,3.3354,72480.62
2019-06-11,3.355,3.4138,3.3255,3.404,119821.63
2019-06-12,3.3844,3.404,3.3648,3.3746,95948.93
2019-06-13,3.3648,3.404,3.3354,3.3648,139367.99
2019-06-14,3.355,3.3746,3.3059,3.3255,115074.0
2019-06-17,3.3157,3.355,3.3059,3.3255,86600.1
2019-06-18,3.3157,3.3746,3.3157,3.3746,125117.72
2019-06-19,3.3746,3.4138,3.355,3.3746,146977.11
2019-06-20,3.3746,3.4335,3.3648,3.4138,167800.18
2019-06-21,3.4629,3.4923,3.4335,3.4629,212691.66
2019-06-24,3.4629,3.5119,3.4433,3.4433,125418.77
2019-06-25,3.4335,3.4629,3.3844,3.404,107523.0
2019-06-26,3.3942,3.4335,3.3746,3.4335,94493.87
2019-06-27,3.4335,3.4531,3.404,3.404,102462.3
2019-06-28,3.3942,3.4138,3.355,3.3844,90997.3
2019-07-01,3.4335,3.4433,3.404,3.4236,114812.85
2019-07-02,3.4335,3.4335,3.3942,3.3942,81270.59
2019-07-03,3.3942,3.404,3.3452,3.355,93524.14
2019-07-04,3.3648,3.3648,3.3354,3.3452,67575.61
2019-07-05,3.3354,3.3452,3.3059,3.3255,72448.78
2019-07-08,3.3157,3.3354,3.1784,3.1882,175732.39
2019-07-09,3.1784,3.2176,3.1686,3.1882,79914.04
2019-07-10,3.2078,3.2471,3.1686,3.198,62935.1
2019-07-11,3.2078,3.2373,3.1784,3.1784,62866.74
2019-07-12,3.1784,3.2078,3.1784,3.1882,43872.25
2019-07-15,3.198,3.3157,3.1882,3.2863,164038.17
2019-07-16,3.2961,3.3059,3.2569,3.2863,73026.0
2019-07-17,3.2863,3.3354,3.2667,3.3255,98617.64
2019-07-18,3.3157,3.3354,3.2863,3.3255,91092.98
2019-07-19,3.3157,3.355,3.3157,3.3255,76174.2
2019-07-22,3.3157,3.355,3.2765,3.2863,96965.07
2019-07-23,3.2863,3.3844,3.2765,3.3648,104039.38
2019-07-24,3.3746,3.3942,3.3354,3.3452,79467.91
2019-07-25,3.355,3.3648,3.3255,3.3452,54046.0
2019-07-26,3.3255,3.355,3.3255,3.3452,38347.07
2019-07-29,3.355,3.355,3.3157,3.3157,47570.9
2019-07-30,3.3157,3.3942,3.3157,3.3648,86115.81
2019-07-31,3.3648,3.3746,3.3452,3.3452,48572.42
2019-08-01,3.3452,3.355,3.2961,3.2961,64476.66
2019-08-02,3.2863,3.2961,3.2373,3.2569,65700.42
2019-08-05,3.2569,3.2961,3.198,3.2176,69656.69
2019-08-06,3.198,3.2274,3.0901,3.1195,126918.96
2019-08-07,3.1392,3.149,3.0901,3.0901,73582.65
2019-08-08,3.0803,3.1293,3.0803,3.0999,45053.14
2019-08-09,3.1195,3.1293,3.0901,3.1195,63630.0
2019-08-12,3.1195,3.1392,3.0901,3.1392,53609.74
2019-08-13,3.1293,3.1588,3.0999,3.149,45155.0
2019-08-14,3.1686,3.1784,3.1293,3.1293,57841.42
2019-08-15,3.0901,3.1882,3.0803,3.1588,69087.55
2019-08-16,3.1784,3.2765,3.1588,3.1882,121431.14
2019-08-19,3.198,3.2373,3.1588,3.2274,110287.06
