trade_date,open,high,low,close,volume
2019-01-02,9.3256,9.3355,8.9577,8.9876,41083.15
2019-01-03,9.0074,9.0373,8.5004,8.5998,55841.82
2019-01-04,8.56,8.7987,8.5402,8.7191,48390.98
2019-01-07,8.8086,9.0969,8.7489,9.0273,64780.34
2019-01-08,9.0472,9.1267,8.8484,8.918,34469.5
2019-01-09,8.8683,9.1765,8.8683,9.0174,33705.19
2019-01-10,9.0174,9.1267,8.9577,8.9677,20744.32
2019-01-11,8.9975,9.0969,8.908,9.0472,19738.43
2019-01-14,8.9776,9.1267,8.8981,9.0074,25885.62
2019-01-15,8.9577,9.087,8.8881,9.0472,40443.43
2019-01-16,9.0273,9.087,8.9378,9.0273,34293.31
2019-01-17,9.0273,9.0472,8.8484,8.8484,36279.72
2019-01-18,8.9279,8.9975,8.7092,8.8484,64566.72
2019-01-21,8.8285,9.3952,8.8285,9.2759,76629.3
2019-01-22,9.3355,9.5642,9.2361,9.3057,49463.84
2019-01-23,9.425,9.4847,9.3057,9.3852,61093.83
2019-01-24,9.3852,9.425,9.2361,9.3256,57612.15
2019-01-25,9.3554,9.5443,9.246,9.3654,88140.57
2019-01-28,9.3852,9.5145,9.3057,9.3455,45313.53
2019-01-29,9.3355,9.4349,9.2262,9.3455,53153.44
2019-01-30,9.3952,9.3952,9.1267,9.1566,40963.97
2019-01-31,9.2262,9.425,9.2063,9.3256,47115.82
2019-02-01,9.3256,9.763,9.3156,9.763,80805.32
2019-02-11,9.7929,9.9917,9.6736,9.9718,82028.21
2019-02-12,9.932,10.1508,9.7431,9.8426,95277.37
2019-02-13,9.8923,9.8923,9.7233,9.8525,95781.03
2019-02-14,9.8724,9.9619,9.7431,9.8426,73141.31
2019-02-15,9.7929,9.932,9.6736,9.8525,79098.81
2019-02-18,9.8923,10.0712,9.773,9.942,170307.59
2019-02-19,9.9619,10.4192,9.8724,10.4093,169972.36
2019-02-20,10.3894,10.5186,10.1806,10.4291,110017.17
2019-02-21,10.449,10.8964,10.3198,10.3397,234764.24
2019-02-22,10.2402,10.5186,10.2303,10.4093,125134.32
2019-02-25,10.3496,10.6976,10.2204,10.6081,222399.0
2019-02-26,10.8368,11.145,9.9519,10.1607,350226.13
2019-02-27,10.2005,10.5087,10.0414,10.0911,336535.54
2019-02-28,10.2303,10.6777,10.1508,10.3993,170571.23
2019-03-01,10.4689,10.7175,10.3397,10.5982,152755.22
2019-03-04,10.5982,10.8169,10.3794,10.628,209678.91
2019-03-05,10.5783,10.7274,10.4789,10.6976,96318.4
2019-03-06,10.7075,11.0455,10.4987,11.0157,171928.67
2019-03-07,10.9461,10.966,10.6876,10.7672,123450.99
2019-03-08,10.618,10.8467,10.3993,10.5385,132824.2
2019-03-11,10.6081,10.8069,10.449,10.7871,99661.27
2019-03-12,10.9362,11.8707,10.7373,11.5824,373867.59
2019-03-13,11.4631,11.9801,11.4432,11.6421,163395.16
2019-03-14,11.5924,12.2286,11.4731,11.652,217125.9
2019-03-15,11.7813,12.0895,11.5029,11.5924,177463.37
2019-03-18,11.7514,12.6959,11.6023,12.5766,214123.44
2019-03-19,12.4673,12.5667,12.1193,12.169,209267.06
2019-03-20,12.2088,12.5866,12.0298,12.517,146145.8
2019-03-21,12.4175,12.7755,12.3281,12.5468,113575.04
2019-03-22,11.2941,11.2941,11.2941,11.2941,82455.0
2019-03-25,10.1607,10.9362,10.1607,10.5186,1031353.48
2019-03-26,10.29,10.6777,10.1607,10.3397,579012.84
2019-03-27,10.4391,10.6479,10.1011,10.2999,470473.4
2019-03-28,10.3098,10.3098,9.7034,9.8426,464467.1
2019-03-29,9.8823,10.3397,9.8227,10.2999,434162.23
2019-04-01,10.28,11.0257,10.1209,10.7075,465260.64
2019-04-02,10.7373,11.0654,10.5385,10.8964,328069.79
2019-04-03,10.8865,10.9163,10.628,10.7274,225060.36
