trade_date,open,high,low,close,volume
2019-01-02,6.7434,6.7616,6.6158,6.6158,51936.16
2019-01-03,6.6067,6.8618,6.5702,6.8345,90995.25
2019-01-04,6.7798,7.0077,6.7707,6.9803,136071.64
2019-01-07,6.953,6.9985,6.8254,6.9621,106068.71
2019-01-08,6.9347,6.9621,6.7981,6.8254,78266.36
2019-01-09,6.8345,6.9256,6.6523,6.7343,96333.9
2019-01-10,6.7343,6.8436,6.7252,6.7798,71179.91
2019-01-11,6.7343,6.8254,6.6978,6.7069,61104.08
2019-01-14,6.7069,6.8254,6.7069,6.7707,51702.06
2019-01-15,6.7069,6.8072,6.6431,6.7889,55381.55
2019-01-16,6.7707,7.035,6.7343,7.0077,114244.2
2019-01-17,6.9803,7.0077,6.8527,6.871,61749.12
2019-01-18,6.8436,6.9165,6.7616,6.8892,63511.57
2019-01-21,7.1079,7.4542,6.9712,7.2537,188921.0
2019-01-22,7.2446,7.4268,7.2081,7.3084,159683.73
2019-01-23,7.3448,7.3448,7.1352,7.1899,80624.0
2019-01-24,7.1808,7.2537,7.1261,7.1899,75426.33
2019-01-25,7.1899,7.2172,7.0806,7.1079,68590.32
2019-01-28,7.1626,7.2901,7.0988,7.117,68842.15
2019-01-29,7.1352,7.199,6.9347,7.1626,77381.99
2019-01-30,7.1261,7.1535,7.0259,7.0259,42812.79
2019-01-31,7.0532,7.1079,6.9347,6.9803,53822.25
2019-02-01,7.0259,7.3175,7.0259,7.2901,84491.36
2019-02-11,7.2537,7.363,7.2081,7.3357,93389.58
2019-02-12,7.2993,7.3084,7.2172,7.2628,81591.68
2019-02-13,7.2719,7.5362,7.2355,7.4724,143131.12
2019-02-14,7.4086,7.4724,7.3722,7.4451,80376.33
2019-02-15,7.4724,7.4724,7.2719,7.3175,73136.63
2019-02-18,7.3539,7.4997,7.3448,7.4906,97363.33
2019-02-19,7.4997,7.6182,7.3904,7.4359,111592.43
2019-02-20,7.4906,7.5544,7.3904,7.4451,90088.46
2019-02-21,7.4451,7.4997,7.3539,7.3904,119360.13
2019-02-22,7.3539,7.4724,7.3175,7.4724,87255.17
2019-02-25,7.4724,7.8187,7.4724,7.7731,195379.95
2019-02-26,7.7731,7.7913,7.6182,7.6364,168873.63
2019-02-27,7.6091,7.7731,7.5818,7.6364,119981.34
2019-02-28,7.6364,7.7549,7.6364,7.7458,81527.7
2019-03-01,7.7549,7.7822,7.6364,7.7276,88148.88
2019-03-04,7.764,8.0647,7.7367,7.9371,205642.51
2019-03-05,7.928,8.01,7.8551,7.9827,119158.74
2019-03-06,7.9918,8.1558,7.8916,8.1285,166910.19
2019-03-07,8.0829,8.165,7.9736,8.0556,200454.75
2019-03-08,7.9371,8.0556,7.8096,7.8551,199270.35
2019-03-11,7.7731,8.01,7.7731,7.9645,138383.27
2019-03-12,8.0283,8.0647,7.9098,7.9554,143174.64
2019-03-13,7.9736,8.0009,7.7276,7.8005,151358.93
2019-03-14,7.7913,7.9189,7.5635,7.6091,123873.39
2019-03-15,7.6091,8.247,7.6091,7.9554,233986.55
2019-03-18,7.9371,8.0009,7.8187,8.0009,153881.92
2019-03-19,8.0738,8.0738,7.9736,8.0283,94689.46
