trade_date,open,high,low,close,volume
2019-01-02,7.5821,7.7302,7.4538,7.671,265610.71
2019-01-03,7.6808,8.0856,7.6315,7.898,390884.82
2019-01-04,7.8191,8.4805,7.8191,8.3719,577373.93
2019-01-07,8.3522,8.4509,8.2041,8.4015,410298.37
2019-01-08,8.2436,8.4015,8.1745,8.3818,301027.98
2019-01-09,8.3818,8.4213,8.0757,8.1547,386669.78
2019-01-10,8.0955,8.2831,8.0856,8.1251,188396.82
2019-01-11,8.214,8.2535,8.0955,8.2535,171354.94
2019-01-14,8.3028,8.5398,8.1449,8.3917,382987.44
2019-01-15,8.3818,8.6187,8.2929,8.5398,329260.15
2019-01-16,8.52,9.0433,8.4805,8.8359,521680.16
2019-01-17,8.8162,8.9643,8.6484,8.678,384750.02
2019-01-18,8.757,8.8853,8.4904,8.8853,445192.36
2019-01-21,8.9149,8.9445,8.6878,8.7964,347169.6
2019-01-22,8.7076,8.7866,8.4312,8.5694,386395.66
2019-01-23,8.599,8.6484,8.4608,8.6286,231377.4
2019-01-24,8.5891,8.8557,8.52,8.7668,325141.48
2019-01-25,8.7471,8.8458,8.5398,8.5496,304282.45
2019-01-28,8.6187,8.6977,8.4312,8.4904,259714.22
2019-01-29,8.441,8.6187,8.2238,8.5003,287165.47
2019-01-30,8.4706,8.4904,7.6512,7.7598,503798.91
2019-01-31,7.6611,8.1152,7.6512,8.0757,472037.88
2019-02-01,8.1843,8.5299,8.1251,8.5299,384458.92
2019-02-11,8.5101,8.5101,7.6907,8.1449,802982.72
2019-02-12,8.0461,8.0659,7.9079,7.9968,531587.5
2019-02-13,7.9474,8.1942,7.9474,8.0955,571442.32
2019-02-14,8.0757,8.1251,7.977,8.0363,362550.14
2019-02-15,7.9869,8.1251,7.9869,8.0066,266799.28
2019-02-18,8.0363,8.1745,7.9671,8.1745,548649.78
2019-02-19,8.1843,8.4312,8.1054,8.3324,653719.16
2019-02-20,8.3127,8.3423,7.9869,8.0955,500964.41
2019-02-21,8.0856,8.1843,7.9178,7.977,490830.28
2019-02-22,7.9375,8.1942,7.9277,8.1745,446754.05
2019-02-25,8.2238,8.5792,8.1547,8.5792,885775.35
2019-02-26,8.5694,8.9445,8.3423,8.52,952303.33
2019-02-27,8.5496,8.7668,8.4608,8.5792,554729.97
