trade_date,open,high,low,close,volume
2019-01-02,3.8,3.86,3.78,3.81,171317.0
2019-01-03,3.84,3.91,3.82,3.84,134571.14
2019-01-04,3.81,4.11,3.79,4.08,366459.9
2019-01-07,4.08,4.17,4.04,4.13,309513.37
2019-01-08,4.12,4.43,4.09,4.29,478084.0
2019-01-09,4.26,4.36,4.19,4.22,357522.97
2019-01-10,4.22,4.33,4.2,4.28,262646.14
2019-01-11,4.32,4.42,4.27,4.36,310093.11
2019-01-14,4.51,4.59,4.31,4.38,330683.38
2019-01-15,4.32,4.4,4.28,4.38,291337.61
2019-01-16,4.39,4.46,4.3,4.31,272625.07
2019-01-17,4.29,4.34,4.23,4.26,245051.94
2019-01-18,4.28,4.34,4.22,4.28,187904.0
2019-01-21,4.28,4.36,4.26,4.29,196524.83
2019-01-22,4.3,4.3,4.18,4.22,173692.81
2019-01-23,4.2,4.22,4.1,4.16,202855.36
2019-01-24,4.15,4.31,4.11,4.24,262561.01
2019-01-25,4.27,4.29,4.15,4.15,227722.73
2019-01-28,4.18,4.2,4.04,4.06,173095.31
2019-01-29,4.06,4.06,3.87,3.93,224720.98
2019-01-30,3.86,3.94,3.84,3.85,173148.0
2019-01-31,3.47,3.47,3.47,3.47,69370.0
2019-02-01,3.3,3.46,3.3,3.43,567766.93
2019-02-11,3.43,3.55,3.43,3.54,318880.9
2019-02-12,3.53,3.76,3.53,3.68,359669.35
2019-02-13,3.7,3.77,3.66,3.75,331561.78
2019-02-14,3.74,3.8,3.72,3.76,243847.15
2019-02-15,3.75,3.88,3.72,3.76,332800.58
2019-02-18,3.83,3.96,3.8,3.96,372411.9
2019-02-19,3.98,4.12,3.93,4.06,573484.82
2019-02-20,4.04,4.05,3.96,4.0,333555.84
2019-02-21,3.99,4.12,3.95,4.0,498971.86
2019-02-22,4.03,4.14,3.98,4.13,502955.52
2019-02-25,4.2,4.43,4.12,4.4,817333.85
2019-02-26,4.39,4.41,4.23,4.28,694817.64
2019-02-27,4.28,4.48,4.26,4.41,706424.45
2019-02-28,4.4,4.48,4.31,4.36,433154.86
2019-03-01,4.37,4.41,4.23,4.34,409209.61
2019-03-04,4.41,4.64,4.4,4.47,850685.43
2019-03-05,4.55,4.92,4.51,4.92,1136198.94
2019-03-06,5.24,5.41,5.19,5.41,1808817.91
2019-03-07,5.6,5.95,5.41,5.75,2315581.64
2019-03-08,5.4,6.33,5.3,6.32,2245132.57
2019-03-11,6.52,6.89,5.77,6.13,1905005.2
2019-03-12,6.05,6.39,5.98,6.26,1824629.06
2019-03-13,6.16,6.16,5.63,5.63,1566270.99
2019-03-14,5.48,5.55,5.14,5.25,1113879.53
2019-03-15,5.32,5.37,5.08,5.19,671824.17
2019-03-18,5.23,5.33,5.14,5.33,545041.5
2019-03-19,5.33,5.55,5.23,5.39,638242.96
2019-03-20,5.39,5.39,5.15,5.37,596496.08
2019-03-21,5.35,5.59,5.29,5.46,835952.68
2019-03-22,5.45,5.46,5.22,5.4,496391.06
2019-03-25,5.24,5.55,5.19,5.45,738960.57
2019-03-26,5.5,5.93,5.44,5.52,1384234.52
2019-03-27,5.45,5.45,4.99,5.27,809619.56
2019-03-28,5.12,5.37,5.11,5.12,512882.59
2019-03-29,5.15,5.28,4.97,5.27,562311.23
2019-04-01,5.27,5.57,5.27,5.57,713770.63
2019-04-02,5.71,5.77,5.5,5.51,813716.86
2019-04-03,5.48,5.7,5.42,5.7,689802.56
2019-04-04,5.78,5.85,5.59,5.62,692225.15
2019-04-08,5.65,5.65,5.3,5.4,654905.06
2019-04-09,5.35,5.51,5.33,5.47,399686.33
2019-04-10,5.16,5.26,5.03,5.16,762919.02
2019-04-11,5.13,5.18,5.01,5.03,404426.62
2019-04-12,5.03,5.13,5.01,5.05,339114.03
2019-04-15,5.15,5.22,5.02,5.04,320932.92
2019-04-16,5.02,5.16,4.92,5.16,436985.64
2019-04-17,5.18,5.24,5.12,5.17,440183.85
2019-04-18,5.16,5.22,5.04,5.11,342608.86
2019-04-19,5.11,5.19,5.04,5.16,345650.94
2019-04-22,5.18,5.18,5.04,5.06,317901.71
2019-04-23,5.03,5.04,4.81,4.84,468281.55
2019-04-24,4.88,4.99,4.81,4.99,332851.64
2019-04-25,4.9,5.06,4.76,4.79,447589.34
2019-04-26,4.8,5.2,4.77,5.02,739709.33
2019-04-29,5.02,5.12,4.54,4.57,589903.88
2019-04-30,4.53,4.92,4.53,4.88,527997.13
2019-05-06,4.75,5.04,4.44,4.51,632254.5
2019-05-07,4.6,4.65,4.4,4.5,394114.89
2019-05-08,4.33,4.56,4.29,4.41,289081.62
2019-05-09,4.4,4.51,4.3,4.35,323511.0
2019-05-10,4.4,4.55,4.23,4.54,467044.25
2019-05-13,4.51,4.53,4.38,4.41,301568.34
2019-05-14,4.23,4.36,4.22,4.25,318023.41
2019-05-15,4.29,4.33,4.26,4.31,256079.52
2019-05-16,4.3,4.39,4.25,4.37,292720.76
2019-05-17,4.45,4.47,4.09,4.16,389686.71
2019-05-20,4.14,4.58,4.14,4.37,524710.44
2019-05-21,4.3,4.46,4.29,4.38,366267.98
2019-05-22,4.39,4.49,4.31,4.47,374319.9
2019-05-23,4.92,4.92,4.92,4.92,176704.45
2019-05-24,5.41,5.41,4.65,4.72,1440888.59
2019-05-27,4.52,4.94,4.46,4.84,954451.71
2019-05-28,4.8,5.0,4.71,4.88,871460.74
2019-05-29,4.88,5.01,4.76,4.86,733399.92
2019-05-30,4.75,4.79,4.55,4.68,517483.8
2019-05-31,4.69,4.74,4.57,4.57,361733.85
2019-06-03,4.56,4.63,4.28,4.33,445858.31
2019-06-04,4.35,4.4,4.17,4.25,310441.78
2019-06-05,4.3,4.53,4.24,4.38,418288.33
2019-06-06,4.35,4.43,4.18,4.23,314016.79
2019-06-10,4.2,4.3,4.14,4.24,226910.27
2019-06-11,4.23,4.53,4.19,4.45,520415.81
2019-06-12,4.4,4.45,4.34,4.36,477090.79
2019-06-13,4.34,4.45,4.32,4.35,453787.0
2019-06-14,4.33,4.41,4.1,4.11,571526.0
2019-06-17,4.08,4.09,3.89,4.0,388314.46
2019-06-18,4.0,4.02,3.9,3.94,227467.0
2019-06-19,4.03,4.09,4.0,4.01,297784.72
