trade_date,open,high,low,close,volume
2019-01-02,8.3276,8.3463,7.9474,8.0347,82575.95
2019-01-03,8.0409,8.1718,7.9973,8.1157,66319.86
2019-01-04,8.0534,8.3775,8.016,8.3152,55463.84
2019-01-07,8.3588,8.4897,8.2341,8.4024,53028.71
2019-01-08,8.3775,8.4461,8.2591,8.3401,36331.23
2019-01-09,8.3962,8.5084,8.2778,8.2902,66460.34
2019-01-10,8.284,8.2902,7.9848,8.0596,108716.15
2019-01-11,8.0721,8.0908,7.9225,8.0409,67321.68
2019-01-14,8.0284,8.097,7.9786,8.0284,37436.84
2019-01-15,8.0596,8.3526,8.0035,8.3526,83479.45
2019-01-16,8.3401,8.5146,8.2154,8.3463,94799.39
2019-01-17,8.3152,8.3775,8.2466,8.2778,42560.52
2019-01-18,8.3214,8.4959,8.2528,8.4461,64520.2
2019-01-21,8.4087,8.4336,8.2591,8.2778,75812.58
2019-01-22,8.2778,8.2778,8.0471,8.0908,52795.55
2019-01-23,8.0534,8.0908,7.9599,8.0347,36973.96
2019-01-24,8.1219,8.2154,8.0658,8.1593,51216.16
2019-01-25,8.1219,8.2715,8.1219,8.1718,38119.66
2019-01-28,8.2528,8.4648,8.1905,8.3339,73416.71
2019-01-29,8.3526,8.4274,8.203,8.4087,53477.89
2019-01-30,8.3837,8.3837,7.5672,7.5797,259882.39
2019-01-31,7.6358,7.9599,7.6295,7.7916,146434.99
2019-02-01,7.804,8.0222,7.804,7.9848,53431.21
2019-02-11,8.0284,8.284,8.0284,8.2466,85282.62
2019-02-12,8.4149,8.7764,8.4087,8.5707,137673.31
2019-02-13,8.4897,8.9884,8.4897,8.9011,165271.62
2019-02-14,8.8325,8.9073,8.6954,8.8014,82523.51
2019-02-15,8.8325,8.845,8.5645,8.5707,92246.02
2019-02-18,8.6892,8.8824,8.6268,8.8512,101029.36
2019-02-19,8.9073,8.9323,8.4336,8.7141,162958.76
2019-02-20,8.6144,8.6954,8.4772,8.5707,86890.95
2019-02-21,8.5458,8.6331,8.4087,8.4523,122772.29
2019-02-22,8.365,8.7453,8.365,8.6954,143760.17
2019-02-25,8.7577,9.113,8.7203,9.1006,237760.97
2019-02-26,9.1629,9.674,9.0382,9.4559,273260.34
2019-02-27,9.3499,9.4683,9.1504,9.2252,145495.14
2019-02-28,9.1504,9.6366,9.1068,9.5057,206078.9
2019-03-01,9.5057,9.5992,9.2876,9.406,99935.08
2019-03-04,9.4933,9.8423,9.4933,9.6055,197545.7
2019-03-05,9.593,9.7177,9.4746,9.6803,174246.87
2019-03-06,9.8174,9.9732,9.674,9.8984,194725.19
2019-03-07,10.0293,10.1228,9.6865,9.7675,174948.68
2019-03-08,9.4808,9.7364,9.3561,9.3561,169382.64
2019-03-11,9.406,9.7613,9.406,9.7613,136018.15
2019-03-12,9.7738,10.0667,9.6927,9.9296,176539.04
2019-03-13,9.9608,9.9608,9.5868,9.6491,135601.15
2019-03-14,9.6055,9.8673,9.3935,9.5057,115242.76
2019-03-15,9.5992,9.7738,9.4621,9.6304,86934.64
2019-03-18,9.8486,9.9608,9.7364,9.8548,124383.65
2019-03-19,10.0667,10.4407,9.8673,10.4033,265835.28
2019-03-20,10.2849,10.4594,9.9732,10.154,171076.49
2019-03-21,10.1914,10.2413,10.048,10.1914,116813.49
2019-03-22,10.1914,10.4283,10.154,10.3472,130044.49
2019-03-25,10.1665,10.2226,9.8797,9.886,151141.58
2019-03-26,9.9732,10.0231,9.2876,9.3063,179736.88
2019-03-27,9.4122,9.886,9.2876,9.7551,162749.57
2019-03-28,9.7551,10.235,9.6678,9.9608,181270.72
2019-03-29,10.0979,10.2662,9.8673,10.1727,153387.96
2019-04-01,10.1789,10.5342,10.1789,10.3784,168754.14
2019-04-02,10.528,10.5716,10.2849,10.4532,142676.87
2019-04-03,10.4096,10.8334,10.3098,10.715,150685.46
2019-04-04,10.6963,10.8022,10.5031,10.6028,126547.33
2019-04-08,10.6589,10.7212,10.2163,10.3659,130996.35
2019-04-09,10.3036,10.7025,10.2163,10.5592,123678.28
2019-04-10,10.5093,10.8957,10.4407,10.715,130556.36
2019-04-11,10.8022,10.8334,10.3036,10.3597,118485.52
2019-04-12,10.447,10.447,10.0231,10.2911,88221.81
2019-04-15,10.2724,10.4657,10.0231,10.0356,91977.45
2019-04-16,10.0917,10.2724,9.9109,10.26,82847.23
2019-04-17,10.2724,10.3348,10.0792,10.1041,72058.68
2019-04-18,10.1353,10.1976,9.9109,9.9545,83380.03
2019-04-19,10.0854,10.1478,9.9421,10.0418,63988.56
2019-04-22,9.861,9.8735,9.5244,9.5681,183982.38
2019-04-23,9.5369,9.699,9.4434,9.5743,77853.1
2019-04-24,9.5992,9.6304,9.487,9.5618,69594.31
2019-04-25,9.5556,9.699,9.2876,9.3063,116560.66
2019-04-26,9.3561,9.3935,9.1941,9.2813,66912.12
2019-04-29,9.3,9.4933,9.2876,9.3499,75744.16
2019-04-30,9.4122,9.5431,9.3187,9.5182,52425.45
2019-05-06,9.1629,9.2876,8.7266,8.7827,92394.93
2019-05-07,8.9136,9.1317,8.9136,9.0258,56207.16
2019-05-08,8.8949,9.2252,8.8824,9.1754,62366.98
2019-05-09,9.1317,9.2325,9.0309,9.0939,36788.72
2019-05-10,9.1695,9.2891,9.0246,9.264,59496.03
2019-05-13,9.1758,9.2765,8.9428,9.1947,51261.82
2019-05-14,9.0687,9.4151,9.0372,9.2514,60083.2
2019-05-15,9.3584,9.4403,9.2828,9.4151,47699.3
2019-05-16,9.3836,9.9441,9.371,9.8245,105245.27
2019-05-17,9.8245,9.9189,9.6229,9.6544,59842.82
2019-05-20,9.604,9.7552,9.371,9.4466,64003.12
2019-05-21,9.5096,9.793,9.4466,9.667,54586.7
2019-05-22,9.667,9.7489,9.5536,9.604,29606.35
2019-05-23,9.6292,9.6922,9.4151,9.4466,51840.86
2019-05-24,9.5725,9.7615,9.4781,9.4781,50466.06
2019-05-27,9.5851,9.73,9.4907,9.6796,75441.1
2019-05-28,9.6355,9.7741,9.5285,9.6292,58725.84
2019-05-29,9.5599,9.6544,9.5222,9.5536,30018.73
2019-05-30,9.604,9.604,9.497,9.604,29144.92
2019-05-31,9.604,9.6418,9.5285,9.6103,26431.18
2019-06-03,9.667,10.0386,9.667,10.0071,148265.6
2019-06-04,9.9504,10.1519,9.8559,10.0008,90032.19
2019-06-05,10.0953,10.1204,9.793,9.8119,73919.69
2019-06-06,9.7804,9.9378,9.7426,9.7615,51939.12
2019-06-10,9.8307,10.7061,9.8307,10.0323,131965.87
2019-06-11,10.0386,10.3598,9.8685,10.3409,122367.32
2019-06-12,10.2653,10.4794,10.1519,10.3598,99373.68
2019-06-13,10.322,10.7313,10.322,10.5046,131228.77
2019-06-14,10.4542,10.5487,10.0764,10.0764,131084.9
2019-06-17,10.1897,10.2905,10.026,10.0638,71719.87
2019-06-18,10.1393,10.322,10.0575,10.2527,86073.49
2019-06-19,10.5487,10.5991,10.196,10.2149,91362.29
2019-06-20,10.2338,10.3724,10.0638,10.3346,96698.91
2019-06-21,10.4857,10.5676,10.2653,10.4227,115986.47
2019-06-24,10.3472,10.3472,10.1519,10.2401,86473.31
2019-06-25,10.2842,10.2842,9.9567,10.0575,75033.63
2019-06-26,10.0701,10.1204,9.9504,10.0764,45800.04
2019-06-27,10.0386,10.1708,10.0008,10.1141,58040.65
2019-06-28,10.0764,10.1393,9.8433,10.0134,64925.05
2019-07-01,10.1393,10.322,9.8937,10.322,128021.5
2019-07-02,10.3157,10.3912,10.1897,10.2086,61123.19
2019-07-03,10.2086,10.2527,10.0008,10.0953,51144.5
2019-07-04,10.0701,10.1582,10.026,10.1141,49992.2
2019-07-05,10.1204,10.133,9.9504,10.0197,39956.7
2019-07-08,10.0701,10.0701,9.5599,9.5725,81203.31
2019-07-09,9.6229,9.6292,9.4907,9.5285,38301.4
2019-07-10,9.5725,9.6166,9.4466,9.6103,43590.59
2019-07-11,9.6355,9.8622,9.6166,9.7111,54656.25
2019-07-12,9.7678,9.8559,9.6481,9.7615,28265.24
2019-07-15,9.9189,10.196,9.6985,10.1141,91123.82
2019-07-16,10.133,10.259,10.1078,10.2023,51475.97
2019-07-17,10.2464,10.259,10.0827,10.1078,55486.69
2019-07-18,10.0764,10.1897,9.963,9.963,40154.05
2019-07-19,10.026,10.0953,9.8559,9.9063,46536.95
2019-07-22,9.8874,9.9882,9.7678,9.7678,49832.45
2019-07-23,9.8496,9.9819,9.7174,9.963,46009.16
2019-07-24,9.9504,10.0701,9.9126,10.0638,51168.9
2019-07-25,10.0512,10.0953,9.9756,10.0764,32508.72
2019-07-26,10.0575,10.2338,10.0134,10.2086,55747.89
2019-07-29,10.2149,10.2338,9.8937,9.9504,58053.09
2019-07-30,9.9819,10.1078,9.9126,9.9819,30155.75
2019-07-31,10.0008,10.0449,9.8559,9.9252,43445.96
2019-08-01,9.8245,9.9693,9.7993,9.8748,29278.31
2019-08-02,9.73,9.837,9.667,9.7993,35847.6
2019-08-05,9.8307,9.8307,9.5222,9.5599,51343.73
2019-08-06,9.4466,9.6355,9.2514,9.3899,61548.5
2019-08-07,9.3962,9.5096,9.2388,9.2514,45306.93
2019-08-08,9.264,9.3395,9.2514,9.2828,36743.5
2019-08-09,9.2828,9.4592,9.2451,9.3143,41504.46
2019-08-12,9.3332,9.4718,9.2262,9.4718,30128.65
2019-08-13,9.4214,9.4403,9.3332,9.3647,24111.73
2019-08-14,9.434,9.5348,9.4151,9.4466,36220.19
2019-08-15,9.2891,9.6229,9.2451,9.5536,39329.77
2019-08-16,9.5725,9.7426,9.5096,9.6355,45395.8
2019-08-19,9.6544,9.9189,9.6544,9.8748,65645.08
2019-08-20,9.8307,10.0008,9.8182,9.8622,58608.29
2019-08-21,9.837,9.9315,9.6985,9.7741,54746.12
2019-08-22,9.8182,9.8433,9.5914,9.6481,53835.04
