trade_date,open,high,low,close,volume
2019-01-02,17.4744,18.2433,17.4744,18.0179,5900.57
2019-01-03,18.1196,18.2345,17.8677,17.934,6629.06
2019-01-04,17.8854,18.3406,17.2534,18.2743,7436.0
2019-01-07,18.1417,18.6853,18.1417,18.4952,8409.83
2019-01-08,18.2964,18.5748,18.1196,18.2698,5623.34
2019-01-09,18.2698,18.7295,18.2654,18.3361,10752.86
2019-01-10,18.3627,18.862,18.2256,18.5571,6823.31
2019-01-11,18.5571,18.6808,18.2654,18.5792,3449.19
2019-01-14,18.5792,18.7118,17.4567,18.1549,4761.0
2019-01-15,17.713,18.2566,17.713,18.1107,4253.63
2019-01-16,18.1107,18.2964,17.6953,17.7218,5291.47
2019-01-17,17.7616,17.8588,17.0854,17.2976,8034.0
2019-01-18,17.2357,17.3197,16.4932,17.0545,13577.24
2019-01-21,17.2313,18.314,17.1959,18.314,16602.27
2019-01-22,18.3759,19.3747,18.1682,18.809,26382.41
2019-01-23,19.0742,19.1758,18.7295,18.8267,10628.15
2019-01-24,19.2112,19.2112,18.6853,18.9195,16023.85
2019-01-25,19.0919,19.8653,18.8311,19.1935,18242.72
2019-01-28,19.4233,20.1039,19.2686,19.4366,19899.77
2019-01-29,19.4896,19.7769,19.2731,19.6664,17708.88
2019-01-30,19.6664,19.799,18.8974,19.0388,8735.0
2019-01-31,19.2907,19.5338,18.6985,18.7825,8562.72
2019-02-01,19.0167,19.6354,18.7604,19.5161,8906.0
2019-02-11,19.6575,20.0862,19.2289,19.7769,15409.73
2019-02-12,19.7857,21.7568,19.7857,21.7568,29657.14
2019-02-13,21.3192,21.7214,20.9613,21.4076,21138.21
2019-02-14,21.3679,21.8672,21.2308,21.5667,15440.75
2019-02-15,21.6109,22.1766,21.2574,21.7302,14509.41
2019-02-18,21.7302,22.9367,21.6595,22.5832,11219.92
2019-02-19,22.7511,23.0251,22.5346,22.8484,11592.71
2019-02-20,22.8572,23.1047,22.5478,22.6893,7256.34
2019-02-21,22.5611,23.2726,22.4418,22.9146,10681.62
2019-02-22,22.9588,22.9588,22.0087,22.8042,11080.09
2019-02-25,22.9809,23.3787,22.3666,23.2903,18034.1
2019-02-26,23.3345,23.3345,22.4462,22.6274,11912.51
2019-02-27,22.8351,22.8749,21.7612,21.9556,16415.73
2019-02-28,22.2959,22.9854,21.9026,22.3445,16958.5
2019-03-01,22.5876,22.7865,21.7081,22.2031,17435.19
2019-03-04,22.5169,22.9235,22.0617,22.075,17906.27
2019-03-05,22.4064,22.6097,21.8451,22.5036,20755.26
2019-03-06,22.5478,22.6716,21.6021,21.9821,26232.4
2019-03-07,22.0352,22.1766,21.4828,21.6595,17934.65
2019-03-08,21.4297,22.0529,21.2485,21.6109,20231.07
2019-03-11,21.6109,22.3224,21.4916,22.2517,18830.64
2019-03-12,22.2031,23.2019,22.2031,22.76,24902.94
2019-03-13,25.036,25.036,25.036,25.036,28578.41
2019-03-14,26.0745,27.0777,25.1023,25.9729,122240.01
2019-03-15,25.5133,25.8801,25.0315,25.1332,59313.94
2019-03-18,25.1818,26.0082,24.5498,25.5221,43405.29
2019-03-19,25.6458,25.6503,24.9211,25.1023,28647.6
2019-03-20,25.0846,25.3188,23.9974,24.4084,40707.43
2019-03-21,24.7487,25.5663,24.5321,25.2967,44931.1
2019-03-22,25.1995,26.2955,25.0227,26.0259,57983.55
2019-03-25,25.6326,27.7848,25.279,26.1143,81186.68
2019-03-26,26.0834,26.1231,24.5719,24.5719,43256.29
2019-03-27,24.8017,25.0094,23.9886,24.8548,31274.22
2019-03-28,24.7487,25.4072,24.3951,24.4614,27954.42
2019-03-29,24.7443,25.2614,24.4659,25.1376,32840.85
2019-04-01,25.1376,25.9817,24.9255,25.6105,41004.54
2019-04-02,25.5884,25.8977,25.0757,25.1376,42219.37
2019-04-03,25.1641,25.1818,24.6515,24.8724,32107.32
2019-04-04,24.7973,25.1509,24.6957,24.9166,25393.0
2019-04-08,25.0315,25.1023,23.8692,24.0593,43432.32
2019-04-09,23.8648,24.4924,23.8471,24.2095,23750.08
2019-04-10,24.2802,24.4526,23.9267,24.2979,24354.1
2019-04-11,24.2626,24.2626,23.224,23.3477,29523.0
2019-04-12,23.3743,23.5289,23.0693,23.2903,17806.0
2019-04-15,23.6041,23.7278,23.2063,23.2152,21894.0
2019-04-16,23.1621,24.1079,23.0605,24.1079,20795.38
2019-04-17,24.0151,24.1698,23.7764,23.8604,16436.24
2019-04-18,23.909,24.2537,23.7101,23.993,14408.58
2019-04-19,23.9841,24.2405,23.7455,24.1963,17249.8
2019-04-22,23.9974,24.0681,23.2019,23.5068,20914.34
2019-04-23,23.5024,23.5024,23.2328,23.3124,9865.6
2019-04-24,23.308,23.7101,23.1268,23.6438,12565.94
2019-04-25,23.6792,23.9046,23.1356,23.1577,15698.05
2019-04-26,23.0693,23.4892,22.7644,22.95,15635.8
2019-04-29,23.0472,23.1091,21.6905,22.3666,26062.02
2019-04-30,22.1854,23.0693,22.1678,22.7644,19764.24
2019-05-06,22.539,22.539,20.4884,20.4884,29021.0
2019-05-07,20.8596,21.359,20.6033,21.2088,21041.75
2019-05-08,20.7712,22.6893,20.5503,22.2252,26580.74
2019-05-09,21.8628,22.7644,21.77,21.8761,21571.9
2019-05-10,22.2517,22.5302,21.5579,22.4418,26949.42
2019-05-13,21.934,21.934,20.4344,20.6599,73465.62
2019-05-14,20.7873,21.8065,20.5815,21.2283,70930.74
2019-05-15,21.5027,22.0026,21.1597,21.5811,57923.22
2019-05-16,21.4733,21.5615,20.7481,21.0127,39299.59
2019-05-17,21.0127,21.3165,19.67,19.866,52434.5
2019-05-20,20.16,20.2972,19.6308,20.013,33806.61
2019-05-21,20.111,20.1698,19.1506,19.621,46253.29
2019-05-22,19.621,19.621,18.8467,19.0231,39191.27
2019-05-23,19.0721,19.2094,18.5037,18.5527,35060.2
2019-05-24,18.5723,18.7977,18.2293,18.4253,26542.31
2019-05-27,18.6213,19.0918,18.2097,18.9741,27307.51
2019-05-28,18.8859,19.0525,18.6703,18.7095,23159.2
2019-05-29,18.7781,18.9153,18.5233,18.7095,19604.1
2019-05-30,18.5821,18.6997,18.1705,18.4155,22925.61
2019-05-31,18.4351,18.6703,18.3077,18.3469,18065.6
2019-06-03,18.4253,18.4351,17.4648,17.5726,37629.31
2019-06-04,17.9353,18.4449,17.9353,18.1313,47739.56
2019-06-05,18.1509,18.4253,17.7589,18.0823,23674.97
2019-06-06,18.2979,18.2979,17.5628,17.8471,25366.1
2019-06-10,17.8569,18.0333,16.2692,17.553,23808.48
2019-06-11,17.651,18.3665,17.4452,18.3371,34495.79
2019-06-12,18.2097,18.6017,17.7393,17.9451,30684.4
2019-06-13,17.9353,18.0921,17.7393,17.8079,22068.01
2019-06-14,17.8177,17.9647,17.5432,17.6608,22313.86
2019-06-17,18.1313,18.1313,17.504,17.6216,23629.02
2019-06-18,17.4844,17.7393,17.4158,17.6118,16291.88
2019-06-19,17.9549,18.2979,17.9255,18.0823,36249.46
2019-06-20,18.0823,18.4939,17.8373,18.2783,41261.98
2019-06-21,18.3959,18.7683,18.3273,18.6997,43622.3
2019-06-24,18.6409,18.6801,18.2293,18.3469,27316.79
2019-06-25,18.3273,18.5429,17.9255,18.2881,27572.03
2019-06-26,18.3469,18.3665,17.9549,18.2685,26710.6
2019-06-27,18.3175,19.0035,18.1117,18.7781,41099.61
2019-06-28,18.8859,18.8859,18.5135,18.7879,22731.6
2019-07-01,19.4838,19.719,19.0133,19.4446,44828.99
2019-07-02,19.4054,19.964,19.2192,19.7092,39500.25
2019-07-03,19.719,19.719,19.1996,19.3368,23701.16
2019-07-04,19.3662,19.7778,19.1702,19.3368,27510.18
2019-07-05,19.229,19.6014,19.1212,19.229,15289.62
2019-07-08,19.1114,19.376,18.6213,18.8957,30713.74
2019-07-09,18.8957,19.0525,18.6507,18.8369,13828.17
2019-07-10,18.8369,18.9545,18.5821,18.6997,15947.2
2019-07-11,18.7977,18.9643,18.2587,18.4841,24699.2
2019-07-12,18.5331,18.9937,18.4547,18.8565,20916.0
2019-07-15,18.8565,19.523,18.6213,19.3172,26100.61
2019-07-16,19.2682,19.3956,18.8957,19.0525,18530.6
2019-07-17,19.0525,19.3466,18.9741,19.0231,18670.2
2019-07-18,18.8173,18.9153,18.1705,18.2293,32496.0
2019-07-19,18.3273,18.7291,18.2097,18.7291,26229.6
2019-07-22,18.8075,18.8075,17.8471,17.8863,31033.04
2019-07-23,18.1215,18.1215,17.7197,17.9843,15219.14
2019-07-24,18.0725,18.4841,18.0235,18.3469,18289.28
2019-07-25,18.2293,18.5429,18.2293,18.5331,17714.73
2019-07-26,18.4449,18.9153,18.2979,18.8369,17127.88
2019-07-29,19.0133,19.0133,18.5331,18.6311,11889.56
2019-07-30,18.3763,19.866,18.3665,19.474,36660.1
2019-07-31,19.3074,19.5426,19.1114,19.3368,19513.2
2019-08-01,19.1506,19.67,19.1506,19.5132,19252.5
2019-08-02,19.2094,19.4642,18.3959,19.1212,24370.38
2019-08-05,19.229,19.229,18.6213,18.6213,17048.04
2019-08-06,18.6213,18.6213,17.7883,18.2293,23020.09
2019-08-07,18.2391,18.5429,18.0333,18.0431,11658.53
2019-08-08,18.0529,18.2979,17.9353,18.0627,14722.23
2019-08-09,18.0529,18.2979,17.5922,17.6314,17512.76
2019-08-12,17.6216,17.8373,17.3178,17.7393,14107.63
2019-08-13,17.7393,17.7883,17.2688,17.3962,11670.0
2019-08-14,17.6412,18.1313,17.602,17.8275,19176.67
2019-08-15,17.5334,17.8177,17.3962,17.6805,13533.6
2019-08-16,17.7785,17.9353,17.4942,17.7589,18944.6
2019-08-19,18.0823,19.1114,18.0823,18.9839,49142.74
2019-08-20,18.9349,19.1898,18.6213,18.9937,41886.61
