trade_date,open,high,low,close,volume
2019-01-02,6.3992,6.5467,6.3108,6.4779,256963.04
2019-01-03,6.4287,6.8711,6.4287,6.6155,329028.71
2019-01-04,6.586,6.8809,6.5368,6.8809,301071.11
2019-01-07,6.989,7.5297,6.989,7.3626,472854.8
2019-01-08,7.3724,7.4412,7.1856,7.3134,313684.51
2019-01-09,7.3429,7.4019,7.1758,7.1856,236498.22
2019-01-10,7.2249,7.4314,7.1758,7.3724,264926.83
2019-01-11,7.3724,7.4117,7.2348,7.3527,143881.46
2019-01-14,7.3527,7.392,7.2348,7.2839,153066.57
2019-01-15,7.2544,7.4117,7.2544,7.3724,150899.13
2019-01-16,7.3429,7.3724,7.2839,7.2839,98715.33
2019-01-17,7.3331,7.3429,7.1856,7.1954,138407.33
2019-01-18,7.2446,7.3134,7.0971,7.2348,185425.76
2019-01-21,7.2446,7.3232,7.1856,7.2544,114766.5
2019-01-22,7.1168,7.1168,6.6253,6.8317,502275.37
2019-01-23,6.7924,6.9005,6.7531,6.8121,218162.68
2019-01-24,6.8121,6.8711,6.7138,6.7433,242525.58
2019-01-25,6.7531,6.7924,6.6351,6.6548,182391.93
2019-01-28,6.6843,6.7924,6.5958,6.6057,156485.62
2019-01-29,6.6057,6.704,6.4385,6.6351,148223.8
2019-01-30,6.6057,6.8022,6.5368,6.7236,195139.94
2019-01-31,6.6941,6.7531,6.5467,6.586,160826.92
2019-02-01,6.6351,6.8416,6.5958,6.8219,184473.56
2019-02-11,6.8219,6.9497,6.7924,6.9399,180593.36
2019-02-12,6.9104,6.9595,6.8612,6.93,171680.75
2019-02-13,6.9202,7.0677,6.8317,7.0382,307136.34
2019-02-14,7.0578,7.1561,6.9792,7.0283,219789.14
2019-02-15,7.0087,7.0578,6.93,6.9399,160423.3
2019-02-18,6.9792,7.2053,6.9792,7.1856,278969.71
2019-02-19,7.1954,7.3232,7.0382,7.2053,248631.66
2019-02-20,7.2053,7.2741,7.0775,7.1561,217231.02
2019-02-21,7.166,7.3232,7.0775,7.1168,279798.23
2019-02-22,7.0578,7.2053,7.0283,7.1954,207475.35
2019-02-25,7.2839,7.7754,7.2544,7.6574,604069.3
2019-02-26,7.6673,7.7164,7.5002,7.5886,406079.39
2019-02-27,7.5788,7.8835,7.4707,7.5788,521135.1
2019-02-28,7.6476,7.7459,7.3822,7.4314,384497.98
2019-03-01,7.4707,7.5002,7.2839,7.451,331588.35
2019-03-04,7.4805,7.6181,7.4412,7.5297,530757.52
2019-03-05,7.51,7.7066,7.4314,7.6968,548454.08
2019-03-06,7.7361,7.7754,7.569,7.6771,643681.08
2019-03-07,7.6378,7.7361,7.5395,7.628,467453.23
2019-03-08,7.5297,7.5493,7.2348,7.2348,490648.8
2019-03-11,7.1954,7.5395,7.1758,7.4903,417276.13
2019-03-12,7.5886,7.8049,7.4707,7.7263,689282.85
2019-03-13,7.7263,7.8737,7.4314,7.5002,782390.95
2019-03-14,7.4215,7.4215,6.989,7.1266,645549.43
2019-03-15,7.1561,7.1954,7.0283,7.0775,442134.34
2019-03-18,7.0971,7.3232,7.0283,7.3232,487150.74
2019-03-19,7.3331,8.0605,7.2937,7.8442,1306248.22
2019-03-20,7.7852,7.7852,7.569,7.7263,697065.61
2019-03-21,7.7656,7.8049,7.6574,7.7164,486353.97
2019-03-22,7.7164,7.9917,7.6673,7.7459,837132.52
2019-03-25,7.6673,8.316,7.628,8.0015,1603677.41
2019-03-26,8.0506,8.0506,7.5886,7.628,858965.08
2019-03-27,7.6673,7.7263,7.3724,7.5395,483248.01
2019-03-28,7.5395,7.7852,7.5002,7.5788,448796.18
2019-03-29,7.6673,7.913,7.6574,7.8835,755391.59
2019-04-01,8.1293,8.2964,7.9818,8.2767,1028350.01
2019-04-02,8.3062,8.5126,8.1391,8.1981,973409.04
2019-04-03,8.1293,8.3652,8.0605,8.3554,630978.07
2019-04-04,8.4143,8.5028,8.2177,8.2964,587370.35
2019-04-08,8.3357,8.4143,7.9818,8.0998,631306.87
2019-04-09,8.1096,8.2177,7.972,8.2079,410675.18
2019-04-10,8.09,8.1489,7.9818,8.0212,396926.94
2019-04-11,8.0212,8.1391,7.8835,7.972,349966.06
2019-04-12,7.9818,8.0212,7.9229,8.0212,264709.33
2019-04-15,8.1096,8.1489,7.8934,7.8934,378200.44
2019-04-16,7.8934,7.972,7.7066,7.972,371345.36
2019-04-17,7.9622,8.0605,7.8737,8.0015,289410.69
2019-04-18,8.0113,8.0801,7.9032,7.9523,281605.85
2019-04-19,7.9229,7.9622,7.8246,7.9229,300190.71
2019-04-22,7.972,8.0113,7.8442,7.8737,273304.93
2019-04-23,7.8737,7.8737,7.5985,7.6476,306396.84
2019-04-24,7.6476,7.7066,7.51,7.6771,250332.1
2019-04-25,7.6574,7.6574,7.3331,7.3626,323938.62
2019-04-26,7.3036,7.4215,7.2839,7.3429,174954.14
2019-04-29,7.3429,7.4608,7.2053,7.2348,231660.74
2019-04-30,7.2348,7.3626,7.2053,7.3036,162519.22
2019-05-06,7.1954,7.1954,6.7826,6.9104,342142.71
2019-05-07,6.9202,7.048,6.8907,7.0185,180091.06
2019-05-08,6.8907,7.0283,6.8416,6.9595,150863.43
2019-05-09,6.9595,7.0578,6.9202,6.9497,170608.22
2019-05-10,6.9988,7.2446,6.9399,7.166,307148.97
2019-05-13,7.0873,7.1266,7.0087,7.0382,155987.33
2019-05-14,6.9792,7.1561,6.9497,7.0283,181205.34
2019-05-15,7.0578,7.1365,7.0382,7.1266,150903.16
2019-05-16,7.0971,7.2839,7.0775,7.2053,221698.54
