trade_date,open,high,low,close,volume
2019-01-02,4.54,4.58,4.35,4.4,295543.3
2019-01-03,4.4,4.45,4.36,4.42,159815.69
2019-01-04,4.36,4.54,4.33,4.52,171030.81
2019-01-07,4.54,4.63,4.48,4.59,161639.38
2019-01-08,4.59,4.66,4.56,4.6,109086.03
2019-01-09,4.63,4.73,4.58,4.58,169019.76
2019-01-10,4.63,4.76,4.59,4.61,208554.69
2019-01-11,4.6,4.67,4.56,4.67,132162.6
2019-01-14,4.63,4.65,4.55,4.57,124219.93
2019-01-15,4.56,4.66,4.54,4.64,144036.71
2019-01-16,4.64,4.75,4.61,4.69,180259.68
2019-01-17,4.67,4.73,4.64,4.65,129762.31
2019-01-18,4.65,4.68,4.56,4.66,150155.3
2019-01-21,4.62,4.68,4.6,4.62,170896.72
2019-01-22,4.62,4.63,4.51,4.53,133931.06
2019-01-23,4.54,4.63,4.5,4.55,143646.99
2019-01-24,4.66,5.01,4.62,4.86,575038.02
2019-01-25,4.8,4.82,4.69,4.7,301945.49
2019-01-28,4.75,4.77,4.56,4.58,210027.52
2019-01-29,4.6,4.67,4.51,4.57,171324.6
2019-01-30,4.52,4.53,4.35,4.45,181610.92
2019-01-31,4.23,4.37,4.22,4.3,326786.81
2019-02-01,4.32,4.53,4.32,4.51,159679.11
2019-02-11,4.53,4.56,4.45,4.55,176689.68
2019-02-12,4.53,4.63,4.52,4.6,188996.81
2019-02-13,4.59,4.7,4.57,4.67,210174.17
2019-02-14,4.7,4.85,4.66,4.77,292925.85
2019-02-15,4.77,4.79,4.69,4.72,200323.24
2019-02-18,4.74,4.89,4.71,4.88,301417.58
2019-02-19,4.91,5.08,4.86,4.92,433750.93
2019-02-20,4.95,4.98,4.83,4.96,270623.19
2019-02-21,4.94,5.05,4.86,4.9,362681.71
2019-02-22,4.9,5.17,4.87,5.12,502188.72
2019-02-25,5.29,5.44,5.13,5.43,759434.94
2019-02-26,5.38,5.8,5.27,5.5,898450.68
2019-02-27,5.48,5.73,5.36,5.44,640242.58
2019-02-28,5.46,5.55,5.38,5.46,398393.75
2019-03-01,5.48,5.51,5.33,5.44,317982.63
2019-03-04,5.6,5.76,5.45,5.57,823138.19
2019-03-05,5.58,5.9,5.56,5.81,798906.76
2019-03-06,5.83,5.88,5.6,5.78,827831.71
2019-03-07,5.75,6.04,5.72,6.03,1015102.52
2019-03-08,5.9,5.97,5.57,5.59,825744.03
2019-03-11,5.64,5.91,5.62,5.87,605192.69
2019-03-12,5.99,6.33,5.94,6.06,1161419.55
2019-03-13,5.97,6.14,5.82,5.89,691785.23
2019-03-14,5.85,5.98,5.69,5.78,601549.64
2019-03-15,5.83,5.85,5.67,5.72,396925.96
2019-03-18,5.73,5.81,5.64,5.8,357898.66
2019-03-19,5.79,5.92,5.74,5.78,367320.75
2019-03-20,5.75,5.81,5.62,5.77,382536.68
2019-03-21,5.82,5.95,5.72,5.83,592321.38
2019-03-22,5.83,5.86,5.68,5.79,337523.86
2019-03-25,5.68,5.73,5.58,5.58,383463.7
2019-03-26,5.62,5.65,5.28,5.32,460849.1
2019-03-27,5.36,5.41,5.27,5.36,281945.38
2019-03-28,5.32,5.47,5.26,5.31,299737.08
2019-03-29,5.36,5.49,5.25,5.45,316160.12
2019-04-01,5.52,5.68,5.5,5.65,391588.13
2019-04-02,5.68,5.77,5.62,5.65,392643.0
2019-04-03,5.62,5.8,5.58,5.76,399968.07
2019-04-04,5.77,5.87,5.74,5.78,339799.04
2019-04-08,5.8,5.84,5.59,5.65,406972.63
2019-04-09,5.7,6.22,5.65,6.05,1215477.11
2019-04-10,5.91,6.0,5.71,5.8,839030.44
2019-04-11,5.81,5.84,5.61,5.61,465577.58
2019-04-12,5.64,5.73,5.51,5.66,321238.94
2019-04-15,5.73,5.82,5.57,5.58,317273.75
2019-04-16,5.54,5.71,5.49,5.71,316239.63
2019-04-17,5.71,5.86,5.69,5.78,411109.92
2019-04-18,5.73,5.85,5.73,5.79,264771.43
2019-04-19,5.82,5.95,5.71,5.91,370438.46
2019-04-22,5.88,5.9,5.7,5.71,346961.38
2019-04-23,5.74,5.77,5.62,5.66,275682.63
2019-04-24,5.7,5.73,5.58,5.7,252534.45
2019-04-25,5.66,5.77,5.45,5.46,322708.06
2019-04-26,5.52,5.54,5.42,5.45,207594.03
2019-04-29,5.38,5.43,5.18,5.28,322420.67
2019-04-30,5.3,5.4,5.26,5.31,193000.51
2019-05-06,5.09,5.16,4.79,4.83,358559.79
2019-05-07,4.87,4.93,4.78,4.88,207242.45
2019-05-08,4.8,4.94,4.75,4.88,138407.69
2019-05-09,4.87,4.94,4.85,4.86,112767.2
2019-05-10,4.89,5.0,4.73,4.97,210060.31
2019-05-13,4.9,4.95,4.87,4.87,129706.39
2019-05-14,4.82,5.0,4.81,4.91,143594.7
2019-05-15,4.97,5.07,4.94,5.01,137855.69
2019-05-16,5.01,5.07,4.99,5.06,126740.23
2019-05-17,5.06,5.07,4.85,4.87,160694.41
2019-05-20,4.87,5.02,4.87,4.98,170212.8
2019-05-21,5.09,5.24,5.08,5.19,240475.99
2019-05-22,5.19,5.27,5.14,5.17,167526.24
2019-05-23,5.11,5.34,5.11,5.16,226316.62
2019-05-24,5.15,5.24,5.04,5.23,181371.8
2019-05-27,5.3,5.42,5.24,5.38,250821.57
2019-05-28,5.4,5.43,5.29,5.31,180634.05
2019-05-29,5.3,5.42,5.25,5.32,170011.17
2019-05-30,5.31,5.46,5.28,5.35,209608.23
2019-05-31,5.35,5.36,5.14,5.23,204321.52
2019-06-03,5.26,5.33,5.2,5.24,178230.04
2019-06-04,5.2,5.32,5.17,5.19,137664.54
2019-06-05,5.26,5.27,5.19,5.19,112545.28
2019-06-06,5.19,5.19,5.04,5.06,150873.66
2019-06-10,5.11,5.38,5.08,5.31,221320.89
2019-06-11,5.34,5.63,5.28,5.58,396729.74
2019-06-12,5.56,5.77,5.53,5.65,399849.14
2019-06-13,5.72,5.9,5.66,5.85,476642.97
2019-06-14,5.85,5.9,5.72,5.8,417381.27
2019-06-17,5.22,5.48,5.22,5.35,637667.02
