trade_date,open,high,low,close,volume
2019-01-02,8.2779,8.3578,8.188,8.218,83631.55
2019-01-03,8.198,8.3678,8.168,8.178,99275.76
2019-01-04,8.1381,8.4277,8.0283,8.3777,161527.91
2019-01-07,8.4277,8.7372,8.3578,8.6773,169587.1
2019-01-08,8.6573,8.6673,8.5475,8.5874,92375.49
2019-01-09,8.6274,9.1266,8.5675,8.8471,294507.13
2019-01-10,8.7871,8.9369,8.6673,8.7172,133074.91
2019-01-11,8.7073,8.8171,8.6174,8.7572,97214.29
2019-01-14,8.6773,8.7672,8.5475,8.5575,93856.99
2019-01-15,8.5475,8.7272,8.5175,8.7073,125560.46
2019-01-16,8.7172,8.8471,8.6873,8.6873,109485.57
2019-01-17,8.6573,8.6773,8.2379,8.2679,210499.98
2019-01-18,8.2679,9.0967,8.2479,9.0967,338640.64
2019-01-21,9.2764,9.9654,9.1666,9.4661,618894.97
2019-01-22,9.3763,10.235,9.2565,9.9854,648592.77
2019-01-23,9.8656,9.9255,9.6858,9.8256,361567.8
2019-01-24,9.7158,10.5945,9.7058,10.1751,621893.1
2019-01-25,10.1152,10.5146,10.0054,10.1651,467754.43
2019-01-28,10.265,10.265,9.7657,9.9554,318666.1
2019-01-29,9.8356,9.9355,9.556,9.7457,249529.8
2019-01-30,9.6459,9.8256,9.2964,9.3763,276259.5
2019-01-31,8.5375,9.3064,8.5375,8.877,444691.33
2019-02-01,9.0667,9.7657,8.9868,9.7657,367661.69
2019-02-11,10.1951,10.2849,9.8955,10.1352,446521.67
2019-02-12,10.1352,10.5546,10.0653,10.1951,462151.03
2019-02-13,10.265,10.954,10.265,10.6344,661342.43
2019-02-14,10.5546,10.7942,10.3149,10.6744,425367.62
2019-02-15,10.6744,11.1936,10.5745,10.944,531645.77
2019-02-18,11.3234,12.0424,11.0139,12.0424,417802.43
2019-02-19,13.2506,13.2506,13.011,13.2506,505296.98
2019-02-20,13.68,13.7798,12.6814,13.0809,1161374.67
2019-02-21,12.9411,14.3889,12.8412,13.8797,1329083.86
2019-02-22,13.7299,14.5287,13.5402,14.1992,1118848.29
2019-02-25,14.359,15.4773,14.359,14.7185,1195402.53
2019-02-26,14.7185,14.9282,14.0295,14.2791,898910.8
2019-02-27,14.1094,14.2292,13.3604,13.66,792867.15
2019-02-28,13.5202,13.8997,13.4903,13.6201,370174.61
2019-03-01,13.8597,13.8597,13.0309,13.4004,517220.39
2019-03-04,13.6301,14.2991,13.3005,13.7299,775643.45
