trade_date,open,high,low,close,volume
2019-01-02,14.6265,14.822,14.3367,14.7883,9366.98
2019-01-03,14.7141,14.9231,14.5524,14.7074,8233.16
2019-01-04,14.6265,15.0107,14.3569,14.9433,11297.71
2019-01-07,15.0175,15.0646,14.8894,15.0309,10100.0
2019-01-08,15.0377,15.1927,14.8422,15.0781,8529.36
2019-01-09,15.2264,15.6443,15.1186,15.1657,14138.44
2019-01-10,15.1657,15.4691,15.1051,15.2399,8183.63
2019-01-11,15.1725,15.5365,15.1725,15.4017,7796.78
2019-01-14,15.3006,15.6241,15.3006,15.496,9300.35
2019-01-15,15.496,15.496,15.2331,15.3882,6885.33
2019-01-16,15.3882,15.5028,15.2331,15.3343,6341.36
2019-01-17,15.4084,15.4084,15.0849,15.1253,7434.14
2019-01-18,15.2197,15.2601,14.977,15.2129,8051.39
2019-01-21,15.2129,15.5028,15.1725,15.3343,7416.9
2019-01-22,15.4286,15.4758,15.2331,15.2871,5125.96
2019-01-23,15.1994,15.4219,15.1657,15.3343,5166.48
2019-01-24,15.2466,15.3949,15.0512,15.0781,7691.05
2019-01-25,15.159,15.6982,15.0849,15.4084,15955.32
2019-01-28,15.4084,15.5432,14.6467,14.7141,15690.65
2019-01-29,14.8961,14.8961,14.2154,14.4041,9853.2
2019-01-30,14.1951,14.5322,14.1951,14.4041,8493.76
2019-01-31,14.2356,14.7074,14.2356,14.2895,10119.17
2019-02-01,14.3434,14.6804,14.3434,14.6467,8500.41
2019-02-11,14.7209,15.1455,14.5861,15.1051,7727.17
2019-02-12,15.1051,15.4556,15.0377,15.3882,9762.4
2019-02-13,15.368,15.5432,15.3073,15.496,8982.67
2019-02-14,15.6308,15.6308,15.3882,15.5365,10334.04
2019-02-15,15.5702,15.8735,15.5162,15.5702,10226.05
2019-02-18,15.6173,15.9409,15.6173,15.7993,13095.0
2019-02-19,15.9072,16.0083,15.6376,15.7791,11826.73
2019-02-20,15.7656,15.8263,15.2534,15.7724,12419.12
2019-02-21,15.8398,16.6284,15.7791,16.0892,24275.61
2019-02-22,15.9611,16.0622,15.5769,15.9274,18040.45
2019-02-25,16.0757,16.6014,15.9409,16.5475,22405.21
2019-02-26,16.561,16.6823,16.2509,16.4262,19156.45
2019-02-27,16.2914,16.5003,16.197,16.2914,15236.63
2019-02-28,16.2914,16.4262,16.1903,16.2981,12417.96
2019-03-01,16.4531,16.5543,16.197,16.4666,13877.81
2019-03-04,16.5138,16.8778,16.4127,16.6082,19714.65
2019-03-05,16.4936,16.8508,16.4194,16.8306,19149.32
2019-03-06,16.8913,17.2215,16.8508,17.1474,19606.51
2019-03-07,17.1878,17.8417,17.053,17.5586,21858.53
2019-03-08,17.5114,17.5114,16.5138,16.6149,19389.11
2019-03-11,16.743,17.1676,16.716,17.0328,18449.3
2019-03-12,17.1878,17.5114,17.1339,17.3698,18820.51
2019-03-13,17.4979,17.4979,16.8576,16.9991,16221.53
2019-03-14,17.0463,17.4238,16.6621,17.1609,15335.59
2019-03-15,17.1002,17.4777,16.9722,17.1946,15077.98
2019-03-18,17.2552,17.8551,17.0463,17.8214,19025.24
2019-03-19,17.7608,17.7608,17.3429,17.4575,15431.64
2019-03-20,17.4912,17.6327,17.0935,17.3361,12459.08
2019-03-21,17.3766,17.7675,17.2485,17.5855,17692.62
2019-03-22,17.5855,17.7945,17.4709,17.754,12093.24
2019-03-25,17.5855,18.1652,17.3968,17.4238,16657.18
2019-03-26,17.3564,19.0077,17.3564,18.3809,38300.24
2019-03-27,18.2056,18.4618,17.4777,17.7675,31611.33
2019-03-28,17.6597,17.7675,17.1474,17.5114,17554.1
2019-03-29,17.5451,17.8888,17.1272,17.7608,19715.61
2019-04-01,17.8484,18.5157,17.8484,18.3404,29881.2
2019-04-02,18.3741,18.6235,18.0641,18.1652,21020.8
2019-04-03,18.3809,18.5966,18.2056,18.4281,20078.84
2019-04-04,18.4281,18.5764,18.0506,18.3404,20099.35
2019-04-08,18.3607,18.3607,17.7271,18.0102,18104.15
2019-04-09,17.8484,19.338,17.8484,18.3337,28029.35
2019-04-10,18.2528,18.2528,17.8754,17.9697,17974.71
2019-04-11,18.0102,18.1854,17.5788,17.6597,17714.28
2019-04-12,17.5855,17.7675,17.3092,17.3698,14453.21
2019-04-15,17.5046,17.6664,17.3159,17.3159,15897.95
2019-04-16,17.3092,17.5114,16.9587,17.4912,14780.51
2019-04-17,17.4912,17.572,17.2822,17.3564,14304.67
2019-04-18,17.4777,17.6125,17.2552,17.444,10518.52
2019-04-19,17.4507,17.4642,16.9856,17.262,15479.72
2019-04-22,17.2687,17.3564,16.7834,16.8441,15550.69
2019-04-23,16.7834,17.0665,16.716,16.743,10389.13
2019-04-24,16.8306,17.0193,16.7632,16.9856,9347.2
2019-04-25,17.0328,17.0733,16.3318,16.3857,11583.5
2019-04-26,16.2644,16.6756,16.2644,16.4599,9540.48
2019-04-29,16.588,16.898,16.3183,16.4262,13381.62
2019-04-30,16.3992,16.7632,16.2442,16.379,9479.24
2019-05-06,16.0892,16.0892,15.0377,15.3343,21213.79
2019-05-07,15.368,15.5365,15.0916,15.4488,16042.29
2019-05-08,15.1994,15.4623,15.0781,15.2062,16254.0
2019-05-09,15.1118,15.2669,14.9635,15.1118,11308.48
2019-05-10,15.1994,15.5028,15.0309,15.4488,13094.26
2019-05-13,15.314,15.5162,15.0849,15.2129,9557.51
2019-05-14,15.0309,15.2466,14.9635,14.9838,9740.44
2019-05-15,15.0107,15.2062,15.004,15.1657,7219.57
2019-05-16,15.1523,15.1657,14.977,15.0849,9793.62
2019-05-17,15.0781,15.1455,14.485,14.5254,14002.16
2019-05-20,14.4782,14.613,14.2288,14.4378,8861.13
2019-05-21,14.4782,14.7209,14.2895,14.5928,7434.12
2019-05-22,14.4378,14.6535,14.3299,14.3973,6912.84
2019-05-23,14.4648,14.4782,13.8716,13.9525,12148.51
2019-05-24,13.9525,14.0536,13.8042,13.8986,10030.24
2019-05-27,13.8986,14.2558,13.8716,14.2221,14063.12
2019-05-28,14.1951,14.3569,13.9592,14.1547,6669.92
2019-05-29,14.2828,14.2828,14.0536,14.0671,6519.79
2019-05-30,14.0199,14.0266,13.8177,13.9592,8925.66
2019-05-31,13.8851,14.3165,13.8851,14.2693,12208.12
2019-06-03,14.3569,14.3906,13.629,13.912,15304.01
2019-06-04,13.912,14.0064,13.575,13.6694,9628.56
2019-06-05,13.8324,13.8324,13.6007,13.6416,5643.36
2019-06-06,13.6416,13.6621,13.0284,13.0897,11772.83
2019-06-10,13.0897,13.4099,13.0147,13.2805,8666.52
2019-06-11,13.3077,13.6348,13.2532,13.6348,9992.99
2019-06-12,13.6076,13.7098,13.3759,13.3759,10467.46
2019-06-13,13.3282,13.8529,13.3214,13.6689,12277.73
2019-06-14,13.6689,13.8392,13.5053,13.6212,13278.74
2019-06-17,13.5053,13.8529,13.3282,13.8256,13295.36
2019-06-18,13.7643,14.0096,13.6416,13.8324,10258.67
2019-06-19,14.3094,14.3094,13.9278,14.03,11946.75
2019-06-20,14.1527,14.5138,13.9006,14.3094,14085.89
2019-06-21,14.3094,14.691,14.2821,14.5138,15633.52
2019-06-24,14.507,14.5888,14.3162,14.4866,8028.32
2019-06-25,14.4116,14.5138,14.0573,14.4457,9908.81
2019-06-26,14.3435,14.5479,14.214,14.3026,7350.22
2019-06-27,14.4048,14.5683,14.3026,14.5138,8329.74
2019-06-28,14.4184,14.691,14.3912,14.6637,8132.78
2019-07-01,14.8341,14.984,14.6842,14.9772,14356.23
2019-07-02,14.9772,14.9772,14.691,14.7319,7677.64
2019-07-03,14.7319,14.7319,14.3094,14.4525,9820.53
2019-07-04,14.7114,14.8,14.4729,14.5615,10158.64
2019-07-05,14.6569,14.9363,14.5206,14.8954,11244.52
2019-07-08,14.9908,15.018,14.1867,14.4252,9463.31
2019-07-09,14.2821,14.5343,14.2821,14.432,5541.49
2019-07-10,14.4593,14.6024,14.1799,14.2072,6486.89
2019-07-11,14.3639,14.432,14.0096,14.214,6674.48
2019-07-12,14.1459,14.432,14.1459,14.3843,5005.09
2019-07-15,14.289,14.6501,14.0368,14.3912,8344.95
2019-07-16,14.3094,14.4866,14.2413,14.289,3674.51
2019-07-17,14.4048,14.4048,14.1731,14.1731,4414.19
2019-07-18,14.1799,14.1799,13.8733,14.105,7316.2
2019-07-19,14.0232,14.1867,13.9142,13.9142,5778.57
2019-07-22,13.9142,14.03,13.5599,13.6621,7208.32
2019-07-23,13.628,13.8052,13.628,13.6961,3824.73
2019-07-24,13.628,14.2413,13.628,14.105,10339.4
2019-07-25,14.0096,14.1595,13.8665,13.9142,7048.49
2019-07-26,13.846,13.9551,13.7983,13.8869,4312.88
2019-07-29,13.921,14.1527,13.7643,14.105,5766.37
2019-07-30,14.105,14.2958,13.9823,14.2821,7521.37
2019-07-31,14.0913,14.4934,14.0913,14.3639,7654.6
2019-08-01,14.2413,14.5411,14.1867,14.4797,10782.2
2019-08-02,14.3298,14.3298,13.8392,13.9551,10653.5
2019-08-05,13.8665,14.0164,13.6961,13.7234,6009.35
2019-08-06,13.5599,13.8869,13.2873,13.4304,6858.0
2019-08-07,13.5871,13.5939,13.3963,13.4236,4379.27
2019-08-08,13.5667,13.5667,13.2328,13.3282,8074.83
2019-08-09,13.4304,13.4576,12.9943,13.0011,6934.27
2019-08-12,13.0692,13.1442,12.8648,13.1442,7567.4
2019-08-13,13.0284,13.1169,12.9193,13.0488,3990.83
2019-08-14,13.1033,13.4917,13.1033,13.3486,7906.11
2019-08-15,13.0147,13.4849,12.9602,13.4236,7053.09
2019-08-16,13.4713,13.5462,13.2873,13.335,8770.46
2019-08-19,13.4168,13.8324,13.2396,13.8324,9486.42
2019-08-20,13.7983,13.9142,13.628,13.6348,6769.02
2019-08-21,13.6689,14.4184,13.6689,14.1118,16562.21
2019-08-22,13.9891,14.2753,13.7915,13.9074,12772.21
2019-08-23,13.9687,14.0709,13.8324,14.0436,5460.8
2019-08-26,13.7302,13.8869,13.6348,13.7506,7322.19
2019-08-27,13.8188,14.616,13.8052,14.4593,17156.5
2019-08-28,14.4934,14.6501,14.1936,14.2072,13694.2
2019-08-29,14.2344,14.7864,13.7983,13.9346,23815.8
2019-08-30,14.0028,14.4252,13.9823,14.2413,23210.16
2019-09-02,14.1186,14.5615,13.9006,14.5138,23680.46
2019-09-03,14.398,14.5751,14.2549,14.3094,13431.31
2019-09-04,14.3094,14.4866,14.1254,14.3912,12628.67
2019-09-05,14.4457,15.8289,14.3707,15.8289,44797.59
2019-09-06,16.5716,16.9669,15.8766,16.3877,70135.99
2019-09-09,16.3672,16.4217,15.4882,15.9107,44832.82
2019-09-10,15.7948,15.7948,15.5018,15.679,29164.41
2019-09-11,15.6858,15.7744,15.5427,15.5427,16889.71
2019-09-12,15.5427,15.7335,15.5359,15.57,15003.94
2019-09-16,15.6722,15.6722,15.3587,15.4678,21225.48
2019-09-17,15.4269,15.6722,15.2906,15.5768,19441.78
2019-09-18,15.4473,16.558,15.4473,16.3536,47149.73
2019-09-19,16.3536,16.6875,15.7403,15.9788,45040.48
2019-09-20,15.9652,15.9652,15.5836,15.7131,17912.99
2019-09-23,15.5972,15.7948,15.3451,15.6041,13346.32
2019-09-24,15.6041,15.7403,15.4746,15.5087,9875.0
2019-09-25,15.5972,15.7812,15.3996,15.7063,12094.6
2019-09-26,15.8766,15.8766,15.3656,15.386,10005.86
2019-09-27,15.386,15.5291,14.7046,15.2634,11582.29
2019-09-30,15.3315,15.3315,14.9295,14.9295,5623.18
2019-10-08,15.0317,15.0317,14.6501,14.6773,12707.93
2019-10-09,14.6773,14.9022,14.582,14.875,8949.85
2019-10-10,14.9363,15.093,14.725,14.984,7038.84
2019-10-11,14.9703,15.1952,14.9295,14.984,7369.22
