trade_date,open,high,low,close,volume
2019-01-02,3.8256,3.8256,3.7782,3.7877,55655.92
2019-01-03,3.7972,3.8351,3.7782,3.8161,72254.34
2019-01-04,3.7972,3.8824,3.7877,3.8824,95342.68
2019-01-07,3.9013,3.9203,3.8824,3.9203,85314.34
2019-01-08,3.9108,3.9392,3.8919,3.9297,72985.25
2019-01-09,3.9203,3.9676,3.8919,3.9013,104957.48
2019-01-10,3.9013,3.9203,3.8729,3.8824,74750.34
2019-01-11,3.8824,3.9013,3.8635,3.9013,77888.36
2019-01-14,3.8919,3.9203,3.8729,3.9013,78834.16
2019-01-15,3.9582,3.996,3.9392,3.9582,189175.76
2019-01-16,3.9582,3.9676,3.9297,3.9487,99002.86
2019-01-17,3.9582,3.9582,3.9203,3.9297,78508.44
2019-01-18,3.9392,3.9676,3.9297,3.9582,88076.07
2019-01-21,3.9771,3.996,3.9487,3.9487,78809.8
2019-01-22,3.9487,3.9866,3.9392,3.9582,77226.36
2019-01-23,3.9487,3.9771,3.9297,3.9676,71678.95
2019-01-24,3.9676,4.015,3.9582,3.9866,110882.1
2019-01-25,3.9866,4.0055,3.9676,3.9771,67589.0
2019-01-28,3.996,4.015,3.9487,3.9676,68434.54
2019-01-29,3.9676,3.9771,3.9013,3.9676,98317.5
2019-01-30,3.9487,3.9771,3.9392,3.9392,62735.71
2019-01-31,3.9487,4.0528,3.9487,4.0244,172337.99
2019-02-01,4.015,4.0718,4.0055,4.0623,164842.04
2019-02-11,4.0623,4.1191,4.0434,4.1097,133052.35
2019-02-12,4.1191,4.1381,4.0907,4.1097,121326.28
2019-02-13,4.1097,4.176,4.0907,4.1665,157238.99
2019-02-14,4.1665,4.2044,4.1381,4.1475,117460.52
2019-02-15,4.157,4.176,4.1191,4.1286,125718.01
2019-02-18,4.1475,4.2612,4.1381,4.2422,271350.31
2019-02-19,4.2612,4.2706,4.1949,4.2233,152921.87
2019-02-20,4.2328,4.2422,4.2044,4.2328,92801.16
2019-02-21,4.2233,4.2517,4.1949,4.1949,139504.02
2019-02-22,4.1949,4.2422,4.1854,4.2422,127268.14
2019-02-25,4.2612,4.3937,4.2612,4.3937,401141.39
2019-02-26,4.3843,4.4506,4.3369,4.3748,317058.34
2019-02-27,4.3748,4.4884,4.3748,4.4411,297600.08
2019-02-28,4.4411,4.5074,4.4127,4.4506,161842.67
2019-03-01,4.4695,4.4884,4.4032,4.4695,167732.89
2019-03-04,4.479,4.5926,4.479,4.5168,319317.37
2019-03-05,4.5168,4.5831,4.4884,4.5831,202691.03
2019-03-06,4.6021,4.6494,4.5642,4.6305,274103.51
2019-03-07,4.6399,4.6873,4.6021,4.6399,347791.17
2019-03-08,4.5453,4.5642,4.3559,4.3748,464630.87
2019-03-11,4.4127,4.5642,4.4032,4.5547,376966.69
2019-03-12,4.621,4.6589,4.5453,4.5926,408885.19
2019-03-13,4.5926,4.6115,4.4884,4.5168,289191.73
2019-03-14,4.4884,4.5737,4.4127,4.4695,246771.43
2019-03-15,4.479,4.5547,4.46,4.5168,206168.12
2019-03-18,4.5168,4.6021,4.5074,4.5926,198832.62
2019-03-19,4.6021,4.621,4.5358,4.5642,260567.36
2019-03-20,4.5642,4.5737,4.46,4.5547,216202.71
2019-03-21,4.5642,4.5831,4.5358,4.5547,243272.19
2019-03-22,4.5547,4.6115,4.479,4.6021,250513.94
2019-03-25,4.5453,4.6021,4.5168,4.5263,247658.74
2019-03-26,4.5358,4.5547,4.3275,4.3559,399262.22
2019-03-27,4.3748,4.3843,4.2991,4.3464,150892.06
2019-03-28,4.3464,4.3559,4.2801,4.2801,171927.17
2019-03-29,4.2991,4.4127,4.2612,4.4032,262412.23
2019-04-01,4.4127,4.5168,4.4032,4.5074,314267.21
2019-04-02,4.5263,4.5358,4.4884,4.5168,252524.11
2019-04-03,4.4979,4.5453,4.4695,4.5358,276367.31
2019-04-04,4.5547,4.5737,4.5074,4.5453,278038.0
2019-04-08,4.5642,4.7441,4.5453,4.7252,770245.57
2019-04-09,4.7062,4.7725,4.6684,4.7725,547781.61
2019-04-10,4.7346,4.9808,4.7157,4.924,712287.12
2019-04-11,4.8956,4.9524,4.8483,4.8483,522621.13
2019-04-12,4.8672,4.9146,4.7346,4.7725,386553.25
2019-04-15,4.8483,4.8672,4.6873,4.6968,291751.58
2019-04-16,4.7157,4.7536,4.6399,4.7346,224730.11
2019-04-17,4.7536,4.763,4.6968,4.7536,193857.2
2019-04-18,4.7441,4.7536,4.6968,4.7062,168649.13
2019-04-19,4.7252,4.7346,4.6589,4.7346,165383.77
2019-04-22,4.7441,4.763,4.6684,4.6778,159285.1
2019-04-23,4.6684,4.6968,4.6115,4.6399,160640.61
2019-04-24,4.6589,4.6873,4.621,4.6873,158898.8
2019-04-25,4.6778,4.7062,4.4884,4.4979,222481.22
2019-04-26,4.5358,4.5547,4.4695,4.479,107145.03
2019-04-29,4.4884,4.5263,4.4127,4.46,153683.6
2019-04-30,4.4316,4.5074,4.4316,4.46,111149.27
2019-05-06,4.3464,4.4222,4.2044,4.2706,218578.5
2019-05-07,4.2801,4.3369,4.2517,4.3275,127353.17
2019-05-08,4.2612,4.318,4.2233,4.2517,96856.43
2019-05-09,4.2612,4.2801,4.2138,4.2138,85437.57
2019-05-10,4.2517,4.318,4.2044,4.2991,130998.24
2019-05-13,4.2706,4.2896,4.2517,4.2612,72412.61
2019-05-14,4.2422,4.2896,4.2328,4.2612,83596.23
2019-05-15,4.2706,4.3275,4.2612,4.318,118578.06
2019-05-16,4.3085,4.3369,4.2896,4.3369,78601.06
2019-05-17,4.3561,4.3561,4.2407,4.2696,110431.0
2019-05-20,4.2792,4.2888,4.2023,4.26,101092.86
2019-05-21,4.2504,4.308,4.2504,4.2984,84534.06
2019-05-22,4.2984,4.2984,4.2504,4.26,62754.68
2019-05-23,4.26,4.2696,4.2215,4.2215,64182.36
2019-05-24,4.2311,4.2792,4.2215,4.2696,63968.64
2019-05-27,4.2792,4.3273,4.26,4.308,99462.98
2019-05-28,4.308,4.3369,4.2792,4.2984,82919.0
2019-05-29,4.2888,4.2984,4.26,4.2792,68927.56
2019-05-30,4.26,4.2984,4.2504,4.2888,78308.84
2019-05-31,4.2888,4.308,4.26,4.2984,72199.09
2019-06-03,4.2888,4.308,4.26,4.26,79166.0
2019-06-04,4.2504,4.2984,4.2407,4.2696,59717.93
2019-06-05,4.2984,4.308,4.26,4.2696,55531.17
2019-06-06,4.26,4.2888,4.2504,4.2504,66047.22
2019-06-10,4.2696,4.2984,4.2504,4.2792,55089.62
2019-06-11,4.2792,4.385,4.2696,4.3754,174105.21
2019-06-12,4.3561,4.3657,4.2984,4.308,115527.65
2019-06-13,4.2984,4.308,4.2792,4.2984,50288.82
2019-06-14,4.2888,4.308,4.2311,4.2407,124327.63
2019-06-17,4.2504,4.2888,4.2407,4.2792,71872.65
2019-06-18,4.26,4.2984,4.2504,4.2792,51375.63
2019-06-19,4.3177,4.3465,4.308,4.308,135029.23
2019-06-20,4.3369,4.4811,4.3273,4.4523,276121.8
2019-06-21,4.4331,4.6446,4.4234,4.5773,326499.82
2019-06-24,4.5869,4.5965,4.4715,4.5196,234234.98
2019-06-25,4.4908,4.51,4.385,4.4427,177498.78
2019-06-26,4.4331,4.4619,4.4042,4.4427,81399.34
2019-06-27,4.4427,4.4908,4.4042,4.4234,122840.28
2019-06-28,4.4331,4.4331,4.3465,4.3754,104082.26
2019-07-01,4.4523,4.5004,4.4427,4.4715,145110.64
2019-07-02,4.4715,4.4715,4.4138,4.4234,136953.0
2019-07-03,4.4331,4.5869,4.4234,4.5004,266595.11
2019-07-04,4.5196,4.6061,4.4908,4.5292,194713.8
2019-07-05,4.5004,4.5869,4.4427,4.5581,191206.75
2019-07-08,4.5196,4.5196,4.3946,4.4138,197394.22
2019-07-09,4.4042,4.4234,4.3465,4.3754,95177.84
2019-07-10,4.3657,4.385,4.3561,4.3561,56256.51
2019-07-11,4.3754,4.3946,4.3561,4.3561,64321.29
2019-07-12,4.3754,4.3946,4.3561,4.385,50701.96
2019-07-15,4.4042,4.4619,4.3465,4.4234,85720.37
2019-07-16,4.4138,4.4523,4.3946,4.4234,72338.23
2019-07-17,4.4138,4.4234,4.3946,4.4042,52610.8
2019-07-18,4.385,4.4138,4.3657,4.385,55270.86
2019-07-19,4.4138,4.4523,4.4042,4.4234,73101.79
2019-07-22,4.4042,4.4523,4.3657,4.4138,91207.01
2019-07-23,4.4138,4.4523,4.3946,4.4523,68604.6
2019-07-24,4.4523,4.5677,4.4523,4.5292,144591.59
2019-07-25,4.5196,4.5869,4.5004,4.5581,126363.64
2019-07-26,4.5485,4.5869,4.5292,4.5581,91359.95
