trade_date,open,high,low,close,volume
2019-01-02,4.2827,4.3812,4.2729,4.2827,66192.89
2019-01-03,4.2827,4.3319,4.2335,4.2532,68625.24
2019-01-04,4.2236,4.3615,4.1744,4.3418,119559.1
2019-01-07,4.3615,4.4501,4.3319,4.4205,120474.8
2019-01-08,4.4009,4.4501,4.3713,4.4205,77178.75
2019-01-09,4.4107,4.5092,4.391,4.391,117071.95
2019-01-10,4.391,4.4599,4.391,4.4009,80871.72
2019-01-11,4.4009,4.4796,4.4009,4.4796,85863.35
2019-01-14,4.4796,4.4993,4.3812,4.4107,86383.04
2019-01-15,4.3713,4.5092,4.3713,4.5092,106860.03
2019-01-16,4.4993,4.5485,4.4599,4.4895,74334.88
2019-01-17,4.4895,4.519,4.3812,4.4009,90769.0
2019-01-18,4.3812,4.4205,4.1547,4.2138,278115.45
2019-01-21,4.2138,4.3122,4.2138,4.2729,126665.83
2019-01-22,4.2729,4.3122,4.1843,4.2138,112109.58
2019-01-23,4.1941,4.2138,4.135,4.1547,103963.78
2019-01-24,4.1646,4.2138,4.0957,4.1547,137540.35
2019-01-25,4.1547,4.1646,4.0366,4.0464,156989.09
2019-01-28,4.1252,4.1941,4.076,4.0957,161156.39
2019-01-29,4.076,4.0957,3.7904,3.8594,319868.84
2019-01-30,3.8594,3.8594,3.7708,3.8003,174742.98
2019-01-31,3.8298,3.8594,3.7117,3.7412,192664.68
2019-02-01,3.7806,3.9184,3.7609,3.9086,161889.5
2019-02-11,3.9184,4.0366,3.9086,4.0267,199075.94
2019-02-12,4.0169,4.1055,4.007,4.076,183076.77
2019-02-13,4.0858,4.1941,4.0563,4.1744,245235.03
2019-02-14,4.1744,4.2827,4.1252,4.2138,304406.28
2019-02-15,4.1843,4.2433,4.1547,4.1744,190570.72
2019-02-18,4.1941,4.3615,4.1941,4.3418,269705.52
2019-02-19,4.3713,4.4107,4.263,4.3024,307531.52
2019-02-20,4.3221,4.3812,4.263,4.3516,210169.01
2019-02-21,4.3418,4.4796,4.2926,4.3812,370032.76
2019-02-22,4.3812,4.4895,4.3516,4.4895,335259.1
2019-02-25,4.5288,4.8045,4.5092,4.7848,546925.15
2019-02-26,4.7061,5.0014,4.6175,4.7651,724816.09
2019-02-27,4.7258,4.8833,4.647,4.7159,505217.84
2019-02-28,4.7947,4.8537,4.7061,4.7651,488979.16
2019-03-01,4.7454,4.7947,4.6076,4.7258,449181.45
2019-03-04,4.775,4.9227,4.7553,4.7947,696182.01
2019-03-05,4.7651,5.0802,4.7356,5.0211,928836.27
2019-03-06,5.0605,5.4346,5.0605,5.2968,1354504.26
2019-03-07,5.2377,5.4346,5.2082,5.3165,1039598.92
2019-03-08,5.1491,5.5921,5.1097,5.2082,1293504.47
2019-03-11,5.4149,5.73,5.3657,5.73,1213438.83
2019-03-12,5.9367,6.1336,5.6807,5.8973,1867592.41
2019-03-13,5.8087,6.0253,5.5724,5.7201,1251431.59
2019-03-14,5.6709,5.8087,5.2771,5.4248,1004070.93
2019-03-15,5.6611,5.9367,5.5528,5.6414,1146346.99
2019-03-18,5.4937,5.8383,5.3657,5.6611,1178157.51
2019-03-19,5.6807,5.9958,5.6217,5.8777,940177.29
2019-03-20,5.8777,5.8777,5.474,5.6906,747103.31
2019-03-21,5.6315,5.9466,5.6315,5.7595,822863.23
2019-03-22,5.7694,5.7989,5.5724,5.7004,504195.07
2019-03-25,5.6315,5.8383,5.5921,5.7989,764270.52
2019-03-26,6.0253,6.0943,5.4051,5.474,1031107.8
2019-03-27,5.5134,5.5134,5.2377,5.4445,594763.99
2019-03-28,5.3952,5.4937,5.2377,5.2476,558456.01
2019-03-29,5.2377,5.4346,5.1196,5.3952,531649.12
2019-04-01,5.4642,5.6906,5.4149,5.6414,702867.72
2019-04-02,5.6611,5.7792,5.5823,5.6118,632405.67
2019-04-03,5.5823,5.7792,5.5331,5.7595,757258.1
2019-04-04,5.7497,5.7595,5.6118,5.6611,586860.65
2019-04-08,5.6807,5.6906,5.4051,5.4937,678505.63
2019-04-09,5.474,5.5724,5.3952,5.4937,684179.96
2019-04-10,5.4642,5.474,5.3263,5.4346,441909.71
2019-04-11,5.4346,5.4346,5.2672,5.2672,426319.05
2019-04-12,5.2672,5.3165,5.218,5.2869,294858.52
2019-04-15,5.3362,5.4051,5.1885,5.1983,450048.35
2019-04-16,5.2082,5.3854,5.0999,5.3657,442307.25
2019-04-17,5.3362,5.4642,5.3066,5.3657,465615.76
2019-04-18,5.3559,5.3755,5.2771,5.3066,270814.74
2019-04-19,5.3066,5.3854,5.2377,5.3559,295041.47
2019-04-22,5.3755,5.4149,5.1688,5.1786,444348.23
2019-04-23,5.1688,5.2377,5.09,5.1097,305004.04
2019-04-24,5.1294,5.218,5.0605,5.1983,346442.07
2019-04-25,5.218,5.7201,5.1885,5.7201,2519069.01
2019-04-26,5.7497,5.789,5.4838,5.5528,2330948.02
2019-04-29,5.6414,5.7595,5.0014,5.0014,1947109.91
2019-04-30,4.9522,5.0999,4.6273,4.7651,1480624.27
2019-05-06,4.4993,4.5485,4.2926,4.2926,958409.98
2019-05-07,4.3516,4.3713,4.2138,4.3615,583418.82
2019-05-08,4.2335,4.4107,4.1941,4.3024,515364.47
2019-05-09,4.2827,4.3812,4.2532,4.2926,342406.1
2019-05-10,4.3319,4.4895,4.2335,4.4501,600602.14
2019-05-13,4.3812,4.4009,4.2729,4.2827,497962.24
2019-05-14,4.2335,4.3418,4.2138,4.263,380660.43
2019-05-15,4.3122,4.391,4.2827,4.3516,492690.27
2019-05-16,4.3516,4.3812,4.3024,4.3713,402847.84
2019-05-17,4.3713,4.3713,4.0957,4.135,543302.79
2019-05-20,4.0858,4.1941,4.0563,4.1646,280933.57
2019-05-21,4.1547,4.2729,4.135,4.2335,248881.24
