trade_date,open,high,low,close,volume
2019-01-02,7.9063,7.9756,7.7712,7.7822,23810.0
2019-01-03,7.7822,7.8953,7.6289,7.8114,32552.0
2019-01-04,7.6544,7.9756,7.5924,7.9209,44605.37
2019-01-07,7.9902,8.1691,7.8917,8.1691,49833.45
2019-01-08,8.1764,8.556,8.0997,8.4794,67762.08
2019-01-09,8.5378,8.5378,8.1362,8.2239,66712.85
2019-01-10,8.1509,8.3151,8.1472,8.2239,25535.09
2019-01-11,8.1618,8.2677,7.9866,8.1435,29318.91
2019-01-14,8.1326,8.4502,8.0304,8.3042,45574.36
2019-01-15,8.2823,8.4283,8.2348,8.3589,25103.99
2019-01-16,8.3808,8.4027,8.2494,8.275,16421.0
2019-01-17,8.275,8.275,7.9829,7.9939,23873.0
2019-01-18,7.9574,8.1216,7.9574,8.0742,22806.84
2019-01-21,8.0742,8.2823,8.0632,8.202,29017.87
2019-01-22,8.1947,8.2969,8.0413,8.0815,23937.46
2019-01-23,8.0815,8.8882,8.0815,8.8882,74711.28
2019-01-24,9.1985,9.3664,8.9356,9.1766,168299.12
2019-01-25,9.0926,9.7825,8.9466,9.381,138878.81
2019-01-28,9.3481,9.7752,9.2532,9.4211,89379.36
2019-01-29,9.4211,9.5817,9.0743,9.224,72828.43
2019-01-30,9.3007,9.673,9.224,9.4138,79982.0
2019-01-31,9.235,9.5817,9.151,9.2715,71870.59
2019-02-01,9.3773,10.0745,9.308,10.038,112215.94
2019-02-11,10.0015,10.4103,9.8993,10.3373,93073.2
2019-02-12,10.2935,10.6585,10.0672,10.3008,94690.3
2019-02-13,10.2205,10.4614,10.1365,10.3337,80899.3
2019-02-14,10.2242,10.9505,10.1767,10.7352,93860.98
2019-02-15,10.549,10.7498,10.33,10.3848,72264.04
2019-02-18,10.476,10.7607,10.2388,10.7571,76127.54
2019-02-19,10.7315,11.0892,10.3921,10.5563,91898.48
2019-02-20,10.4906,10.7607,10.3227,10.4943,55668.65
2019-02-21,10.3738,10.5125,10.0672,10.2497,82727.36
2019-02-22,10.1767,10.3775,10.0927,10.3373,46006.13
2019-02-25,10.4249,11.3703,10.4249,11.3703,137418.64
2019-02-26,11.3156,12.4106,10.9505,12.0054,126455.32
2019-02-27,11.7536,12.8669,11.7536,12.1916,99029.26
2019-02-28,12.1952,12.7026,11.9726,12.0492,80036.13
2019-03-01,12.4508,12.688,12.177,12.5128,66618.15
2019-03-04,12.4836,12.991,12.2208,12.4252,101834.91
2019-03-05,12.3413,12.3413,11.958,12.2464,100341.24
2019-03-06,12.1551,12.3705,11.9324,12.1733,84034.3
2019-03-07,12.0456,12.2829,11.9543,12.1003,77594.85
2019-03-08,11.7353,11.9981,11.4762,11.5346,63188.66
2019-03-11,11.3521,12.1806,11.3521,12.177,76448.08
2019-03-12,12.4033,12.9727,12.2829,12.4216,112462.35
2019-03-13,12.4581,12.8304,12.2062,12.3486,77665.6
2019-03-14,12.3449,12.8267,11.9762,12.1368,57210.52
2019-03-15,12.3522,12.3668,11.8631,12.031,45461.19
2019-03-18,12.1076,12.2719,11.9397,12.2719,38235.99
2019-03-19,12.2245,12.5201,12.1222,12.1952,33016.37
2019-03-20,12.1952,12.2719,11.582,11.8996,46122.09
2019-03-21,12.0456,12.6296,12.0456,12.2135,86935.35
2019-03-22,12.4106,12.8669,12.261,12.772,136942.77
2019-03-25,12.4143,13.2721,12.4106,12.5676,110818.25
2019-03-26,12.7026,12.7756,11.7937,11.8375,91407.26
2019-03-27,11.8996,12.1368,11.1768,11.2754,90085.39
2019-03-28,11.2718,11.3849,10.8593,11.0527,55681.21
2019-03-29,11.0418,11.3995,10.8666,11.3703,49794.05
2019-04-01,11.3156,11.739,11.2718,11.7025,57375.56
2019-04-02,11.7901,11.8302,11.4433,11.655,60589.45
2019-04-03,11.6623,11.6623,11.2572,11.436,60745.41
2019-04-04,11.4944,11.4944,11.1768,11.2754,65049.91
2019-04-08,11.4178,12.3267,11.0491,12.2683,161941.7
2019-04-09,12.2391,12.2391,11.6185,11.7207,107496.02
2019-04-10,11.6441,11.6441,11.3192,11.4652,50514.58
2019-04-11,11.3411,11.4579,11.2243,11.2426,38494.64
2019-04-12,11.2499,11.3886,11.1695,11.2572,27602.18
2019-04-15,11.363,11.4032,11.06,11.071,38638.59
2019-04-16,11.0929,11.0929,10.476,11.0016,67480.05
2019-04-17,11.0235,11.7901,11.0235,11.5711,113369.21
2019-04-18,11.5711,11.5711,11.2499,11.3156,37796.32
2019-04-19,11.2864,11.3995,11.1695,11.2827,26650.59
2019-04-22,11.2827,11.4251,11.0162,11.0235,35738.25
2019-04-23,11.0965,11.1622,10.7133,10.779,39132.05
2019-04-24,10.7388,10.8994,10.6804,10.8885,24780.45
2019-04-25,10.8045,10.8848,10.3373,10.5563,39514.57
2019-04-26,10.5125,10.5198,10.2388,10.403,26562.63
2019-04-29,10.3373,10.5308,9.6,10.5052,55945.95
2019-04-30,10.3483,10.5782,10.1402,10.33,27845.05
2019-05-06,10.2132,10.2132,9.5306,9.673,47345.94
2019-05-07,9.6912,9.8044,9.1254,9.4065,37008.93
2019-05-08,9.1437,9.5343,9.1437,9.3481,21164.59
2019-05-09,9.2605,9.4321,9.2605,9.308,18823.07
2019-05-10,9.4029,9.5635,9.1437,9.4503,30452.97
2019-05-13,9.454,9.5562,9.3043,9.5051,28005.48
2019-05-14,9.308,9.5051,9.2824,9.2861,17817.89
2019-05-15,9.3408,9.4284,9.3007,9.3591,21113.92
2019-05-16,9.4065,9.589,9.3299,9.5452,24876.79
2019-05-17,9.5124,9.6292,9.1072,9.1072,40292.07
2019-05-20,9.0451,9.1912,8.5049,9.1546,34082.77
2019-05-21,9.1254,9.3043,8.9429,9.2678,27295.19
2019-05-22,9.2678,9.3043,8.9612,8.9758,22740.92
2019-05-23,8.9539,8.9685,8.5414,8.5451,27225.11
2019-05-24,8.494,8.848,8.4867,8.5013,29905.1
2019-05-27,8.5779,8.8152,8.5049,8.7714,24157.12
2019-05-28,8.6947,8.9867,8.6509,8.6947,29409.14
2019-05-29,8.7385,8.8991,8.6692,8.8152,21753.21
2019-05-30,8.6947,8.8626,8.6874,8.8334,19197.35
2019-05-31,8.8152,8.8298,8.6144,8.6582,19604.85
2019-06-03,8.6947,8.7349,8.4429,8.4867,19019.51
2019-06-04,8.5378,8.5524,8.2421,8.3261,20616.0
2019-06-05,8.4027,8.5706,8.4027,8.4283,21691.95
