trade_date,open,high,low,close,volume
2019-01-02,6.1901,6.2176,6.08,6.1992,39254.14
2019-01-03,6.1534,6.2818,6.1534,6.2634,41145.46
2019-01-04,6.2359,6.4193,6.1809,6.4193,61508.04
2019-01-07,6.4377,6.4927,6.3276,6.4743,72384.2
2019-01-08,6.456,6.511,6.401,6.4652,62851.59
2019-01-09,6.4652,6.5477,6.4377,6.4468,60481.41
2019-01-10,6.4468,6.4927,6.3918,6.4927,48755.16
2019-01-11,6.4652,6.5294,6.4285,6.4835,30105.06
2019-01-14,6.5018,6.5202,6.4193,6.4285,23410.79
2019-01-15,6.456,6.4835,6.3826,6.4652,40226.17
2019-01-16,6.4835,6.5294,6.4377,6.511,34818.4
2019-01-17,6.511,6.6669,6.4285,6.456,50573.02
2019-01-18,6.4743,6.5202,6.3826,6.4193,63882.66
2019-01-21,6.4285,6.4743,6.346,6.3826,55975.96
2019-01-22,6.4101,6.4101,6.2084,6.2726,51684.81
2019-01-23,6.2267,6.3184,6.1992,6.3093,32251.02
2019-01-24,6.346,6.401,6.2542,6.3551,51406.88
2019-01-25,6.3551,6.4377,6.3184,6.3826,42726.88
2019-01-28,6.4193,6.4468,6.3184,6.346,44767.8
2019-01-29,6.3826,6.3826,6.1259,6.2084,53624.47
2019-01-30,6.1901,6.2267,6.08,6.08,44604.0
2019-01-31,6.0892,6.1717,6.0617,6.1167,47524.38
2019-02-01,6.0892,6.2451,6.0892,6.2359,51628.28
2019-02-11,6.2176,6.401,6.2176,6.3551,60768.33
2019-02-12,6.346,6.456,6.346,6.4101,73133.35
2019-02-13,6.3918,6.5385,6.3918,6.5202,117112.52
2019-02-14,6.511,6.566,6.456,6.5018,79840.38
2019-02-15,6.5018,6.5569,6.4652,6.4835,68202.67
2019-02-18,6.4835,6.6761,6.4835,6.6394,116601.79
2019-02-19,6.6394,6.6577,6.5294,6.5844,88578.86
2019-02-20,6.5936,6.6027,6.4835,6.5569,82074.04
2019-02-21,6.5569,6.6944,6.5018,6.5202,103277.44
2019-02-22,6.5294,6.6853,6.4835,6.6577,97696.96
2019-02-25,6.7495,7.0337,6.6853,6.9787,188427.08
2019-02-26,6.9512,7.2722,6.8962,7.0888,206937.38
2019-02-27,7.0888,7.208,6.9512,7.0337,138891.61
2019-02-28,7.0704,7.1713,6.942,7.0246,81377.84
2019-03-01,7.0612,7.1346,6.942,7.0429,81128.98
2019-03-04,7.0612,7.3639,7.0521,7.1346,205335.31
2019-03-05,7.0888,7.3364,7.0612,7.3272,147537.6
2019-03-06,7.3547,7.3914,7.1896,7.3822,184523.69
2019-03-07,7.373,7.5014,7.2722,7.4189,199407.15
2019-03-08,7.2813,7.3547,6.942,6.9695,202402.77
2019-03-11,7.0246,7.263,7.0062,7.2355,110756.65
2019-03-12,7.3822,7.7032,7.2813,7.5106,273948.41
2019-03-13,7.5198,7.6757,7.2722,7.3822,209239.96
2019-03-14,7.2905,7.373,7.0246,7.1163,149075.78
2019-03-15,7.1346,7.2813,7.0888,7.2263,113300.82
2019-03-18,7.6115,7.6115,7.2905,7.3914,165654.64
2019-03-19,7.4189,7.5198,7.3455,7.4464,134280.72
2019-03-20,7.4831,7.4831,7.2355,7.3914,125155.48
2019-03-21,7.4097,7.8499,7.3639,7.6665,258214.43
2019-03-22,7.6115,7.7123,7.4556,7.6206,148125.63
2019-03-25,7.4372,7.8316,7.4372,7.5565,161674.12
2019-03-26,7.6115,7.6573,7.2171,7.2538,149296.78
2019-03-27,7.2905,7.3455,7.1621,7.2355,78973.98
2019-03-28,7.208,7.2722,7.1071,7.1163,83208.94
2019-03-29,7.1163,7.3547,7.0521,7.3455,107160.37
2019-04-01,7.6115,7.6573,7.5014,7.6115,191401.53
2019-04-02,7.6115,7.7032,7.5565,7.6023,153459.99
2019-04-03,7.584,7.7399,7.5106,7.694,149176.34
2019-04-04,7.6757,7.7399,7.5656,7.6482,147627.75
2019-04-08,7.7032,7.7765,7.4464,7.5289,149745.14
2019-04-09,7.5381,7.6757,7.4647,7.6298,112460.74
2019-04-10,7.6115,7.6115,7.4006,7.4556,102074.28
2019-04-11,7.4647,7.5198,7.3455,7.3822,82948.62
2019-04-12,7.3364,7.4281,7.3088,7.373,75440.28
2019-04-15,7.3364,7.3822,7.0337,7.0612,233726.51
2019-04-16,7.0337,7.1621,6.9237,7.153,135243.1
2019-04-17,7.1163,7.2171,7.0796,7.1805,112407.72
2019-04-18,7.1896,7.1988,7.0612,7.0979,62925.31
2019-04-19,7.0979,7.1621,6.9695,7.1438,75657.87
2019-04-22,7.1163,7.153,6.8136,6.887,131852.1
2019-04-23,6.8503,6.9145,6.7128,6.7403,105074.01
2019-04-24,6.7128,6.7495,6.5385,6.6944,128500.97
2019-04-25,6.6853,6.7678,6.3368,6.3826,124581.24
2019-04-26,6.3826,6.456,6.2359,6.2818,101546.39
2019-04-29,6.2909,6.3184,6.0342,6.08,107204.14
2019-04-30,6.1167,6.2542,6.1167,6.1901,65842.66
2019-05-06,6.0525,6.0983,5.594,5.704,111067.69
2019-05-07,5.7957,5.8691,5.759,5.8416,82133.79
2019-05-08,5.7224,5.8599,5.7132,5.7499,62103.57
2019-05-09,5.7224,5.8416,5.6948,5.7682,55760.38
2019-05-10,5.7866,5.9333,5.7315,5.9058,58251.96
2019-05-13,5.8507,5.8783,5.7866,5.8324,49304.97
2019-05-14,5.7866,5.8599,5.7224,5.7315,48034.62
2019-05-15,5.759,5.8324,5.7224,5.7866,58543.89
2019-05-16,5.7866,5.8874,5.7774,5.8232,80087.32
2019-05-17,5.8141,5.8324,5.5665,5.594,89035.73
2019-05-20,5.6123,5.6307,5.5023,5.5665,45463.95
2019-05-21,5.5848,5.6582,5.5481,5.6398,38524.09
2019-05-22,5.6307,5.6673,5.5665,5.6031,33680.21
2019-05-23,5.5848,5.5848,5.5114,5.539,31314.07
2019-05-24,5.5206,5.5848,5.5206,5.5665,35226.24
2019-05-27,5.5665,5.649,5.5206,5.6215,41141.1
