trade_date,open,high,low,close,volume
2019-01-02,6.8942,6.9931,6.6074,6.6667,133455.82
2019-01-03,6.6667,6.9041,6.6469,6.7854,118786.89
2019-01-04,6.6964,6.9635,6.6469,6.9239,173562.59
2019-01-07,7.003,7.0129,6.8843,6.9536,129975.31
2019-01-08,6.8942,6.9437,6.8547,6.8843,87845.12
2019-01-09,6.8843,6.9931,6.8448,6.8744,138480.8
2019-01-10,6.8052,6.8349,6.6469,6.6865,173535.7
2019-01-11,6.5876,6.6272,6.4392,6.5381,289146.01
2019-01-14,6.5381,6.5777,6.4491,6.4491,125714.9
2019-01-15,6.4293,6.5777,6.3997,6.5678,139104.99
2019-01-16,6.5975,6.637,6.4689,6.5381,143621.91
2019-01-17,6.548,6.5579,6.3799,6.3898,131199.76
2019-01-18,6.3898,6.6074,6.3799,6.5876,214527.74
2019-01-21,6.5975,6.6964,6.5381,6.5678,215760.35
2019-01-22,6.5777,6.5876,6.3898,6.4293,142853.08
2019-01-23,6.3898,6.4194,5.8754,5.8853,444082.12
2019-01-24,5.8556,6.1029,5.8556,6.0732,290663.83
2019-01-25,6.093,6.2513,6.0732,6.1524,245931.29
2019-01-28,6.2018,6.2909,5.9941,6.0535,205357.84
2019-01-29,6.0732,6.1722,5.9447,5.9644,174785.33
2019-01-30,5.9051,5.9644,5.6182,5.8655,232138.74
2019-01-31,5.9249,6.3601,5.8853,6.2513,358337.69
2019-02-01,6.2216,6.4392,6.1919,6.4096,305331.6
2019-02-11,6.4194,6.5876,6.3304,6.4986,277628.62
2019-02-12,6.4887,6.736,6.459,6.7063,355555.17
2019-02-13,6.7261,6.9536,6.5975,6.8843,387110.73
2019-02-14,6.9041,7.0228,6.7755,6.9734,274136.71
2019-02-15,6.9239,7.0624,6.8547,6.8744,255115.88
2019-02-18,6.9338,7.2107,6.8645,7.1514,308816.11
2019-02-19,7.1217,7.3987,7.092,7.2009,268560.0
2019-02-20,7.1712,7.2998,7.092,7.2009,226261.56
2019-02-21,7.1712,7.2998,7.1019,7.1712,213487.22
2019-02-22,7.2009,7.2701,7.0327,7.2206,221438.06
2019-02-25,7.2701,7.6064,7.2107,7.6064,448491.7
2019-02-26,7.6064,7.9526,7.4976,7.5372,474907.25
2019-02-27,7.5372,7.6855,7.3789,7.5174,281629.36
2019-02-28,7.4976,7.6657,7.2503,7.3987,485976.27
2019-03-01,7.3195,7.5372,7.1019,7.2107,501170.23
2019-03-04,7.2503,7.5372,7.2206,7.3789,592108.39
2019-03-05,7.3195,7.6361,7.2701,7.6361,464681.87
2019-03-06,7.7053,8.0614,7.6657,7.9922,528258.16
2019-03-07,7.9724,8.1702,7.8141,7.8932,475490.79
2019-03-08,7.7647,8.0218,7.4284,7.4481,409572.86
2019-03-11,7.4382,7.9724,7.4382,7.9625,389089.35
2019-03-12,7.9625,8.457,7.8932,8.2889,543314.21
2019-03-13,8.3087,8.7043,8.2295,8.3977,502074.56
2019-03-14,8.2988,8.5757,8.1801,8.3186,387811.12
2019-03-15,8.3186,8.5065,8.2098,8.3285,363745.47
2019-03-18,8.3285,8.556,8.0911,8.5461,420485.32
2019-03-19,8.5658,8.7043,8.3878,8.4373,293669.91
2019-03-20,8.4867,8.4867,8.2394,8.3482,236029.4
2019-03-21,8.3977,8.9813,8.2988,8.8527,529356.41
2019-03-22,8.8032,9.7132,8.7142,9.555,569295.72
2019-03-25,9.3868,9.7924,9.1989,9.3769,469079.57
2019-03-26,9.2879,9.5649,8.9714,9.1,313411.53
2019-03-27,9.2483,9.4264,8.9318,9.2582,284216.43
2019-03-28,9.189,9.2483,8.9219,8.9219,207969.2
2019-03-29,8.9318,9.0505,8.5263,8.9516,365610.44
2019-04-01,8.9813,9.1989,8.9022,9.1,343301.14
2019-04-02,9.1099,9.555,9.1,9.3275,362355.56
2019-04-03,9.2187,9.5649,9.1,9.3275,200370.4
2019-04-04,9.3275,9.4758,9.1692,9.2187,214701.06
2019-04-08,9.2187,9.4066,8.7043,8.9022,357531.09
2019-04-09,8.8428,9.0703,8.7933,8.9022,175280.19
2019-04-10,8.8725,9.0011,8.7241,8.912,204840.4
2019-04-11,8.9022,9.1692,8.4669,8.4966,411594.4
2019-04-12,8.4669,8.6944,8.19,8.2988,216874.4
2019-04-15,8.4076,8.4768,8.1405,8.2592,197892.63
2019-04-16,8.1999,8.3384,8.0614,8.3087,204178.71
2019-04-17,8.3087,8.3878,8.1603,8.2592,202766.19
2019-04-18,8.2592,8.3779,8.2098,8.2592,131372.48
2019-04-19,8.2889,8.2889,8.0713,8.19,140221.56
2019-04-22,8.19,8.2098,7.8932,7.9328,200781.31
2019-04-23,7.9823,8.0911,7.8636,7.9427,194105.61
2019-04-24,7.9427,7.9922,7.7449,7.913,211444.95
2019-04-25,7.8932,7.9724,7.5965,7.5965,249860.04
2019-04-26,7.5668,7.6657,7.5174,7.5372,147299.8
2019-04-29,7.5273,7.5668,7.1514,7.2206,245296.92
2019-04-30,7.3195,7.7844,7.2503,7.6262,285119.4
2019-05-06,7.4185,7.824,7.3492,7.5965,279237.12
2019-05-07,7.5965,7.6855,7.4086,7.6163,222228.83
2019-05-08,7.4185,7.7943,7.2503,7.6361,250353.02
2019-05-09,7.5569,7.6954,7.4481,7.4679,134250.9
2019-05-10,7.4679,7.6657,7.1316,7.547,272042.69
2019-05-13,7.4086,7.6262,7.3294,7.4086,122403.1
2019-05-14,7.2701,7.4976,7.2305,7.3195,191194.78
2019-05-15,7.3591,7.5075,7.2998,7.3492,118532.71
2019-05-16,7.3492,7.3591,7.2602,7.2701,99121.42
2019-05-17,7.28,7.3097,7.0525,7.1217,235253.28
2019-05-20,7.1316,7.1712,6.9832,7.1217,177747.91
2019-05-21,7.0723,7.2503,7.0723,7.1118,157145.36
2019-05-22,7.1316,7.191,7.003,7.0624,117055.0
2019-05-23,7.0822,7.1613,7.003,7.0228,172278.77
2019-05-24,7.0228,7.0822,6.9832,7.0327,142130.4
2019-05-27,7.0426,7.2206,7.0327,7.1217,193255.0
2019-05-28,7.1316,7.28,7.0822,7.092,162922.18
2019-05-29,7.0723,7.2107,7.0327,7.1019,126177.4
2019-05-30,7.0624,7.1415,7.0426,7.092,158893.77
2019-05-31,7.0624,7.1316,7.0228,7.0327,141757.77
2019-06-03,7.0327,7.092,6.9437,6.9734,120412.46
2019-06-04,6.9931,7.0426,6.914,6.9338,61275.8
2019-06-05,6.9931,7.0327,6.8547,6.8645,100790.18
2019-06-06,6.8547,7.547,6.7656,6.9239,222800.0
2019-06-10,6.9239,7.1019,6.9239,6.9931,118902.0
2019-06-11,6.9931,7.3097,6.9437,7.2305,289201.0
2019-06-12,7.1811,7.3492,7.1019,7.1118,168679.0
2019-06-13,7.0822,7.1118,7.0228,7.092,133851.6
2019-06-14,7.1217,7.2107,6.9734,7.0426,108372.51
2019-06-17,7.0129,7.0723,6.9832,7.0129,95217.35
2019-06-18,7.003,7.2009,7.003,7.0525,132933.34
2019-06-19,7.1217,7.191,7.0723,7.092,169364.3
2019-06-20,7.0723,7.4185,7.0624,7.2305,373392.03
2019-06-21,7.2404,7.4481,7.2305,7.3393,404799.49
2019-06-24,7.3591,7.6163,7.3195,7.6163,511561.85
2019-06-25,7.5668,7.8636,7.458,7.5866,463912.81
2019-06-26,7.5075,7.7251,7.4679,7.5075,268128.0
2019-06-27,7.5273,7.8758,7.4476,7.7662,547325.76
2019-06-28,7.7165,7.9654,7.5074,7.5572,407858.19
2019-07-01,7.6368,7.7662,7.5074,7.6667,402706.7
2019-07-02,7.6468,7.7364,7.5173,7.5472,269084.07
2019-07-03,7.5173,7.7165,7.4277,7.5572,377211.34
2019-07-04,7.5173,7.6766,7.4875,7.5671,248006.27
2019-07-05,7.5273,7.6069,7.4675,7.4775,206648.09
2019-07-08,7.4277,7.4476,7.0593,7.0792,310721.73
2019-07-09,7.0693,7.2684,7.0294,7.1489,283231.45
2019-07-10,7.129,7.4078,7.0991,7.368,567973.01
2019-07-11,7.3481,7.7165,7.2983,7.597,634290.65
2019-07-12,7.587,7.8658,7.4476,7.5572,640398.59
2019-07-15,7.5671,7.7165,7.368,7.5273,426194.64
2019-07-16,7.4675,7.6766,7.4178,7.6468,624839.0
2019-07-17,7.6269,7.7662,7.4974,7.4974,422373.0
