trade_date,open,high,low,close,volume
2019-01-02,7.9442,7.9818,7.747,7.9818,21126.11
2019-01-03,7.8785,7.8785,7.578,7.6249,39798.16
2019-01-04,7.5592,7.747,7.4747,7.7282,32765.89
2019-01-07,7.8879,7.9536,7.7846,7.916,27386.75
2019-01-08,7.916,7.963,7.8409,7.8691,19584.08
2019-01-09,7.8879,8.0569,7.8691,7.8785,25100.07
2019-01-10,7.916,8.0287,7.8503,7.9254,15137.0
2019-01-11,7.916,7.9818,7.8409,7.9536,18324.31
2019-01-14,7.916,8.0005,7.8785,7.9254,18307.96
2019-01-15,7.9254,8.0287,7.9066,8.0099,21921.34
2019-01-16,8.0099,8.0663,7.963,8.0005,15741.69
2019-01-17,8.0193,8.0193,7.8315,7.8597,21644.94
2019-01-18,7.9066,8.0944,7.8221,8.0663,34923.32
2019-01-21,8.132,8.132,7.963,7.9818,30304.13
2019-01-22,7.9724,7.9818,7.7188,7.747,45746.72
2019-01-23,7.7564,7.7846,7.6061,7.6531,39648.34
2019-01-24,7.6907,7.7094,7.5874,7.6155,42619.71
2019-01-25,7.6343,7.6625,7.578,7.5968,39667.5
2019-01-28,7.6249,7.6813,7.5216,7.5404,30094.73
2019-01-29,7.5216,7.5968,7.3714,7.4183,38434.47
2019-01-30,7.3714,7.4747,7.3338,7.3808,26245.61
2019-01-31,7.3714,7.4841,7.2681,7.2775,32738.42
2019-02-01,7.3432,7.6343,7.315,7.5968,49995.14
2019-02-11,7.5874,7.7,7.5874,7.7,30084.16
2019-02-12,7.7188,7.9724,7.7094,7.8691,55059.71
2019-02-13,7.8691,7.9536,7.8127,7.9442,51467.61
2019-02-14,7.9348,8.0381,7.8879,7.9348,32242.17
2019-02-15,7.9348,8.0569,7.8879,7.9348,36742.74
2019-02-18,7.9818,8.2635,7.9818,8.2541,57212.82
2019-02-19,8.2541,8.4231,8.1414,8.2259,48022.09
2019-02-20,8.2259,8.3104,8.1038,8.179,42131.28
2019-02-21,8.132,8.2541,8.0287,8.1132,71994.27
2019-02-22,8.0944,8.2541,8.0569,8.2259,53816.66
2019-02-25,8.2916,8.5733,8.2916,8.5733,92291.33
2019-02-26,8.6391,8.8738,8.564,8.6391,122638.91
2019-02-27,8.6391,8.7799,8.5076,8.6015,71267.85
2019-02-28,8.6015,8.8832,8.5921,8.8457,112673.18
2019-03-01,8.8832,8.8832,8.5827,8.7142,135825.45
2019-03-04,8.7236,8.8926,8.6579,8.7612,151851.96
2019-03-05,8.7236,8.9208,8.6579,8.9208,119914.59
2019-03-06,8.9677,9.2776,8.8081,9.2213,176592.92
2019-03-07,9.2119,9.2213,8.8926,9.0147,173215.12
2019-03-08,9.2307,9.7941,9.0992,9.4466,357084.12
2019-03-11,9.5124,9.9819,9.4936,9.7471,227459.58
2019-03-12,9.6344,9.7096,9.4842,9.6063,209681.71
2019-03-13,9.5781,9.5781,9.1649,9.2588,169393.98
2019-03-14,9.2494,9.3715,8.7893,8.8926,123526.27
2019-03-15,8.902,9.1555,8.902,9.0147,97102.62
2019-03-18,9.0522,9.4373,8.9771,9.3903,110292.4
2019-03-19,9.3997,9.4748,9.2682,9.3903,88221.83
2019-03-20,9.4185,9.4185,9.0898,9.3152,81441.0
2019-03-21,9.2494,9.4842,9.2494,9.3903,96305.91
2019-03-22,9.4185,9.4373,9.2119,9.3715,73644.42
2019-03-25,9.2776,9.5405,9.2119,9.3903,103711.8
2019-03-26,9.4091,9.5405,9.0898,9.2401,84406.92
2019-03-27,9.2401,9.3715,9.1649,9.3527,70462.2
2019-03-28,9.3058,9.5124,9.2682,9.2682,80950.95
2019-03-29,9.2401,9.5405,9.0898,9.4936,117705.44
2019-04-01,9.4842,9.7565,9.4842,9.719,127677.05
2019-04-02,9.7377,9.9255,9.6814,9.8786,132062.26
2019-04-03,9.7659,9.888,9.6908,9.8223,88604.48
2019-04-04,9.8223,9.9068,9.6814,9.8129,74040.48
2019-04-08,9.8223,9.9068,9.4842,9.6438,101775.36
