trade_date,open,high,low,close,volume
2019-01-02,3.0767,3.0767,3.0369,3.0568,69138.0
2019-01-03,3.0568,3.1265,3.0468,3.0767,72903.0
2019-01-04,3.0668,3.1862,3.0468,3.1862,160597.67
2019-01-07,3.2062,3.2559,3.1862,3.2261,144499.01
2019-01-08,3.2261,3.2659,3.2062,3.236,106648.19
2019-01-09,3.2161,3.2858,3.2062,3.2261,130224.31
2019-01-10,3.236,3.2659,3.1962,3.1962,96916.07
2019-01-11,3.2261,3.3256,3.1962,3.2958,207260.57
2019-01-14,3.3157,3.3157,3.236,3.2559,121031.7
2019-01-15,3.2559,3.3057,3.2261,3.2858,107767.38
2019-01-16,3.2858,3.3157,3.2759,3.2858,99685.02
2019-01-17,3.2858,3.2958,3.2261,3.246,101852.01
2019-01-18,3.246,3.3754,3.246,3.3256,212432.97
2019-01-21,3.3256,3.3854,3.2958,3.3356,173637.51
2019-01-22,3.3157,3.3555,3.2559,3.2659,116240.21
2019-01-23,3.2659,3.3456,3.2261,3.2958,153180.47
2019-01-24,3.2858,3.3157,3.2559,3.2759,114061.02
2019-01-25,3.2659,3.2858,3.2062,3.2261,124007.51
2019-01-28,3.2559,3.2659,3.1265,3.1464,126866.81
2019-01-29,3.1066,3.1464,3.017,3.0867,118580.6
2019-01-30,3.0767,3.1464,3.0568,3.0767,98187.06
2019-01-31,3.0668,3.0767,2.8975,2.9572,209588.74
2019-02-01,2.9672,3.0668,2.9672,3.0568,109285.25
2019-02-11,3.0867,3.1365,3.0568,3.1365,100424.32
2019-02-12,3.1365,3.3057,3.1165,3.246,209440.44
2019-02-13,3.246,3.5746,3.2161,3.5746,603590.39
2019-02-14,3.7239,3.7239,3.4551,3.465,695323.57
2019-02-15,3.4551,3.8135,3.4551,3.8135,516669.46
2019-02-18,3.943,4.0724,3.7837,3.9629,1270129.09
2019-02-19,4.0824,4.2616,3.9231,4.0127,1213721.53
2019-02-20,3.8932,3.933,3.8434,3.8832,685481.31
2019-02-21,3.8633,4.0923,3.7837,3.943,927075.72
2019-02-22,3.8832,3.9629,3.8534,3.943,532238.75
2019-02-25,4.0127,4.1322,3.9529,4.1222,941644.9
2019-02-26,4.1123,4.2218,4.0127,4.0525,831626.49
2019-02-27,4.0625,4.0923,3.9131,3.9928,549108.61
2019-02-28,3.9529,4.0525,3.933,3.9529,340914.5
2019-03-01,3.9828,4.0127,3.8633,3.943,335703.72
2019-03-04,3.9828,4.1123,3.9729,4.0326,577992.01
2019-03-05,4.0027,4.4408,3.9828,4.4408,947497.52
2019-03-06,4.6698,4.8889,4.6001,4.8889,1905157.55
2019-03-07,4.9586,5.3469,4.7993,5.0482,1850338.11
2019-03-08,4.9088,5.327,4.6997,4.8292,1509286.79
2019-03-11,4.9984,5.1179,4.7993,4.8889,794039.05
2019-03-12,4.9387,5.0681,4.7993,4.9188,848540.38
2019-03-13,4.9088,4.9287,4.6599,4.7296,667998.92
2019-03-14,4.7296,4.8092,4.4906,4.6001,512641.31
2019-03-15,4.6599,4.7694,4.6001,4.6599,390496.51
2019-03-18,4.6599,4.7794,4.6599,4.7495,352008.3
2019-03-19,4.7595,4.7893,4.6599,4.6698,333471.36
2019-03-20,4.6798,4.7694,4.6101,4.7495,366224.05
2019-03-21,4.7893,5.0283,4.7694,4.9088,728273.08
2019-03-22,4.9188,4.9387,4.7296,4.8292,393018.85
2019-03-25,4.6997,4.7595,4.6499,4.6798,298535.98
2019-03-26,4.6898,4.7395,4.4607,4.4807,365079.8
2019-03-27,4.5105,4.5404,4.3014,4.3512,395645.18
2019-03-28,4.3114,4.4408,4.3114,4.3114,270231.46
2019-03-29,4.3413,4.4607,4.2516,4.4508,285080.34
2019-04-01,4.4807,4.64,4.4807,4.64,362265.88
2019-04-02,4.6499,5.0283,4.5703,4.8292,769329.93
2019-04-03,4.7694,4.8292,4.6798,4.7794,473563.37
2019-04-04,4.7993,4.9387,4.7694,4.8292,551913.81
2019-04-08,4.8092,4.8491,4.5902,4.64,514499.55
2019-04-09,4.6101,4.6798,4.5902,4.6499,241087.2
2019-04-10,4.64,4.64,4.5205,4.6001,295850.09
2019-04-11,4.5902,4.7296,4.5603,4.6001,343094.36
2019-04-12,4.5105,4.5802,4.4906,4.5105,200158.25
2019-04-15,4.5802,4.64,4.4707,4.4707,199976.58
2019-04-16,4.4607,4.63,4.4309,4.6201,226308.65
2019-04-17,4.63,4.6898,4.6001,4.6499,253977.72
2019-04-18,4.6798,5.0084,4.64,4.8391,901762.39
2019-04-19,4.7395,5.327,4.6898,5.327,1856887.57
2019-04-22,5.6655,5.8647,5.566,5.7153,3066542.82
2019-04-23,5.3768,5.4266,5.1478,5.1478,1820871.04
2019-04-24,5.0084,5.2474,4.9287,5.1378,953147.3
2019-04-25,5.0781,5.108,4.6798,4.7097,1027815.76
2019-04-26,4.6698,4.8292,4.6201,4.6698,508634.66
2019-04-29,4.6698,4.7196,4.2118,4.2516,675559.57
2019-04-30,4.1919,4.3512,4.1123,4.2118,386737.0
2019-05-06,4.0625,4.0625,3.7936,3.7936,517158.1
2019-05-07,3.8733,3.9032,3.7239,3.8534,324520.61
2019-05-08,3.7638,3.933,3.6941,3.933,348648.57
2019-05-09,3.8733,3.9231,3.7936,3.8036,266874.62
2019-05-10,3.8434,3.9729,3.7438,3.9529,425704.27
2019-05-13,3.8932,3.933,3.8534,3.8733,229749.44
2019-05-14,3.8036,3.9032,3.7538,3.8135,233410.26
2019-05-15,3.8434,3.933,3.8434,3.933,244733.92
2019-05-16,3.9231,4.0923,3.8932,3.9928,364854.1
2019-05-17,3.9928,4.0127,3.7438,3.7737,348979.22
2019-05-20,3.7638,3.8036,3.5248,3.7239,230978.02
2019-05-21,3.6941,3.9231,3.6741,3.8733,272453.78
2019-05-22,3.8534,3.8733,3.7438,3.7936,184954.03
2019-05-23,3.6343,3.7538,3.6343,3.6443,248982.58
2019-05-24,3.6443,3.7438,3.6144,3.6642,164695.0
2019-05-27,3.6642,3.8235,3.6443,3.7837,203406.0
2019-05-28,3.7737,3.8335,3.7339,3.7538,193254.17
2019-05-29,3.7936,4.1123,3.7638,3.9131,490375.56
2019-05-30,3.8434,4.0426,3.8235,3.9231,351986.24
2019-05-31,3.8633,3.9828,3.8434,3.8434,222619.2
2019-06-03,3.8534,3.8932,3.6443,3.6941,301211.92
2019-06-04,3.704,3.7936,3.6343,3.6741,215155.96
2019-06-05,3.7239,3.7438,3.6144,3.6144,192899.06
2019-06-06,3.6343,3.6443,3.4551,3.485,219158.62
2019-06-10,3.5248,3.8335,3.4949,3.8335,509875.84
2019-06-11,3.8235,3.9928,3.7438,3.9231,767461.37
2019-06-12,3.8832,3.9231,3.8235,3.8534,435859.77
2019-06-13,3.8434,3.9529,3.7837,3.9032,398809.18
2019-06-14,3.8733,3.9032,3.714,3.7737,326603.17
2019-06-17,3.7339,3.8036,3.6443,3.6941,200579.56
2019-06-18,3.714,3.7239,3.6443,3.6542,164955.29
2019-06-19,3.7538,3.933,3.6941,3.7538,322872.83
2019-06-20,3.7239,3.8335,3.6841,3.8036,303216.72
2019-06-21,3.7936,3.8832,3.7936,3.8335,360372.38
2019-06-24,3.8335,3.933,3.8036,3.8633,334471.88
2019-06-25,3.9032,3.9828,3.8434,3.9231,483600.36
2019-06-26,3.8335,3.8832,3.8036,3.8434,246043.05
2019-06-27,3.8434,3.8733,3.8135,3.8235,200504.45
2019-06-28,3.8235,3.9131,3.7538,3.7837,224841.01
2019-07-01,3.8633,3.9231,3.8235,3.9032,323946.72
2019-07-02,3.9131,3.933,3.8633,3.8832,218619.91
2019-07-03,3.8633,3.8633,3.8036,3.8235,162693.05
2019-07-04,3.8335,3.8733,3.7936,3.8235,159150.0
2019-07-05,3.8434,3.8534,3.7936,3.8135,143034.72
2019-07-08,3.8036,3.8036,3.5945,3.6244,241183.64
2019-07-09,3.5945,3.6642,3.5347,3.6542,136675.66
2019-07-10,3.6343,3.6542,3.5646,3.5845,101321.71
2019-07-11,3.6044,3.6443,3.5547,3.5845,99543.61
2019-07-12,3.5547,3.6144,3.5447,3.5945,84542.1
2019-07-15,3.5945,3.6343,3.5148,3.6144,108641.1
2019-07-16,3.6044,3.704,3.5845,3.6542,158106.11
2019-07-17,3.6741,3.6841,3.6144,3.6244,106391.81
2019-07-18,3.6044,3.6144,3.5447,3.5447,112754.0
2019-07-19,3.5646,3.6044,3.5547,3.5746,86080.48
2019-07-22,3.5746,3.5845,3.4551,3.475,128204.69
2019-07-23,3.475,3.5049,3.4451,3.485,78026.26
2019-07-24,3.5148,3.6343,3.5049,3.5746,174298.43
2019-07-25,3.5646,3.5646,3.5049,3.5248,132351.0
2019-07-26,3.5049,3.5248,3.475,3.4949,86004.26
2019-07-29,3.5049,3.5447,3.465,3.4949,116127.0
2019-07-30,3.485,3.5447,3.485,3.5148,93131.0
2019-07-31,3.5049,3.5049,3.465,3.465,89684.85
2019-08-01,3.465,3.4949,3.4352,3.4352,76445.0
2019-08-02,3.3655,3.3655,3.2958,3.3256,137035.34
2019-08-05,3.3157,3.3157,3.2062,3.2062,156148.1
2019-08-06,3.0867,3.1365,3.0269,3.0966,180629.78
2019-08-07,3.1066,3.1365,3.1066,3.1165,99646.01
2019-08-08,3.1265,3.1464,3.1066,3.1066,85071.98
2019-08-09,3.1265,3.1365,3.0369,3.0468,101349.0
2019-08-12,3.0468,3.1265,3.0468,3.1265,110127.95
2019-08-13,3.1066,3.1165,3.0668,3.0867,56405.0
2019-08-14,3.1265,3.3953,3.1265,3.3854,644707.12
2019-08-15,3.2261,3.3854,3.1862,3.3057,463230.26
2019-08-16,3.2858,3.5845,3.2759,3.3655,467184.13
2019-08-19,3.3854,3.5148,3.2858,3.5049,553704.35
2019-08-20,3.4451,3.5148,3.4053,3.4451,347354.01
2019-08-21,3.4451,3.4451,3.3456,3.3456,243877.91
2019-08-22,3.3854,3.4053,3.3356,3.3854,142917.0
2019-08-23,3.3655,3.3854,3.3356,3.3456,141117.01
2019-08-26,3.2559,3.3157,3.2261,3.2958,138950.64
2019-08-27,3.3157,3.3953,3.2958,3.3655,168985.06
2019-08-28,3.3456,3.3953,3.3456,3.3555,125669.87
2019-08-29,3.3157,3.4551,3.3057,3.3754,256298.48
