trade_date,open,high,low,close,volume
2019-01-02,10.1931,10.2036,9.8668,9.8931,12266.46
2019-01-03,9.88,10.1484,9.8221,10.0115,11001.92
2019-01-04,9.9747,10.7035,9.8668,10.4983,19985.37
2019-01-07,10.6141,10.7351,10.3931,10.5851,14498.22
2019-01-08,10.593,10.6588,10.4825,10.5009,7825.56
2019-01-09,10.522,10.9193,10.4167,10.6562,25445.32
2019-01-10,10.5799,10.7088,10.493,10.5246,11616.9
2019-01-11,10.5536,10.7772,10.4957,10.5746,8758.33
2019-01-14,10.6956,10.6956,10.493,10.5115,4705.25
2019-01-15,10.5457,10.5457,9.7169,9.9458,48783.19
2019-01-16,9.9458,10.3115,9.9247,10.2483,21550.81
2019-01-17,10.2483,10.2878,9.9037,9.9984,18399.58
2019-01-18,9.9931,10.101,9.8142,9.8721,28118.46
2019-01-21,9.88,10.0984,9.7563,9.8274,21570.06
2019-01-22,9.8879,9.9142,9.6826,9.8984,14487.12
2019-01-23,9.8379,10.051,9.7169,9.9773,17508.98
2019-01-24,9.9247,10.0694,9.88,9.9826,13035.27
2019-01-25,9.901,10.2089,9.8668,10.101,15682.4
2019-01-28,10.0905,10.2036,9.8984,9.9352,15222.99
2019-01-29,9.9352,9.9773,9.63,9.6748,23812.02
2019-01-30,9.6063,9.9168,9.5011,9.8221,24189.1
2019-01-31,9.7458,10.0615,9.6826,9.9089,17904.29
2019-02-01,9.9958,10.3089,9.8668,10.2089,20905.77
2019-02-11,10.3141,10.5772,10.1299,10.5246,15846.7
2019-02-12,10.522,10.893,10.422,10.572,19852.79
2019-02-13,10.5457,10.7114,10.4404,10.6825,24685.31
2019-02-14,10.6009,10.8877,10.5641,10.8325,20637.95
2019-02-15,10.8272,10.9061,10.5115,10.5904,19463.36
2019-02-18,10.5299,11.2692,10.4352,11.2219,45380.32
2019-02-19,11.3113,11.3113,10.7956,10.9061,37486.0
2019-02-20,10.9298,10.964,10.5957,10.7035,26553.75
2019-02-21,10.7141,10.8877,10.643,10.6693,22799.8
2019-02-22,10.6062,10.8088,10.493,10.7377,21665.53
2019-02-25,10.722,11.0929,10.6167,11.0561,44541.85
2019-02-26,11.4455,12.1612,11.4455,12.1033,71790.3
2019-02-27,12.1033,12.4585,11.8954,12.3454,45111.26
