trade_date,open,high,low,close,volume
2019-01-02,3.913,3.9416,3.8939,3.9034,28525.5
2019-01-03,3.9321,3.9511,3.8939,3.9034,40350.03
2019-01-04,3.8462,3.9798,3.8462,3.9798,57711.23
2019-01-07,3.9798,4.0561,3.9607,4.037,68224.21
2019-01-08,4.0466,4.0466,3.9607,4.0084,47557.17
2019-01-09,4.0275,4.0561,3.9798,3.9798,91709.64
2019-01-10,3.9798,4.037,3.9702,3.9989,49547.64
2019-01-11,3.9893,4.0275,3.9798,4.0084,48060.01
2019-01-14,4.0275,4.142,4.0084,4.0561,88904.12
2019-01-15,4.0466,4.1134,4.018,4.1038,59764.26
2019-01-16,4.0943,4.2184,4.0943,4.1707,88954.23
2019-01-17,4.2184,4.2184,4.1325,4.1516,51821.22
2019-01-18,4.1516,4.3329,4.1325,4.3138,141525.5
2019-01-21,4.3043,4.3329,4.2375,4.3043,76256.0
2019-01-22,4.3043,4.4092,4.2565,4.2947,84440.94
2019-01-23,4.2756,4.3997,4.2565,4.3424,77164.52
2019-01-24,4.3329,4.3997,4.3234,4.3424,56681.65
2019-01-25,4.3138,4.3902,4.3138,4.352,60228.62
2019-01-28,4.3615,4.4283,4.3424,4.3806,65954.89
2019-01-29,4.3615,4.3806,4.1611,4.2756,101150.11
2019-01-30,4.2947,4.4665,4.247,4.2756,100166.91
2019-01-31,4.2947,4.3711,4.1897,4.2375,91637.24
2019-02-01,4.2088,4.3711,4.2088,4.3615,76003.01
2019-02-11,4.3711,4.5142,4.3234,4.4761,107533.08
2019-02-12,4.4951,4.5142,4.3902,4.457,68334.02
2019-02-13,4.457,4.5619,4.3997,4.5333,117832.94
2019-02-14,4.5429,4.5619,4.4856,4.5238,92055.59
2019-02-15,4.5142,4.5142,4.3902,4.4188,119796.34
2019-02-18,4.4474,4.8578,4.4188,4.8578,323375.17
2019-02-19,4.8578,4.9055,4.686,4.7624,263534.16
2019-02-20,4.7242,4.791,4.6669,4.6956,158638.44
2019-02-21,4.7242,4.7528,4.6097,4.6383,230303.67
2019-02-22,4.6288,4.686,4.5906,4.686,195129.71
2019-02-25,4.7242,4.8578,4.6956,4.8387,296155.91
2019-02-26,4.8292,4.9723,4.7815,4.8578,328959.31
2019-02-27,4.8196,4.9151,4.7719,4.8005,167541.55
2019-02-28,4.8005,4.8578,4.6669,4.7624,223029.92
2019-03-01,4.7719,4.8005,4.7051,4.7719,142407.41
2019-03-04,4.7815,4.8769,4.7528,4.791,249217.35
2019-03-05,4.8005,4.8578,4.7433,4.8578,244917.29
2019-03-06,4.8769,5.0201,4.8483,5.001,334924.93
2019-03-07,4.9437,5.0582,4.9246,5.0105,267643.89
2019-03-08,4.9342,4.9819,4.6288,4.6765,354554.27
2019-03-11,4.6478,4.8196,4.6478,4.8196,185473.47
2019-03-12,4.8483,5.001,4.791,4.8578,278696.98
2019-03-13,4.8769,4.8864,4.7337,4.7624,225663.74
2019-03-14,4.7242,4.8196,4.6383,4.6669,186109.07
2019-03-15,4.7051,4.7337,4.6383,4.6765,216347.43
2019-03-18,4.7624,4.791,4.6956,4.791,215894.74
2019-03-19,4.791,4.9246,4.7624,4.896,286409.52
2019-03-20,4.896,4.896,4.7624,4.8292,255721.56
2019-03-21,4.8578,5.001,4.8196,4.9532,335724.09
2019-03-22,4.9532,5.0582,4.8674,5.0296,308466.06
2019-03-25,4.9437,5.1059,4.9151,5.001,262748.52
2019-03-26,5.0105,5.0487,4.7815,4.8101,247346.29
2019-03-27,4.8483,4.8578,4.7051,4.791,172581.99
2019-03-28,4.7528,4.8005,4.686,4.6956,140562.91
2019-03-29,4.6669,4.8578,4.6574,4.8292,177473.26
2019-04-01,4.8483,5.1537,4.8483,5.125,397590.81
2019-04-02,5.1728,5.2109,5.0869,5.125,285024.54
2019-04-04,5.3445,5.4877,5.1441,5.2014,514531.11
2019-04-08,5.1823,5.2682,5.0582,5.1346,362083.91
2019-04-09,5.0582,5.1632,5.0201,5.0869,171512.17
2019-04-10,5.0869,5.2109,5.0296,5.1346,170398.04
2019-04-11,5.1346,5.2968,5.0678,5.0869,282777.24
2019-04-12,5.1059,5.3923,5.1059,5.2873,482242.38
2019-04-15,5.3064,5.3636,5.1155,5.1346,285531.29
2019-04-16,5.1059,5.1346,4.9723,5.1059,211570.54
2019-04-17,5.1059,5.3827,5.0773,5.2968,309138.44
2019-04-18,5.3255,5.3923,5.1918,5.2491,189104.7
2019-04-19,5.2109,5.2586,5.0678,5.2205,182833.86
2019-04-22,5.2205,5.2873,5.125,5.1632,135833.24
2019-04-23,5.125,5.1441,4.8578,4.9055,272182.15
2019-04-24,4.8864,4.9914,4.8769,4.9723,100498.55
2019-04-25,4.9532,5.0201,4.7337,4.7719,173496.69
2019-04-26,4.7337,4.8578,4.6192,4.6383,219575.87
2019-04-29,4.686,4.7528,4.581,4.6383,162878.38
2019-04-30,4.6097,4.7146,4.5142,4.581,151261.83
2019-05-06,4.5047,4.5047,4.1325,4.1802,236968.03
2019-05-07,4.1897,4.2756,4.1611,4.2375,138674.8
2019-05-08,4.142,4.4379,4.1325,4.3711,215538.1
2019-05-09,4.2947,4.457,4.2661,4.4092,146020.77
2019-05-10,4.457,4.5429,4.2661,4.4379,154992.75
2019-05-13,4.3615,4.4092,4.2565,4.2852,91939.67
2019-05-14,4.1897,4.3615,4.1802,4.2947,100524.02
2019-05-15,4.3043,4.352,4.247,4.3234,113470.66
2019-05-16,4.3138,4.3615,4.2852,4.3329,80768.83
2019-05-17,4.3424,4.3615,4.1897,4.2088,122385.65
2019-05-20,4.1993,4.1993,4.0657,4.1038,107287.82
2019-05-21,4.142,4.1897,4.1229,4.1516,69867.52
2019-05-22,4.1802,4.1897,4.0752,4.1038,72629.77
2019-05-23,4.0848,4.1038,3.9989,4.0084,76401.78
2019-05-24,4.018,4.0943,3.9893,4.0943,81287.0
2019-05-27,4.0084,4.0848,3.913,4.0561,173693.12
2019-05-28,4.037,4.1134,3.9893,3.9989,96719.85
2019-05-29,3.9989,4.0752,3.9893,4.0275,74922.85
2019-05-30,4.0466,4.0561,3.9702,4.037,89204.5
2019-05-31,4.0275,4.0657,3.9225,3.9702,101343.95
2019-06-03,3.9702,4.037,3.808,3.8462,130280.5
2019-06-04,3.8271,3.9225,3.8175,3.8748,87239.83
2019-06-05,3.913,3.9321,3.7698,3.7984,115364.7
2019-06-06,3.7984,3.8271,3.7412,3.7984,119095.91
2019-06-10,3.8175,3.8271,3.7221,3.7412,99796.91
2019-06-11,3.7507,3.9321,3.7412,3.913,119639.49
2019-06-12,3.913,3.9893,3.8843,3.9034,86361.5
2019-06-13,3.8843,3.9416,3.8557,3.9321,66027.46
2019-06-14,3.9321,3.9416,3.8557,3.8652,82461.53
2019-06-17,3.8462,3.9321,3.808,3.9225,88164.86
2019-06-18,3.9321,3.9321,3.8175,3.8748,105577.62
2019-06-19,3.9511,4.0084,3.9321,3.9321,144357.06
2019-06-20,3.9321,4.1134,3.913,4.0275,158051.4
2019-06-21,3.9321,4.142,3.9321,4.0657,193144.36
2019-06-24,4.0752,4.247,4.0561,4.2088,184897.96
2019-06-25,4.1707,4.1707,4.0275,4.1038,148804.38
2019-06-26,4.0657,4.0943,4.018,4.0466,83667.11
2019-06-27,4.0466,4.1038,4.0275,4.0561,84117.62
2019-06-28,4.0657,4.0848,3.9607,3.9989,76934.0
2019-07-01,4.037,4.1325,4.037,4.1229,115184.24
2019-07-02,4.1325,4.142,4.0657,4.0848,85394.0
2019-07-03,4.0848,4.0943,4.018,4.0466,67649.1
2019-07-04,4.0561,4.0848,3.9989,4.037,76124.66
2019-07-05,4.0466,4.0561,3.9989,4.0275,51713.7
