trade_date,open,high,low,close,volume
2019-01-02,7.1479,7.245,7.1405,7.1778,39274.89
2019-01-03,7.1703,7.26,7.0508,7.0583,51849.98
2019-01-04,7.021,7.2898,6.9463,7.2749,69752.73
2019-01-07,7.3197,7.4318,7.3048,7.4168,72937.48
2019-01-08,7.3122,7.4392,7.2973,7.3645,57402.56
2019-01-09,7.3944,7.611,7.3571,7.4766,117701.57
2019-01-10,7.484,7.5363,7.4168,7.4542,57509.85
2019-01-11,7.4467,7.5288,7.2301,7.3347,115982.32
2019-01-14,7.3197,7.3869,7.2525,7.2674,46538.33
2019-01-15,7.2525,7.3571,7.2151,7.3496,67075.62
2019-01-16,7.3347,7.3869,7.2226,7.2226,67234.95
2019-01-17,7.2301,7.2749,7.1106,7.133,63112.85
2019-01-18,7.133,7.2226,7.0508,7.1778,67231.39
2019-01-21,7.2077,7.2226,7.1106,7.1554,65230.13
2019-01-22,7.1629,7.2301,7.1106,7.1405,57613.08
2019-01-23,7.0956,7.1479,7.0583,7.0807,43751.34
2019-01-24,7.0956,7.1778,7.021,7.118,82187.08
2019-01-25,7.1106,7.2376,7.0434,7.1927,117559.01
2019-01-28,7.2376,7.2749,7.1255,7.133,67306.11
2019-01-29,7.1031,7.133,6.6102,6.8342,106582.97
2019-01-30,6.7969,6.9537,6.7819,6.7894,49294.68
2019-01-31,6.8268,6.9687,6.8118,6.8492,55068.31
2019-02-01,6.9687,7.1479,6.8865,7.1405,70889.37
2019-02-11,7.1405,7.6782,7.133,7.6782,223540.13
2019-02-12,7.6782,7.7455,7.5811,7.6932,198674.52
2019-02-13,7.7156,8.3953,7.6857,8.1114,425944.95
2019-02-14,8.0367,8.089,7.8948,8.0293,243268.95
2019-02-15,8.0218,8.2011,7.9172,7.9919,193922.58
2019-02-18,8.0741,8.3355,7.9396,8.3206,308583.32
2019-02-19,8.3056,8.4177,8.0442,8.1338,325296.09
2019-02-20,8.2085,8.3056,7.9546,8.0965,215648.28
2019-02-21,8.0741,8.6866,8.0293,8.3729,532153.77
2019-02-22,8.4401,8.948,8.3355,8.933,456592.25
2019-02-25,9.0451,9.7696,8.9629,9.6127,554114.23
2019-02-26,9.5306,9.6127,9.187,9.3887,401284.16
2019-02-27,9.3364,9.4484,9.0376,9.2393,279642.25
2019-02-28,9.2243,9.3214,9.0376,9.2393,201871.82
2019-03-01,9.2691,9.299,8.9629,9.1496,210165.85
2019-03-04,9.3289,10.0011,9.2243,9.7995,569146.41
2019-03-05,9.5978,9.9937,9.5007,9.9712,399740.75
2019-03-06,10.0459,10.158,9.5978,9.8144,367943.07
2019-03-07,9.7845,9.9563,9.4932,9.8741,389825.1
2019-03-08,9.5604,10.8601,9.4335,10.382,837298.29
2019-03-11,10.8153,11.4202,10.6061,11.4202,891149.15
2019-03-12,11.607,11.607,11.0543,11.3829,545914.19
2019-03-13,11.353,11.353,10.2476,10.3746,668609.88
2019-03-14,10.2327,10.3895,9.8368,10.0534,317300.59
2019-03-15,10.1654,10.4418,10.0982,10.4194,337813.35
2019-03-18,10.4269,10.6435,10.1654,10.6435,288064.39
2019-03-19,10.5314,10.6285,10.4045,10.4717,186140.64
2019-03-20,10.4119,10.4119,9.9339,10.2849,230417.01
2019-03-21,10.2999,10.9646,10.2999,10.8003,480719.0
2019-03-22,10.8003,10.9422,10.397,10.8899,386803.37
2019-03-25,10.5688,11.0841,10.4791,10.5762,307068.58
2019-03-26,10.6061,10.7704,10.2327,10.2551,209362.34
2019-03-27,10.4941,10.6509,10.0235,10.524,243098.78
2019-03-28,10.4418,10.6733,10.2327,10.2625,222143.78
2019-03-29,10.1953,10.7704,10.0758,10.6808,316900.39
2019-04-01,10.7107,11.6144,10.7107,11.2634,453844.57
2019-04-02,11.3232,11.353,10.9796,11.0393,302990.94
2019-04-03,10.8899,11.2634,10.8601,11.1812,282936.02
2019-04-04,11.1887,11.4053,10.9796,11.0617,273118.1
2019-04-08,11.0916,11.1588,10.5538,10.6808,280255.88
2019-04-09,10.6808,10.9572,10.5314,10.763,139299.01
2019-04-10,10.6061,10.7256,10.3671,10.6061,193720.05
2019-04-11,10.6211,10.6435,10.1654,10.1953,205588.26
2019-04-12,10.0833,10.0833,9.5978,9.8816,342026.87
2019-04-15,9.9712,10.5015,9.9712,10.0609,279469.05
2019-04-16,9.9264,10.3447,9.7696,10.3074,198641.98
2019-04-17,10.3447,10.524,10.2177,10.2401,233230.46
2019-04-18,10.3074,10.3372,10.0982,10.1654,103214.26
2019-04-19,10.0982,10.3746,10.0758,10.3074,136457.16
2019-04-22,10.4119,10.4343,10.0833,10.1206,126024.75
2019-04-23,10.1505,10.2476,9.8592,10.0235,141743.57
2019-04-24,10.0758,10.4941,10.0235,10.4493,245905.94
2019-04-25,10.382,10.4941,10.0683,10.0758,184222.34
2019-04-26,10.0683,10.4045,9.9787,10.1505,154021.39
2019-04-29,10.1206,10.2103,9.4783,9.5231,163819.75
2019-04-30,9.5306,10.2252,9.5306,10.0385,186504.15
2019-05-06,9.6351,9.8592,9.0376,9.187,264568.77
2019-05-07,9.1945,9.3065,8.8733,9.1721,163865.25
2019-05-08,8.9629,9.2393,8.8882,8.9928,83759.05
2019-05-09,8.948,9.0824,8.7911,8.8061,84887.56
2019-05-10,9.0301,9.2691,8.7911,9.2467,169275.18
2019-05-13,9.1646,9.2691,8.8135,8.8733,157995.49
2019-05-14,8.6343,8.9554,8.6343,8.7463,76356.56
2019-05-15,8.8957,8.9928,8.7613,8.9779,111599.73
2019-05-16,8.948,9.0003,8.7986,8.9405,90693.0
2019-05-17,8.9629,9.1048,8.3654,8.4625,164741.83
2019-05-20,8.4774,8.5148,7.9396,8.4102,160388.8
2019-05-21,8.328,8.6642,8.2907,8.5222,106770.37
2019-05-22,8.5521,8.6343,8.3504,8.4774,85661.8
2019-05-23,8.3654,8.4326,8.0965,8.2608,110861.89
2019-05-24,8.2235,8.3206,8.0666,8.1338,86249.27
2019-05-27,8.216,8.4177,8.0965,8.4027,116468.11
2019-05-28,8.4326,8.4774,8.2608,8.3355,91855.64
2019-05-29,8.328,8.4924,8.2758,8.3878,75496.93
2019-05-30,8.4027,8.4027,8.1563,8.328,70343.13
2019-05-31,8.3206,8.4027,8.2534,8.2832,64187.48
2019-06-03,8.2832,8.5521,8.104,8.4401,110126.9
2019-06-04,8.3878,8.3878,8.1338,8.2011,94980.29
2019-06-05,8.328,8.343,8.1114,8.1936,61473.83
2019-06-06,8.1861,8.1861,7.9695,8.0293,68580.25
2019-06-10,8.089,8.1861,7.9919,8.0965,61532.42
2019-06-11,8.1488,8.5521,8.0442,8.4998,132336.13
2019-06-12,8.4998,8.5671,8.3654,8.3953,90332.96
2019-06-13,8.328,8.5521,8.328,8.5148,84953.73
2019-06-14,8.4998,8.4998,8.2459,8.2907,81426.16
2019-06-17,8.3206,8.343,8.1637,8.3056,64117.13
2019-06-18,8.2982,8.3355,8.1637,8.2085,52226.31
2019-06-19,8.47,8.7762,8.3654,8.6567,219686.24
2019-06-20,8.6343,8.8882,8.5073,8.7239,148039.65
2019-06-21,8.7762,9.075,8.7164,8.8583,163085.2
2019-06-24,8.8583,8.8658,8.6492,8.694,87543.67
2019-06-25,8.6716,8.709,8.4251,8.5745,84869.89
2019-06-26,8.4849,8.6567,8.455,8.5148,79967.78
2019-06-27,8.582,8.9256,8.5596,8.8135,173029.87
2019-06-28,8.7837,8.7986,8.5222,8.6492,94555.82
2019-07-01,8.9629,9.5082,8.948,9.426,335515.25
2019-07-02,9.3812,9.5604,9.2841,9.3364,182839.12
2019-07-03,9.3214,9.4484,9.1422,9.2243,142071.62
2019-07-04,9.2318,9.4111,9.1795,9.2841,100143.73
2019-07-05,9.2318,9.3662,9.1571,9.2841,73274.22
2019-07-08,9.2393,9.2393,8.8359,8.9181,123188.51
2019-07-09,8.933,9.0301,8.8135,8.8808,70494.12
2019-07-10,9.0152,9.2841,8.948,9.2691,184264.48
2019-07-11,9.314,9.3737,9.06,9.0974,167365.36
2019-07-12,9.0376,9.1646,9.0077,9.0525,82463.73
2019-07-15,9.0152,9.3438,8.7762,9.2542,163990.65
2019-07-16,9.3289,9.3364,9.1123,9.187,70404.49
2019-07-17,9.1945,9.919,9.1272,9.6949,322534.22
2019-07-18,9.7024,9.7845,9.5604,9.5754,166185.5
2019-07-19,9.6202,9.7995,9.6202,9.7248,115066.17
2019-07-22,9.7472,10.0833,9.3662,9.7173,179504.83
2019-07-23,9.6874,10.1356,9.6426,10.0833,184532.44
2019-07-24,10.1708,10.9043,10.1708,10.4055,443503.87
2019-07-25,10.562,10.7576,10.3762,10.562,463013.0
2019-07-26,10.4153,10.7478,10.386,10.7282,277622.0
2019-07-29,10.8065,11.0314,10.6402,10.7478,305676.11
2019-07-30,11.051,11.5399,10.8358,10.9532,403693.79
2019-07-31,11.0216,11.3835,10.8358,11.2661,354520.82
2019-08-01,11.1292,11.2466,10.7576,11.1096,295027.77
2019-08-02,10.7087,10.7282,10.2686,10.6109,383205.93
2019-08-05,10.5033,10.9336,10.5033,10.6304,240589.1
2019-08-06,10.2686,10.6109,10.1512,10.4935,234042.36
2019-08-07,10.6598,10.7478,10.2393,10.2979,179882.63
