trade_date,open,high,low,close,volume
2019-01-02,33.987,34.7366,33.2179,33.5878,28668.26
2019-01-03,33.8799,33.9675,32.0593,32.4196,31378.38
2019-01-04,31.3389,33.0329,31.3389,32.5169,28169.08
2019-01-07,32.6045,34.2499,32.2249,33.9383,41652.42
2019-01-08,33.802,33.802,32.3222,32.6045,44656.46
2019-01-09,32.624,33.7631,32.4001,32.8577,45917.94
2019-01-10,32.8382,32.8382,32.0009,32.3027,43423.28
2019-01-11,32.3222,32.7116,32.0301,32.3319,30274.14
2019-01-14,32.3806,32.4001,31.7868,32.2151,25029.31
2019-01-15,32.108,35.4376,31.962,35.4376,108101.26
2019-01-16,35.0482,35.8952,34.9119,35.1455,65967.57
2019-01-17,35.535,35.535,34.8535,34.8535,43304.57
2019-01-18,35.0482,35.5058,34.8145,35.2332,46856.34
2019-01-21,35.2137,37.7352,35.1358,35.8076,74393.15
2019-01-22,35.535,35.7686,34.8535,35.2137,28249.18
2019-01-23,35.0482,35.7102,34.8632,35.3402,28632.03
2019-01-24,35.2624,35.8368,35.0871,35.6128,23336.96
2019-01-25,35.6031,36.5669,35.2039,35.8562,31765.91
2019-01-28,36.0217,36.9369,35.6323,35.9828,43638.08
2019-01-29,35.827,37.3653,35.1455,37.1219,49569.9
2019-01-30,36.5475,37.6573,36.1775,36.2067,39850.83
2019-01-31,36.0704,37.1121,36.0704,36.7324,25563.59
2019-02-01,36.7714,37.19,36.5085,37.0927,31936.02
2019-02-11,37.0927,37.9689,36.5085,37.6768,44176.74
2019-02-12,37.6476,37.6768,37.0927,37.4334,42493.43
2019-02-13,37.3847,37.6768,37.2387,37.5308,38041.85
2019-02-14,37.4626,39.1761,37.3653,38.4167,43017.95
2019-02-15,38.3485,38.3485,37.19,37.3166,34453.61
2019-02-18,37.3653,38.4654,37.336,38.0273,34493.36
2019-02-19,38.1052,38.3291,36.5572,37.19,59708.55
2019-02-20,37.1997,37.5502,36.713,36.9077,35017.12
2019-02-21,37.19,37.4626,36.6253,36.9953,40593.83
2019-02-22,36.8103,36.9856,36.3138,36.9077,58639.46
2019-02-25,36.9856,38.1441,36.7811,38.0662,81454.94
2019-02-26,37.9689,39.6629,37.375,38.6504,88440.06
2019-02-27,38.4556,39.7699,37.4626,37.9104,96332.96
2019-02-28,37.3847,37.7255,37.0148,37.2679,48239.34
2019-03-01,37.3555,38.2512,37.3555,38.1928,81744.14
2019-03-04,38.2609,39.5071,37.6281,39.2248,94150.14
2019-03-05,39.4292,39.7213,38.5043,38.8937,77316.21
2019-03-06,38.9424,39.0885,38.1344,38.7185,73328.67
2019-03-07,38.6893,39.4195,37.9202,38.2415,72905.36
