trade_date,open,high,low,close,volume
2019-01-02,45.6339,46.3524,44.7601,45.6339,12293.67
2019-01-03,45.7699,45.7699,43.595,45.0611,17945.34
2019-01-04,44.129,44.3814,42.9153,43.5853,19105.38
2019-01-07,43.8863,46.3913,43.6435,44.9543,13943.55
2019-01-08,44.896,45.7019,44.0804,44.4494,12168.6
2019-01-09,45.0514,48.8769,45.0514,47.3913,27354.39
2019-01-10,47.3719,48.6244,46.6923,48.3526,14103.83
2019-01-11,48.3526,49.6536,47.8865,48.2846,10414.25
2019-01-14,48.9351,50.0129,48.6535,49.6633,14672.8
2019-01-15,48.6438,50.877,48.6438,50.4789,10428.22
2019-01-16,50.7896,50.9741,49.906,50.6828,8867.95
2019-01-17,49.7701,50.9449,49.4497,49.5759,10271.33
2019-01-18,50.0808,50.7799,49.7216,50.5954,6577.2
2019-01-21,50.5954,52.5955,50.5954,52.0615,8094.87
2019-01-22,52.5373,52.5373,49.8963,51.2071,12116.12
2019-01-23,50.4401,51.4401,50.2265,50.6342,7922.6
2019-01-24,51.0712,52.1489,50.4886,51.8965,8943.66
2019-01-25,51.7023,52.4693,50.9935,51.8091,7476.06
2019-01-28,51.7411,51.945,50.3721,50.877,6194.71
2019-01-29,50.877,51.9062,50.3333,50.7702,6684.21
2019-01-30,50.8479,51.6537,50.4692,50.5372,4191.16
2019-01-31,50.5372,51.945,50.0129,50.3624,5316.13
2019-02-01,51.0323,51.0323,49.8381,50.4401,8003.77
2019-02-11,50.4886,53.1296,50.4886,52.7994,7243.52
2019-02-12,52.7606,52.7606,50.7216,52.0421,10135.54
2019-02-13,51.5469,53.751,50.4789,52.8674,21981.49
2019-02-14,51.9547,52.246,50.9352,51.6246,11771.75
2019-02-15,51.5178,51.78,50.8964,51.4401,5654.13
2019-02-18,51.4304,53.6441,51.3333,53.4014,19445.09
2019-02-19,53.2072,53.2169,51.8673,52.0712,9204.25
2019-02-20,51.9353,53.8286,51.6246,53.6927,12483.75
2019-02-21,53.683,54.2364,52.7218,53.013,12050.39
2019-02-22,53.013,53.4305,52.6247,53.1878,4940.2
2019-02-25,53.2849,55.4112,53.2849,54.9258,10837.02
2019-02-26,54.7607,55.5957,53.5762,55.3433,13889.73
2019-02-27,54.4694,56.188,54.3723,54.5665,10680.0
2019-02-28,54.4694,56.4501,53.6733,55.4015,9213.01
2019-03-01,55.4695,56.654,54.683,56.4016,7960.51
2019-03-04,57.0618,57.091,55.7414,56.3628,14602.2
2019-03-05,55.8579,56.2948,54.5665,55.7802,15883.01
2019-03-06,55.3433,56.5861,55.1491,55.6054,11558.99
2019-03-07,55.5763,55.9453,53.615,54.4209,8102.43
2019-03-08,54.2461,54.2461,52.4887,52.6344,17443.27
2019-03-11,52.5082,53.7995,51.6052,53.4791,9660.15
2019-03-12,54.2753,54.9161,53.9257,54.3626,12390.8
2019-03-13,54.7607,55.052,53.9354,54.0811,4633.89
2019-03-14,53.7704,55.1491,53.4111,55.1491,7432.41
2019-03-15,55.2462,55.3336,54.3723,54.3918,5928.79
2019-03-18,54.3723,56.2171,53.45,55.5181,15393.14
2019-03-19,55.819,55.819,54.5471,54.6636,9479.97
2019-03-20,54.8869,55.1297,53.1975,54.1296,10877.46
2019-03-21,54.1393,56.5861,53.6539,56.1395,23316.11
2019-03-22,56.1492,57.7318,55.5763,57.256,17096.14
2019-03-25,56.6152,58.2561,56.4016,58.1784,13054.0
2019-03-26,57.9648,58.4114,56.6055,56.6152,10424.8
2019-03-27,57.4308,58.1299,56.3142,57.9066,9431.09
2019-03-28,56.7997,58.4406,56.79,57.4696,12112.88
2019-03-29,57.4696,58.926,56.8288,58.3532,32994.29
2019-04-01,58.3726,61.7417,58.3726,60.1009,20480.57
2019-04-02,61.1495,61.9456,59.8096,59.9164,23638.67
2019-04-03,59.5377,61.6544,59.2562,60.8291,13068.98
2019-04-04,61.1106,66.9168,60.9067,66.9168,23731.15
2019-04-08,67.9654,68.8781,64.9361,65.1497,19249.71
2019-04-09,65.0818,65.5284,63.5962,64.6643,14957.4
2019-04-10,64.6448,69.616,63.5962,67.48,24707.69
2019-04-11,67.3829,69.4218,64.9652,65.8294,13739.62
2019-04-12,66.043,66.8003,64.5672,65.1886,8078.69
2019-04-15,66.0041,66.4411,63.4118,63.9652,13951.62
2019-04-16,63.1108,64.2079,61.7515,63.9458,11324.85
2019-04-17,63.8778,67.0916,63.7516,66.0236,14404.0
2019-04-18,66.0041,67.8489,65.1303,65.2954,5793.24
2019-04-19,67.2081,71.8298,67.2081,71.8298,30512.78
2019-04-22,70.7714,72.3346,69.616,71.82,16116.88
2019-04-23,70.8006,72.6259,70.3539,70.3539,11135.57
2019-04-24,70.7617,71.5773,68.9364,69.9073,11633.0
2019-04-25,70.5481,71.354,69.4218,69.5384,14300.33
2019-04-26,69.5384,71.7327,69.0626,69.5578,16030.82
2019-04-29,71.1695,71.8006,70.0044,70.8685,16353.56
2019-04-30,69.9073,75.1795,69.451,72.5677,15009.78
2019-05-06,70.752,74.8688,65.8294,70.1015,24173.85
2019-05-07,69.7034,70.6841,68.2761,68.4703,15364.05
2019-05-08,67.9406,68.9454,66.197,66.7782,12714.19
2019-05-09,65.2119,68.374,65.2119,66.4925,15425.92
2019-05-10,67.3693,69.9107,66.9851,69.0734,9230.45
2019-05-13,69.0734,70.4328,68.1179,68.7779,8520.5
2019-05-14,68.9552,68.9552,67.6352,68.4824,6822.6
2019-05-15,67.9701,71.5164,67.4776,71.477,11326.38
