trade_date,open,high,low,close,volume
2019-01-02,8.0214,8.0838,7.9679,8.0035,31015.0
2019-01-03,7.9679,8.0392,7.7272,7.7362,80483.03
2019-01-04,7.6649,7.9144,7.6381,7.8788,53316.71
2019-01-07,7.9411,8.0659,7.8966,8.0303,58107.42
2019-01-08,7.9857,8.1105,7.9857,8.0659,44776.28
2019-01-09,8.0927,8.2531,8.0303,8.0659,78687.37
2019-01-10,8.0392,8.1016,8.0214,8.0481,45658.72
2019-01-11,8.0303,8.0927,8.0035,8.0838,45098.73
2019-01-14,8.0748,8.1016,8.0214,8.0481,28950.04
2019-01-15,8.057,8.1283,7.9768,8.1283,57588.76
2019-01-16,8.1194,8.164,8.057,8.1016,35219.14
2019-01-17,8.0927,8.1016,8.0035,8.0303,41046.59
2019-01-18,8.0303,8.2531,8.0303,8.2531,122776.6
2019-01-21,8.4046,8.4581,8.262,8.36,106267.08
2019-01-22,8.3155,8.3511,8.2174,8.2442,59711.76
2019-01-23,8.1996,8.4135,8.1996,8.4135,92493.51
2019-01-24,8.3868,8.4937,8.3511,8.4046,69103.38
2019-01-25,8.4224,8.5116,8.369,8.3779,77539.89
2019-01-28,8.4581,8.4937,8.36,8.4135,56623.83
2019-01-29,8.369,8.467,8.1996,8.4224,83001.32
2019-01-30,8.3779,8.6007,8.369,8.4492,120957.83
2019-01-31,8.5294,8.5829,8.3779,8.3868,106032.49
2019-02-01,8.4492,8.7165,8.4403,8.6809,133929.27
2019-02-11,8.6631,8.8948,8.6363,8.877,117171.16
2019-02-12,8.8591,9.1978,8.7968,9.1354,175969.53
2019-02-13,9.1533,9.1889,9.0285,9.1265,211020.76
2019-02-14,9.0909,9.1889,9.0107,9.1176,129731.52
2019-02-15,9.1176,9.2513,9.0552,9.0552,118930.81
2019-02-18,9.1354,9.3583,9.1354,9.3583,151199.51
2019-02-19,9.3493,9.4652,9.1087,9.2067,157862.83
2019-02-20,9.18,9.2513,9.082,9.18,88098.33
2019-02-21,9.18,9.3315,9.0909,9.1444,123939.46
2019-02-22,9.1711,9.2602,9.0285,9.2246,107076.1
2019-02-25,9.2513,9.6702,9.2067,9.6078,218691.25
2019-02-26,9.6078,9.9821,9.483,9.8128,233541.67
2019-02-27,9.7504,9.8395,9.5454,9.6524,190118.7
2019-02-28,9.795,10.0713,9.7861,9.795,188169.56
2019-03-01,9.9287,10.1247,9.8306,10.0713,199192.21
2019-03-04,10.098,10.303,9.9287,10.0,254517.47
2019-03-05,10.0,10.1247,9.9019,10.098,148822.84
2019-03-06,10.1247,10.2228,9.9376,10.1158,157569.52
2019-03-07,10.1247,10.1604,9.9732,10.1069,169189.43
2019-03-08,9.9554,9.9821,9.5365,9.5632,204891.22
2019-03-11,9.5632,10.3832,9.5632,10.3743,237352.68
2019-03-12,10.4456,10.4812,10.2139,10.4367,229240.64
2019-03-13,10.4278,10.4278,10.0089,10.0713,161916.24
2019-03-14,10.0,10.1604,9.8039,10.0178,104505.67
2019-03-15,10.0624,10.3743,9.9643,10.1515,151540.08
2019-03-18,10.196,10.4723,10.1069,10.4723,215686.25
2019-03-19,10.7754,11.0071,10.606,10.6862,253773.55
2019-03-20,10.6862,10.7754,10.4634,10.606,143487.75
2019-03-21,10.606,10.6506,10.4723,10.5525,149778.59
2019-03-22,11.2032,11.6042,11.0338,11.6042,789645.69
