trade_date,open,high,low,close,volume
2019-01-02,33.7207,33.7207,31.9293,32.4351,12319.02
2019-01-03,32.3156,32.5334,31.3321,31.6272,8316.72
2019-01-04,31.4234,32.5756,31.4234,32.1189,6359.68
2019-01-07,32.1119,32.8706,31.8871,32.6388,7347.36
2019-01-08,32.8425,34.3459,32.8425,34.2967,11970.81
2019-01-09,34.2195,34.2195,32.4561,32.8215,19986.8
2019-01-10,32.6318,33.1587,32.1892,32.421,8883.53
2019-01-11,32.421,32.6669,31.7677,32.2032,9800.72
2019-01-14,32.1049,32.1049,30.3697,30.9457,19838.28
2019-01-15,30.9809,32.3016,30.7701,32.2454,12722.69
2019-01-16,32.8777,33.3694,31.9363,33.0041,16189.78
2019-01-17,33.0744,33.2781,31.6834,32.0768,8841.88
2019-01-18,32.2875,32.2875,31.1635,31.5499,12748.4
2019-01-21,31.5499,32.3016,31.3532,32.2524,9968.03
2019-01-22,32.2454,32.9128,32.0136,32.5966,8761.0
2019-01-23,32.5966,33.3694,32.3508,32.9971,10009.61
2019-01-24,33.1306,33.5099,32.9479,33.3624,13984.4
2019-01-25,33.4678,34.5637,33.1165,33.7207,11058.0
2019-01-28,33.7628,33.9806,32.5826,32.8636,8113.56
2019-01-29,32.8847,33.0463,31.9784,32.5615,6192.08
2019-01-30,32.5615,32.8566,32.0206,32.1892,5181.46
2019-01-31,32.0627,32.9971,32.0136,32.3789,5373.64
2019-02-01,32.5475,34.2124,32.147,33.9876,11216.68
2019-02-11,34.2124,34.3881,33.8612,34.2757,13457.48
2019-02-12,34.2616,34.4162,33.8682,34.1422,8558.57
2019-02-13,34.093,34.8447,33.7207,34.7885,13488.41
2019-02-14,34.8377,35.9055,34.5075,35.5542,15512.12
2019-02-15,35.1538,35.3435,33.8963,34.1,13842.58
2019-02-18,34.4091,35.0414,34.1281,34.8868,12879.11
2019-02-19,34.8868,35.2873,33.6434,34.1141,11407.01
2019-02-20,34.1071,34.5848,33.7207,33.9244,7231.76
2019-02-21,33.9314,34.6691,33.7558,34.2405,9921.8
2019-02-22,33.8963,35.1327,33.8471,35.1187,20442.91
2019-02-25,35.4067,36.5307,35.203,36.3902,34345.8
2019-02-26,36.4605,36.8679,35.0484,36.8469,31454.0
2019-02-27,36.5518,36.5518,35.3365,35.5472,18600.45
