trade_date,open,high,low,close,volume
2019-01-02,24.4394,24.8245,24.3111,24.6616,4261.47
2019-01-03,24.4147,24.627,24.1728,24.4296,4920.71
2019-01-04,24.2173,24.6863,23.7729,24.3407,6654.86
2019-01-07,24.5382,24.8048,24.2913,24.5875,6894.44
2019-01-08,24.6567,25.1701,24.2419,24.3752,9312.11
2019-01-09,24.5875,24.8048,24.2962,24.3604,6394.29
2019-01-10,24.8295,24.8295,23.9013,23.9704,7419.81
2019-01-11,23.9556,24.4246,23.7186,24.0839,6247.74
2019-01-14,24.0839,24.0839,23.0076,23.2347,19389.58
2019-01-15,23.3779,23.6001,23.0076,23.5606,8157.65
2019-01-16,23.7778,23.7778,23.2051,23.3532,6907.29
2019-01-17,23.4372,23.531,23.2347,23.3532,4415.38
2019-01-18,23.2644,23.4865,23.2199,23.4421,7356.14
2019-01-21,23.5754,24.0839,23.4619,24.0346,8979.78
2019-01-22,23.9408,24.0938,23.2545,23.6988,8703.33
2019-01-23,23.6396,24.0346,23.4717,23.9506,5650.14
2019-01-24,23.842,24.1827,23.6988,24.158,5233.41
2019-01-25,23.9309,24.8245,23.9309,24.395,11791.37
2019-01-28,24.4345,24.8788,24.2617,24.6517,6052.08
2019-01-29,24.3999,24.7159,23.9309,24.1185,6087.98
2019-01-30,24.1185,24.7752,23.9556,24.5974,7756.17
2019-01-31,24.5431,25.0566,24.1481,24.2962,4496.25
2019-02-01,24.3407,25.264,24.3407,25.2047,11092.27
2019-02-11,25.1998,25.4614,24.9035,25.3429,8693.45
2019-02-12,25.3528,25.7231,25.2393,25.7231,8106.88
2019-02-13,26.1724,26.6019,25.7231,26.1675,19454.81
2019-02-14,25.9453,26.1675,25.5849,25.9058,12375.04
2019-02-15,25.8663,26.202,25.4911,25.9255,12510.98
2019-02-18,26.2168,27.1697,26.0194,26.9871,20258.05
2019-02-19,26.9574,27.387,26.7303,27.1302,12800.97
2019-02-20,27.4215,28.5719,27.145,27.935,19094.88
2019-02-21,28.1424,29.2039,27.6486,28.1522,17271.77
2019-02-22,28.33,30.9665,27.8955,30.9665,29149.6
2019-02-25,31.5935,34.0621,31.1146,33.3265,42372.31
2019-02-26,32.892,33.8153,31.8453,32.0971,29799.3
2019-02-27,31.6034,32.3884,31.1294,31.3022,16078.06
2019-02-28,31.0702,32.028,30.9665,31.9786,17120.05
2019-03-01,31.9638,32.0774,30.8085,31.3911,14204.68
2019-03-04,31.5985,32.4625,31.5244,32.3588,32920.68
2019-03-05,32.0872,32.2749,31.4059,32.2502,21514.95
2019-03-06,32.0922,32.9118,31.5639,31.8453,27713.73
2019-03-07,31.8996,31.8996,30.1173,31.2578,24472.72
2019-03-08,30.3641,32.7044,30.3395,31.2923,32314.34
2019-03-11,31.5985,32.7488,30.6554,32.734,39670.09
2019-03-12,33.0056,34.3584,32.9809,33.9288,49094.3
2019-03-13,33.5832,34.2744,31.9934,32.3341,27238.94
2019-03-14,32.0872,33.0549,31.4997,32.339,19304.84
2019-03-15,32.3341,32.581,31.5491,31.9441,20424.52
2019-03-18,31.8453,33.0648,31.6972,32.897,16915.34
2019-03-19,32.8328,32.8772,32.0181,32.2156,13331.91
2019-03-20,32.2156,32.5267,31.3911,32.2847,13580.72
2019-03-21,32.2847,32.7834,31.7861,32.0724,18368.05
2019-03-22,31.8453,32.0823,31.2528,31.791,12628.4
2019-03-25,31.7811,32.1811,31.1788,31.2479,15362.15
2019-03-26,31.5688,31.5688,30.5123,30.6061,12598.71
2019-03-27,30.69,31.0307,29.9445,30.2111,14052.5
2019-03-28,30.4283,31.5343,30.221,31.006,14474.67
2019-03-29,30.8184,32.186,30.3395,32.1416,16242.36
2019-04-01,32.9809,32.9809,31.949,32.339,29273.26
2019-04-02,32.3884,32.4131,31.8601,32.0724,16398.82
2019-04-03,31.8503,32.0922,30.8875,31.6972,23041.66
2019-04-04,31.6478,32.339,31.401,32.3242,22700.0
2019-04-08,32.3242,32.4872,30.9615,31.1344,19189.97
2019-04-09,31.3911,31.633,31.0603,31.5639,15045.32
2019-04-10,31.5639,31.638,30.8381,30.9072,11018.3
2019-04-11,30.9023,31.0405,28.9718,28.9768,25925.13
2019-04-12,29.1891,29.8704,28.9817,29.7717,20088.62
2019-04-15,29.8605,30.4036,29.4063,29.4754,18863.71
2019-04-16,29.4804,30.8826,28.7348,30.6949,30598.73
2019-04-17,30.3148,30.8579,30.0975,30.2308,21851.79
2019-04-18,30.2308,30.6011,29.5495,30.1765,17364.14
2019-04-19,29.9642,30.2654,29.3076,30.2506,20135.33
2019-04-22,30.1667,30.6456,29.6779,30.1518,24734.78
