trade_date,open,high,low,close,volume
2019-01-02,15.1934,15.7025,14.8173,15.6504,10569.96
2019-01-03,15.6504,15.7372,15.1355,15.2802,6365.75
2019-01-04,15.0719,15.5174,15.0719,15.3322,6915.29
2019-01-07,15.3612,15.9571,15.3322,15.7199,8151.83
2019-01-08,15.7199,16.391,15.6099,16.2753,8967.27
2019-01-09,16.2753,16.4894,16.0265,16.0265,6314.7
2019-01-10,16.0092,16.4199,16.0092,16.067,10179.0
2019-01-11,16.0381,16.472,16.0381,16.31,9229.3
2019-01-14,16.5704,16.5704,15.9108,16.0612,6990.09
2019-01-15,16.1422,16.4373,16.0612,16.4084,8717.89
2019-01-16,16.5704,16.5935,16.2059,16.2348,6025.78
2019-01-17,16.2348,16.3158,15.8877,15.9571,6768.18
2019-01-18,16.1364,16.1596,15.6909,15.9282,9119.09
2019-01-21,15.9282,16.7324,15.9282,16.7324,15353.81
2019-01-22,16.715,16.715,15.7488,16.0265,17470.04
2019-01-23,15.7719,15.9397,15.5694,15.7488,11943.1
2019-01-24,15.662,16.3679,15.6331,16.2174,16112.1
2019-01-25,16.4257,16.4604,15.9571,16.2406,15611.38
2019-01-28,16.4373,16.9522,16.3563,16.7613,14796.0
2019-01-29,16.9291,16.9522,16.4199,16.8481,14087.5
2019-01-30,16.8365,17.9358,16.6109,17.4961,16239.92
2019-01-31,17.2589,17.6407,17.0043,17.2704,10454.74
2019-02-01,17.2994,17.444,17.0622,17.3457,15099.34
2019-02-11,17.3225,17.9358,17.1374,17.7391,11167.42
2019-02-12,17.7969,18.3697,17.7969,18.0515,9103.38
2019-02-13,17.4729,18.3813,17.4729,18.092,9626.83
2019-02-14,18.092,18.2772,17.8085,17.8779,6745.59
2019-02-15,17.8895,18.1325,17.7738,17.8374,6700.13
2019-02-18,17.7102,18.6012,17.6234,18.3003,13117.59
2019-02-19,18.4797,18.5607,17.6465,17.8664,14919.87
2019-02-20,17.8664,18.7979,17.8664,18.6185,17629.48
2019-02-21,18.5722,19.2665,18.3292,18.8615,18396.12
2019-02-22,18.6359,19.2376,18.4912,19.012,12539.42
2019-02-25,19.174,19.3649,18.8615,19.2087,19038.38
2019-02-26,19.1219,19.2087,18.659,19.0235,16022.24
2019-02-27,18.821,19.3417,17.9069,18.0399,35665.91
2019-02-28,18.121,19.3707,18.121,19.2781,31102.7
2019-03-01,19.66,20.5972,19.307,20.2385,37196.8
2019-03-04,20.5857,20.9965,19.8914,20.4526,26178.97
2019-03-05,20.4526,20.4757,19.7757,20.2327,20120.48
2019-03-06,20.3369,20.4295,19.7178,20.065,25169.68
2019-03-07,19.8451,20.1286,19.6021,19.7872,17979.18
2019-03-08,19.7757,20.3947,19.4401,19.5211,18197.34
2019-03-11,19.3128,20.1807,19.3128,20.1228,20342.65
2019-03-12,20.1865,20.603,19.8162,20.5278,23595.38
2019-03-13,20.5683,20.5683,20.0071,20.1402,16306.51
2019-03-14,19.6715,20.4237,19.6657,19.9203,16256.14
2019-03-15,20.0765,20.4237,19.9608,20.2212,10015.26
2019-03-18,19.9955,20.8229,19.9955,20.6435,19513.04
2019-03-19,20.7361,20.7708,20.227,20.2617,11784.81
2019-03-20,20.4237,20.4237,19.498,20.2154,17530.59
2019-03-21,20.1344,20.7419,19.8451,20.4873,17860.88
2019-03-22,20.5683,20.5683,19.9782,20.1922,9844.05
2019-03-25,19.984,20.9155,19.984,20.47,21480.91
2019-03-26,20.8171,20.8171,19.1045,19.66,22728.16
2019-03-27,19.66,19.8335,19.145,19.2723,14055.13
2019-03-28,19.226,20.1112,19.1855,19.66,16047.68
2019-03-29,19.2955,19.498,18.9888,19.093,31424.56
2019-04-01,19.3533,20.9328,19.3533,20.7708,41548.51
2019-04-02,20.8287,20.8287,19.5847,19.9608,37124.1
2019-04-03,19.6715,19.903,19.1392,19.7699,24395.55
2019-04-04,19.7872,19.8162,19.2665,19.4922,20136.75
2019-04-08,19.5211,19.7525,19.0351,19.2318,19403.56
2019-04-09,19.2318,19.4806,19.0525,19.4401,15119.41
2019-04-10,19.0987,19.4575,19.0987,19.2665,13235.64
