trade_date,open,high,low,close,volume
2019-01-02,9.834,9.9131,9.3991,9.7648,4052.5
2019-01-03,9.7352,9.9823,9.6462,9.7055,4631.5
2019-01-04,9.6759,10.6741,9.666,10.3282,22573.0
2019-01-07,10.1997,10.6741,10.1404,10.4171,25567.26
2019-01-08,10.3084,10.4764,10.1898,10.2096,12994.26
2019-01-09,10.2985,10.4665,10.2392,10.2886,10118.45
2019-01-10,10.259,10.3677,10.259,10.3282,7386.14
2019-01-11,10.3578,10.5456,10.2788,10.4567,9598.58
2019-01-14,10.5555,10.7433,10.2985,10.4072,6522.14
2019-01-15,10.3875,10.4962,10.3282,10.4863,7826.02
2019-01-16,10.5258,11.02,10.3776,10.8915,28505.89
2019-01-17,10.763,11.1485,10.7136,10.9904,24479.67
2019-01-18,10.9805,10.9805,10.5753,10.8915,20310.0
2019-01-21,10.8816,11.2374,10.684,11.0892,40868.03
2019-01-22,11.0892,11.188,10.7334,10.8125,23546.35
2019-01-23,11.0694,11.0694,10.5357,10.7433,22179.42
2019-01-24,10.6642,10.8223,10.5555,10.7729,11578.11
2019-01-25,10.8125,10.8619,10.6444,10.6444,9273.11
2019-01-28,10.8421,10.8421,10.5851,10.6741,5984.0
2019-01-29,10.7532,10.7532,10.3479,10.6741,9528.78
2019-01-30,10.7433,10.7532,10.3875,10.427,7780.5
2019-01-31,10.3776,10.6247,10.2195,10.2195,9150.5
2019-02-01,10.4171,10.852,10.3282,10.7334,11037.11
2019-02-11,10.9805,10.9805,10.6346,10.9212,11204.0
2019-02-12,10.9212,11.0694,10.7334,11.0497,15447.42
2019-02-13,11.0497,11.1386,10.8718,11.109,20083.2
2019-02-14,11.0694,11.1979,10.9212,11.1979,21627.58
2019-02-15,11.1979,11.1979,11.0299,11.0694,13463.5
2019-02-18,11.0991,11.8008,11.0595,11.4747,30356.63
2019-02-19,11.5142,11.6328,11.3165,11.6031,31796.11
2019-02-20,11.5537,11.702,11.3956,11.6723,16553.76
2019-02-21,11.6526,11.9293,11.6031,11.8799,31827.16
2019-02-22,11.8601,12.7496,11.7119,12.4531,44455.47
2019-02-25,12.4926,13.0263,12.4926,12.7298,43558.83
2019-02-26,12.7298,13.0955,12.5124,12.7397,32805.6
2019-02-27,12.7397,13.392,12.7101,12.888,34350.61
2019-02-28,12.888,13.1647,12.7694,13.0856,21113.0
2019-03-01,13.0856,13.1449,12.72,12.9769,25445.5
2019-03-04,13.1548,13.224,12.8089,12.8583,35986.11
2019-03-05,12.9374,12.9473,12.7002,12.9374,24869.0
2019-03-06,12.9275,13.3723,12.7694,13.1944,31342.5
2019-03-07,13.1845,13.3031,12.8781,13.2141,25860.02
2019-03-08,13.0165,13.056,12.3839,12.4037,23313.46
2019-03-11,12.3049,13.392,12.3049,13.313,25665.17
2019-03-12,13.392,13.5897,13.0955,13.3426,32818.5
2019-03-13,13.3426,13.3822,12.6112,12.7002,26226.0
2019-03-14,12.631,12.8979,12.5519,12.7496,22395.46
2019-03-15,12.8188,12.8484,12.6409,12.7694,13335.47
2019-03-18,12.8682,12.9868,12.5322,12.8484,17365.02
2019-03-19,12.9572,13.0659,12.8583,12.8682,13789.52
2019-03-20,12.8682,12.967,12.6112,12.7496,13709.0
2019-03-21,12.8287,12.9868,12.6112,12.9275,13775.03
2019-03-22,12.9374,13.0066,12.7002,13.0066,11539.54
2019-03-25,12.7694,13.313,12.6607,13.1351,21241.0
2019-03-26,13.0659,13.5403,12.8484,12.8484,32710.51
2019-03-27,12.7891,13.3624,12.7891,13.313,24351.72
2019-03-28,13.2438,14.0443,13.2438,13.738,43214.08
2019-03-29,13.6885,14.5089,13.5699,14.1036,46611.22
2019-04-01,14.4496,15.517,14.0938,15.1216,71373.05
2019-04-02,15.1513,15.4873,14.8251,14.835,31064.46
2019-04-03,14.9536,15.1216,14.6868,14.9042,18745.65
2019-04-04,14.924,15.5269,14.8943,15.3588,34842.62
2019-04-08,15.5367,15.5367,14.4792,14.8844,27510.34
2019-04-09,14.9141,15.0426,14.6769,14.7757,12761.5
2019-04-10,14.835,14.835,14.41,14.4496,19801.71
2019-04-11,14.499,14.8548,14.3408,14.578,15842.49
2019-04-12,14.6176,14.7757,14.3507,14.3705,10160.75
2019-04-15,14.4397,14.7164,14.1234,14.1234,9968.45
2019-04-16,14.1135,14.6077,14.0542,14.4891,11835.36
2019-04-17,14.4891,14.8054,14.4199,14.7757,12811.64
2019-04-18,14.7757,14.7757,14.3804,14.5583,9049.76
2019-04-19,14.3408,15.171,14.2618,15.0327,22923.72
2019-04-22,15.0426,15.4181,14.8943,15.0129,23306.66
2019-04-23,14.9734,16.1693,14.924,15.9914,46344.94
2019-04-24,16.1199,17.4245,15.8135,17.2663,51759.29
2019-04-25,17.2565,17.2565,16.189,16.4361,33451.05
2019-04-26,16.4361,16.4658,15.6553,15.7641,21253.76
2019-04-29,15.9518,16.4164,15.2303,15.3391,22843.76
2019-04-30,15.8925,15.9914,15.3391,15.685,21087.37
2019-05-06,15.3687,16.446,15.0623,15.3391,30297.0
2019-05-07,15.3292,16.3076,15.1315,15.8925,25759.73
2019-05-08,15.8827,16.0606,15.4478,15.9123,26070.48
2019-05-09,15.596,16.0902,15.517,15.7739,16613.74
2019-05-10,15.8135,17.2268,15.8135,16.9105,35265.85
2019-05-13,16.8216,18.0372,16.7129,17.632,44936.89
2019-05-14,17.0983,18.2349,16.9501,17.3454,28715.72
2019-05-15,17.5233,17.6814,17.1181,17.3849,13989.16
2019-05-16,17.3849,17.5727,16.9698,17.0785,15148.41
2019-05-17,17.3454,17.3849,16.4757,16.5152,16067.08
2019-05-20,16.4658,16.6041,15.6158,16.4065,19921.0
2019-05-21,16.3966,17.3652,16.3076,17.3454,20732.5
2019-05-22,17.3454,17.5035,16.7326,16.8908,14149.0
2019-05-23,16.703,17.1378,16.1693,16.9006,12253.59
2019-05-24,16.9006,17.1181,15.8135,16.6931,23527.62
2019-05-27,16.2385,16.9599,16.11,16.7326,14361.37
2019-05-28,16.7326,17.0785,16.5448,16.6041,9114.26
2019-05-29,16.7919,16.7919,16.3373,16.6832,5496.68
2019-05-30,16.6832,16.9006,16.3669,16.8315,9585.97
2019-05-31,16.8809,17.553,16.7326,17.464,22422.24
2019-06-03,17.5628,17.7111,16.8117,16.8611,15260.59
2019-06-04,16.9105,16.9797,15.1809,15.2402,34114.98
2019-06-05,15.3885,15.9914,14.9338,15.4181,20376.12
2019-06-06,15.4478,15.5071,14.0048,14.2717,25925.5
2019-06-10,14.8152,14.8152,13.906,14.1135,16496.93
2019-06-11,14.1234,14.9734,14.0839,14.9635,14654.58
2019-06-12,14.9635,15.0722,14.4298,14.4496,12256.41
2019-06-13,14.3507,15.517,14.2222,15.2303,21280.79
2019-06-14,15.26,15.3687,14.7362,14.9042,11047.65
2019-06-17,14.835,14.9635,14.4397,14.5089,9023.52
2019-06-18,14.8324,14.8922,14.3347,14.5537,6365.19
2019-06-19,15.0415,15.7284,14.6931,15.0116,14527.4
2019-06-20,15.0116,15.3302,14.6632,15.1908,12326.34
2019-06-21,15.3003,15.6189,15.3003,15.38,8347.43
2019-06-24,15.5293,16.0967,15.5293,15.7881,10413.22
2019-06-25,15.7881,16.0171,15.4198,15.6587,8044.72
2019-06-26,15.5293,15.818,15.4795,15.6189,4580.42
2019-06-27,15.4297,16.0071,15.3401,15.6686,10938.5
2019-06-28,15.4695,15.8578,15.4695,15.7582,9103.01
2019-07-01,16.0867,16.3754,15.9275,16.3655,11706.0
2019-07-02,16.3854,17.1917,16.3854,17.1021,27301.75
2019-07-03,18.8143,18.8143,17.8288,18.1274,75699.23
2019-07-04,18.0976,18.8143,17.5899,17.8188,44311.16
2019-07-05,17.6795,17.8786,17.3311,17.4107,25386.67
2019-07-08,17.3808,18.1175,16.9329,17.3012,24116.44
2019-07-09,17.0026,17.8786,17.0026,17.5302,17213.59
2019-07-10,17.6198,17.6198,17.0324,17.2614,14169.69
2019-07-11,17.5003,17.5103,16.8134,16.8532,12081.55
2019-07-12,17.0125,17.4207,16.7935,17.0324,14442.0
2019-07-15,17.0324,17.3808,16.5347,17.2713,12799.69
2019-07-16,17.351,17.5003,17.122,17.3211,15104.8
2019-07-17,17.4207,17.4306,17.0225,17.1121,8346.28
2019-07-18,16.9329,17.0722,16.4351,16.6243,11976.5
2019-07-19,16.6044,16.9229,16.5944,16.9229,10887.16
2019-07-22,16.8234,17.0324,16.3356,16.8632,12606.5
2019-07-23,16.5447,17.0225,16.5447,16.913,6147.95
2019-07-24,16.913,17.2116,16.7935,17.0722,7237.82
2019-07-25,16.9229,17.2017,16.7338,17.0922,7275.5
2019-07-26,16.9827,17.6297,16.8532,17.5899,12545.62
2019-07-29,17.2813,17.7293,17.2813,17.3808,9834.0
2019-07-30,17.4306,17.4406,17.2216,17.2415,7990.34
2019-07-31,17.2514,17.4406,17.132,17.1618,4853.67
2019-08-01,17.2713,17.3112,16.7338,16.7836,11147.55
2019-08-02,16.6442,17.0722,16.5048,16.7736,6866.5
2019-08-05,16.6143,16.8931,16.465,16.5646,8404.46
2019-08-06,16.2361,16.3953,15.1908,16.3555,15333.01
2019-08-07,16.256,16.8035,15.8677,16.0171,8383.5
2019-08-08,16.256,16.256,15.9374,15.9573,3617.5
2019-08-09,16.1166,16.5745,15.9275,15.9872,6540.0
2019-08-12,16.2062,16.2261,15.8279,16.1962,5660.26
2019-08-13,16.3256,16.3256,15.7582,15.9474,4531.75
2019-08-14,16.256,16.256,15.8379,15.9772,6481.0
2019-08-15,15.6985,16.027,15.6089,15.7085,7727.0
2019-08-16,15.818,15.9673,15.6189,15.6985,7628.0
2019-08-19,15.7184,15.9772,15.6189,15.8478,12170.0
2019-08-20,15.9175,15.9175,15.5392,15.5392,9860.94
2019-08-21,15.5591,16.256,15.36,16.246,16875.74
2019-08-22,16.2361,16.3655,15.9474,16.3356,16024.55
2019-08-23,16.3953,16.475,16.1266,16.3456,10340.55
2019-08-26,15.9076,16.1863,15.8279,15.9872,8457.0
2019-08-27,16.0469,16.6143,16.0469,16.5546,11427.81
2019-08-28,17.7492,17.7989,16.6542,16.684,24797.84
2019-08-29,16.9229,18.0179,16.7238,17.6695,36349.56
2019-08-30,17.8188,17.9084,17.2216,17.2514,23464.0
2019-09-02,17.2514,18.9736,17.2514,18.6351,44764.65
2019-09-03,18.7944,18.8641,18.217,18.5754,19378.97
2019-09-04,18.2967,18.874,18.2668,18.5953,18079.47
2019-09-05,18.894,20.0288,18.884,19.4116,35755.64
2019-09-06,19.5111,19.8894,19.4514,19.6206,25195.8
2019-09-09,20.4967,20.5663,19.7202,20.5066,30400.05
2019-09-10,20.5166,20.8849,19.9691,20.2776,22132.54
2019-09-11,20.1283,20.4867,19.989,20.4767,18058.02
2019-09-12,20.1084,20.4568,19.4215,20.0188,22498.5
2019-09-16,20.2677,20.2677,19.7501,20.0387,11843.43
2019-09-17,20.0686,20.5862,19.7301,19.8098,16061.85
2019-09-18,19.7202,21.1039,19.7202,20.8252,27900.24
2019-09-19,20.9048,21.0242,20.1383,20.9546,19960.87
2019-09-20,20.6858,20.9546,20.4568,20.8351,11751.2
2019-09-23,20.8351,20.8351,20.0188,20.0885,15238.95
2019-09-24,20.2279,21.2034,20.1383,20.8749,24517.38
2019-09-25,20.5962,20.8252,20.3274,20.6659,11322.8
2019-09-26,20.5066,20.8849,19.9591,20.198,8767.78
2019-09-27,20.2776,20.7754,19.9591,20.5862,8816.55
2019-09-30,20.5066,21.0939,20.3075,20.5066,7326.04
2019-10-08,20.5066,20.8749,19.7301,20.5166,13313.17
2019-10-09,21.084,22.4975,21.084,22.4478,55682.54
2019-10-10,22.4478,24.0704,22.0794,23.3935,45855.61
2019-10-11,23.1944,24.15,23.1944,23.4134,26941.51
2019-10-14,23.6921,24.0803,22.8858,23.065,27104.98
2019-10-15,23.4731,23.4831,22.607,22.9057,20274.3
2019-10-16,23.1446,25.1953,23.1446,25.1953,57002.52
2019-10-17,24.5582,25.3744,24.1898,24.9364,39485.94
2019-10-18,24.6876,24.8867,23.7916,24.4984,27602.26
2019-10-21,24.2695,24.2695,22.8957,23.6622,27640.51
2019-10-22,22.9555,24.0704,22.9555,24.0405,19118.34
2019-10-23,24.0505,24.4387,22.9455,22.9455,26688.15
2019-10-24,23.3735,24.8867,23.3735,24.7772,41312.37
2019-10-25,24.5283,25.255,23.7717,24.1799,39172.98
2019-10-28,24.7871,25.3545,23.493,24.4885,45827.22
2019-10-29,24.1799,25.1853,23.6921,24.8867,33054.57
2019-10-30,24.4885,27.1265,24.4586,26.9274,59202.4
2019-10-31,26.7681,27.3455,26.0713,26.7183,31325.65
2019-11-01,26.7183,29.3862,26.4794,29.3862,59298.42
2019-11-04,29.7047,31.7156,29.3762,30.2522,50627.43
2019-11-05,30.531,30.959,29.7445,30.083,34528.62
2019-11-06,30.083,32.3427,30.0432,31.1581,41973.68
2019-11-07,29.9138,30.511,29.8242,29.9436,35068.65
