trade_date,open,high,low,close,volume
2019-01-02,10.8587,11.095,10.8489,10.9178,78921.91
2019-01-03,10.9276,11.5774,10.7308,11.095,142348.74
2019-01-04,10.8784,11.3214,10.7997,11.2821,149837.24
2019-01-07,11.41,11.5676,11.223,11.4888,164839.7
2019-01-08,11.4396,11.6955,11.3903,11.5282,143040.46
2019-01-09,11.5971,11.666,11.2427,11.3608,163642.53
2019-01-10,11.3017,11.4297,11.1344,11.1541,95127.4
2019-01-11,11.1541,11.2919,11.0359,11.2131,76437.64
2019-01-14,11.1639,11.4002,11.1639,11.2131,78365.94
2019-01-15,11.1245,11.4199,11.1049,11.4199,96214.03
2019-01-16,11.4986,11.4986,11.2624,11.2722,76707.48
2019-01-17,11.3214,11.351,10.9572,10.9867,91560.37
2019-01-18,10.9867,11.1147,10.9276,11.0458,60366.34
2019-01-21,11.0556,11.2033,11.0359,11.0753,59010.03
2019-01-22,11.0556,11.2722,11.0162,11.0556,90169.98
2019-01-23,10.9473,12.1582,10.9375,12.1582,425759.5
2019-01-24,12.2567,12.493,11.9121,12.0795,414961.36
2019-01-25,11.9909,12.5422,11.8432,12.1976,340658.28
2019-01-28,12.2271,12.3847,11.9909,12.1189,180379.55
2019-01-29,12.1484,12.1582,11.2033,11.6168,193369.84
2019-01-30,11.6266,11.7546,11.1442,11.1442,141170.68
2019-01-31,11.1245,11.2821,10.6126,10.7997,170295.31
2019-02-01,10.8883,11.2033,10.8883,11.1245,108798.34
2019-02-11,11.1935,11.6069,11.1935,11.5774,120445.62
2019-02-12,11.5774,12.2764,11.4691,11.8924,221961.19
2019-02-13,12.0007,12.4634,11.8334,12.1976,278920.36
2019-02-14,12.2173,12.9655,12.0499,12.5126,345198.04
2019-02-15,12.4142,12.552,12.2173,12.2271,215047.79
2019-02-18,12.3847,12.68,12.2567,12.6702,263302.47
2019-02-19,13.0147,13.4479,12.5028,12.808,383675.88
2019-02-20,12.7588,13.2707,12.6209,12.9261,288683.9
2019-02-21,12.8769,13.0443,12.5619,12.6111,286604.42
2019-02-22,12.5323,12.8769,12.4831,12.8474,216401.05
2019-02-25,12.8966,13.9401,12.8966,13.7826,494457.69
2019-02-26,13.6842,14.8163,13.4873,14.3635,542303.56
2019-02-27,14.2552,14.9148,13.8614,14.265,399762.07
2019-02-28,14.3241,14.8951,14.3241,14.6982,302959.95
2019-03-01,14.8951,15.0329,14.3831,14.5603,257896.76
2019-03-04,14.6883,14.964,14.3831,14.5702,344627.66
2019-03-05,14.4717,14.7376,14.2158,14.6982,270193.5
2019-03-06,14.7572,14.9148,14.4521,14.8163,319414.88
2019-03-07,14.8065,15.6039,14.5997,15.4759,449091.06
2019-03-08,15.0132,15.2495,13.9303,13.9697,407956.22
2019-03-11,13.9401,15.151,13.9401,15.1412,341847.12
2019-03-12,15.5547,15.9583,14.8655,15.4759,466230.83
2019-03-13,15.8402,16.5293,15.5054,16.1257,603937.36
2019-03-14,15.8303,16.4407,15.3381,15.6531,403886.84
2019-03-15,15.85,16.1158,15.5547,15.7417,267816.29
2019-03-18,15.8697,15.9977,15.3873,15.8402,242600.87
2019-03-19,15.8402,15.8697,15.3972,15.5448,206807.73
2019-03-20,15.4759,15.5448,14.7966,15.2987,256191.77
2019-03-21,15.5547,16.1946,15.5547,15.8303,322613.87
2019-03-22,16.4407,17.3267,16.1454,16.9723,562597.99
2019-03-25,16.4899,18.1143,16.3521,17.5335,520391.39
2019-03-26,17.4252,17.6516,15.85,15.9583,512917.28
2019-03-27,15.9583,16.6868,15.663,15.9681,321477.08
2019-03-28,15.535,15.535,14.7179,14.7376,390576.42
2019-03-29,14.8557,15.0427,14.0583,15.0231,337459.54
2019-04-01,15.0821,15.722,15.0723,15.6039,304493.52
2019-04-02,15.7319,16.1847,15.6531,16.0174,317900.72
2019-04-03,15.9288,15.978,15.4759,15.8008,251910.06
2019-04-04,15.8106,16.3029,15.6826,16.1454,336736.28
2019-04-08,17.0412,17.2086,16.1257,16.5982,469300.88
2019-04-09,16.6868,16.6868,15.8795,16.1749,263822.32
2019-04-10,16.234,16.4604,15.85,16.2044,211032.16
2019-04-11,16.1454,16.293,15.978,16.106,162215.8
2019-04-12,16.1946,16.2241,15.9485,16.0469,104968.8
2019-04-15,16.2241,16.5195,15.7811,15.8599,145405.42
2019-04-16,15.85,15.85,14.9148,15.722,244084.34
2019-04-17,15.7417,16.4407,15.663,15.9485,307689.3
2019-04-18,16.0469,16.0961,15.3381,15.3578,214232.57
2019-04-19,15.3578,15.6039,14.964,15.3282,152865.16
2019-04-22,15.3381,15.3676,14.8951,14.964,158533.42
2019-04-23,14.964,15.0526,14.4521,14.6588,164418.17
2019-04-24,14.6588,14.8163,14.5702,14.7966,98109.58
2019-04-25,14.7966,14.7966,13.8811,14.2059,192375.21
2019-04-26,14.1567,14.2847,13.7826,13.7826,120135.98
2019-04-29,13.9303,13.9303,13.0443,13.3298,139086.93
2019-04-30,13.3691,13.6743,13.2116,13.4479,86114.41
2019-05-06,13.1329,13.1427,12.0992,12.0992,192668.97
2019-05-07,12.1878,12.3453,11.7251,12.0992,136154.57
2019-05-08,11.8137,12.2567,11.6365,12.0795,93497.2
2019-05-09,11.8531,12.2271,11.8531,12.0303,82394.88
2019-05-10,12.2665,12.5028,11.7644,12.4733,130460.16
2019-05-13,12.365,12.424,12.1976,12.3059,65549.38
2019-05-14,12.0007,12.3059,11.9909,12.0992,66725.07
2019-05-15,12.237,12.3551,12.1681,12.3256,75022.54
2019-05-16,12.3158,12.7489,12.2271,12.5717,129859.17
2019-05-17,12.6308,12.6899,11.7054,11.8531,184490.39
2019-05-20,11.9023,11.9417,11.1935,11.7251,104665.96
2019-05-21,11.7152,12.237,11.6168,12.2271,114676.58
2019-05-22,12.237,12.237,11.6857,11.8038,149967.11
2019-05-23,11.7546,11.9318,11.5577,11.7251,109139.64
2019-05-24,11.6463,11.8432,11.5577,11.5971,81187.89
2019-05-27,11.6562,11.9515,11.5971,11.9515,96280.47
2019-05-28,11.9121,12.0598,11.8334,11.8924,93199.38
2019-05-29,11.8235,12.0303,11.8235,11.8924,87779.12
2019-05-30,11.8038,12.1189,11.7349,12.0696,132251.49
2019-05-31,12.0696,12.0696,11.7644,11.8038,104902.86
2019-06-03,11.8038,11.8727,11.5774,11.5872,84205.13
2019-06-04,11.6168,11.7546,11.2919,11.6758,87913.58
2019-06-05,11.8137,12.0401,11.7644,11.9318,154653.91
2019-06-06,11.8629,11.9023,11.3903,11.4297,102394.34
2019-06-10,11.4297,11.666,11.4297,11.538,55778.2
2019-06-11,11.538,11.9515,11.538,11.9417,108016.65
2019-06-12,11.8826,12.0696,11.7644,11.9515,131317.94
2019-06-13,11.9417,12.2567,11.8334,12.2271,159668.8
2019-06-14,12.237,12.2665,11.9613,11.9613,110739.44
2019-06-17,11.9121,12.2468,11.9121,12.109,85248.62
2019-06-18,12.2075,12.237,11.9613,12.0696,60104.43
2019-06-19,12.2862,12.3847,12.0204,12.0303,122778.19
2019-06-20,12.0499,12.1878,11.8727,12.0795,112309.12
2019-06-21,12.109,12.3256,12.109,12.1779,139584.66
2019-06-24,12.1681,12.2271,12.0598,12.1189,76722.65
2019-06-25,12.1189,12.1287,11.7251,11.8629,87087.81
2019-06-26,11.7841,12.0696,11.7349,11.8727,59837.69
2019-06-27,11.922,12.0401,11.8727,11.9023,64766.53
2019-06-28,11.922,11.9613,11.5676,11.6562,82963.86
2019-07-01,11.8334,12.8178,11.8334,12.8178,201894.25
2019-07-02,13.2904,13.7334,12.9753,12.9852,532235.94
2019-07-03,12.7883,14.1863,12.68,13.8515,544200.19
2019-07-04,13.6645,13.7629,13.2215,13.4774,342501.51
2019-07-05,13.4756,13.6154,13.1459,13.1959,200898.62
2019-07-08,13.1459,13.1659,12.4367,12.6664,225418.7
2019-07-09,12.6764,13.9351,12.5166,13.9351,408794.9
2019-07-10,14.4445,14.7742,13.8951,13.995,656045.56
2019-07-11,14.3546,15.1837,14.2347,14.5444,671287.83
2019-07-12,15.2936,16.0028,15.1937,15.863,1050078.65
2019-07-15,15.1837,16.3125,14.9939,15.6033,861792.56
2019-07-16,15.3735,16.2726,15.0439,15.7431,864430.59
2019-07-17,15.5034,15.6133,14.924,14.9739,691192.4
2019-07-18,14.8141,15.7132,14.7941,15.1937,601435.59
2019-07-19,15.2736,16.1827,14.8541,15.6432,792332.94
2019-07-22,15.5134,15.5234,14.0849,14.2148,604016.41
2019-07-23,14.3746,14.4845,14.015,14.3346,336650.89
2019-07-24,14.3846,14.7242,14.2347,14.5944,403419.14
2019-07-25,14.4245,14.4545,13.9151,14.1448,440541.88
2019-07-26,14.0949,14.1049,13.6654,13.8152,318883.95
2019-07-29,13.9151,14.015,13.5355,13.6953,263663.25
2019-07-30,13.5954,14.015,13.3956,13.8452,381091.4
2019-07-31,13.6853,13.6853,13.096,13.2358,339667.27
2019-08-01,13.076,13.5555,13.076,13.3457,272844.98
