trade_date,open,high,low,close,volume
2019-01-02,6.8232,6.911,6.6002,6.8029,177040.22
2019-01-03,6.7489,7.1069,6.6678,7.0529,216889.4
2019-01-04,6.911,7.3298,6.9042,7.1001,290603.34
2019-01-07,6.9177,7.0866,6.8772,6.9988,194020.05
2019-01-08,6.9515,6.9853,6.6881,6.7151,191492.9
2019-01-09,6.6881,6.8299,6.6205,6.7353,157180.17
2019-01-10,6.7691,7.0123,6.7016,6.9313,206399.5
2019-01-11,6.8502,6.9448,6.7624,6.8907,114567.0
2019-01-14,6.8367,6.9853,6.7421,6.8502,84956.06
2019-01-15,6.8367,6.965,6.8029,6.9515,91638.05
2019-01-16,6.9042,6.9448,6.7353,6.8029,151881.13
2019-01-17,6.8097,6.884,6.7489,6.7759,64843.78
2019-01-18,6.7286,6.7961,6.6273,6.7556,67099.35
2019-01-21,6.5935,6.6813,6.4584,6.5597,164293.79
2019-01-22,6.5597,6.6205,6.4854,6.58,101912.88
2019-01-23,6.5867,6.6273,6.5192,6.5327,62540.44
2019-01-24,6.5192,6.5732,6.4246,6.4449,81755.0
2019-01-25,6.4449,6.4651,6.3368,6.4246,89485.26
2019-01-28,6.6881,6.8907,6.6205,6.8434,212500.89
2019-01-29,6.8705,6.9921,6.7421,6.8164,192369.71
2019-01-30,6.9177,6.9853,6.7624,6.938,137955.99
2019-01-31,6.965,7.0326,6.8299,6.8502,172161.77
2019-02-01,6.9042,6.9988,6.8502,6.9921,98690.64
2019-02-11,6.9245,6.9853,6.8502,6.9448,110300.5
2019-02-12,6.8299,7.1947,6.8299,7.188,141583.57
2019-02-13,7.1001,7.3231,7.0596,7.215,175172.37
2019-02-14,7.1474,7.2285,7.0596,7.1609,86894.44
2019-02-15,7.215,7.4244,7.1474,7.3771,172811.82
2019-02-18,7.4379,7.6609,7.4379,7.5865,168543.77
2019-02-19,7.5663,7.7554,7.492,7.573,175779.79
2019-02-20,7.8027,7.9311,7.5393,7.5595,277829.41
2019-02-21,7.4649,7.7487,7.4649,7.6271,190464.32
2019-02-22,7.4312,7.5257,7.3231,7.4514,145399.02
2019-02-25,7.4379,7.6676,7.1137,7.6473,414015.67
2019-02-26,7.546,7.6473,7.2353,7.2893,319967.51
2019-02-27,7.2825,7.4649,7.2285,7.3704,236345.86
2019-02-28,7.1609,7.2893,7.0731,7.2217,219247.65
2019-03-01,7.1474,7.3028,7.0866,7.2623,143276.99
2019-03-04,7.0934,7.4514,7.0799,7.4177,272840.57
2019-03-05,7.3366,7.4109,7.1745,7.2893,243173.58
2019-03-06,7.2825,7.5257,7.242,7.5122,295159.47
2019-03-07,7.5122,7.6001,7.3569,7.4312,291202.25
2019-03-08,7.4514,7.4582,6.938,7.0664,296222.82
2019-03-11,7.0731,7.3501,7.0731,7.3096,223173.63
2019-03-12,7.3163,7.3974,7.2285,7.3298,187760.08
2019-03-13,7.3636,7.492,7.1677,7.242,198948.36
2019-03-14,7.2353,7.3231,7.0393,7.0731,129118.25
2019-03-15,6.9988,7.0393,6.8434,7.0258,145169.01
2019-03-18,7.0866,7.2015,7.0326,7.1947,124871.48
2019-03-19,7.188,7.3433,7.1474,7.2082,105470.52
2019-03-20,7.215,7.2217,7.0326,7.1745,101340.11
2019-03-21,7.3974,7.5257,7.2825,7.4447,310336.83
2019-03-22,7.3974,7.6879,7.3704,7.5865,267378.5
2019-03-25,7.6473,7.7081,7.492,7.519,194072.22
2019-03-26,7.5663,7.6338,7.3906,7.4244,165411.33
2019-03-27,7.3771,7.5865,7.3433,7.5528,168333.74
2019-03-28,7.4987,7.6001,7.3569,7.3636,139157.77
2019-03-29,7.1609,7.4582,7.0393,7.3569,216017.36
2019-04-01,7.2893,7.7014,7.269,7.6811,254958.38
2019-04-02,7.6744,7.7352,7.5595,7.6609,170535.92
2019-04-03,7.6609,7.6744,7.492,7.546,141325.49
2019-04-04,7.546,7.5933,7.4109,7.519,166163.98
2019-04-08,7.5595,7.6541,7.4514,7.5055,205423.23
2019-04-09,7.5595,7.5798,7.3906,7.4312,147676.92
2019-04-10,7.4785,7.5663,7.3906,7.5122,169748.32
2019-04-11,7.519,7.5325,7.1609,7.2015,179584.18
2019-04-12,7.1947,7.1947,6.8367,6.8772,225151.13
2019-04-15,6.911,7.1001,6.8164,6.8367,215698.67
2019-04-16,6.8164,6.9313,6.7353,6.9042,139093.05
2019-04-17,6.911,7.0191,6.8569,6.9785,198019.0
2019-04-18,6.9448,6.9921,6.8705,6.938,115066.5
2019-04-19,6.8907,6.965,6.8772,6.9583,88778.44
2019-04-22,6.9448,7.0461,6.9245,6.9448,118386.72
2019-04-23,6.9448,6.965,6.7826,6.8502,125481.73
2019-04-24,6.8502,6.9313,6.7894,6.8975,91494.73
2019-04-25,6.911,6.9785,6.6881,6.7016,114920.28
2019-04-26,6.7489,6.9245,6.7151,6.8367,116197.34
2019-04-29,6.8299,6.9448,6.7556,6.7691,103125.81
2019-04-30,6.7556,6.9042,6.7556,6.8772,58780.1
