trade_date,open,high,low,close,volume
2019-01-02,28.3482,29.0931,28.1972,28.6552,11964.8
2019-01-03,28.9421,28.9421,27.2308,27.4271,16220.5
2019-01-04,27.4321,28.2878,27.2308,28.1368,13461.6
2019-01-07,28.1871,29.3851,28.1871,29.1938,14451.16
2019-01-08,29.1837,29.4455,28.9522,29.0982,10263.06
2019-01-09,29.2794,29.682,28.8163,29.1787,18599.52
2019-01-10,29.1636,29.5965,28.9774,29.4203,12264.27
2019-01-11,29.4706,29.5411,29.0076,29.4706,7604.62
2019-01-14,29.2844,29.4606,28.4388,28.8415,12351.71
2019-01-15,28.8364,29.7877,28.4992,29.6569,13094.46
2019-01-16,29.8632,29.8985,29.3599,29.5713,6586.6
2019-01-17,29.6971,30.1753,29.4253,29.8683,11425.88
2019-01-18,29.8985,31.8363,29.8733,31.5645,33569.11
2019-01-21,31.7608,32.1484,31.2072,31.6602,25264.5
2019-01-22,31.6702,32.2138,31.0562,31.3129,22473.59
2019-01-23,31.2021,31.8514,31.2021,31.7155,13206.45
2019-01-24,31.8867,32.3045,31.2072,32.2894,15401.81
2019-01-25,32.1635,33.1199,31.9622,32.6115,24082.95
2019-01-28,32.7172,32.9638,32.0075,32.692,16473.97
2019-01-29,32.385,32.9689,32.083,32.5561,13523.22
2019-01-30,32.2692,32.6719,32.1232,32.3951,9337.3
2019-01-31,32.7021,32.7021,31.6199,31.7608,10588.96
2019-02-01,31.8615,32.5813,31.8162,32.1383,13889.45
2019-02-11,32.4806,33.8296,32.2692,33.6333,16643.3
2019-02-12,33.2658,33.7088,33.2558,33.4571,10043.81
2019-02-13,33.4672,33.6232,33.3313,33.5779,9577.04
2019-02-14,33.5477,33.5477,32.9085,33.2356,10705.55
2019-02-15,33.3162,33.3413,32.3699,32.531,10568.36
2019-02-18,33.1752,33.3111,32.7122,33.2507,14185.34
2019-02-19,33.2709,34.046,33.1853,33.5477,16751.92
2019-02-20,33.4722,34.2171,33.3061,34.1316,12682.49
2019-02-21,34.2272,34.8061,33.6232,33.7943,14996.41
2019-02-22,33.5024,34.4286,33.3715,34.3581,13495.72
2019-02-25,34.3027,36.7339,34.3027,36.3714,21665.48
2019-02-26,36.3664,36.3664,34.4789,34.7608,19641.22
2019-02-27,34.7306,35.1836,33.9755,34.4839,13953.13
2019-02-28,34.1567,34.9319,34.1567,34.9118,10954.94
2019-03-01,35.2339,35.4755,34.7708,35.3346,10492.15
2019-03-04,35.7372,37.0761,35.7372,36.4822,17201.88
2019-03-05,36.4268,36.7389,35.9889,36.4419,13070.75
2019-03-06,36.4621,36.6936,35.8882,36.2406,8957.38
2019-03-07,36.5426,36.5426,35.4856,35.8631,12521.11
2019-03-08,35.2339,35.6215,33.9755,34.1769,22688.69
2019-03-11,34.3631,35.6366,34.3631,35.6366,14152.2
2019-03-12,36.2406,37.9016,35.7372,37.3882,23843.22
2019-03-13,37.4989,39.7036,37.0761,39.2103,23784.7
2019-03-14,39.1096,39.462,37.7758,39.0895,18939.71
2019-03-15,39.3865,41.274,39.3865,40.9619,20717.53
2019-03-18,41.0475,42.2958,40.0156,40.9619,18432.27
2019-03-19,40.8915,41.5156,40.3025,40.519,9919.0
2019-03-20,40.7707,40.9217,39.7136,40.7707,10263.07
2019-03-21,40.7707,40.7707,39.623,40.1465,15738.85
2019-03-22,40.066,41.4804,40.0559,40.675,12755.96
2019-03-25,40.0156,41.7169,39.8848,40.8462,13383.62
2019-03-26,40.8562,41.2186,40.2975,40.373,11760.5
2019-03-27,40.5844,40.7203,39.5526,40.1163,17158.7
2019-03-28,40.5693,41.5609,40.4586,41.0626,15995.2
2019-03-29,40.977,41.8277,40.4435,41.7572,18289.46
2019-04-01,41.7572,43.0105,41.4351,42.4065,15976.67
2019-04-02,42.7287,42.7287,41.576,41.7119,11717.57
2019-04-03,41.576,42.2756,41.0274,42.024,10473.41
2019-04-04,41.9283,42.4317,40.2673,41.123,13229.22
2019-04-08,40.9519,42.5323,40.9519,41.6364,17242.07
2019-04-09,41.7622,41.7622,40.519,40.8361,16123.71
2019-04-10,40.7707,41.7773,40.5844,41.2287,13528.52
2019-04-11,41.7773,41.878,40.4183,40.524,11706.95
2019-04-12,40.2673,40.2673,39.0895,39.3009,19422.98
2019-04-15,39.4871,41.7773,37.8966,38.3043,53000.92
2019-04-16,38.3596,40.217,37.5291,40.1465,25325.42
2019-04-17,40.1968,41.0626,39.2405,39.7136,18149.7
2019-04-18,39.7136,39.9603,38.5862,38.6969,8422.65
2019-04-19,38.7925,39.0945,37.6902,38.7221,12242.49
