trade_date,open,high,low,close,volume
2019-01-02,9.9449,10.4337,9.8452,10.3639,115826.9
2019-01-03,10.2242,10.9623,10.2142,10.6332,164588.45
2019-01-04,10.4736,10.8427,10.3339,10.7329,148112.6
2019-01-07,10.8626,11.3214,10.7529,11.3015,201227.12
2019-01-08,11.1519,11.1519,10.6531,10.6731,172616.93
2019-01-09,10.693,10.9524,10.6232,10.6631,127317.95
2019-01-10,10.6132,10.8227,10.5733,10.6531,76602.96
2019-01-11,10.723,10.7728,10.5733,10.6731,60299.88
2019-01-14,10.713,10.8726,10.6033,10.723,55102.83
2019-01-15,10.6731,10.8227,10.5833,10.7828,65736.73
2019-01-16,10.7329,10.8028,10.5334,10.5334,55353.73
2019-01-17,10.5634,10.6132,10.4137,10.4137,44579.73
2019-01-18,10.5035,10.5733,10.3339,10.4437,46864.94
2019-01-21,10.4437,10.6531,10.4237,10.5135,39985.27
2019-01-22,10.5135,10.5434,10.2242,10.324,42756.91
2019-01-23,10.2841,10.4337,10.2242,10.3738,35622.4
2019-01-24,10.3339,10.7429,10.2741,10.7429,83920.01
2019-01-25,10.7728,10.8127,10.6033,10.693,56890.89
2019-01-28,10.6731,10.7629,10.3738,10.4536,50704.08
2019-01-29,10.4736,10.5534,9.8551,10.1644,66451.68
2019-01-30,10.1544,10.2641,9.925,9.9649,54024.0
2019-01-31,9.9748,10.1743,9.895,10.0546,43646.47
2019-02-01,10.0746,10.304,10.0546,10.2741,43339.61
2019-02-11,10.3339,10.5634,10.2442,10.5534,44153.01
2019-02-12,10.5634,10.693,10.4237,10.5434,70193.02
2019-02-13,10.5035,11.0721,10.4836,10.9224,146079.46
2019-02-14,10.8726,11.1219,10.8327,10.9125,96342.64
2019-02-15,10.8925,11.0621,10.8726,10.9025,75180.17
2019-02-18,10.9324,11.3414,10.9324,11.2017,100901.84
2019-02-19,11.2117,11.4411,11.0122,11.4312,127452.99
2019-02-20,11.4511,11.6706,11.2217,11.4312,148477.18
2019-02-21,12.4187,12.5783,12.0795,12.5783,248324.35
2019-02-22,12.5683,13.4561,12.3987,13.2167,415017.67
2019-02-25,13.0271,13.9448,12.9573,13.6556,398558.98
2019-02-26,13.5957,13.5957,13.1468,13.2865,293117.23
2019-02-27,13.2566,13.9947,13.1867,13.3663,288650.72
2019-02-28,13.865,13.9648,13.0072,13.097,230253.65
2019-03-01,13.2366,13.5259,12.8276,13.3164,236789.64
2019-03-04,13.4162,13.9349,13.2466,13.5658,303142.68
2019-03-05,13.3862,14.9224,13.3862,14.8426,404132.88
2019-03-06,14.8126,14.8126,14.264,14.6231,289782.47
2019-03-07,14.5633,14.8027,14.1244,14.3438,283777.12
2019-03-08,13.9149,14.1244,13.3463,13.466,270779.88
2019-03-11,13.5159,14.254,13.466,14.1842,237208.41
2019-03-12,14.3638,15.0421,14.1842,14.7528,328633.7
2019-03-13,15.1119,15.84,14.3737,14.4635,391960.69
2019-03-14,14.2341,14.8426,13.6655,14.4835,271648.29
2019-03-15,14.7727,14.8326,14.1543,14.2341,178249.69
2019-03-18,14.1842,14.8027,13.865,14.6431,201388.24
2019-03-19,14.7428,15.3114,14.5134,15.2116,236748.19
2019-03-20,15.1817,15.6006,14.7528,15.1717,202082.79
2019-03-21,14.9922,15.1418,14.7528,14.9623,212616.13
2019-03-22,14.8625,15.6206,14.7628,15.481,318647.68
2019-03-25,15.9897,17.0271,15.86,17.0271,463945.48
2019-03-26,17.3662,17.5158,15.3214,15.6705,467775.77
2019-03-27,15.8201,15.8201,14.9623,15.4012,244640.35
2019-03-28,15.4211,16.1094,15.1418,15.2715,250805.45
2019-03-29,15.481,16.6181,15.481,16.4685,355644.98
2019-04-01,16.5582,18.0146,16.4685,17.4859,394390.15
2019-04-02,17.9547,18.6031,17.1567,17.6555,402476.76
2019-04-03,17.7652,18.1243,17.1767,17.9647,314057.58
2019-04-04,18.4535,19.0519,17.9846,18.2041,323538.53
