trade_date,open,high,low,close,volume
2019-01-02,7.6166,7.7656,7.5049,7.5514,113331.02
2019-01-03,7.5514,7.6539,7.4211,7.4583,93461.42
2019-01-04,7.4863,7.6352,7.4676,7.598,62461.71
2019-01-07,7.598,7.9146,7.5608,7.8866,110730.28
2019-01-08,7.8401,7.9611,7.6259,7.7935,80287.26
2019-01-09,7.8028,7.9332,7.6725,7.6818,78470.74
2019-01-10,7.7563,7.8494,7.7284,7.7842,64438.73
2019-01-11,7.719,7.9332,7.6259,7.6818,72346.8
2019-01-14,7.7656,7.868,7.6539,7.6818,69731.17
2019-01-15,7.6632,7.7935,7.6446,7.7284,51923.98
2019-01-16,7.7935,7.7935,7.6632,7.7563,47867.26
2019-01-17,7.7004,7.8215,7.6911,7.747,44505.04
2019-01-18,7.7004,7.7935,7.6539,7.7097,45970.28
2019-01-21,7.7563,7.9332,7.7284,7.8308,78438.65
2019-01-22,7.8401,7.9053,7.6166,7.6539,74884.55
2019-01-23,7.7284,7.9239,7.719,7.9239,100374.86
2019-01-24,7.8587,7.9425,7.7935,7.8308,75694.12
2019-01-25,7.8773,7.9053,7.7842,7.8122,45680.01
2019-01-28,7.8028,8.1474,7.7935,8.0542,94524.14
2019-01-29,8.0077,8.0356,7.8494,7.8587,79776.57
2019-01-30,7.8401,7.9425,7.7935,7.8308,41980.35
2019-01-31,7.7842,7.9053,7.7749,7.7842,39020.62
2019-02-01,7.8587,7.9704,7.8028,7.8587,53145.15
2019-02-11,7.8773,8.0449,7.8308,8.017,63933.49
2019-02-12,8.0077,8.4267,7.9704,8.3895,109172.99
2019-02-13,8.3057,8.3708,8.2125,8.3429,81238.02
2019-02-14,8.3429,8.3429,8.2032,8.2591,59515.03
2019-02-15,8.2032,8.3336,8.1846,8.1846,47762.63
2019-02-18,8.1753,8.3243,8.1753,8.3243,67397.11
2019-02-19,8.2963,8.2963,8.1381,8.1846,88202.2
2019-02-20,8.2032,8.2777,8.1474,8.166,59563.67
2019-02-21,8.1474,8.2032,8.1287,8.1753,47533.92
2019-02-22,8.166,8.1753,8.0542,8.166,78982.17
2019-02-25,8.166,8.4546,8.166,8.4267,183069.46
2019-02-26,8.4267,8.4733,8.2777,8.3243,132936.0
2019-02-27,8.3243,8.4639,8.287,8.3336,93461.27
2019-02-28,8.3336,8.4267,8.287,8.3801,57120.89
2019-03-01,8.3801,8.4174,8.2684,8.3336,61922.68
2019-03-04,8.315,8.5384,8.315,8.4546,128106.37
2019-03-05,8.4453,8.5198,8.3336,8.4267,92409.55
2019-03-06,8.436,8.5198,8.3801,8.5105,112245.04
2019-03-07,8.5105,8.5105,8.315,8.3522,157083.88
2019-03-08,8.3243,8.3243,7.9891,7.9984,157826.66
2019-03-11,7.9984,8.2777,7.9611,8.2405,103937.1
2019-03-12,8.287,9.0692,8.287,8.9202,359036.01
2019-03-13,9.0133,9.0226,8.4546,8.5571,199857.77
2019-03-14,8.5943,8.5943,8.1567,8.2684,144990.9
2019-03-15,8.2591,8.436,8.2591,8.3801,103541.68
2019-03-18,8.3708,8.4639,8.2405,8.436,96288.89
2019-03-19,8.5012,8.7526,8.4919,8.5291,124521.72
2019-03-20,8.4733,8.6874,8.2498,8.5105,105538.07
2019-03-21,8.5012,8.6036,8.4639,8.5384,115735.99
2019-03-22,8.5384,8.734,8.4733,8.6781,137492.53
2019-03-25,8.5757,8.6781,8.4733,8.5198,103450.06
2019-03-26,8.5198,8.5757,8.2312,8.287,86792.9
2019-03-27,8.315,8.3336,8.2312,8.2777,50643.53
2019-03-28,8.2498,8.2963,8.1101,8.1287,62258.28
2019-03-29,8.1287,8.4639,8.1287,8.4081,83719.45
2019-04-01,8.436,8.734,8.4174,8.585,123563.28
2019-04-02,8.6036,8.6781,8.5198,8.5384,92557.2
2019-04-03,8.5198,8.6222,8.4919,8.6222,99859.52
2019-04-04,8.6874,8.883,8.6874,8.7805,167344.11
2019-04-08,8.7805,8.8923,8.5198,8.6036,138647.16
2019-04-09,8.6036,8.6595,8.5198,8.6129,74119.35
2019-04-10,8.6036,8.734,8.5291,8.6502,84368.59
2019-04-11,8.7805,8.8643,8.5477,8.5571,110047.31
2019-04-12,8.6129,8.9388,8.5757,8.9388,235957.0
2019-04-15,9.0506,9.2647,8.7805,8.8271,232464.29
