trade_date,open,high,low,close,volume
2019-01-02,5.6823,5.7018,5.5947,5.6142,64168.73
2019-01-03,5.6336,5.7309,5.6142,5.7018,78184.28
2019-01-04,5.6434,5.8672,5.6336,5.8574,120699.97
2019-01-07,5.8866,5.945,5.8282,5.9255,131914.52
2019-01-08,5.8866,5.9255,5.8574,5.8672,87765.26
2019-01-09,5.8672,5.9645,5.8574,5.8672,125857.73
2019-01-10,5.8672,5.9158,5.8088,5.8282,90182.86
2019-01-11,5.8185,5.9061,5.8185,5.8964,88899.66
2019-01-14,5.8866,5.945,5.8866,5.9061,91645.16
2019-01-15,5.8964,5.945,5.8672,5.9353,99116.84
2019-01-16,5.9353,5.9547,5.8964,5.9158,83969.76
2019-01-17,5.9158,5.9645,5.838,5.8672,119998.71
2019-01-18,5.8866,6.0326,5.838,6.0131,225057.92
2019-01-21,6.0715,6.0715,5.9547,5.9937,144686.52
2019-01-22,5.9937,6.0131,5.8964,5.9158,119860.24
2019-01-23,5.8964,5.9742,5.8866,5.945,83884.75
2019-01-24,5.945,5.9839,5.8964,5.9547,90607.25
2019-01-25,5.9547,5.9742,5.8672,5.8672,117509.47
2019-01-28,5.9158,5.9645,5.8672,5.8866,108044.67
2019-01-29,5.8866,5.8964,5.7018,5.7699,129290.35
2019-01-30,5.3028,5.4974,5.2445,5.2542,389984.02
2019-01-31,5.2542,5.3612,5.2055,5.2639,176360.56
2019-02-01,5.2736,5.4196,5.2736,5.4001,118767.95
2019-02-11,5.4293,5.5461,5.4099,5.5364,146102.49
2019-02-12,5.5364,5.5947,5.4877,5.5558,128967.48
2019-02-13,5.5558,5.6434,5.5072,5.6142,167827.77
2019-02-14,5.6434,5.692,5.6045,5.6239,137938.9
2019-02-15,5.6142,5.6628,5.5558,5.5753,130103.01
2019-02-18,5.6142,5.7212,5.6045,5.7115,181473.48
2019-02-19,5.7115,5.7699,5.6434,5.692,177562.85
2019-02-20,5.7115,5.8769,5.7115,5.7796,278231.1
2019-02-21,5.7893,5.838,5.7212,5.7407,234625.49
2019-02-22,5.7309,5.8282,5.692,5.8282,202684.64
2019-02-25,5.8866,6.2466,5.8672,6.2174,556208.84
2019-02-26,6.198,6.4218,6.1299,6.2369,594612.78
2019-02-27,6.2077,6.3147,6.1201,6.1785,368200.43
2019-02-28,6.2174,6.2758,6.1688,6.2174,184404.13
2019-03-01,6.2564,6.2856,6.1299,6.2272,227051.16
2019-03-04,6.2564,6.4023,6.2272,6.2856,375050.28
2019-03-05,6.2466,6.4023,6.198,6.4023,349923.94
2019-03-06,6.4023,6.5872,6.3439,6.5775,575594.13
2019-03-07,6.5191,6.8304,6.4704,6.6456,711679.02
2019-03-08,6.5093,6.6942,6.305,6.3147,595758.36
2019-03-11,6.3147,6.4996,6.2856,6.4704,345743.37
2019-03-12,6.4996,6.5872,6.3926,6.4899,422426.17
2019-03-13,6.4899,6.5385,6.3245,6.3537,354229.73
2019-03-14,6.3147,6.5288,6.198,6.2953,339567.33
2019-03-15,6.305,6.412,6.2856,6.3634,257313.19
2019-03-18,6.4218,6.558,6.412,6.558,372641.85
2019-03-19,6.5385,6.558,6.4315,6.4899,280125.32
2019-03-20,6.4996,6.6942,6.4412,6.5969,512294.92
2019-03-21,6.5872,6.7234,6.5288,6.6066,520118.8
2019-03-22,6.5872,6.5969,6.412,6.5093,374722.0
2019-03-25,6.3829,6.4607,6.3342,6.3439,306845.64
2019-03-26,6.3829,6.4023,6.1785,6.198,300240.51
2019-03-27,6.2466,6.2661,6.1104,6.1883,207672.51
2019-03-28,6.1493,6.198,6.091,6.1104,190392.31
2019-03-29,6.1201,6.2953,6.1104,6.2856,288938.3
2019-04-01,6.4023,6.7526,6.3926,6.6845,730878.54
2019-04-02,6.7039,6.8012,6.6358,6.7234,606578.17
2019-04-03,6.665,6.8596,6.6358,6.8402,467451.26
2019-04-04,6.9083,7.025,6.7818,6.8888,579416.43
2019-04-08,7.025,7.171,6.8596,6.9667,709835.39
2019-04-09,6.9083,6.9764,6.811,6.8791,409179.11
2019-04-10,6.8985,6.9764,6.7818,6.9083,368167.7
2019-04-11,6.9083,6.9667,6.6845,6.7039,330212.85
2019-04-12,6.7039,6.7915,6.6358,6.6748,230267.65
2019-04-15,6.8402,6.9277,6.6456,6.6553,301253.14
2019-04-16,6.6066,6.9472,6.6066,6.9472,494903.99
2019-04-17,6.8985,6.9764,6.8596,6.8888,323113.45
2019-04-18,6.8985,7.0153,6.8304,6.8402,296184.52
2019-04-19,6.2369,6.451,6.2369,6.3439,1368308.06
2019-04-22,6.2661,6.305,6.1785,6.2077,699322.29
2019-04-23,6.2077,6.2369,6.0423,6.0715,527592.71
2019-04-24,6.0715,6.1299,6.0131,6.1299,397479.24
2019-04-25,6.1201,6.1883,5.9353,5.9353,484897.86
2019-04-26,5.8964,5.945,5.7893,5.8282,378144.87
2019-04-29,5.8282,5.8769,5.585,5.7212,391531.9
2019-04-30,5.7699,5.8672,5.7115,5.8574,327857.86
2019-05-06,5.6726,5.7796,5.478,5.5753,410681.81
2019-05-07,5.5947,5.6628,5.5558,5.6434,225767.53
2019-05-08,5.5461,5.6823,5.5169,5.6434,212318.68
2019-05-09,5.5753,5.6726,5.5461,5.6045,166657.0
2019-05-10,5.6434,5.7407,5.5266,5.7115,262066.34
2019-05-13,5.6531,5.7018,5.6142,5.6726,179553.56
2019-05-14,5.6045,5.7991,5.5753,5.7309,244739.26
2019-05-15,5.7212,5.9061,5.7212,5.8574,251355.4
2019-05-16,5.8574,6.0131,5.8477,5.945,258578.38
2019-05-17,5.9353,5.9645,5.7504,5.7893,243454.41
2019-05-20,5.7796,5.7893,5.5947,5.7115,218056.97
2019-05-21,5.7018,5.9061,5.6531,5.8672,196912.34
2019-05-22,5.8672,5.8964,5.7601,5.8282,151559.85
2019-05-23,5.7699,5.8088,5.6628,5.6823,180008.74
2019-05-24,5.6531,5.7893,5.6434,5.7018,114812.86
2019-05-27,5.7018,5.8672,5.6823,5.838,170538.83
2019-05-28,5.8185,5.8672,5.7991,5.8282,173279.88
2019-05-29,5.7991,5.9061,5.7893,5.8477,164791.71
2019-05-30,5.8088,5.9255,5.7796,5.8866,230717.75
2019-05-31,5.8672,5.945,5.838,5.8769,183545.81
2019-06-03,5.8866,5.8866,5.7699,5.7893,149649.82
2019-06-04,5.8088,5.8477,5.7018,5.7309,155452.34
2019-06-05,5.7893,5.8477,5.7699,5.8088,124249.88
2019-06-06,5.7893,5.8769,5.7407,5.7991,167706.32
2019-06-10,5.7991,5.9255,5.7407,5.9255,203602.48
2019-06-11,5.9255,6.1104,5.8866,6.052,257812.06
2019-06-12,6.0326,6.1007,5.9742,6.0326,255139.33
2019-06-13,5.9937,6.0423,5.9547,6.0131,145190.73
2019-06-14,6.0228,6.1104,5.9255,5.9353,211691.48
2019-06-17,5.9255,6.0618,5.8964,6.0131,149400.35
2019-06-18,6.0131,6.0326,5.9353,5.9742,97375.37
2019-06-19,6.0812,6.1201,5.9645,5.9937,167105.52
2019-06-20,5.9937,6.091,5.9547,6.0715,219855.41
2019-06-21,6.0812,6.2077,6.0618,6.1201,326352.38
2019-06-24,6.1201,6.198,6.1007,6.1688,196383.72
2019-06-25,6.1688,6.2953,6.1493,6.2369,366767.03
2019-06-26,6.1785,6.198,6.1201,6.1299,187633.86
2019-06-27,6.1493,6.3342,6.1299,6.305,330307.94
2019-06-28,6.2953,6.2953,6.1299,6.2077,199880.52
2019-07-01,6.2856,6.2953,6.2077,6.2661,185507.56
2019-07-02,6.2661,6.2758,6.1785,6.2077,196198.08
2019-07-03,6.2369,6.2661,6.1007,6.1299,194109.13
2019-07-04,6.1299,6.1591,6.0715,6.0812,139486.67
2019-07-05,6.0812,6.1493,6.0423,6.1201,122111.8
2019-07-08,6.091,6.091,5.8866,5.8866,174569.4
2019-07-09,5.8964,5.9353,5.8574,5.8964,85438.36
2019-07-10,5.8866,5.9061,5.7504,5.7796,120515.34
2019-07-11,5.8282,5.8769,5.7991,5.838,118362.05
2019-07-12,5.8282,5.8672,5.7991,5.8185,92408.24
2019-07-15,5.8185,5.9547,5.7601,5.9158,166185.2
2019-07-16,5.8866,5.945,5.8477,5.8964,103633.0
2019-07-17,5.8769,5.9255,5.8282,5.8574,124233.0
2019-07-18,5.8866,5.9839,5.8282,5.8866,175358.25
2019-07-19,5.9255,6.0228,5.8866,5.9839,278086.62
2019-07-22,5.9255,5.9353,5.6823,5.7115,251254.7
2019-07-23,5.7212,5.7407,5.6531,5.7018,140657.87
2019-07-24,5.7018,5.7796,5.692,5.7115,128045.63
2019-07-25,5.7115,5.7212,5.6531,5.6823,118340.61
2019-07-26,5.6531,5.6726,5.6045,5.6531,107010.62
2019-07-29,5.6628,5.6823,5.6142,5.6336,84902.94
2019-07-30,5.6531,5.7407,5.6434,5.7018,119474.77
2019-07-31,5.692,5.7018,5.6434,5.692,83749.01
2019-08-01,5.6628,5.6823,5.6142,5.6336,73467.77
2019-08-02,5.5655,5.5753,5.5169,5.5655,129814.14
2019-08-05,5.5461,5.6239,5.5169,5.5364,110977.0
2019-08-06,5.4488,5.4877,5.3126,5.3709,178376.78
2019-08-07,5.3904,5.5072,5.3904,5.4682,171756.32
2019-08-08,5.5558,5.5947,5.478,5.5072,125087.12
2019-08-09,5.5364,5.6142,5.4682,5.478,115076.41
2019-08-12,5.6336,5.6823,5.5169,5.5753,183541.22
2019-08-13,5.5461,5.6823,5.5461,5.6726,257960.46
2019-08-14,5.6336,5.6628,5.5947,5.6045,152881.67
2019-08-15,5.5266,5.5364,5.4196,5.5266,178230.82
2019-08-16,5.5169,5.5655,5.5072,5.5169,114993.93
2019-08-19,5.5364,5.6628,5.4974,5.6531,173248.63
2019-08-20,5.6434,5.7212,5.6142,5.6531,165946.07
2019-08-21,5.6239,5.692,5.6239,5.6628,107634.37
2019-08-22,5.6628,5.6726,5.5947,5.6336,136089.48
2019-08-23,5.6142,5.6336,5.5655,5.5753,117444.0
2019-08-26,5.478,5.5364,5.4682,5.5072,134811.77
2019-08-27,5.5266,5.6531,5.4974,5.6045,193606.39
2019-08-28,5.6142,5.6531,5.5753,5.6045,107501.75
2019-08-29,5.6142,5.6142,5.5461,5.5655,127463.56
2019-08-30,5.5947,5.6142,5.4488,5.478,188043.89
2019-09-02,5.6336,5.7796,5.5947,5.7309,425895.38
2019-09-03,5.7407,5.7504,5.6726,5.7018,228847.51
2019-09-04,5.7018,5.7893,5.6823,5.7699,278537.4
2019-09-05,5.8282,5.8866,5.7991,5.8185,355126.3
2019-09-06,5.8185,5.8574,5.7504,5.7893,205189.61
2019-09-09,5.8185,5.838,5.7699,5.838,202882.5
2019-09-10,5.8185,5.8866,5.7796,5.8185,227542.75
2019-09-11,5.8282,5.838,5.7796,5.8088,164447.76
2019-09-12,5.8477,5.8574,5.7893,5.838,140695.47
2019-09-16,5.8574,5.8866,5.8282,5.8477,186007.28
2019-09-17,5.8185,5.8282,5.6823,5.692,220252.06
