trade_date,open,high,low,close,volume
2019-01-02,4.0496,4.0694,4.02,4.02,42269.17
2019-01-03,4.02,4.0595,4.0101,4.0397,37938.33
2019-01-04,4.0299,4.0793,4.02,4.0793,78751.9
2019-01-07,4.0793,4.2373,4.0694,4.1978,168461.43
2019-01-08,4.1978,4.2274,4.1682,4.2175,90132.39
2019-01-09,4.2274,4.2373,4.1682,4.178,106808.89
2019-01-10,4.178,4.2175,4.1682,4.178,64837.57
2019-01-11,4.1879,4.2077,4.1286,4.1583,78466.75
2019-01-14,4.1583,4.2077,4.1484,4.178,64569.87
2019-01-15,4.1879,4.2175,4.1682,4.2077,65359.84
2019-01-16,4.2077,4.2373,4.1879,4.1978,66677.26
2019-01-17,4.1978,4.2175,4.1286,4.1385,81076.68
2019-01-18,4.1583,4.1978,4.1484,4.178,66993.53
2019-01-21,4.178,4.1978,4.1583,4.1583,56122.67
2019-01-22,4.1879,4.1978,4.1089,4.1089,71383.25
2019-01-23,4.1286,4.1385,4.0891,4.099,59731.75
2019-01-24,4.1089,4.1188,4.0595,4.099,77122.46
2019-01-25,4.0793,4.0891,4.0397,4.0694,87699.5
2019-01-28,4.0793,4.099,4.0595,4.0694,57890.23
2019-01-29,4.0793,4.0793,4.0002,4.0002,89863.0
2019-01-30,3.9904,4.0299,3.9706,4.0101,60846.35
2019-01-31,4.0101,4.02,3.9509,3.9904,69612.73
2019-02-01,4.0002,4.0397,3.9706,4.0299,55187.82
2019-02-11,4.0299,4.1089,4.0299,4.099,59441.17
2019-02-12,4.099,4.1286,4.0891,4.1286,63542.22
2019-02-13,4.1286,4.1583,4.099,4.1484,99070.61
2019-02-14,4.1385,4.1682,4.1286,4.1484,67856.29
2019-02-15,4.1385,4.1682,4.1188,4.1286,71306.02
2019-02-18,4.1385,4.1879,4.1286,4.178,104923.34
2019-02-19,4.1879,4.2077,4.1286,4.1484,115654.91
2019-02-20,4.1682,4.1682,4.1286,4.1583,75103.6
2019-02-21,4.1682,4.1879,4.0793,4.099,149230.81
2019-02-22,4.099,4.1484,4.099,4.1484,123422.61
2019-02-25,4.1879,4.3558,4.1682,4.3262,303505.96
2019-02-26,4.3361,4.3756,4.2966,4.2966,270138.45
2019-02-27,4.2966,4.425,4.2768,4.3361,228386.46
2019-02-28,4.3558,4.3854,4.2768,4.2966,143078.77
2019-03-01,4.3262,4.4743,4.2966,4.4546,305605.26
2019-03-04,4.4447,4.5534,4.4447,4.4447,354784.8
2019-03-05,4.4348,4.5929,4.3953,4.5929,262840.26
2019-03-06,4.6423,4.6719,4.5731,4.6521,283459.69
2019-03-07,4.6521,4.8991,4.6521,4.8892,425940.48
2019-03-08,4.8892,5.2843,4.7509,4.8892,548674.14
2019-03-11,4.988,5.2941,4.988,5.1361,755860.58
2019-03-26,5.6497,5.6497,5.6497,5.6497,38565.6
